ch1,ch2,ch3,ch4,t
-59.801000291481614,-63.746594744734466,-53.88073866162449,-55.09620614722371,0.0
24.043816815130413,14.133081932552159,39.93091182690114,15.217652919702232,0.005
-2.7488264674320817,-9.701300485059619,16.44808000512421,-13.25794534292072,0.01
-62.557306558825076,-62.26185446232557,-55.6197921410203,-67.25088100321591,0.015
-35.75344357639551,-38.91739893890917,-26.9011003812775,-39.02211613766849,0.02
27.293789876624942,24.245771412737668,45.249049563892186,18.261931483633816,0.025
6.118476327508688,-1.5146594820544124,10.819530571810901,5.086263939738274,0.03
-56.00126193650067,-66.93298950698227,-48.902931820601225,-41.87565980385989,0.035
-30.786856435239315,-36.392966468818486,-18.837876076810062,-10.587656774558127,0.04
24.223332013003528,25.70433239545673,48.82065402157605,39.586841030977666,0.045
6.2194536263123155,1.9858868764713407,26.95719888061285,16.810850300826132,0.05
-56.84647932648659,-61.809326567687094,-40.60035391896963,-36.060115372762084,0.055
-33.54690260253847,-39.56440163124353,-21.26507114805281,-13.31030394230038,0.06
27.914613269269466,29.0141438562423,33.243970706127584,37.686971853487194,0.065
9.046817992813885,3.911935353651643,14.338776430115104,5.505132734775543,0.07
-52.6540514761582,-53.82464016228914,-40.21888412348926,-41.43809150904417,0.075
-37.249403558671474,-40.880846415646374,-32.342654816806316,-22.704932630993426,0.08
26.14938049018383,13.28412464261055,29.253497453406453,24.679599807597697,0.085
-1.0995305869728327,-3.825917654670775,15.255051919259131,-5.007726040668786,0.09
-53.14023847039789,-60.46670248359442,-48.29706802777946,-55.731989139690995,0.095
-33.90967289824039,-38.13949974812567,-10.580176974646747,-34.451958391815424,0.1
22.682493231259286,17.543870692141354,31.310442429035902,13.28038474265486,0.105
-7.146948815323412,-6.492466323077679,3.1938745621591806,-18.415267381817102,0.11
-60.941669777967036,-59.87205839063972,-42.53388219606131,-64.97328193020076,0.115
-38.24421694688499,-34.70627158880234,-20.255298160016537,-34.07796839624643,0.12
27.40598687529564,29.563909149728715,38.793982240371406,27.877214269712567,0.125
4.308364748954773,9.001939193345606,26.755244283005595,8.960800293833017,0.13
-55.25328194536269,-59.711242692545056,-56.584686329588294,-34.49309729132801,0.135
-28.15022696647793,-44.6132665714249,-24.298130012117326,-9.906994982622564,0.14
27.574282373301685,34.848387787118554,65.20515572745353,43.610973383300006,0.145
8.02582530491054,-5.751966131851077,2.1616621743887663,11.309457466006279,0.15
-55.690850240178406,-63.09959205240011,-46.068087654188275,-35.38319348078221,0.155
-29.204878753982484,-40.28620232269168,-30.63726043701172,-8.523231999017298,0.16
30.289449741132557,20.285217359662056,35.81328197568655,36.11621387209743,0.165
5.366756436415017,6.866456318646669,36.53882256709039,8.104363203980029,0.17
-57.62811841722578,-61.472735571675,-59.774820991791785,-53.757321963086724,0.175
-29.171219654381275,-43.56983448378742,-24.421546710655093,-31.81158902309835,0.18
18.770557877607644,17.225979195907712,26.059622891247272,5.766925731673837,0.185
2.8311042664572597,-0.07479799911379814,15.801077312789857,-19.204386272467673,0.19
-64.6217313343659,-61.91030386649072,-61.98136196564883,-69.5883184755221,0.195
-33.77503649983555,-46.56549434829503,-39.00715653784573,-40.60035391896963,0.2
26.96467868052423,18.55364368017763,43.300561686977744,13.179407443851233,0.205
1.21172758564353,0.4226086949929595,32.98591760918498,-9.734959584660828,0.21
-62.82657935563475,-66.39818381331861,-70.44475556537509,-61.18102337513119,0.215
-29.79952284693718,-39.39236623328179,-33.01957670878619,-26.246617889031768,0.22
33.69649860076606,19.634474767372012,17.67102729063481,31.647033425047994,0.225
3.702500956133008,1.5632781814783812,11.193520567379892,7.382562512531877,0.23
