ch1,ch2,ch3,ch4,t
0.136483649153119,-0.059354169276418026,-0.028210908316337716,0.037904284838676354,0.0
1.4064882271139407,-0.5549406975564097,-0.23559108687439895,0.4139368279966553,0.005
6.806385498729288,-2.4103980621076473,-0.8699621569670247,2.1131136984208325,0.01
20.45331680711359,-6.448722392871097,-1.8269307060453797,6.65189218196857,0.015
42.159691650098715,-11.776769511726533,-2.2526730363258616,14.233921315049749,0.02
60.93615136535821,-14.984353337099945,-1.2186516914579355,21.137752419493044,0.025
56.85381011341062,-11.774249004513228,1.022033682747668,20.062115801963117,0.03
15.462728633469306,-0.13770932091647725,3.0915353585569276,5.61555429832012,0.035
-55.57472190547041,17.253793945463595,3.981530160131926,-19.1121139278914,0.04
-124.90974477468913,33.24391624100736,3.861735337670369,-42.221181235666684,0.045
-156.4979068590092,39.694099516136845,3.333166085596102,-50.88582034201279,0.05
-134.86647026233325,32.89461543373014,2.6543319868308344,-40.94100857651787,0.055
-75.50738007692044,16.71692939276838,1.897220948454591,-19.801217834959594,0.06
-12.196562635457237,-0.0355309238190707,1.101218943993243,-0.5538785100941312,0.065
27.590869952895833,-10.246401879401867,-0.0824211116667275,7.643164038194811,0.07
39.563718738234066,-13.0372450697115,-2.274445305319272,5.430285292274613,0.075
39.98537331184108,-12.624353732560625,-5.412553787221022,1.2386364551796498,0.08
47.920045191917076,-13.667388871575602,-8.238741706530304,3.4406647855547585,0.085
68.34374314743371,-17.64295081968855,-9.135367094659557,13.417464969411444,0.09
89.93706339189944,-22.514386489159342,-7.401371161720354,25.317249874581577,0.095
97.4719896989221,-24.978775030805878,-3.681165384421157,31.953154943712203,0.1
85.96954049458436,-23.210114490066193,0.5457491434557008,30.848936575890104,0.105
63.97223173248896,-18.04155140666716,3.8085928510770524,25.275167086743615,0.11
44.749578762495915,-11.835615251658368,5.36080085379838,20.449425131651445,0.115
34.874217349917075,-6.397259072107068,5.366481228363013,18.986637821285743,0.12
30.253435187433226,-2.035014726588089,4.423231828039892,19.338738597321285,0.125
21.86645957194404,1.7771052563225163,3.026400947041116,17.979512091353868,0.13
5.027345438839047,5.443952021700461,1.6271720881717693,13.068325515232221,0.135
-16.337344315443673,8.928401971593017,0.8697173014182736,6.161370514866378,0.14
-33.791042122474394,11.765935673721861,1.1575961009098443,0.353876033530401,0.145
-42.359009821914256,13.192790470985976,1.9549822651451172,-3.1670866737716383,0.15
-44.54649358581348,12.729305372067126,2.0875505514301333,-6.475731885896909,0.155
-47.01489220964865,10.915742029752417,0.9380204440212316,-12.752451645115341,0.16
-53.84476295023442,9.174679133473598,-1.0009578998632256,-22.87378684244044,0.165
-62.96199277448272,8.709187691081942,-2.779051716890243,-34.044176580096014,0.17
-68.4601089251621,9.641828852947265,-3.7349995413453634,-41.611010909731505,0.175
-66.02036161208362,11.187423581399091,-3.5369834386913643,-42.45927448246232,0.18
-56.49344929357895,12.33068946533345,-2.1027624338081212,-37.26372120396284,0.185
-44.857603512773025,12.26875650387046,0.06393893938841891,-29.80184919069341,0.19
-35.82821961212068,10.63405899685184,1.7657637032019156,-23.828994207020116,0.195
-30.12784141555556,7.695389793292798,1.8758289966790536,-20.12034699383598,0.2
-24.615825210813462,4.292104561627886,0.35192854621910274,-16.235139046803035,0.205
-15.784250772712808,1.3388910712755506,-1.552560230630844,-9.093852971618746,0.21
-3.1103826409085547,-0.6951775173247157,-2.0547012370066775,2.0462971447665748,0.215
10.632977986294502,-1.9131917817074684,-0.06810945545790155,14.708655096114798,0.22
21.84030529085082,-2.7962923356946403,3.7160012302257055,24.85085261587303,0.225
28.810217375062315,-3.8988515478402457,6.75024117540737,29.564108532698377,0.23
32.59580324241277,-5.488832639582988,6.244302192893793,28.83595985828471,0.235
35.60976367423385,-7.326347266826773,1.6350260848521718,25.18068284293689,0.24
39.31492018009954,-8.883105346981589,-4.3537959971605416,21.481386438898852,0.245
42.96921683948329,-9.870732889283483,-7.462832495171078,18.835735440499537,0.25
44.50552689505837,-10.490195236658488,-5.228524239755841,16.238417070454066,0.255
42.69549681585347,-11.11611768858237,0.9136589076473504,12.206911484616967,0.26
38.491644081176474,-11.83120913554368,6.499407704923141,6.614661586042398,0.265
34.266398498419655,-12.325164660135956,7.198165767363836,1.016934860200025,0.27
31.773443128612055,-12.147707996838125,1.9452991253704779,-2.5727113031292985,0.275
30.77337150084773,-11.01478357185272,-6.210816692616792,-3.1684720243366242,0.28
29.405721836568198,-8.9854988281975,-12.184898783856122,-1.3853717180190557,0.285
25.77952261825377,-6.4037800646962015,-12.301014971134325,1.1636816039805697,0.29
19.446659745718907,-3.617741866884261,-6.586561398617286,3.0799206672180626,0.295
11.715380159683628,-0.7866089505982716,1.4565328084418714,4.054044854018715,0.3
4.653442408052658,1.977003859503779,7.0984188147354095,4.760309078691351,0.305
-0.4202789235397216,4.395516308782793,7.220514881800068,5.9643585619399495,0.31
-3.780880230576154,6.139390398774901,2.2495200711216494,7.668080939103296,0.315
-6.895453930793557,7.137695468749516,-4.018816039096232,8.976980040013643,0.32
-11.22116419773947,7.614054685537555,-6.877485442290979,8.722379847636635,0.325
-17.158691598879336,7.74119226303651,-3.982109937646911,6.3175195865232885,0.33
-23.82977227689412,7.37051792881965,2.930121767076031,2.2115567930798994,0.335
-29.718406675766452,6.253644574949906,9.293534973700405,-2.4135226011392796,0.34
-33.671800022461085,4.5342192461870034,11.062023800569538,-6.526592183326711,0.345
-35.52030948642919,2.908017821591197,7.56403861127364,-10.006895480240429,0.35
-35.868833495775114,2.1979616498511967,1.6621362806321347,-13.568877549057062,0.355
-35.34063486793201,2.668962429791465,-2.780014842729304,-17.872259250540928,0.36
-34.04228734922465,3.68239352233438,-3.893034746542387,-22.621482876246144,0.365
-31.71030457162175,4.130457890897919,-2.7317407258161817,-26.451807621929884,0.37
-28.23039502516413,3.4500284360687394,-1.5936458636560478,-27.669210284646176,0.375
-23.874439035125345,2.3049448709955467,-1.5592599586431122,-25.248325126430096,0.38
-19.045967567215552,2.1344114848818756,-1.601068052469192,-19.420340379858104,0.385
-13.935107270423835,3.8401082722583437,0.01044537586622259,-11.55413135093913,0.39
-8.498660840899358,6.811433070747014,3.4229485633119103,-3.467108073323794,0.395
-2.734698119201795,9.214881986244038,6.3929214042642135,3.412877791347701,0.4
3.0562660026413253,9.325601502392221,6.09978122528924,8.559466014160575,0.405
8.271731691621513,6.815372767591752,2.095082822159511,12.26383341338837,0.41
12.316135697319519,2.986174260758672,-2.6229878588728224,15.05450326713675,0.415
14.999373290559408,-0.22835345929492257,-3.9099535083307213,17.0376701822072,0.42
16.630616199060714,-1.713055381867579,-0.346846601109242,17.63958704344146,0.425
17.65080389265688,-1.9178136254498557,4.9826571138269955,15.992139584568571,0.43
18.181576957695114,-2.2999559917251386,6.82957074425877,11.754629509946701,0.435
18.02565794655269,-3.975334588818991,2.3617574705903204,5.755883213533594,0.44
17.146495344494184,-6.7973051099297725,-6.176500267084422,-0.15842441420209186,0.445
16.070102898421382,-9.652630961956522,-13.163877241812514,-4.110362447969601,0.45
15.669746036644398,-11.579458659158988,-14.116675657462508,-5.306821481652755,0.455
16.402893151747545,-12.558691397138476,-9.104366279979706,-4.409234001393558,0.46
17.691470407225765,-13.217504214994513,-2.3189839760520714,-2.8620368294923524,0.465
18.161405245686744,-13.79307691239918,1.5564182428552493,-1.7228776890323687,0.47
16.72091384795819,-13.490597250950461,0.951054925533371,-0.9258048346955545,0.475
13.557012465705741,-11.057976946031745,-1.8895047786691035,0.463589364715305,0.48
10.05952455894167,-6.173340142050349,-3.2633072055079735,3.2744578053073394,0.485
7.690788861190191,-0.25948203252015234,-1.1220625928937045,7.399420163192856,0.49
6.864617378326413,4.278595208889766,3.5850529137958134,11.778974358852034,0.495
6.815607073241895,5.86260368638374,7.989418579577649,15.103972289433116,0.5
6.419976443231458,4.938508343788301,9.516538614634573,16.556297146043864,0.505
5.107364984400451,3.450723441036902,7.498491967120102,16.023601791235873,0.51
3.065784543203491,3.160383398210574,3.3216967598306786,13.797859375926516,0.515
0.7167875710795201,4.399661212729049,-0.6725692153147068,10.177083626874966,0.52
-1.8433757760054936,6.219725227018493,-2.714048518925265,5.3154388048668,0.525
-4.822022982729328,7.457090967238767,-2.565566752629521,-0.6303365609969581,0.53
-8.246204557122306,7.582146721503603,-1.2525683942548682,-7.20569300368189,0.535
-11.65351203890893,6.74533443647133,0.11419022957248351,-13.470408773267604,0.54
-14.380391188327184,5.31895704381956,1.2140299020314858,-18.17948908428339,0.545
-16.190301398862633,3.5397002328336784,2.2511181924149186,-20.34620022506887,0.55
-17.525817382509015,1.542209885349221,3.0374071840786496,-19.82277412153558,0.555
-18.989640481613137,-0.37687482998171246,2.693984577421312,-17.406916887753184,0.56
-20.543742761214986,-1.6399554581757805,0.5332783259196313,-14.314703147340907,0.565
-21.334108523865655,-1.6447831941519702,-2.7892393984118535,-11.405447936142076,0.57
-20.393324720710982,-0.22936653287348574,-5.258766335113187,-8.774177967322284,0.575
-17.508514697627614,2.078158853842546,-4.896143969682598,-5.990122571404155,0.58
-13.40356034145984,4.267700098184599,-1.405617188199492,-2.679990815677262,0.585
-9.131486643848882,5.359840980370608,3.3358031281348626,1.093635876059764,0.59
-5.336661478007544,4.873939914470641,6.394591497909761,4.902278988033964,0.595
-2.0899679819906547,3.001611763024051,5.736755566726239,8.230561644268922,0.6
0.6834537475953133,0.45513999562009744,1.663359244982374,10.617185391224618,0.605
2.82920370622994,-1.8666734583188833,-3.292168397342297,11.628419658616298,0.61
4.138097004890053,-3.2157226558228356,-5.9944811320175555,10.893045843216614,0.615
4.792757759861819,-3.2476053202834576,-4.821518450423343,8.296777811331557,0.62
5.408140704089612,-2.173993776471727,-0.8469725385989101,4.165909771808168,0.625
6.47651496876338,-0.7251597904335049,2.827234633742579,-0.7370294629763023,0.63
7.8131327303550036,0.19426706673529454,3.319714931430505,-5.385870994152783,0.635
8.689988893222795,0.02025641976585281,0.22862095886898257,-8.740589424113196,0.64
8.576705487973308,-1.1825849646239546,-3.9843525741587222,-10.044082906890038,0.645
7.715145901855023,-2.8717662490318423,-5.953962520339419,-9.094160565571126,0.65
6.944436769064824,-4.389962110658891,-4.091604007201574,-6.319233120487567,0.655
6.960930436022726,-5.219164678831076,0.29555087751333625,-2.568766980897272,0.66
7.718754179136711,-5.083339161950606,4.252005448984072,1.2455040748923563,0.665
8.533672234874572,-4.013397524490114,5.505498772303415,4.439123080276074,0.67
8.799959762816403,-2.3641249876453907,3.9045588518402625,6.696840748199637,0.675
8.61327323337418,-0.6869188668036538,1.0646359711611404,8.110877629148659,0.68
8.635724156147859,0.5259892178491206,-1.1467829519412593,9.09976353888364,0.685
9.307666932980442,1.0806712878940572,-1.9563329635130555,10.143133779902675,0.69
10.234041443062326,1.141035104800029,-1.910283346295445,11.428713447242282,0.695
10.429875327510501,1.046184469473877,-2.026561494167124,12.680398159206613,0.7
9.20759158891652,1.0206328299319396,-2.710009195426316,13.31852126685914,0.705
6.803580191418311,1.0245721412022755,-3.3244135969569473,12.785852864722383,0.71
4.132669188210417,0.845254326862089,-2.782518229509701,10.733485157273764,0.715
1.9582246630112181,0.2968439913695742,-0.6796315365872643,6.978204112173976,0.72
0.27463346011674417,-0.6491613305988132,2.086832524555751,1.4815995013219685,0.725
-1.5846607105271553,-1.8437516534624396,3.884980942995607,-5.374320721720748,0.73
-4.264785198984054,-2.978882588363846,3.6705706885537372,-12.386898432225978,0.735
-7.736383087527425,-3.6221575621514823,1.8945753412469872,-17.628032940380873,0.74
-11.193921550485936,-3.358898357531591,0.15143805703462687,-19.401172552634623,0.745
-13.544227677642983,-2.078088009648231,-0.16560534793289267,-17.49782061772334,0.75
-14.088559487056573,-0.20488422917494226,0.9776158371298627,-13.582867200914384,0.755
-12.926347095623843,1.432840735255382,2.3363024701080506,-10.10749585766941,0.76
-10.853771917291281,2.166014868359365,2.6512178213754116,-8.48008807453039,0.765
-8.860329012740927,2.054614992625734,1.8757519787702057,-8.001038816635706,0.77
-7.536970280080748,1.8635261903807583,1.0503453919717043,-6.499619813656323,0.775
-6.753166061979581,2.3505460637442637,0.8770381642962806,-2.2123925787925223,0.78
-5.839512319498038,3.534104705117485,0.6269274961706013,4.578871545204125,0.785
-4.193380558465328,4.696134401972687,-1.149595755271967,11.473338702195225,0.79
-1.8585415084329673,5.1177146981933905,-4.651454557033115,15.5600391147088,0.795
0.4129971956058085,4.776158858129708,-7.7615862026827225,15.46606725048821,0.8
1.671862375867275,4.260311900197343,-7.4352804905042404,12.17193444381341,0.805
1.3995170638873655,3.98073374302211,-2.6856429379080655,7.9415306983577025,0.81
-0.21172560417626163,3.582149822470043,3.71753125450007,4.421710926133241,0.815
-2.3768704310133777,2.323892919201339,7.03550158006439,1.6781318239686247,0.82
-4.042021135979018,0.06139815416518955,4.633360628247726,-1.1494904463464255,0.825
-4.303836144709216,-2.3130996301518696,-1.4785535044657352,-4.526270119494879,0.83
-2.852310848872375,-3.527976712227543,-6.162064686623371,-7.9141131304905015,0.835
-0.21813278658260177,-3.0508819428224254,-5.43637778159367,-10.285093464800214,0.84
2.4563705480033926,-1.5852764904350547,0.23483722309953836,-11.0337611138561,0.845
4.135233605220169,-0.4952546460025439,6.471977713551765,-10.353154805671974,0.85
4.6393952395615825,-0.6874172503587541,8.757585600918535,-8.8370811899302,0.855
4.773695744349237,-1.9170850656437362,6.0501607717406065,-6.836979650085411,0.86
5.599982877947419,-3.0796747633964214,1.1510513987010238,-4.215834865885071,0.865
7.431683889471026,-3.1863381266716218,-2.126821729274542,-0.6637322010215154,0.87
9.497567148494252,-2.1491290315373783,-2.176240198228528,3.7748460339899856,0.875
10.627144177747095,-0.7290507492262074,-0.4510811524688357,8.443771891499678,0.88
10.305819173868189,0.20257077738065543,0.3944429396631007,12.300834011368377,0.885
9.095524149559198,0.36567600650670945,-0.8865557204547155,14.44592882225096,0.89
8.025493012950463,0.15499270327199488,-3.0949514005397205,14.558568929271676,0.895
7.521691248768052,0.12978388836905058,-3.8525114151712394,12.94276527695329,0.9
6.905891291332372,0.42975755538510513,-1.9102006232052542,10.191420101771966,0.905
4.999369259288562,0.6373906131002477,1.5977705154907649,6.774031552803029,0.91
1.3195505373332495,0.13630056017509212,4.0262152169556344,2.8712114783553724,0.915
-3.244825863613432,-1.4234806661647972,3.35089273510643,-1.4732500100380677,0.92
-6.953170385244864,-3.8848576517196745,-0.28513431330846606,-6.083077776196458,0.925
-8.494425260126002,-6.574397400259576,-4.763486969301487,-10.502671724651872,0.93
-7.869385063899381,-8.450184909353727,-7.598055944091747,-14.028056807416508,0.935
-6.1323225842695965,-8.467259134721617,-7.569537787817671,-15.843416582279236,0.94
-4.402116933602755,-6.14531219279459,-5.137665942888777,-15.250580891717735,0.945
-3.1582752364193336,-1.996388634016352,-1.5983931263029845,-11.985590974500582,0.95
-2.325253798134426,2.6002802080782206,1.9794368897580121,-6.466308955875307,0.955
-1.7650488948379952,6.084768664317161,5.082089661779536,0.2570171898409076,0.96
-1.5060116452235677,7.538298855528461,7.311543098573614,6.9129722518124295,0.965
-1.5142461325928238,7.108748403913881,7.956426213743075,12.52642835428176,0.97
-1.444985520310689,5.7400090956367,6.3229544667670226,16.599273785278537,0.975
-0.8628205760970248,4.404720934647989,2.644853977782829,18.78476022077777,0.98
0.17355233359272781,3.461788886657408,-1.5148927996060124,18.454318425558853,0.985
0.6813339439416242,2.708902070364221,-4.12375948111146,14.719802275723522,0.99
-1.487430549103114,2.1900615985512264,-4.169394511174062,6.89786935166355,0.995
-9.720451298922548,2.994244847817752,-2.374097724451904,-5.051083217421048,1.0
-26.892697329769863,6.714810351515904,-0.47815110712024633,-20.01443811805661,1.005
-50.327193754350795,13.210698154343119,0.22958107587375215,-34.71593099460594,1.01
-67.32132039968876,18.678343103066037,-0.15667608457354554,-43.15664269453816,1.015
-58.96797046549457,16.941136038467842,-0.5299021225278953,-38.636159016687415,1.02
-13.975014612764829,4.190434097591217,-0.015466188138551048,-18.55506948788775,1.025
57.58628637446476,-16.560923016189815,1.1428313405995074,11.507829695100819,1.03
124.71183978262566,-35.83269058702866,1.9162185224499078,38.98092906950454,1.035
153.70218939585644,-43.52278708885359,1.651486886158756,51.45389487894304,1.04
131.32984774498135,-35.926150747709904,0.7772451941233132,44.87632262397742,1.045
73.8154150984085,-18.221659140559566,0.2775779485914912,26.131948822004475,1.05
13.879600855495676,-0.3851009886192006,0.5577693890664814,7.712250294973746,1.055
-23.093397641457003,9.997150202928161,0.9672959748542413,-1.2087353089189694,1.06
-34.303879242691416,12.151990079788927,0.44684027946979304,-0.3003094281438405,1.065
-35.5694607038723,10.765308162034103,-1.3579832697763758,3.527635337265286,1.07
-44.163051862105576,10.967115335420019,-3.5156666800769325,2.6829435612297923,1.075
-64.0158879996955,14.31992779137212,-4.323088967365482,-5.251642078061929,1.08
-84.63288462427286,18.652090847851397,-2.6204174366447823,-16.676704321782807,1.085
-92.40174607152511,20.829536378965155,1.1356723459718272,-25.946524462335933,1.09
-82.98484174203148,19.453817925369467,4.983758454499673,-30.136819627073496,1.095
-64.02957794614004,15.388614075626359,6.724841314696088,-30.50837419880577,1.1
-47.14805167989479,10.41669812816994,5.364135543653905,-30.02044565766669,1.105
-37.69288195211235,5.750265265041546,1.6478299442507003,-29.88586867974067,1.11
-31.645939106661704,1.6199263647623119,-2.6026131008372997,-28.56492098440028,1.115
-21.25898480765796,-2.189492315823004,-5.667888441345308,-23.761371086580702,1.12
-3.1436131800082827,-5.691111080880579,-6.613598626459904,-15.051078354115493,1.125
18.620638653618276,-8.489913423054562,-5.221326828731396,-4.509182509130504,1.13
36.407053738073365,-10.054556318510695,-1.873560277564879,5.064716667780334,1.135
45.76132872827747,-10.20955577669477,2.1499259486682503,12.41815298760752,1.14
48.7275837393198,-9.427442440422203,4.695597271391144,18.44612356023401,1.145
51.10063001875998,-8.593200814411603,3.9273524334747836,24.732154407583078,1.15
56.60842833603296,-8.383996218675158,0.013399999728723756,31.618892756763593,1.155
