ch1,ch2,ch3,ch4,t
352.6258170721121,97.23926879791543,28.466248512733728,-288.76702532870695,0.37
397.67665193835273,141.7515580705367,71.7929894994013,-252.4301573592238,0.375
421.08468576101586,165.74301628628746,97.8413926907815,-205.4906730153598,0.38
357.2184142176993,94.37450543185696,17.51956134242937,-275.4492415864952,0.385
353.94974165642634,99.16905717505142,59.25684484792873,-290.92120770318434,0.39
396.1993914558552,133.66215446637943,80.00206990214065,-266.17054979642853,0.395
422.8087796405889,164.25453610392287,63.546510097105056,-225.6449938765727,0.4
360.1579755828716,87.3173142154701,-8.341846851166338,-284.69801417691633,0.405
365.4200148205273,101.27836075006053,14.849272774066776,-294.4928121608682,0.41
396.5808612513356,139.7507115942426,59.72807224234566,-263.1337510324083,0.415
413.33935295278206,160.41739874938503,86.0569679304026,-213.83438981650397,0.42
356.72848732350394,84.78166204551235,9.493736037518829,-279.0432854439132,0.425
364.3130044336431,96.5099883065559,29.303986102808267,-295.98877214314416,0.43
409.3264403003268,151.85676775081083,67.03583675576374,-257.4378833998926,0.435
417.6664172015153,162.8408539206721,82.04405527794734,-217.61916857166216,0.44
363.01899904897436,90.01752198347822,15.559853765647858,-271.94121542805806,0.445
361.3809228683822,100.12273166375235,37.32607150776312,-292.2226928877644,0.45
387.93047265382484,143.48687164997682,87.2088571167551,-258.90766408247873,0.455
417.6327581019141,163.4317581136711,84.07856085384265,-209.68684076564386,0.46
359.8251244868152,93.21513644559309,14.149911482352763,-275.72225428326055,0.465
356.39563622744754,102.87903793109581,60.726625530514866,-282.5662712021731,0.47
396.9810305465944,140.15088088950142,90.07362048281357,-246.86892612511292,0.475
420.8453321638517,158.13979967636988,59.03245085058734,-219.26098465221003,0.48
352.711834771093,85.9859098312445,-6.913205068092793,-282.06138470815495,0.485
362.73476665234193,101.90666394261643,25.665063445921987,-294.7471253578551,0.49
393.7160978852771,143.98427834408358,81.6850248822011,-251.25582877313718,0.495
415.0671867323108,161.74880313361064,96.86153890239075,-207.39802199276164,0.5
357.79435881087556,89.33312029158697,12.638991900254041,-276.971380868461,0.505
356.8145050224848,98.12188518745825,33.99008074728772,-288.95776022644714,0.51
394.34066117787734,142.35742186335847,95.16736422246322,-250.37695228355005,0.515
418.4779754919,166.23668308043852,76.85681403940544,-214.36545561021194,0.52
368.80462428042665,87.92317800829187,9.86398613313213,-279.86606343416497,0.525
368.5241317837499,100.63509795768186,41.52223925804719,-292.51440508430824,0.53
391.2365442146547,136.80367042915896,73.55448237853125,-254.67035743268207,0.535
424.1888027242385,153.52476313104853,62.91072710463777,-221.65078072389588,0.54
326.8878255770542,73.50586367910728,7.814520957414061,-291.28397799888626,0.545
360.9657939733006,99.83849926711991,29.700415498111397,-296.6395147354342,0.55
458.92499351268634,160.5445553478785,57.110142273362726,-247.66926471563056,0.555
380.25619794474915,144.6798997358419,98.51831458276138,-219.79953024582937,0.56
336.4096108642407,84.42637154972181,26.517760635819286,-277.7380603593774,0.565
346.09595174947754,97.88627149024978,15.623432064894587,-304.3025697446428,0.57
413.7058631484397,163.88428600830957,111.6640629270114,-240.42133860150352,0.575
425.41922980966046,138.21361271245405,72.69804528867826,-227.18957255827263,0.58
310.282669773791,63.66244699573144,-16.195636758115143,-298.69645971106365,0.585
354.4396685506217,102.44146963628009,19.670003816951066,-291.0895032011904,0.59
388.1997454506345,142.37612136313692,70.89915340999141,-255.37719852430746,0.595
404.52440875722095,151.84180815098807,95.94526341324672,-215.3453093986027,0.6
351.9301956803538,74.80734886368737,9.187064241152257,-282.1474024071358,0.605
372.13313524099067,104.46101561235264,31.091658281628042,-287.46554014412686,0.61
403.11820637388155,148.34126179246232,71.62843390135095,-249.56539399316534,0.615
403.5894337682985,151.00407056091353,86.01582903089002,-218.76357795810327,0.62
355.4868405382149,79.11945351259783,29.438622501213104,-276.91154246916994,0.625
362.72354695247486,98.05830688821152,22.923716778401285,-298.487025313545,0.63
397.0146896461956,143.2400382529013,89.73328958684579,-247.37381261913106,0.635
410.9084179815836,150.7235780642368,84.14587905304506,-219.0852093542926,0.64
343.593958679121,77.055028737057,22.830219279509038,-281.8108114111237,0.645
354.24145385297015,101.31949964957312,25.407010348979384,-289.309310822282,0.65
392.44827180029824,141.69171967124566,72.76536348788068,-252.66951095638797,0.655
408.45878351060674,153.88379352679476,83.51383596053347,-215.99231209093705,0.66
350.9316423921846,81.38209298579022,19.14641782315448,-287.80587104009464,0.665
361.4781602672301,102.50878783548251,36.82866481365636,-303.5321503537707,0.67
400.3619001065381,144.4929047380574,83.74570975778624,-264.2968599186279,0.675
414.41270424006507,151.70343185262755,93.85839923797175,-232.86300079105422,0.68
357.8093184106983,88.70107719907537,14.475282778497785,-295.906494344119,0.685
362.77216565189883,101.52893404709175,36.48833391768858,-304.81119613861665,0.69
401.12109979754314,143.87956114532426,78.27049622265622,-262.8906575352885,0.695
413.1037392555736,158.0743514271453,85.14817224116996,-219.63310469780117,0.7
353.6729890597053,83.34741041250527,17.54948054207489,-282.2016309564933,0.705
363.35932994494215,94.8251633765176,21.278160797897726,-299.42013035248965,0.71
403.48471656953916,140.36966503690928,82.0178759782575,-255.69322007056326,0.715
410.5194683861919,154.05021907482296,94.542800929863,-219.63310469780117,0.72
359.368856692221,82.19926112610847,11.348726415541023,-287.3589529953897,0.725
360.06447808397934,95.39362816978246,38.661215791944414,-299.37525155302137,0.73
411.7985141710378,152.21392819657922,80.14792600041255,-257.21535935252905,0.735
424.9218231155537,156.39139644708484,77.53373593138531,-223.1822697557509,0.74
355.5915577369742,81.85893023014069,15.705709863919765,-286.5137356054038,0.745
379.5269174533896,101.99829149153084,42.277699049096555,-290.79218115471303,0.75
389.19081893889233,138.72036915645003,103.30538652604446,-253.53903769608587,0.755
412.35201936447993,148.93777583539486,75.02052316116169,-222.8830777592957,0.76
348.9981141150929,75.7030549030751,17.94590993737802,-282.89351244829595,0.765
363.5313653429039,101.58690249640495,33.429095753934234,-294.2889876132831,0.77
396.96607094677165,145.57560577522963,78.46871092030779,-246.08541708439589,0.775
410.9532967810519,151.61180430371314,76.72965744091198,-213.63804506883025,0.78
356.39189632749185,79.65238925628364,22.127118087839335,-276.6777987219393,0.785
382.44403941882774,103.09408217854798,23.20046937512234,-290.5004689581692,0.79
396.04231565771624,151.21537490841,72.91495948610827,-251.79998421669006,0.795
416.39111131662503,153.28353958390653,80.40971899731085,-215.48929554689676,0.8
349.9181295041926,77.70764127932489,8.420384750235826,-290.5528275575489,0.805
370.4613999607973,97.54033074434847,35.92734892433509,-293.30539392493665,0.81
400.99768309900537,139.9545361418277,67.98203144455329,-256.80771025735885,0.815
408.03991471556947,154.15493627358228,78.610827118624,-221.9555825702846,0.82
362.80208485154435,82.80886481888592,30.545632888097316,-284.55776792857796,0.825
392.56420869892463,115.49185053166002,34.629603639710695,-295.63909149728715,0.83
389.617167533841,139.71518254466355,94.6213388289325,-250.1880873357877,0.835
410.324993588496,148.15239684469998,66.39257396338508,-223.144870756194,0.84
347.95094212749973,88.58327035047114,15.541154265869409,-282.26520925574005,0.845
365.8276639156975,107.1256943307817,23.806333167944103,-292.7294493317604,0.85
402.19445108482614,145.8448785720393,101.09510565223172,-244.08457060810179,0.855
437.98155376082286,163.75899935979396,96.88771820208058,-209.72236981522292,0.86
336.3684719647281,78.06293177511543,19.92057711398229,-285.7694955142215,0.865
371.6394684468396,116.75219681672752,27.086225429084152,-291.2447090493515,0.87
426.3355052988045,169.76153878867626,87.64642541157082,-237.79779878258705,0.875
423.16033023642376,161.08497089147568,85.48850313713774,-213.67918396834284,0.88
353.4037162628956,91.24233921896666,23.267787574324757,-275.18183873966336,0.885
366.51206560758874,109.14150040689856,48.755205772351474,-282.86359324865043,0.89
405.90443184087053,154.9253556644544,89.52759508928284,-243.80407811142504,0.895
414.726855836343,154.72714096680284,72.68682558881119,-217.34802582487464,0.9
357.4166289153509,85.72598678432405,14.142431682441384,-280.75054977368563,0.905
386.3185757729225,113.2404307583347,52.91771442303434,-280.85526697244495,0.91
427.67812938289717,163.05963806807995,81.06794138951227,-243.05983802024275,0.915
408.18951071379706,151.89977660030127,95.8779452140443,-223.82553254812956,0.92
356.9229621211998,88.94978054612875,30.302539390977472,-284.18377793300897,0.925
371.81150384480134,118.09856080077589,44.17382832663134,-292.07870673947036,0.93
423.5567596317269,161.4814002867788,106.05795289343223,-247.18120777141303,0.935
443.83823709143326,174.53365113213658,92.14178515831009,-217.06005352828652,0.94
364.27934533404186,101.84869549330324,59.70563284261152,-265.28980335686356,0.945
379.95700594829395,123.27458233945072,52.9326740228571,-276.18039202783257,0.95
423.39220403367653,171.40709476917982,92.3586993557401,-232.35998424701393,0.955
428.3064325754531,170.7077334774658,95.60493251727894,-201.85362030845135,0.96
376.048810494598,104.06645616702735,36.645409715827554,-266.47535164281726,0.965
395.81792166037485,130.11485935840756,69.78466322319582,-268.6557133169845,0.97
430.71866804687306,165.68130793701857,102.2918736380525,-233.23138093668967,0.975
433.3403379158117,163.68046146072447,91.25916876876727,-205.32798736728728,0.98
377.0772829824127,99.2681645238772,36.89224311290309,-267.0138972364366,0.985
387.33582856087014,113.00481706112623,50.303524354007095,-281.75284296181053,0.99
427.861384480726,164.41722175199538,102.1796766393818,-227.94316239934415,0.995
418.3657784932293,156.76912634260952,90.20451698126271,-214.04569416400045,1.0
364.36536303302273,87.61089636199176,6.898245468270034,-281.27039586752653,1.005
381.99151152418926,114.8710271390155,39.861723677720875,-285.92657131236047,1.01
416.71274271281436,153.39573658257723,95.10378592321649,-238.87488996982574,1.015
408.0324349156581,143.20076930336654,77.02884943736717,-225.27661373093724,1.02
352.6220771721564,80.68086174409837,-0.5965140429325402,-286.0686875106767,1.025
376.2245857925154,102.8659482812509,48.53829157492146,-287.89375868905336,1.03
413.15983775490895,152.3710039947182,72.73544428823516,-248.27325855847448,1.035
413.2495953538455,142.363031713292,71.21330500626937,-223.38796425331384,1.04
355.7411537352018,78.80717186629772,10.993435919750482,-282.8336740490049,1.045
372.8624157323502,96.08924956154078,42.91722194151953,-288.4659633822739,1.05
408.7953745066188,144.7378681851551,78.99603681406006,-244.11074990779161,1.055
412.93544375756755,142.89409750699997,83.02764896629378,-219.30025360174477,1.06
353.61689056036994,79.20734116155654,8.566240848507732,-285.2870484199375,1.065
372.9072945318185,100.24053851235658,37.31859170785174,-293.0548206279054,1.07
405.16019174968824,143.8141128960997,73.82001527538523,-245.10182339604944,1.075
411.9593298691325,142.66596360970289,73.14683328336105,-217.16477072704583,1.08
343.8482718761079,76.22664089687169,10.63440552400425,-285.48152321763337,1.085
373.68893362255767,108.9021468097344,43.006979540456086,-287.01488219946623,1.09
404.4234314584173,149.35290473047644,84.27677555149421,-242.23706002999097,1.095
406.23728293692693,147.12766425684094,84.10100025357679,-211.78305469080806,1.1
362.2336200582795,87.30422456562519,20.74335510423407,-279.1797917922959,1.105
379.29130375618115,108.86100791022182,39.28951898450032,-284.9579372238368,1.11
429.94824865600094,157.8873564293608,78.59960741875693,-244.1930277068168,1.115
408.069833915215,140.08543264027685,69.76222382346168,-222.12387806829065,1.12
341.5931122028269,70.2914196671918,13.020461695734411,-285.5039626173675,1.125
371.0897031533532,112.71310486458242,31.56662557600066,-291.45414344687015,1.13
413.0700801559724,160.20609440188855,83.26326266350225,-240.58776414953172,1.135
409.0683872033842,141.16252382751554,64.81059628212824,-224.71936863753945,1.14
356.61255042487755,82.59943042136729,24.31495956191793,-277.4631777126342,1.145
373.47201942512766,104.28337036445737,38.06283179903403,-286.6932508032769,1.15
410.45589008694515,154.50648686941713,90.98241617204621,-235.61743710841984,1.155
405.8071944420226,142.52010751143098,73.65919957729056,-222.65120396204293,1.16
364.58227723045275,80.2956520486623,14.007795284036547,-281.30779486708343,1.165
364.2718655341305,91.29469781834632,24.973181954119354,-297.86807187087834,1.17
402.27298898389563,151.54448610451072,80.54809529567137,-243.93871450982988,1.175
404.5057092574425,146.7686338610947,82.47040387289599,-214.22894926182926,1.18
352.7380140707828,76.79136579018086,12.975582896266133,-286.6259326040745,1.185
366.4821464079432,103.47181207407266,46.02133890474215,-285.6124197160825,1.19
411.9817692688666,152.93572888802737,80.59671399509534,-238.7402535714209,1.195
417.2138893068768,142.23213521484286,74.05936887254938,-218.15958411525935,1.2
349.7498340061866,74.55864551663399,6.1390457772649825,-293.2118964260444,1.205
374.7473253100179,104.21231226529926,40.43018847098574,-290.85575945395976,1.21
410.86727908207104,155.49382045771927,93.33107334421948,-234.05415892694145,1.215
405.18637104937807,134.29980740882456,81.62892638286576,-223.63105775043368,1.22
351.20465508894995,78.82587136607617,29.823832196649164,-284.1314193336293,1.225
379.76627105055377,116.02291632536799,47.2629856900312,-284.2473562322557,1.23
413.94147684564814,155.4040628587827,58.86789525253698,-248.69212735351175,1.235
408.52610170980915,137.38148497231305,59.72059244243428,-225.2953132307157,1.24
357.20719451783225,86.9302345700562,18.27876103343442,-281.1619387688115,1.245
377.55599017674103,109.9792379969731,44.46928042313084,-285.5039626173675,1.25
410.6615845845081,149.34542493056506,88.1326124058105,-240.6663020486012,1.255
413.1373983551748,141.9142437186092,66.87876095762476,-222.48664836399257,1.26
361.21636727033183,78.55285866931081,14.385525179561228,-280.63461287505925,1.265
371.47117294883355,107.50342422630638,30.904663283843547,-291.33446664828807,1.27
408.49244261020795,152.1877488968894,75.10654086014256,-245.22150019463152,1.275
403.5744741684757,142.20221601519734,69.96043852111325,-228.5864251917228,1.28
346.4774215449579,76.42485559452325,11.87231240933761,-288.3126274840906,1.285
366.5345050073229,102.89586748089641,40.49750667018816,-293.7691415194422,1.29
416.656644213479,156.6681490438059,79.7589764050208,-238.0782912792638,1.295
410.16417789040133,140.3995842365548,69.29099642904475,-220.0257941931486,1.3
357.0875177192502,75.75915340241045,5.7762754815630615,-288.78385487850755,1.305
369.5301648718305,109.12280090712011,46.03255860460922,-289.2588221728802,1.31
405.0292952512391,155.23576736077666,96.64836460491642,-240.66256214864552,1.315
403.96342376386747,136.16975738666952,76.37436694512144,-225.05221973359585,1.32
350.01536690304056,73.54887252859771,6.157745277043432,-292.1348052388057,1.325
365.2330198227428,106.76292403507978,32.8494112608023,-291.91415114142,1.33
413.4814691510983,155.08617136254907,74.10050777206197,-241.6012770375237,1.335
400.96402399940416,137.72555576823652,69.78466322319582,-229.35310468263924,1.34
357.02393942000344,79.72344735544175,6.154005377087742,-286.016328911297,1.345
380.8209228380583,118.73434379324317,43.107956839259714,-284.85322002507746,1.35
405.63889894401655,142.83425910770893,81.75608298135921,-245.06068449653685,1.355
408.2156900134869,140.1789301391691,71.95006529754028,-219.0347207048908,1.36
370.6409151586704,88.02602525707334,28.72430160967633,-279.2134508918971,1.365
371.4599532489665,105.18842615373433,35.26164673222229,-297.2958671776578,1.37
411.6264787730761,160.08641760330647,88.67863779934123,-236.52997269760817,1.375
408.68317750794813,141.31211982574314,66.15322036622092,-223.7694340487942,1.38
354.20779475336894,74.52498641703278,6.584093871992081,-293.2904343251139,1.385
372.62306213518605,105.9027470452711,49.7088802610524,-291.41300454735756,1.39
410.8523194822483,156.62327024433762,93.8023007386364,-235.31450521200895,1.395
410.00710209226236,135.81820679083467,63.183739801403135,-230.54613276850432,1.4
344.932842863258,79.59629075694829,11.595559812616557,-292.9538433291018,1.405
375.4541664016433,107.41366662736982,37.438268506433815,-288.537021481432,1.41
423.7774137291126,158.6727354200557,85.00979594280943,-233.19772183708847,1.415
393.40194628899917,130.81422065012157,92.01836845977232,-220.16791039146483,1.42
352.0797916785814,78.36212377157062,-3.177045012358576,-296.41699068807065,1.425
371.47491284878924,105.97006524447352,49.099276568274945,-282.1305728573352,1.43
418.04414709703997,155.13852996192873,90.83656007377431,-236.01012660376728,1.435
408.5822002091445,144.49851458799094,60.48727193335071,-228.5490261921659,1.44
343.60517837898806,79.57385135721415,-2.5973605192266405,-294.1132123153657,1.445
365.27789862221107,108.53937651403248,46.40280870022252,-286.19210420921445,1.45
412.0715268678032,164.79869154747576,95.29452082095668,-228.16755639668554,1.455
401.62972619151697,134.19883011002094,58.44902645749971,-232.50584034528583,1.46
355.80099213449284,82.2217005258426,10.563347424846143,-286.8765059011057,1.465
371.25425875140354,109.47061160299927,39.850503977853805,-287.00366249959916,1.47
417.05307360878214,160.34447070024908,82.5003230725415,-235.43792191054672,1.475
402.93869117600843,141.27098092623055,80.2040244997479,-220.13425129186362,1.48
361.564177966211,85.29589828941971,4.052181601990014,-287.886278889142,1.485
379.6802533515729,115.11412063613534,45.35189681267366,-281.99967635888606,1.49
426.3242855989374,163.17557496670634,97.53098099445924,-234.64506311994046,1.495
403.26406247215346,133.37605211976916,54.383755205664784,-234.3720504231751,1.5
354.38730995124206,80.80801834259182,13.308433992322534,-287.2056170972064,1.505
364.42520143231377,104.05523646716028,55.70393989002332,-288.4734431821853,1.51
408.72057650750503,154.01655997522175,77.56739503098652,-239.3386375643313,1.515
409.6892105960287,138.9559828536585,65.71191217144951,-230.02628667466342,1.52
357.1959748179652,76.16306259762496,15.51497496617958,-287.4262711945921,1.525
367.7537123928778,100.73794520646334,45.16864171484485,-294.6554978089407,1.53
408.8701725057326,152.86467078886926,80.38353969762102,-241.12256984319538,1.535
399.74107671389356,136.2894341852516,64.77319728257135,-229.28204658348113,1.54
361.87084976257756,87.76049236021936,19.004301624838263,-282.3661865545437,1.545
380.5292106415145,114.30256234575063,42.59933044528589,-287.70676369126886,1.55
413.04390085628256,162.31913787685335,85.12199294148013,-235.37808351125568,1.555
400.63117290334776,133.44337031897157,61.6765601192601,-230.95378186367452,1.56
359.2267404939048,76.7016081912443,11.606779512483627,-290.8071407545358,1.565
387.9903110531159,117.12618681229651,56.302323882933706,-285.8742127129808,1.57
412.64747146097943,165.7448862362653,84.81532114511356,-241.5227391384542,1.575
400.3544203066267,138.79142725560814,64.36554818740115,-236.13728320226073,1.58
357.7158209118061,94.12580208480358,28.7729203091003,-281.07218116987497,1.585
387.66493975697085,114.89720643870533,45.26961901364848,-286.7755286023021,1.59
420.53118056757376,159.87324330583215,88.53278170106933,-231.84387805312872,1.595
411.20013017812744,145.31755267828703,64.58994218474254,-228.3358518946916,1.6
355.400822839234,80.299391948618,17.721515940036625,-289.7375293672085,1.605
383.77918370300904,112.91879936214536,52.46518652839586,-280.9188452716917,1.61
413.33935295278206,157.9658943284303,90.37281247926876,-230.9612616635859,1.615
401.2781755956821,138.6193918576464,68.04560974380001,-226.03955332189798,1.62
360.16919528273866,85.93916108179837,15.09610617114231,-283.78360863775015,1.625
386.6065480695106,117.71335110533983,48.257799078244716,-283.48067674133927,1.63
414.53238103864715,159.38705631159246,88.3570064031519,-230.56483226828277,1.635
414.3715653405525,144.86128488369286,77.17844543559477,-219.5470869988203,1.64
349.60771780787036,78.56033846922219,28.986094606574625,-288.38368558324873,1.645
382.81054961448535,114.43345884419978,38.12641009828076,-285.3955055186525,1.65
415.3252398292534,161.28692548908293,100.50794135918841,-227.1054248092696,1.655
406.9104649289511,141.96286241803318,59.585956044029444,-225.6281643267721,1.66
359.1594222947024,85.51281248684973,27.92770291911438,-284.2735355319455,1.665
381.65866042813286,115.36469393316656,38.208687897305936,-288.8362134778872,1.67
419.3306726817973,163.7402998600155,88.69733729911968,-232.05331245064735,1.675
400.85182700073346,130.33925335574895,63.580169196706265,-232.35998424701393,1.68
364.7468328285031,83.19407451432198,19.008041524793953,-286.11730621010065,1.685
382.07378932321444,115.7237243289128,52.50258552795276,-286.41649820655584,1.69
438.2583063575439,164.70145414862782,84.07482095388696,-235.53515930939466,1.695
391.4945973115973,132.81132722645998,51.085163444746286,-234.19253522530198,1.7
355.292365740519,84.43198139965534,19.95797611353919,-284.10897993389517,1.705
379.91586704878137,120.23778357543051,40.86401686584577,-285.15241202153265,1.71
416.41729061631486,161.16350879054517,89.79312798613682,-232.7003151429817,1.715
407.0974599267356,137.83027296699584,74.69515186501667,-224.64083073846996,1.72
345.53122685616836,80.34427074808627,29.326425502542406,-288.4659633822739,1.725
379.8971675490029,118.45011139661074,40.613443568814546,-284.3296340312809,1.73
422.76390084112063,164.21526715438813,96.2855943092145,-232.49462064541876,1.735
402.6507188794203,132.96466312464327,58.57618305599317,-233.86716392915696,1.74
368.2735584867187,93.73311258945614,29.487241200637072,-277.82220810838044,1.745
379.92708674864843,116.07527492474765,59.24936504801735,-284.0715809343383,1.75
424.4730351208709,168.5198920033872,88.4692034018226,-226.72021511383355,1.755
413.94147684564814,140.07421294040978,69.40693332767114,-226.65289691463113,1.76
368.8682025796734,89.36116954125464,18.181523634586483,-283.9930430352688,1.765
377.47745227767155,117.42163890879601,46.20459400257096,-284.49418962933123,1.77
422.61430484289303,166.90425522252917,96.48006910691038,-229.6672562789172,1.775
401.42029179399833,130.90023834910244,63.66244699573144,-231.9298957521096,1.78
354.1404765541665,83.54562511015683,32.07525196997449,-287.729203091003,1.785
379.1529274578206,116.38568662106991,47.59957668604329,-288.5744204809889,1.79
423.68391623022035,165.32601744122803,87.97179670771584,-227.76364720147103,1.795
395.5411690636538,127.09302019421011,54.02846470987424,-240.78971874713898,1.8
371.32905675051734,99.45141962170601,9.807887633796781,-281.59950706362724,1.805
382.3505419199355,123.86922643240541,58.411627457942814,-277.48187721241266,1.81
424.53661342011765,171.59782966692,94.62881862884387,-226.26768721919507,1.815
402.2505495841615,131.51732184179127,54.84376290021464,-232.06079225055873,1.82
370.62595555884764,89.71272013708949,17.665417440701276,-285.4703035177663,1.825
372.4585065371357,118.89889939129353,44.233666725922376,-287.31033429596573,1.83
410.63914518477395,165.36341644078493,101.24470165045932,-224.72310853749514,1.835
401.7643625899218,132.11944573465735,61.586802520323545,-236.69452829565853,1.84
365.91742151463404,84.1140899034217,18.66771062882617,-287.138298898004,1.845
387.41436645993963,121.77488245721906,58.17227386077866,-280.19330468028784,1.85
426.97502819122747,172.8955749515444,91.11331267049536,-226.34622511826456,1.855
405.5154822454788,138.11076546367258,55.76751818927005,-229.04643288627267,1.86
359.23796019377187,82.34137732442468,35.044732534792274,-283.0169291468337,1.865
374.7996839093976,114.56809524260461,34.07609844626859,-289.15784487407655,1.87
424.7834468171932,165.88700243458152,95.12248542299494,-222.17249676771462,1.875
397.3213614425622,127.93823758419603,62.8621084052138,-234.35335092339665,1.88
362.75720605207607,87.80163125973195,11.49458251381293,-290.2947744606063,1.885
