ch1,ch2,ch3,ch4,t
4.154915131726835,-2.1147235718226995,-2.2593609142224653,-9.659635685399127,0.905
2.4022045488376467,-1.9045773281601677,-1.7855659951606075,-12.574671484851269,0.91
0.8539226250166098,-1.2324818045954562,-1.5478934279691041,-12.042217793098084,0.915
-0.4589457909851744,-0.3162845832863432,-1.7628134973700242,-8.652966813345824,0.92
-1.3111615520105564,0.48037766010675786,-2.5110020513557556,-4.193731252728967,0.925
-1.5093216094197435,0.8986686397365591,-3.5790131844008104,-0.460094785637438,0.93
-1.2501009378016605,0.8962626521674021,-4.474732001491879,1.734752303448429,0.935
-1.142292329137967,0.5869432597533952,-4.69948454034694,2.6301728472597015,0.94
-1.78306669068149,0.16210609508433682,-4.05343728752688,2.8475120414898702,0.945
-3.2449637273001923,-0.09171412030828494,-2.725562387111175,2.7635793210413087,0.95
-4.931434806746678,0.19500161647722464,-1.163633241529929,2.438185001538267,0.955
-5.914830011237092,1.266562378626614,0.1722259331770878,1.911507582635865,0.96
-5.498340574886028,2.964278590231904,1.1070564153041107,1.3933922924035749,0.965
-3.6782571677808225,4.6949121731677375,1.9496232861231702,1.1413185671700963,0.97
-1.2571135525418204,5.753716752442066,3.3383562341354724,1.2188184266571223,0.975
0.5559582351018064,5.78272430925603,5.683135226736422,1.434476754470925,0.98
0.9112698483307904,5.019061690773928,8.595809454164026,1.528604272020018,0.985
-0.27160598635796385,4.156147165492756,10.917478793140011,1.3297820191917284,0.99
-3.234826119116684,4.054629792666334,11.581859437402025,0.5077962877462212,0.995
-10.197990556767875,5.624538968950236,10.707173746795702,-1.9040560241299156,1.0
-24.77042143219928,9.490020913427525,9.678728188130233,-7.1571091976431385,1.005
-46.38494693992078,14.807758619138584,9.634591620300906,-14.902463013866697,1.01
-64.06608354435605,18.100091344478948,9.621460166415503,-21.25662005897463,1.015
-58.77955836659485,14.264161827521379,6.648168489441929,-19.70396611231754,1.02
-17.278687346441227,0.33990608064912176,-1.7194246372235416,-5.691602710588939,1.025
52.650343745424436,-20.723699186192476,-14.353839743325402,18.23740964790587,1.03
120.80528341685968,-40.25072472389946,-26.226923822194042,41.707758809353685,1.035
152.09462523904477,-48.933773802876956,-31.572142727967055,52.20466775567252,1.04
130.80014606222375,-43.144672189822664,-27.994103018399844,43.606742084883074,1.045
71.75298081894842,-27.195808872469666,-17.95575933665669,20.769482732567617,1.05
8.820937264790008,-9.714906370315521,-6.537646954130801,-3.874845155763741,1.055
-29.750292992203555,2.5944915915455007,2.269292895430372,-19.130540865553254,1.06
-39.13230750128009,8.674064784415819,7.539835540006577,-22.234931994953154,1.065
-35.88743097586345,11.933598322592115,10.548485384541591,-19.019029466467373,1.07
-40.232861094712774,16.07874564778033,12.616245016654947,-17.626027745578593,1.075
-58.64715206934835,21.804384964367053,13.882467866471577,-21.489176925990762,1.08
-80.62252097659253,26.763845314893782,13.74471177303974,-27.303772574089436,1.085
-90.218190424882,28.17308585315843,12.012953251217851,-29.002571307131372,1.09
-80.73315207966766,25.37315568982771,9.444816990936921,-23.591930796012875,1.095
-59.55857557142593,20.14950094073479,7.202896856120564,-13.626015705422011,1.1
-40.28316583517818,14.927759604540709,5.861029109008353,-4.662509542348944,1.105
-30.58529689022019,10.821519138289874,4.952233843504581,-0.5554206269281421,1.11
-26.991463158005836,7.245536620737765,3.488422319984668,-0.8091133336084537,1.115
-20.055366000994276,3.091614379200855,0.9535794253881642,-1.8092837914183668,1.12
-4.020134464250108,-1.863343947076874,-2.1491088758206094,-0.28401182570900696,1.125
17.94336286531052,-6.60680439242434,-4.661225529466083,4.162958084713999,1.13
36.92873341377167,-9.804327543687522,-5.686255853340067,9.321560809420873,1.135
46.33830469602846,-11.039726593336047,-5.261707662955479,12.71677554667111,1.14
47.31409112838221,-11.195631109643081,-4.250967282831561,13.669903368492163,1.145
46.872567568483696,-11.650601612753885,-3.652654427402839,13.354400339404384,1.15
50.911163846222195,-13.094782849971857,-3.9991577809188534,13.219301698420336,1.155
58.848135844000744,-15.026685146131543,-5.209042924964081,13.635853545735127,1.16
64.70123837278507,-16.231899806233105,-6.706540834494886,14.080766789192237,1.165
63.04194979229215,-15.69948686007999,-7.622451800625264,14.327083806565462,1.17
53.89581687946239,-13.27387823032922,-7.174074949610387,15.056652954705816,1.175
42.25560019892283,-9.703128648301236,-5.182346988094015,17.10757924852828,1.18
33.21504026211533,-6.166792431561665,-2.313850405997389,20.165678524641496,1.185
27.496025392242707,-3.651655067433343,0.25176040324181054,22.346221896972295,1.19
21.32364006271985,-2.562632188150846,1.463788304624959,21.26064752957884,1.195
10.492378670210051,-2.680315795735983,0.8599771826683024,15.761544399615586,1.2
-5.229115846242255,-3.306901094326374,-1.2974420167071836,6.89325873401217,1.205
-21.37594118377431,-3.469666560765596,-4.073442906939599,-2.7886927463533664,1.21
-32.313689897874035,-2.2308074486094402,-6.093584739653492,-10.959416652565324,1.215
-35.74478035844229,0.8413131160273161,-6.070967166607036,-16.852025147950485,1.22
-34.27994027024663,5.226657786082411,-3.506648043836315,-21.151273119389593,1.225
-32.98631816700873,9.469624049545606,0.9050506455053242,-24.749821961230037,1.23
-35.246681100738556,11.923562155851416,5.56477913763363,-27.58079663005929,1.235
-40.40153447107533,11.82517020575575,8.790977291870869,-28.56409564971993,1.24
-44.86013764576484,9.8342144446718,9.626184636594722,-26.686632580768364,1.245
-45.36111361243845,7.5748242211978045,8.232029244944428,-22.201256788950932,1.25
-41.43170117352292,6.593448131166536,5.784535679969222,-16.755509428623554,1.255
-35.144750922483006,7.547292824204823,3.918441494421706,-12.206503883499252,1.26
-28.873307851842124,10.053995675329748,3.896457733932336,-9.151009746618389,1.265
-23.415096573406874,13.036561066871434,5.876832634609096,-6.55295609302532,1.27
-18.1172191827115,15.194073508029277,8.723258626989242,-2.8619906374263455,1.275
-12.40949273642177,15.420907379669812,10.57317606103583,2.3861646889488712,1.28
-6.842647805526855,13.193350164809177,9.922289109106103,7.950589612474099,1.285
-2.5650970243231,8.882982100801051,6.597233599191454,11.779330262483358,1.29
0.01687135115064468,3.7405257104123195,1.9624655594187028,12.56887901039333,1.295
1.8621638882176221,-0.6924567933397053,-1.8838517631105667,10.658177578447969,1.3
4.530332221313943,-3.514411159424509,-3.4837802995210865,7.662263023942045,1.305
8.799406249728108,-5.017801701274968,-3.013483249471961,5.308015983091936,1.31
13.98653360838685,-6.336231384564865,-2.1250377893644172,4.398264870989206,1.315
18.548581121995078,-8.44314800701217,-2.6998260260806575,4.572052791256089,1.32
21.365841796712285,-11.3250697212946,-5.432127716183187,4.890153748377232,1.325
22.58051487412686,-13.97200590659083,-9.324798631813419,4.69408632269999,1.33
23.340266397747683,-15.138829921929775,-12.434069927025181,4.079923236636246,1.335
24.768649216318554,-14.237373964495182,-13.16859247869763,3.7340257499152045,1.34
27.05487608619299,-11.684123690244794,-11.129381171263287,4.351163625083639,1.345
29.344025282300503,-8.528619557506406,-7.0834697801095325,6.0521893866238266,1.35
30.45423302071649,-5.7486053665696435,-2.397329252972956,8.196083297874303,1.355
29.834409173338496,-3.757188411838165,1.5819894362058606,9.772769128490314,1.36
27.951027433594717,-2.3948601124219793,3.977826755120345,10.125952413783873,1.365
25.70660321153212,-1.3124853201731899,4.616021318332194,9.394939278832377,1.37
23.385442908818888,-0.4305632009766941,3.9466774248605625,8.233745157080866,1.375
20.186790409624763,-0.0905665233261549,2.6445686055479607,7.033431011475865,1.38
14.92397394638735,-0.6980597425990673,1.155839432055434,5.422952418082475,1.385
7.324414183180878,-2.1442374488732385,-0.4333272028869647,2.632139027229127,1.39
-1.2765752572044218,-3.6163721126403727,-2.1209284684121066,-1.5434042463731423,1.395
-8.574770551104388,-4.074968249151056,-3.6304610509069692,-6.11861682469996,1.4
-12.86308399700765,-3.013176163349605,-4.392880385726635,-9.373892824794577,1.405
-14.296254151450945,-0.8626762129214537,-3.976547777174739,-10.134539810545233,1.41
-14.753467803359522,1.2898923857309452,-2.5756755660268493,-8.75620568987412,1.415
-16.26571705908026,2.5224895274805132,-0.9664335479547757,-6.8680502214413375,1.42
-19.302671198387547,2.840387225832889,0.15794485408243672,-6.066745393542908,1.425
-22.553320195379545,3.184504797361642,0.7990110188564972,-6.736330735529683,1.43
-24.441241979188437,4.562175054133285,1.5488399441552103,-7.9642860355242,1.435
-24.727813035617007,7.071110974459618,2.928432474967989,-8.431460673873332,1.44
-24.43864869793547,9.77961696674997,4.8710041421465125,-7.391587591647023,1.445
-24.29028243461401,11.547255718440269,6.769879357403775,-5.04450314838469,1.45
-23.511028506521946,11.899537002359878,7.928122162599685,-2.25182304677992,1.455
-20.474190980203446,11.140186660603128,7.983724120387623,0.04678516978921411,1.46
-14.546934472668779,9.7909597007615,7.045587746068627,1.3130394988041492,1.465
-7.248947407267245,8.074857749955298,5.566605697383292,1.534938751530738,1.47
-1.4557832691174106,5.946162605383388,4.090917112015904,1.023417753132095,1.475
0.7976920474583685,3.5116874651990195,2.9712290836549355,0.14878645674951502,1.48
-0.012470559965228053,1.2646841178720083,2.151142009398183,-0.7616830795693386,1.485
-1.4150411836153176,-0.24103372545025642,1.1570182479071043,-1.414046432427368,1.49
-1.3273276345680138,-0.9665699699920764,-0.5674739532289811,-1.5946834065074251,1.495
0.03981860469578808,-1.4980288841288791,-3.0641924147901434,-1.2860407818428083,1.5
0.8079260166570696,-2.4795156221485404,-5.487158326236338,-0.7042391142980816,1.505
-0.04945772767801731,-4.002976571881124,-6.5270403178958185,-0.16690718030241064,1.51
-1.09158590105408,-5.623597903956631,-5.497624045777303,0.13144051191003664,1.515
0.3929698477402691,-6.871049528245742,-3.077659986057819,0.2716854178607705,1.52
5.503065487525543,-7.591475482519243,-0.8752069714314454,0.5657383488603644,1.525
12.15558994213409,-7.805816790320158,-0.16556534244401017,1.3114224596426947,1.53
16.577885999902122,-7.433970239310635,-0.9688076646175388,2.5185307580373495,1.535
16.58098512496467,-6.34292138582478,-2.2118979598017265,3.8750456636060324,1.54
13.561069147315164,-4.679514811226615,-2.680599302910369,5.0294094636537725,1.545
11.355475787896676,-3.0288505610654055,-1.9083848927520246,5.901486072605684,1.55
12.96492747087134,-2.0952955540337714,-0.39759702667533037,6.643785431244502,1.555
17.9786378852259,-2.1251794532734345,0.8500885222107922,7.252908037155308,1.56
22.859762587206596,-2.6039349922564745,1.0821089991780077,7.2979274027851035,1.565
23.815052862348043,-2.57088790268459,0.28642010878271845,6.19226685034682,1.57
19.81185673354506,-1.374853978327249,-0.8981111644221292,3.848396712850054,1.575
13.240074664739836,0.723116756018019,-1.7352869441616914,1.0633307163486372,1.58
7.700232931523896,2.621569449952756,-1.9289944074971446,-0.8841330438480822,1.585
4.782573806618286,3.128760698043826,-1.6980139099347384,-1.2522366981354967,1.59
2.756323950501684,1.867157049963166,-1.384017862767103,-0.5833938322424423,1.595
-1.3780148597128008,-0.3595190644177379,-1.0437630917972973,-0.3349069598436833,1.6
-8.298643657096173,-2.0888026215119693,-0.46974105875705735,-1.5705513149515051,1.605
-14.895098852961162,-2.2532240911858517,0.3982734281358334,-3.9062159291912235,1.61
-16.666632316659552,-0.9191723014168713,1.1430295737621436,-5.758277418927106,1.615
-11.920543126383388,0.8626135740673228,1.0508473406430567,-5.724615437325333,1.62
-3.897739626799898,1.897351996581567,-0.22980321392332162,-3.8375581438376796,1.625
1.2483802421772767,1.6712176532771341,-2.1242200030426734,-1.5367194633122354,1.63
-0.8495160559097517,0.5826789438036262,-3.3339554081190834,-0.41720440457377,1.635
-9.178146115849279,-0.4841428953859932,-2.8201607298357403,-0.9405451598431425,1.64
-17.988625572049703,-0.8457106220455193,-0.7139765316042281,-2.2602520676544784,1.645
-21.441122436237425,-0.4279685307492437,1.740940072364536,-3.1739929086625187,1.65
-18.343811981503936,0.39105617906705464,3.177132637366305,-3.1455548239112763,1.655
-12.664168546435615,1.3218046363890876,3.1226477315160874,-2.4261454905384614,1.66
-9.329407150699879,2.5533063812893086,2.2243401995794096,-1.3714280548414879,1.665
-9.405344553943872,4.546437368222075,1.6063953523235714,0.09306335944170512,1.67
-9.390503153804467,7.3256022597379875,1.9593875213426595,2.1639658868030334,1.675
-5.294309644962304,9.945946501258945,3.0726296412110736,4.391627770843335,1.68
2.6585522915266564,10.836451947538407,4.110780034564697,5.506487045203163,1.685
9.574002119804298,8.97575526507828,4.35184764514049,4.3337455660229605,1.69
10.298699679532211,4.926191805754192,3.7733834970239277,1.0521315124492572,1.695
4.37728469296638,0.6491698538595433,3.0012469476843626,-2.512278208638935,1.7
-3.268997069072716,-1.9085331893835868,2.667830994570868,-4.083852897782949,1.705
-6.500766612218253,-2.2394731484531305,2.7786737304094786,-2.720916465970232,1.71
-3.011430281241931,-1.434892272353479,2.702220145660464,0.39272235980934744,1.715
4.192823774959237,-0.9917000728032805,1.798848531050243,2.9128483606957003,1.72
9.86901799690439,-1.443007098252763,0.05373111072918015,3.229766320081378,1.725
10.948491209712785,-2.1543963150005823,-1.9556011080449636,1.5752910205429884,1.73
8.037232364401797,-2.444057405754711,-3.6832974634235427,-0.6239759208602895,1.735
3.269493257211904,-2.6817793102669896,-5.014512350476847,-2.315666112573318,1.74
-2.0610014014946514,-3.9339850532709786,-5.925234573447364,-3.5421328879268947,1.745
-7.125207042617816,-6.437815420919614,-5.974123549122169,-4.636488147706281,1.75
-9.739161244113218,-8.741187954832641,-4.552548337694794,-5.1080835584094615,1.755
-6.594379378973946,-8.744482162379175,-1.8247887011130444,-3.812462159421129,1.76
3.625798656763022,-5.765491530503499,0.778351761868368,-0.3976250407372706,1.765
17.392840961509062,-1.5487333145688724,1.3748162296913784,3.6240946913207974,1.77
27.312316642379677,0.9051599980501384,-0.7444401678792364,5.59121049437253,1.775
