ch1,ch2,ch3,ch4,t
-69.02359358221292,249.07172719901428,86.00460933102295,34.236914144363254,1.095
-64.46465553622693,239.7219773097895,72.75414378801361,26.966548630502075,1.1
-65.92695641890168,236.40094614913687,75.5366293550469,25.799699844326824,1.105
-74.75312031432986,244.44173105387017,91.01233537169173,36.1106040221639,1.11
-67.29575980268419,255.2163828262128,93.48814914235845,33.070065358188,1.115
-62.78170055616647,245.18223124509677,74.53059626696631,27.62851092265919,1.12
-66.09525191690773,237.14144634036347,76.59876094246283,30.695228886324912,1.125
-76.68290869146585,246.82030742568895,87.66886481130496,32.48664096510038,1.13
-71.18525575660169,250.31711388425902,92.75512875104323,36.275159620214254,1.135
-66.40940351318568,244.3519734549336,75.12150045996532,30.085625193547457,1.14
-66.31590601429343,243.22626356827095,75.99289714964107,29.98838779469952,1.145
-71.57420535199344,252.38901845971122,91.62941886438057,35.9236090243794,1.15
-76.82876478973776,248.20033050933853,88.03911490691826,30.684009186457843,1.155
-62.74804145656526,243.5366752645932,74.0892880721949,28.627064210828394,1.16
-67.65105029847473,245.26076914416626,76.29582904605195,31.379630578216165,1.165
-73.0701653342694,246.47997652972117,88.66367819951847,32.221108068246394,1.17
-75.13459010981023,246.71559022692963,82.3170679747127,31.903216572012752,1.175
-63.16691025160253,242.14543248107657,81.58778748335317,30.175382792484015,1.18
-69.79027307312936,234.58709467062727,68.8309887344949,20.799453603569418,1.185
-70.87858396023512,251.8055940666236,89.27702179225162,39.73082717927173,1.19
-74.05749892257154,252.53861445793882,89.61361278826371,30.77002688543871,1.195
-64.54319343529642,250.14507848629728,80.70143119385466,25.94929584255442,1.2
-68.64212378673255,238.53268912388012,67.07697565527633,28.896337007638067,1.205
-67.90910339541733,249.01936859963462,94.23986903345212,31.719961474183947,1.21
-66.86941120773554,254.7002766323276,90.97119647217914,33.369257354643196,1.215
-67.08632540516555,238.3868330256082,72.26795679377392,27.52379372389987,1.22
-65.33231232594699,245.48142324155197,78.99603681406006,30.964501683134586,1.225
-74.19961512088776,242.82609427301213,91.27038846863434,23.1780299753882,1.23
-76.16680249758065,248.8398534017615,90.01378208352253,26.39434393728152,1.235
-69.46490177698433,243.40951866609976,76.92039233865216,30.687749086413532,1.24
-68.178376192227,240.77662909729406,75.43565205624327,29.868710996117443,1.245
-76.59689099248499,245.71329703880474,82.5040629724972,31.357191178482026,1.25
-75.13085020985454,251.03891457570717,84.25807605171576,34.29675254365429,1.255
-65.52678712364286,243.36837976658717,74.39221996860579,25.93433624273166,1.26
-62.964955653995275,240.40263910172507,86.16168512916192,31.117837581317872,1.265
-73.4404154298827,248.8361135018058,83.80180825712159,33.69836855074391,1.27
-74.33799141924828,252.07486686343327,84.15335885295644,32.66615616297349,1.275
-67.94650239497423,237.62015353469178,74.89336656266823,25.51920734765008,1.28
-68.73188138566911,243.42073836596683,81.49802988441661,35.388803330715746,1.285
-75.80403220187873,247.14941862178966,90.5785069768317,36.566871816758066,1.29
-72.9243092359975,246.07232743455097,92.56065395334736,34.88391683669761,1.295
-60.69857628084719,247.31397421984002,82.75463626952842,32.79331276146695,1.3
-61.57745277043432,243.9892031592317,82.95659086713567,33.459014953579754,1.305
-64.49457473587245,249.35221969569102,94.77467472711578,31.5890649757348,1.31
-70.34751816652715,248.97074990021065,89.4677566899918,32.84567136084661,1.315
-68.52992678806186,241.9846167829819,76.55014224303886,26.77581373276189,1.32
-76.53331269323826,234.12334707612172,72.62698718952015,30.175382792484015,1.325
-63.94480944238603,255.04434742825106,96.64462470496073,36.02458632318303,1.33
-72.44934194162488,244.10887995781377,84.77044234564528,29.876190796028823,1.335
-61.95144276600331,239.56116161169484,77.92642542673275,24.569272758904845,1.34
-67.31819920241833,236.26630975073203,74.36230076896027,23.469742171932012,1.345
-77.58048468083143,246.9474640241824,86.77128882193938,30.38107729004696,1.35
-66.39070401340723,248.93335090065375,85.39874553820118,28.140877216588706,1.355
-55.19344354607165,253.44741014717147,81.57282788353041,24.72634855704382,1.36
-71.38347045425326,237.32844133814797,68.36350124003366,26.491581336129457,1.365
-74.29311261978,243.1739049688913,81.89071937976405,26.136290840338916,1.37
-71.54802605230361,247.3588530193083,81.74486328149214,26.81695263227448,1.375
-62.41519036050886,244.21733705652878,77.58235463080928,23.039653677027673,1.38
-68.1409771926701,241.93599808355793,75.01304336125031,23.058353176806122,1.385
-78.02927267551422,244.14253905741498,87.97927650762722,27.329318926203996,1.39
-68.35041159018874,252.18332396214828,91.56584056513384,25.377091149333864,1.395
-59.68880329281092,240.04734860593453,73.14309338340536,27.310619426425546,1.4
-62.43388986028731,241.3151746909134,80.3162214984186,24.550573259126395,1.405
-72.95422843564302,252.96870295284316,85.6530587351881,30.02952669421211,1.41
-77.10177748650312,245.9526506359689,82.38064627395943,26.884270831476897,1.415
-66.63005761057138,244.66612505121157,78.74920341698453,24.423416660632938,1.42
-62.576006058603525,230.55174261843786,67.09567515505478,22.875098078977317,1.425
-66.64501721039414,246.96616352396086,87.90073860855773,31.820938772987574,1.43
-68.06804914353415,250.4124813331291,88.03911490691826,23.666086919605732,1.435
-65.41272017499432,241.1936279423535,69.71360512403771,24.376667911186814,1.44
-59.50367824500427,238.0072331801057,77.53373593138531,29.31333585269749,1.445
-70.55134271411225,244.38750250451267,83.46147736115381,33.0532358083874,1.45
-64.84799528168514,246.50054597947747,89.00774899544194,30.053836043924093,1.455
-66.99469785625115,240.3745898520574,73.5357828787528,25.076029202900827,1.46
-62.787310406100005,242.56617122609168,79.00351661397144,36.389226568862796,1.465
-68.9394458332099,245.62914928980172,87.2799152159132,38.50974984373897,1.47
-58.59862245572731,252.54422430787235,95.13370512286201,35.81702187564224,1.475
-60.22921883640811,245.70394728891551,76.75209684064612,34.13032699562609,1.48
-66.4187532630749,241.72469373606145,78.12090022442862,30.17725274246186,1.485
-70.61118111340329,249.57474374305457,91.3975450671278,40.439538220874965,1.49
-75.03922266094014,250.00109233800322,88.35326650319621,34.52301649097353,1.495
-60.11328193778172,244.5632778024301,78.13959972420707,26.063362791202962,1.5
-64.27579058846459,238.44106157496572,73.60310107795522,30.53628313820809,1.505
-71.69949200050905,247.79829126410186,83.62977285915986,33.569342002272606,1.51
-70.82435541087762,252.0430777138099,91.14697177009657,27.637860672548413,1.515
-60.778984129894525,244.35010350495577,71.36664090445265,27.499484374187887,1.52
-69.83328192261979,232.95088844001293,67.36868785182014,24.017637515440583,1.525
-78.00496332580224,247.13632897194475,87.62398601183668,32.806402411311865,1.53
-75.34589445730671,249.02871834952384,88.03911490691826,33.187872206792235,1.535
-65.64833387220278,241.5264790384099,76.86055393936113,25.094728702679276,1.54
-58.69211995461956,242.80178492330015,80.45833769673482,31.74801072385162,1.545
-73.43854547990486,245.3785759927705,91.55088096531108,33.8685339987278,1.55
-73.75269707618281,244.50343940313905,89.8006077860482,27.282570176757872,1.555
-62.20388601301238,243.5983836138621,74.57921496639028,26.040923391468823,1.56
-68.09422844322398,242.43527472764254,70.35686791641638,22.858268529176712,1.565
-72.65316648920998,245.75630588829517,85.70541733456776,27.656560172326863,1.57
-71.7929894994013,250.33020353410393,94.12767203478143,28.22876486554742,1.575
-64.8666947814636,238.3737433757633,75.69370515318587,15.011958422139287,1.58
-67.6080414489843,232.48714084550738,71.9762445972301,22.850788729265332,1.585
-65.45011917455122,256.4449399616569,96.72690250398591,31.699392024427652,1.59
-87.41829151427373,238.56821817345917,81.17265858827159,23.980238515883684,1.595
-70.06515571987256,242.25201962981373,80.38353969762102,21.553043444640934,1.6
-66.97225845651701,239.95572105702013,70.99639080883935,24.847895305603743,1.605
-65.11352817853913,251.29509772267193,86.37859932659194,30.199692142196,1.61
-74.4969371673651,252.25251211132854,90.10353968245909,26.710365483537316,1.615
-66.11956126661971,236.61973029654473,69.5340899261646,22.024270839057863,1.62
-62.832189205568284,238.12317007873207,75.04296256089583,31.538576326332986,1.625
-72.40633309213445,246.7099803769961,86.84608682105318,32.035983020439744,1.63
-75.53288945509121,251.91218121536076,92.39983825525269,29.952858745120466,1.635
-64.35432848753408,244.80263139959425,77.95260472642258,25.78287029452622,1.64
-61.620461619924754,249.0810769489035,77.64219303010032,27.230211577378213,1.645
-82.26844927528873,238.28024587687105,81.15021918853745,21.624101543799043,1.65
-73.5731818783097,249.46628664433956,87.54918801272288,29.76212384738028,1.655
-66.51599066192284,240.20255445409566,74.76247006421909,24.249511312693357,1.66
-60.88744122860953,241.68355483654886,78.09846082469448,30.296929541043937,1.665
-73.4235858800821,247.43552096839994,90.66452467581257,25.120908002369106,1.67
-75.73858395265415,249.5298649435863,91.48356276610866,27.634120772592723,1.675
-68.32610224047676,242.10616353154182,73.07577518420294,27.02077717985958,1.68
-67.89601374557242,242.5960904257372,79.48596370825544,30.15481334272772,1.685
-77.39909953298047,248.37049595732242,89.31442079180852,28.93560595717281,1.69
-69.52287022629753,252.7835779050365,93.11415914678946,29.302116152830422,1.695
-70.09881481947377,244.75401270017028,80.68273169407621,29.174959554336965,1.7
-68.24382444145158,242.61105002555996,74.3136820695363,30.764417035505176,1.705
-79.85621380386874,247.90300846286118,85.98964973120019,27.574282373301685,1.71
-75.09532116027549,251.44095382094383,89.23214299278334,30.278230041265488,1.715
-70.21849161805585,238.9309884691611,76.77827614033595,26.54580988548696,1.72
-71.38160050427541,239.46953406278044,74.75125036435202,26.351335087791085,1.725
-73.88359357463196,246.0068791853264,86.05322803044692,28.92438625730574,1.73
-69.83702182257548,252.35722931008786,88.77961509814486,32.12948051933199,1.735
-63.39691409887746,247.61129626631737,80.26760279899463,26.9011003812775,1.74
-60.016044538933784,245.84606348723173,75.51045005535707,29.537729850038886,1.745
-75.06166206067428,247.38316236902028,90.49248927785084,26.11946129053831,1.75
-75.63012685393915,247.80203116405755,87.64642541157082,25.550996497273445,1.755
-67.82495564641431,240.2623928533867,72.03234309656546,18.92389377579093,1.76
-68.57293563755229,240.44190805125982,75.44687175611034,26.755244283005595,1.765
-69.58270862558857,248.31065755803138,92.73268935130909,30.487664438784122,1.77
-71.75933039980009,250.4910192321986,87.32479401538149,27.02825697977096,1.775
-64.69839928345755,249.6046629427001,81.96177747892216,27.81363597046584,1.78
-63.37073479918763,247.88804886303842,81.43445158516988,24.316829511895776,1.785
-74.051889072638,247.3794224690646,90.79168127430603,31.912566321901977,1.79
-67.05827615549788,256.31778336316347,92.69903025170788,34.91944588627666,1.795
-65.2332049771212,240.6700419485569,74.23514417046681,23.35941512323916,1.8
-67.6454404485412,230.93508236389607,74.36978056887165,24.91147360485047,1.805
-65.85776826972142,248.4153747567907,86.21404372854158,35.03912268485874,1.81
-71.84908799873665,250.65931473020464,91.75283556291834,33.01957670878619,1.815
-61.77005761815235,243.4450477156788,76.65859934175387,25.928726392798126,1.82
-62.51055780937895,239.3685567639768,76.7932357401587,26.085802190937102,1.825
-74.81482866359875,247.57015736680478,79.093274212908,26.17929968982935,1.83
-72.21185829443857,252.2300727115944,91.19559046952054,28.61397456098348,1.835
-68.19520574202761,242.05754483211786,81.84210068034008,27.73135817144066,1.84
-58.67342045484111,235.58751790877432,67.04331655567512,26.58694878499955,1.845
-71.44891870347783,245.53191189095378,89.14986519375816,31.183285830542445,1.85
-77.18218533555046,252.20015351194888,93.00196214811876,31.875167322345078,1.855
-67.41730655124411,248.43033435661346,77.34300103364512,27.925832969136536,1.86
-69.40693332767114,239.01700616814196,76.34070784552023,26.15312039013952,1.865
-68.29244314087555,252.79479760490358,93.00944194803014,31.82280872296542,1.87
-77.39535963302478,244.5557980025187,88.85815299721435,29.051542855799198,1.875
-65.07238927902654,244.6679950011894,79.8337744041346,25.910026893019676,1.88
-64.61612148443237,242.0051862327382,76.63615994201973,23.516490921378136,1.885
