ch1,ch2,ch3,ch4,f
168647.07531237617,4641903.775724729,449562.8753281963,18891148.718931,1.819
470648.77266313246,1808967.389666447,147107.36243456553,5388065.267841086,1.831
1776712.4571330824,168727.8990271617,1459349.0245613009,581449.8705874269,1.843
676199.7963182399,461997.3244451993,5661.190198193509,2249858.132122667,1.855
138324.10976234113,405377.4067160158,504187.60589684563,169820.64000640935,1.868
4616812.686601821,1518593.9867626405,44909.358782947806,189871.30968031252,1.88
645576.4509039205,174538.07489833803,240948.24024961644,6547422.744751519,1.892
622600.9588594339,66190.40201071101,1345474.1561934191,172454.13931369712,1.904
863270.5219999981,552481.7647650484,1079110.663765457,4055515.986968704,1.917
4727753.416999445,1407228.284637196,570835.3683234643,302338.3841184668,1.929
498951.6978797938,2001131.253421293,768366.0525233572,1368527.016236226,1.941
44050.051145933394,3887363.816452371,5300077.278459007,646354.9697488184,1.953
1986090.3898984552,5229857.238230715,407047.24941644515,6954070.522814654,1.965
129563.01441487717,1081267.1096566792,847183.9506150901,7929344.44385515,1.978
4959902.5244943425,3127503.468385459,127015.3493950273,11697677.486119393,1.99
2347126.4985008216,5357506.197676638,24497.362929656894,1112676.8591320764,2.002
1428384.9443869328,2161150.953566196,408665.85078621254,5010320.168339659,2.014
1788588.039003938,102814.76120853247,2917126.2981280745,6672254.8588899225,2.026
117358.0977432662,578916.5130868074,1393594.8540789166,9709790.552806525,2.039
1386996.6592750847,5636490.923417204,1974255.73869585,844347.5860856621,2.051
525094.8915982641,5103050.966569054,3431728.8159325486,914415.8334915368,2.063
540473.2559854353,4121832.9711306295,4619712.052264746,19045244.87966202,2.075
2908647.0786088165,3054560.5098766517,5156319.545576504,15144420.434387451,2.087
577360.8101972309,439994.6291567951,338200.4434652507,9874776.32384778,2.1
2442274.778976403,4811624.183454506,692310.0603229176,19107653.454746798,2.112
1487724.9455846618,820101.1479580412,737791.2031935346,3336731.511293965,2.124
59112.387657430874,677360.9958929328,268631.21107737086,4914264.790802284,2.136
783151.1105910189,1904353.1508354787,99428.80521033525,935841.9663879304,2.148
2411483.7985961745,297819.7630768476,1448274.5426602159,4983099.347394977,2.161
2153092.4236638546,610204.7909546585,3851353.8964743065,1014568.1424832869,2.173
3579055.1920088413,2660913.5105833504,663992.9139537673,4739099.1364826085,2.185
857138.7708144452,2178475.6740439557,1482743.7430082634,6049883.055575635,2.197
438093.5308781733,88103.69159898013,209158.476519165,6694726.373198763,2.209
400387.8818112318,2141006.8898547944,481406.56194050575,129973.504558624,2.222
140740.4907135507,30045.549276283655,1846118.1500133027,731449.6105228566,2.234
2651180.4887311608,100499.74390068631,276159.54378729325,1413312.6089564236,2.246
1940992.6299313677,3019255.7836673497,2480744.8840554613,8436449.607194144,2.258
717906.6246615471,439735.16400960553,830963.2422245216,2280015.2282272414,2.271
83859.27454278084,441709.43952472165,3365950.4588072384,908542.2319168553,2.283
2805317.459250448,517408.9761743669,302995.10720207746,4548141.602463987,2.295
465484.3033047041,822733.1074867635,922940.6814107471,285581.8638218924,2.307
546249.1352693557,1483609.177775572,581178.8982789915,627800.0280547617,2.319
1433829.3022378082,1150461.5120442575,3065714.4584553284,9037217.486887919,2.332
716842.8555406347,100613.80451701788,2972057.9753536102,682931.3023473534,2.344
2414063.636449596,4258294.335739913,565879.1944451994,6269904.184623425,2.356
1185628.2995352943,312193.44247566536,998911.3185696692,3846643.689806107,2.368
2925390.177160437,2045922.440064036,1502490.983797207,1794159.6401065895,2.38
42979.74722452707,30401.966933064738,406057.6615420576,3126171.3454119433,2.393
435596.43317483965,283293.9437953331,178271.49479119727,4905985.21127801,2.405
1032705.3454010242,724934.033813155,5388560.665044787,2647846.405241203,2.417
4576836.816526395,2735782.6162019745,133815.98719518544,1866934.3021304826,2.429
5624082.523042735,1012766.7965556557,2836685.8084473778,1261848.925261627,2.441
3597096.3592701494,133077.30299024418,1347979.55252455,2965540.434244944,2.454
2290295.5627704966,489302.76457242016,1100335.1711455241,1173528.4788314432,2.466
483912.5881850204,261784.28196306337,270268.06321007235,1468270.0848884643,2.478
226769.57372899883,3877983.8991126423,1835517.178031482,16572119.221706765,2.49
1128089.6262895176,768930.6463731363,110242.19238253402,2184343.866795304,2.502
636643.7282091128,2430743.7167281797,396305.9002138713,2472165.5236505233,2.515
346216.7619718043,2171979.3024117434,634811.693489187,2672926.007492473,2.527
103612.26374015385,101319.38730496485,1496256.4411017832,15259014.69730458,2.539
1214123.5025236355,14989.587792704378,179851.37644658223,6167593.134980976,2.551
973694.1800596374,63769.809906257375,5118556.454255582,13612941.152350312,2.563
276253.9562209524,1561848.5403472746,4616154.562297311,2403396.5528693977,2.576
113384.35777187956,1000075.1384146501,1537412.9126519102,3050057.303322412,2.588
264441.9467803909,2294798.2043383517,127199.55064001404,3324123.182873959,2.6
1092797.3035597054,24600.55349519661,228366.58672063856,1723118.624343774,2.612
1785317.2825982044,2295985.821342662,2862762.936791407,3526840.7376113394,2.625
1738402.2420397548,261066.20865525672,198234.25094548656,1087632.8805343441,2.637
208735.30939422766,1173778.0797672425,2152390.165308318,242986.28156155604,2.649
114904.10245833926,1071736.237538631,1646736.1348212855,4624405.2989751,2.661
351653.7126750018,1342378.1077337319,192749.45605572205,312789.496399738,2.673
3412548.4986507553,2259156.77931857,2679933.930319172,3429842.6093811546,2.686
290851.8164352462,1534980.2476125516,635812.8655736147,744527.7863727049,2.698
795358.2646225353,1730214.7505827511,1738029.7612056122,3373203.3910239413,2.71
1014914.3065087887,1437189.963844974,1871592.9750895177,10211076.418388657,2.722
933775.4995902063,691235.667323939,1283018.923299897,1146034.4906636546,2.734
6094765.618557902,331544.5216248359,1401353.3407715515,8855624.211207114,2.747
4948227.331643278,5932554.974095269,731971.3916188002,10341285.537867974,2.759
323238.6220682567,799288.5753327942,65378.87215501805,5651394.72358707,2.771
516168.8556741039,1716148.3807696835,1967007.378539457,994172.9678943405,2.783
1848353.8257100722,3410926.193176775,2412390.3623069786,15070186.318621814,2.795
4024094.4818562334,4780817.572625144,820342.9413529445,428203.70186141215,2.808
707224.7609231313,1543036.9429612898,265850.5527678288,6514342.6724745855,2.82
558153.3047259869,53978.62610862967,2029075.316006972,270339.51538207196,2.832
579771.6015565946,2180633.83878518,1256828.2580424356,366086.3246195214,2.844
4568819.36656744,2850570.8604487665,2679393.8011761904,6262293.460493347,2.856
4755146.652662784,384169.75309854595,1223403.4276119494,2067792.3309680182,2.869
249323.67070105387,706351.6780049923,4534003.1119472785,4441664.023938592,2.881
1557062.3190634826,341054.98456438544,3043753.6545800045,1042292.9582630425,2.893
274527.6056369739,105856.31789145595,338230.02781262377,304847.87448015966,2.905
37041.249392662605,383624.23188100674,3302975.739073866,3638944.6984298206,2.917
2936630.3606730388,2426022.6569267064,1501932.9955611825,3089690.80486065,2.93
341102.82368103473,20547.69403385557,2658525.4813644052,3997209.8603152265,2.942
1419057.9221217462,1132737.0276750487,2417011.069657149,1172814.6626850571,2.954
2335717.4498554883,142194.7987149692,2218395.9014609586,14213674.906687116,2.966
1431094.2396653653,2291847.1372872,4253153.9804048445,860792.2682010666,2.979
42499.29265778416,2680.013249992504,859499.6779863711,13734536.378950644,2.991
696569.3024425409,1472175.457130729,23720.980867498285,6702954.8439503955,3.003
4495362.580115212,386814.72511563863,487065.3617036829,7709169.49210334,3.015
913091.2469607324,1492619.0187178282,508068.84308064054,485696.1476291147,3.027
2401343.308074154,1219935.6555033822,355124.07634387753,239072.94496800232,3.04
3984304.953960798,208343.69533316384,2342646.0275615742,1922872.4169056753,3.052
395209.79606642807,380470.8188465482,287701.7696533476,5858412.372170879,3.064
501841.84367953317,736161.5686485932,1656864.8994904452,3553315.033820373,3.076
3122206.2824645713,736265.0661190085,1368085.5037396646,1724162.603720248,3.088
756270.2467946188,517250.9105236129,168724.90370360034,343426.28992581693,3.101
126687.63000364874,1442074.86521379,57335.03556844696,3543837.5313761747,3.113
2248730.7757407464,430242.312419031,2335771.021280985,765386.0766630827,3.125
578958.4823316755,863654.9926493914,2106031.2057847315,1972892.4965578697,3.137
723470.3861781375,918356.1753710436,799942.976512697,670943.6765476516,3.149
157241.45550523905,905066.8466380322,5618706.124974809,1043018.122349774,3.162
22909.095850717884,307124.27298256714,13454.56681488542,1119096.541287653,3.174
392208.12551233044,1744622.4867351858,3069082.5324983606,2219202.2857382623,3.186
449358.0754150792,516962.1863785794,148444.64763043122,1457146.9093690182,3.198
237180.50702795538,774342.7913733255,1739605.5437731845,417407.3719391636,3.21
2561318.0766144167,2401444.3355283635,667863.482801012,1462864.0437537774,3.223
451588.09056594974,1415621.422168671,660372.5595124358,3719228.6985047953,3.235
1339882.7191501672,1755581.940093354,436164.0434234862,375368.7722692823,3.247
27787.026566173594,266464.52920295694,1507740.3437561216,2081330.276615464,3.259
601302.1841227743,2729681.4496030672,588748.173547842,7656943.25616157,3.271
429913.9562599904,1813004.0431075084,833953.4117610848,2632075.6733673895,3.284
471670.55361708,1209048.5598059196,2770886.9207935515,3524805.4131719745,3.296
20895.28072400017,1778758.5592031938,1482604.6362622522,3205116.4878038075,3.308
181450.91970257545,1129227.2886048616,1729333.7811062632,7443592.810876544,3.32
348120.6580424759,1447662.713987701,2090427.3144644913,2858781.2310340274,3.333
1764560.6886893664,655819.7515521717,1025929.715513201,5042770.484581897,3.345
1014021.4562200637,113066.41785578652,194856.08658462885,1885592.6557725351,3.357
1972693.9945378967,1366047.3648884231,5711.961959273801,5147834.144954571,3.369
350801.28743552516,362014.66174042615,1997493.83636701,735542.3125125988,3.381
3399465.7377859224,777284.7281673959,815450.9220731602,8704737.863630768,3.394
230604.56680504308,178931.33007615613,843141.2815698864,2545185.3719890537,3.406
3034119.2453640853,1007660.0712085012,1314943.6883975689,2855867.9475582247,3.418
912599.2346310175,301305.39361070207,162187.56179314863,2394185.777057766,3.43
2916351.6050473447,457608.5798206705,7765.028652561789,3189949.388325362,3.442
512287.76005245914,913134.987752964,1434279.9356803303,1296124.4908830647,3.455
2744829.1732147997,280197.40908982325,316298.11983761983,1314100.7901892925,3.467
698924.6944630494,691752.0366093864,257407.56823550127,2100925.3052511076,3.479
7050.227238443734,4004907.8996275086,70755.82257781897,653060.6436749719,3.491
448016.5432437556,2028097.3091883454,185824.67034128492,1948184.9278538271,3.503
447607.4179151781,1513150.3944444996,449102.3583707444,1708625.12621163,3.516
454951.7854599089,855537.7922238043,148897.81089308884,5723352.0169241745,3.528
477885.8490244308,2852002.5384851894,443767.67916434404,1198992.1388710341,3.54
108854.33411189032,4229905.678811136,4317472.737115813,8357370.57430729,3.552
249193.5288572466,415525.3908603155,578309.3976537599,2356073.2318549873,3.564
830796.3762987623,1710688.6617038592,2167062.1542744893,14130472.797533251,3.577
105082.01890565797,341921.59471981804,2989198.762530814,865947.9061982875,3.589
408506.8309129248,1262281.7622942994,614583.8273927777,2533196.782032518,3.601
829085.6104356645,1875700.5507807552,4770243.894987012,8029352.80004613,3.613
1130937.0547168576,1345345.8528255064,84472.53602561132,6022576.467639469,3.625
2398181.7044763863,156741.98099272547,494418.6699919722,1579416.3532980913,3.638
230166.0922240124,1493288.493503713,2629597.176401793,7620736.544324795,3.65
1489404.0985030222,2646441.724192541,1119926.1486238665,5840730.676934488,3.662
28132.918925579805,946007.3093553546,2389711.6298568132,2213179.2505935947,3.674
1355.0500833345375,516684.8119379495,1859660.2340380335,7793729.196923027,3.687
1111934.581028968,180962.55926238478,2138646.460747251,1557507.7229554683,3.699
278053.68994062196,799483.8240393162,114584.53789084741,165732.99234880856,3.711
89575.0163120768,886797.4000020055,3190093.0352384946,7329989.493517603,3.723
1178080.4973994268,2092975.3039820862,4197273.325497025,2956448.012627139,3.735
116843.40795811733,845667.960326862,423293.57811504,1083473.4040041526,3.748
847114.1714438894,1360955.0818450174,2801183.3395893625,868486.725300157,3.76
2020091.948200652,3210561.7663204027,4070470.222255297,200131.89990505954,3.772
534046.4667103268,278370.99675551394,268125.87975475617,2087212.8815678237,3.784
93381.05893503696,1463909.6213649749,610496.092406179,558157.1881578643,3.796
1183156.6279902474,311428.6951622722,15330.048462294568,504731.99192181847,3.809
844125.8436955933,258807.97769731158,1072135.6809397198,1593393.59696368,3.821
379537.8722289485,449270.9394178725,2751308.7323119147,2009547.3159635707,3.833
5827349.538366009,669143.7451075654,1230673.0110126198,1488746.9793177492,3.845
925569.6727259004,569808.8181273354,1457834.1218275959,8319930.92682873,3.857
612051.6104702947,2545605.7900141543,1357942.8191283557,1499843.2536729162,3.87
1510720.3258086317,1154197.6910214399,993613.3897064723,11343231.782110613,3.882
931775.8655549259,473451.73560370784,1710463.2147347191,3303658.611078031,3.894
739951.4325625098,303450.71491848,259583.28229557176,1178034.0072457811,3.906
1601515.0973450039,366860.5221683182,66245.7023040877,531625.6573993979,3.918
139049.44552812312,270185.8740810677,31569.184556066823,745739.5549160904,3.931
829823.7516768335,1372801.3907246126,3309870.8016924034,3853672.337039756,3.943
926677.756128968,595478.2750722073,210893.392228475,838228.4392189911,3.955
1026560.5879390794,158884.36867857532,224816.04605734744,4434881.406617355,3.967
148785.42715332122,264400.96275650803,236778.30527920372,5744017.343157671,3.979
2025312.4892364598,481999.88640280446,2596896.0743775577,688810.7226186267,3.992
242067.12111921608,1211047.2944338967,41721.422838726125,998096.0869697733,4.004
139629.68157230393,502127.8323258222,285727.86961677135,4216478.227381704,4.016
1561990.2264642653,1130147.3622385915,1520611.9457241916,1074797.5079945056,4.028
1394380.8202095919,2746388.1296232617,4032.7590595707975,1692142.4520548112,4.041
1362634.6998618767,731931.763826447,672018.597232822,5682831.13401389,4.053
2066196.6238956084,249277.00536098375,24547.32252558868,46638.590171832686,4.065
590722.3811632718,12278.95862902253,1242307.90427891,2679955.8498917995,4.077
38787.134068376145,177949.05291225153,561547.3083411636,2180581.6405094042,4.089
109678.59211956484,510452.05903435015,2327778.203756168,3712149.2216575216,4.102
732387.2288223184,591095.119697801,1255188.3690345485,4816655.678594905,4.114
7190.64173010456,360413.6233586623,199674.00051260876,82955.57555953745,4.126
53896.85172493235,1591081.1175270092,116608.17386823999,2345635.5337343714,4.138
1049179.1977026332,192399.49405877662,498194.9623104897,862386.2306904095,4.15
116853.56236753441,1071526.2867497248,230113.5299023884,5345517.683121961,4.163
522223.0753725788,3100314.1544117313,1122102.4773749532,7123866.911788223,4.175
90787.49490552297,1927973.7061092278,798773.0789208601,1426221.4519869282,4.187
1197828.723369143,3478440.951598129,2916972.883832296,537906.7695904904,4.199
1281269.42814322,4163252.3443634976,3591785.0410156297,2466396.2957010204,4.211
610634.286645363,399864.8992351194,94917.46412954979,1283010.7066722806,4.224
1078735.3552449858,289716.81043023773,1887163.1856621956,4522244.022879743,4.236
2339898.2903447035,716511.8630723227,120083.15925184086,8399144.17453391,4.248
373232.8799450495,65262.85292338945,2153489.5523090805,664953.6853312225,4.26
508529.9632741348,1975204.3385039563,535080.4486112058,11651593.93896835,4.272
435458.6188182462,434205.98003401986,645430.8617921129,2592764.086520995,4.285
225699.75822069365,1329079.629719192,491714.05711854284,31453.789502110732,4.297
958108.0610893783,1165462.8407595805,725975.6309438584,2874867.981815951,4.309
134792.71398275613,311066.7219703569,3661689.1601042533,3242319.3301404878,4.321
1011572.5099555593,2619608.278616207,1005271.017039954,630693.2039087586,4.333
1466619.0994337306,21116.725486030988,518467.4040844075,1042232.3658738799,4.346
2009578.6810242094,1297952.526063971,1363164.7817335036,714320.4427783642,4.358
1670516.879920115,2328290.0132088987,1476916.9596249443,2833714.069417015,4.37
1727829.1069667502,263376.238474205,2510739.042937763,1391733.7596286682,4.382
827659.3098128932,964823.6244466259,2867145.559075055,5707945.813811026,4.395
1131280.0852715669,442741.88506545185,548983.7551390155,262830.8083162369,4.407
2022510.6998332627,4120806.2324793534,65426.61190483468,5656653.436323494,4.419
1135645.4471069165,1178585.6307124135,353979.4083088195,740514.4000284293,4.431
150653.39600455257,347787.00731274625,2610482.0577414357,3292847.359281823,4.443
702874.3118052573,3743224.798989331,2460591.8534726347,3732662.892573842,4.456
897790.4835756748,3769977.6993019576,663955.3570669112,18280770.43011724,4.468
178663.68720659197,787832.7104908914,543012.801119009,1473602.7341679556,4.48
1018809.4034040672,990296.6797984308,215817.0070502156,5027598.54267194,4.492
376705.37250200304,656517.959963867,903862.5396208473,1614005.9520015912,4.504
29206.206089947234,932520.2724928149,2148479.6232873346,2274512.4048922495,4.517
523452.19963436795,613587.2314418291,2495419.139683777,1511741.131862687,4.529
418450.465136809,1234452.6501224323,589711.610092138,2627116.984674034,4.541
219612.21783898564,434422.50522555056,1199960.8468731705,251794.11805558845,4.553
192497.49941925885,321196.97219106084,1559620.634718891,1847378.1143595169,4.565
3045227.931028337,861936.1340456048,3592140.387814289,1805092.9024903497,4.578
216307.1046928327,39727.54250808976,713487.9570148505,41069.66057818537,4.59
295505.0597754416,1261667.2446586678,1941996.7175283572,1193381.362771358,4.602
728363.4224509397,1530607.8261170727,227805.96311613833,943162.4263300063,4.614
