ch1,ch2,ch3,ch4,f
894.614137303445,325.30786906247107,14.75525151960266,24.64398441636959,0.69
907.5676170260709,315.64631977496015,17.107793811426124,28.18302332101734,0.696
889.825234549892,322.5674191465352,18.136299344586753,26.60164196423731,0.702
909.2258212371219,312.48365316182975,17.533129617704795,25.036891903562164,0.708
904.4299455050299,312.5404449742692,17.875425224017672,28.01943746232588,0.714
912.3141556868055,317.4709913102058,17.4518699327233,29.915424056033846,0.72
907.3418354490474,322.46382133180333,18.81105758605432,26.028514904619172,0.726
918.0012275247844,318.7765911316477,20.806830737575204,24.89692549162682,0.732
914.4846727886177,322.87118546170876,21.74897596484994,25.755863635597542,0.739
893.6962633701985,334.92302621773007,18.990353582803007,26.126520263632745,0.745
895.89188546117,333.60685754792075,19.791634397468584,28.748998284779727,0.751
909.1702767541889,336.88699871036323,23.120197921622946,27.31832746239041,0.757
924.1634372157196,335.6988083725528,19.800720797289607,26.682204253459386,0.763
962.7666013729229,335.7612837107097,21.30667880588912,28.454398879308663,0.769
923.4364279038259,328.5989791258964,23.296288280600145,25.623532447211087,0.775
936.1625062284628,331.84470750093817,22.281130337038,27.507614546015002,0.781
933.8656588369637,318.4906916817832,24.88441644957673,35.10219921343209,0.787
908.1430329849949,347.70841126933146,22.916431004234358,27.490101713580508,0.793
923.2517816927937,337.8652348438892,29.952807675550705,27.547397770435328,0.8
901.6793556700644,319.2706519586748,18.56376025069031,29.84557313595744,0.806
938.3682392844016,334.30992301544626,21.81529840215561,27.973873121572744,0.812
895.3596616682054,321.6834081213176,23.16147291563313,32.97837451228383,0.818
936.4643973732365,308.2064793828772,34.32396548795788,26.826997576917304,0.824
926.3439573913957,352.77671053272616,28.16370932972804,42.65245642454327,0.83
953.3501880793532,326.4973305006265,21.01188901699196,29.65586327481191,0.836
982.8498066140423,329.0477898211263,32.426306269397095,32.145838568343805,0.842
953.1276126986188,358.4247665701479,20.57745583488414,35.73802882377568,0.848
965.382166081123,331.32623561057306,29.633247630931013,42.47124359804424,0.854
953.3478722784583,353.8521081015352,43.91138284336058,27.156340743791578,0.861
933.5118339600456,370.85776904828725,27.35055683350598,32.83138861160757,0.867
994.4941986432569,314.0329114876637,19.263366545662464,31.13910915132064,0.873
877.2157718104166,363.5622141586398,49.010401477177034,22.450447472926257,0.879
948.1762652903687,326.31820407419224,25.375874619335757,22.77720620333891,0.885
979.3176084714136,383.63322942639655,26.787245049790627,24.65229823191552,0.891
954.8945402146018,374.8508356924961,49.770325082531954,27.08324405313037,0.897
979.9574167962919,351.4244160657973,32.01818349936567,35.264837664677955,0.903
1013.3854397874215,357.226519432796,66.94688309548728,34.55155675032322,0.909
868.7121099871665,334.1668595094913,30.34680788897566,61.02776256253946,0.916
949.5083504063044,387.8046710517506,53.43784053345655,22.228740883039,0.922
1001.611868149785,339.13588677044356,28.32198221622133,39.11091942419786,0.928
965.9461852324259,320.84896784691233,41.46641296072215,24.989172581913785,0.934
900.8168071152147,346.20542965722166,41.26333593189387,31.30245112734375,0.94
910.246779571489,364.7491407892877,68.93303189204752,29.458042024792675,0.946
909.7667673051515,368.11102326170584,40.60295105927313,52.9378156336623,0.952
1058.5175408009272,450.0787834448183,47.10740727925767,59.412040891970825,0.958
898.9738320592795,348.82306976898695,41.41636517762147,40.79170275328419,0.964
1096.797401896009,461.31707195925827,83.6174426225729,13.148238020385525,0.97
1172.593011488746,474.87707526055857,48.72400579597707,47.97742610833372,0.977
1024.536423182874,410.4872632466247,17.547238754283377,27.17328308385834,0.983
1020.1816172017657,319.8826269863789,34.39976750806415,17.709469845115752,0.989
767.658846869479,220.76043248760965,43.68657341150326,54.41096664989273,0.995
1201.80469551052,359.12410658579125,68.76265886966782,89.87520211195105,1.001
825.4111622539166,419.7608489692079,51.81844998592613,33.47654089501939,1.007
971.252018917788,368.252523419112,64.73162372533658,42.072772508469704,1.013
1015.0617308596904,256.32169781766515,72.07148990866351,63.608041204687886,1.019
1070.5195292491476,351.99512733133093,40.29286273377268,66.38588393246025,1.025
921.5685582004764,370.6924744821506,53.34615425108146,55.4175445854433,1.031
1043.5697498375164,453.85599261748536,42.210669214771926,63.831806352250574,1.038
1108.251482056119,412.2861794778375,56.572694164862156,27.424932346543777,1.044
1105.7204319930638,554.7051060684669,45.04107374102854,32.50898576925079,1.05
785.2597391307768,521.623431883389,26.21915095973831,71.4439178758633,1.056
1053.838042349331,295.56615754608805,79.16271951719334,94.40163845542239,1.062
980.6246014329796,521.0081277676463,77.90808625608135,76.70885047748557,1.068
828.651923402716,510.3445169173641,7.462278543017685,11.829451044778873,1.074
1009.5576836950002,411.5919111820711,76.54061257510939,102.86402274331228,1.08
856.1148377002354,227.02011155831232,88.35495389474532,8.734796197959625,1.086
910.9026898689511,440.73945782677083,183.6473569953499,69.24821010785706,1.093
1143.6438894273454,548.3062983914037,131.18513014729183,123.92522075839517,1.099
1055.6173323616708,522.8623045640355,4.694984876932857,87.90303952580204,1.105
1352.2668646453417,391.80188989498185,123.01308400749308,52.79472987286861,1.111
886.219057079476,560.6547881125028,22.664383011808173,49.67017611782376,1.117
997.4965296470165,840.6077232545516,62.42138601278286,95.32514104220978,1.123
1097.7891252174275,895.1402443104745,76.18151408537553,33.58890060655638,1.129
1349.7797280014784,522.4345102526402,71.89503431848097,85.93163371939451,1.135
643.4655642606579,634.3840722951251,113.84345128586641,287.4134054250022,1.141
1207.7054288425102,452.9998467638661,76.08097684675917,154.09162971568162,1.147
697.6931417162708,618.2622640147026,426.9578055058126,150.04078217388377,1.154
1160.0061402529082,472.7891152824171,236.52293674256856,68.59084201525667,1.16
762.5044700752377,653.5890547101641,289.3706677711478,115.04852132978392,1.166
926.9496522793005,637.12323835688,152.22621255626737,4.152970496336034,1.172
1585.9275173238927,107.25833993585793,264.8234225111855,321.0610821426573,1.178
1257.3162249771415,908.6580010902383,312.5532420170829,250.35815551932768,1.184
1192.5704418877133,214.69068160931798,258.1578646801119,5.6407891655708005,1.19
759.7035585506507,734.8321085886356,371.99081268869566,83.60030754708903,1.196
1086.2478544532942,130.997769511203,281.69309358113816,126.6575612458528,1.202
486.76646280974234,506.7137403935433,130.7698318755084,84.19379478433673,1.208
743.0784807240746,272.5408242423728,309.2126643919355,579.8613003340556,1.215
1012.5999112220529,1259.294947502955,22.477905983464577,401.13723261885906,1.221
1598.4964853141043,800.1295128141822,551.7867828176709,505.90918530832784,1.227
1555.8315078141202,564.1840464445525,540.2245051022186,836.3535296326407,1.233
1647.474329615517,934.8807200818496,213.49270946872426,41.11787879828953,1.239
1947.2343776532048,411.744697064266,1241.067886180452,237.70850414842192,1.245
670.3732317880175,180.67289229072662,406.872556371515,11.66509228804474,1.251
1021.8139961822425,376.2581760747241,209.84355829916356,155.09460731839692,1.257
534.6353573713478,449.7313141537026,261.07481041941344,129.41045462194086,1.263
2415.7699311937913,640.3137557995149,3.147481582453067,1230.7090662095156,1.27
2145.336602317825,228.62086184604206,153.43867117193273,522.3623873510658,1.276
1831.7237352756747,1483.5751141227342,152.13852891289318,38.91863386879091,1.282
1721.271207637065,681.2941808793755,686.6231169055226,191.85751995851967,1.288
1119.7956296942114,465.724300783021,740.5097064892805,449.92879800882395,1.294
718.9915664893521,905.601025892503,92.4794568519,610.3599214722652,1.3
1244.6161432961874,593.3008901712866,29.6561622048419,673.1754979221352,1.306
2018.0393763059362,367.6131684800195,79.20091952860693,327.59571800777366,1.312
516.5953951309801,1685.8781380513524,2.178708946123532,380.6150034766107,1.318
155.4677830665571,2518.3597009361615,481.77890527668677,145.2441765420544,1.324
2834.407107670547,408.16347275384135,847.7827742978324,208.04158682407254,1.331
2571.551706155317,87.67759662370041,630.2299071845811,574.7430626049256,1.337
16.270489215386267,1117.1724027419768,461.8237588119623,609.4936511141821,1.343
2861.9966278238176,1060.5766833096925,288.1374693831494,788.586810499389,1.349
5020.275185893023,370.42970428693,116.24187423693917,1191.930622725443,1.355
2389.220321142089,1685.3668030383735,412.29338957452853,1076.7086064927416,1.361
440.07772357973363,90.07077902597456,1433.223890723535,167.96346277367124,1.367
1363.9179459826769,2105.6790121502486,943.3618131358103,272.61222134353363,1.373
1201.095831114078,588.1033537732897,1643.746630420391,860.6826839352053,1.379
1588.1763456475483,613.7334879397092,683.4341283815379,1025.7670099206991,1.385
77.94001067421287,715.4317765873842,70.58207096555634,56.84587915300522,1.392
2298.8475940809776,960.4140896270002,456.9169805330061,548.6720026890159,1.398
3209.066865583951,969.0815480808013,133.20245761221554,417.07890271769924,1.404
1557.754146576625,1466.6613193268731,1190.4065247861913,429.6648894437519,1.41
420.53673626304095,13479.850217688925,2362.041609116881,2248.672051895306,1.416
5145.27503029406,9943.849588230802,553.4965683449758,992.5745993335066,1.422
2842.0400009504087,58.30190217294759,1546.5361628327908,751.9269388289596,1.428
250.850200962366,1589.1968646636044,2487.5189532125014,375.70993178353973,1.434
1175.4220202149456,963.9913804540719,4002.836709407505,8400.422738432575,1.44
387.84330362828945,2035.7919242610362,970.5131926619657,13450.541065920974,1.447
4299.124556928169,197.45226873891156,1536.754254066137,4783.196158738706,1.453
3468.3125241796292,2791.0292933634564,5299.008223825266,831.5138398077494,1.459
752.8684351289994,1372.799096728739,1549.717578958052,48.510148562670544,1.465
994.3029492105018,2004.4439277355943,1119.0450136595548,1516.1199709958748,1.471
481.0983878873228,9869.866099614092,2524.287210616614,3984.3097538157776,1.477
1246.3393053934467,4081.9978469535777,887.4199235280167,1371.814686193045,1.483
292.769836357544,5490.254890996682,9662.683308697611,2950.5261021854185,1.489
8805.378726851512,16030.81923715279,3118.007889184666,14930.887134393653,1.495
15663.15253156766,22921.73682236596,3147.4252969556783,11155.856894978202,1.501
58.81390164573268,14498.490908598586,5633.4858419979055,4524.871015802792,1.508
15008.690315754478,838.7229410977751,11.444772305595919,7183.419061256031,1.514
6717.350716281207,128.97394815668537,1479.1066782519072,2889.976097301817,1.52
9964.365647506209,4111.67409847287,1765.6872795920387,6723.743131464113,1.526
8578.88551603706,7036.759754896871,7969.736321344152,3443.1267899071454,1.532
9995.08899483606,275.2545757170923,2044.8844162597106,15458.192893350102,1.538
8077.70279073467,406.2842071509454,7568.8662166023305,47502.29299607538,1.544
319.7433191183209,3872.1144246706654,20705.086962155445,21951.584904011303,1.55
352.3719128995772,12618.515605336073,15518.733828838429,1632.2640889468955,1.556
14813.903660435051,3035.340777713857,6350.496407040798,23260.111035997128,1.562
28496.401696364985,895.6904988342294,5334.652781827326,8391.43568650003,1.569
8309.723348493564,532.1387829312488,33572.16490448211,5431.393263238633,1.575
1393.0894699122318,1333.6862883680774,34119.471811143456,3410.769856866751,1.581
4133.895738778974,4622.151772674627,8055.448388688382,6285.847291685597,1.587
10684.143324622197,19383.691541405227,10180.890681896853,3679.3265754942895,1.593
106.9824357039369,23537.7811312793,6566.137779853275,50458.16194618251,1.599
13173.697835523892,14537.900047558525,8986.546974752058,116219.54189449178,1.605
9722.09159049711,30199.762885622382,2799.025776563391,8989.092830712121,1.611
137.06433853854597,19868.618817099563,17241.73520835604,59350.249715131016,1.617
1598.123896599209,5739.67648225734,6282.4329295377265,54030.6282578328,1.624
11206.501190671284,52896.637460229525,27854.411619334875,42686.04259259573,1.63
11369.720366612295,74686.67199048038,19454.57412972281,112398.30298413167,1.636
737.7156690955891,8467.880776489066,3426.9725333739643,6632.704999210173,1.642
11280.67172101752,45955.19110927206,43691.0397632674,36214.22232474668,1.648
4166.110105680779,58079.40712931798,33837.89285323751,13908.080270287184,1.654
5819.6015683888845,2745.048235335592,4328.880751092445,73786.22031537743,1.66
37403.607984775175,52368.090640596376,6855.795717645833,110310.89081349211,1.666
102087.5698105001,77328.148854754,8310.453124449703,28748.65032442746,1.672
41716.469217792226,46575.198839361554,16375.619547875269,14159.089071582954,1.678
43453.03981062656,7956.7427598097365,54.21618199490512,4965.813206579249,1.685
189362.89400138654,16045.290307419946,11808.922863470201,466.0391525914902,1.691
92571.4254339823,9313.754879109862,12326.282800373087,55634.37582727449,1.697
13506.407600904275,39.29929486852879,88518.14959679723,137191.02856526786,1.703
60277.09251554831,7698.649855264171,35659.36404737136,13304.956132728254,1.709
1543.0544105730137,29288.245767928853,8863.647272420756,41949.077109607584,1.715
57859.17336069786,26330.986388229543,17659.263011517793,25748.234407972057,1.721
6717.900134163418,4055.6140928958525,160575.68978857654,47305.05676909678,1.727
96567.42347923094,10386.39818008738,180258.58567881354,193974.8061395807,1.733
13579.760668942423,18929.61272021183,28341.854709974905,303999.0312585697,1.74
250319.04160112195,3388.6654532851226,87593.21411301845,154510.05794799482,1.746
244129.14383025438,70247.5089505564,183500.71292661264,127932.03861190888,1.752
16524.545851285176,296461.4886534245,199834.84668343537,73409.45694360859,1.758
62668.89879896018,453896.75175032247,19484.960466899498,412324.8233584604,1.764
6390.214017277183,175928.53772257824,50319.93269570128,639933.0211833458,1.77
134277.7785565595,61072.57723545006,5553.750886706674,22730.13554460166,1.776
120672.86267573426,300092.5232947656,266957.4265375666,210684.21482174643,1.782
116965.05006737889,100748.32028880666,498930.81133354286,176120.73801104023,1.788
23973.97132972267,50363.81696108142,160560.33459848803,384721.0997002279,1.794
19734.631620874556,36222.64762055547,37565.64054763125,300755.1882898035,1.801
59064.43487352572,127917.16112921142,56827.43155944011,72399.32106459024,1.807
123732.47738840719,187281.0703849797,95068.0287991016,177464.26577100475,1.813
183975.26971682327,131046.68147565339,133110.5268026885,1000276.6691372567,1.819
319240.17591300176,409452.62141373736,417492.76401584153,799943.6189984934,1.825
329819.95311946404,733417.7307742398,861172.5597352525,463418.22915070906,1.831
503569.0223373549,117920.93471612797,263772.54097558174,678939.6420066212,1.837
720840.4479202906,607292.4468859062,140976.14939460304,274351.61703210033,1.843
610077.900749409,1110002.8864400147,462879.58473513124,181581.46554075275,1.849
355591.3271959505,377726.5410042719,377572.0509378583,61919.89817555634,1.855
356321.15950505727,189407.94245631987,167416.31481480657,165043.56185663116,1.862
136871.28111008805,548007.5637829388,98204.51385649343,40914.49650900611,1.868
126623.34425037619,554148.5573312818,152771.58519179304,267821.2537076461,1.874
400161.50451720797,601213.8420609812,197010.3158335541,32726.697708409953,1.88
67080.66735075101,598190.6929695222,24.257619009703568,581348.8497467886,1.886
276670.0056624899,172714.71629995987,279974.8772648374,256512.3042117044,1.892
322111.6590275159,1246963.1254007525,269854.2616191543,136140.55741138395,1.898
185275.50103499612,465502.1878968869,45967.31280485713,364153.50660751975,1.904
451529.02657861443,196638.03703621333,26378.41339903135,78644.06656973987,1.91
212942.58364297418,442108.24835543946,131977.5405821078,6617.988656525204,1.917
48824.869746258846,556571.7016888952,59702.729832535864,361285.2018156935,1.923
301753.75008763396,178712.13135767265,591618.0522251204,331762.73421645915,1.929
513596.085181794,187925.03158863113,325988.1523541935,110872.01686617079,1.935
1152077.1367718184,65169.78346206447,53695.360819028654,760825.1370837183,1.941
823512.5708420238,597115.5520372237,190795.84924064437,378763.681531347,1.947
2198.7501005571053,863155.8442680617,59921.82035574077,824823.768661945,1.953
201525.98510616814,674212.1942063083,232243.03145751622,357848.98248648166,1.959
115082.4146799078,471701.19309307163,63981.74514355779,203082.43383892596,1.965
658572.1924222141,64869.93826783021,1092807.1028780525,1000765.7642620372,1.971
285284.08321668336,431749.03464372,538682.9791664425,513076.8694130838,1.978
693971.3211702106,16594.16313726728,256722.63785601867,117141.00882681647,1.984
849834.482511834,845541.4668840184,1160465.2530788959,521756.9325588502,1.99
89893.38529386814,786159.8684896108,151976.49514768558,803592.1613027652,1.996
38530.09574812147,418212.67422470177,496970.83465451206,872995.2355546858,2.002
124861.83274829373,778603.7408386272,639820.9752730103,1175894.8349055178,2.008
509576.44013768894,293285.176585854,35215.134940957316,573064.4127340007,2.014
205899.6568229293,23776.232114813633,512218.00266647007,554058.0274356545,2.02
15038.152131265006,219493.47322820104,397582.8244974837,360519.20794364234,2.026
48044.87925734999,241884.3451961316,123123.16201978315,21885.321396866304,2.032
49008.17937637689,554374.4071236363,205956.71769497002,252112.8858881003,2.039
37048.986690957216,830037.6537840626,33465.83493779589,14996.782428560517,2.045
556540.9803085999,690425.5766422935,624004.0628618381,200992.83422812994,2.051
1060013.1493579152,671176.4400962506,743256.7017025729,66908.67497318251,2.057
659483.0350131289,1280832.1950051528,106713.28283103167,130359.90280273394,2.063
288063.1355820175,940023.4215796968,45789.75423853899,723176.3773032103,2.069
225298.5026220343,138416.37307712843,175163.55518509285,2288604.4033662723,2.075
105274.88977069827,160913.49086325258,261941.27698141837,2717255.7973938957,2.081
543468.8584679482,444821.6399429185,211232.7663150807,1037664.5007060787,2.087
582636.7084202296,772092.4491833199,1397580.5731541272,432607.41649186675,2.094
188055.5698379671,262370.88413754717,439193.8995370922,91979.23783541017,2.1
954800.0419286195,6329.534563508759,133730.16429863032,2043287.2775798677,2.106
1645699.8595362995,20136.925873662414,452932.1768714075,1420824.878166257,2.112
668192.896202693,18041.06055273072,435158.37757541577,53746.54375983111,2.118
167380.12668904263,120449.98252822511,593833.4946526787,1102386.3461937103,2.124
470908.4885682296,650579.5151435168,349942.7498504992,568944.264783685,2.13
182905.54368047288,722935.4737392352,88865.44207449567,826652.6284884817,2.136
316777.62141649483,155137.50501590737,219627.69964829308,975410.9049987969,2.142
1063876.3018638394,485104.2147394388,928451.0939901866,292873.36480756616,2.148
842861.9209512948,486872.9916465168,2412282.417016118,67008.27904591413,2.155
58186.8051616453,31282.625275391496,1370606.1429633475,102774.71056063967,2.161
693368.1022561005,341548.75037860917,163407.45839985684,236636.55244564448,2.167
527454.4823997421,1196484.1834654636,219359.7960267386,252783.94688848974,2.173
661.3706736218121,1161012.574363528,88175.82184489601,425275.8907556256,2.179
154940.80806418436,258861.26403416734,13481.230684645843,255368.74338160065,2.185
125926.97055870296,5488.834986938123,331568.6966009505,8295.78418501236,2.191
88474.62385329361,15622.302914693331,262386.0738487775,26611.870287232676,2.197
57314.791785152214,151173.95027698972,147644.72564021166,224630.6396321118,2.203
179775.57267737432,227008.1186793129,414296.9593781938,1153894.3899654218,2.209
213635.142810373,27797.468900149746,272631.35383189673,1448400.4309825357,2.216
224280.93487521142,142284.58655046986,455160.133806289,1612287.0009965664,2.222
232256.12138751493,295538.60159818205,449097.9311007158,1014945.3178053085,2.228
149999.23721062148,296824.4403654898,84993.0958614765,225075.95122068637,2.234
274761.8063605785,265114.2059322669,989035.4590436826,60220.380202130094,2.24
328484.6020393375,372716.76724673994,872392.6394213325,45036.54387542418,2.246
95635.85469410243,581344.7174552988,30887.447675391944,24630.935847992383,2.252
2584.413238936676,512085.0317843926,397701.47736810124,315195.0246508755,2.258
4301.656518812417,756875.697405654,395798.04960517486,453034.9391498352,2.264
9320.848884907946,442726.75882033893,281720.60069420806,196777.43849437576,2.271
62210.52898253126,76525.50011448744,163395.46607592815,54373.173677858336,2.277
561880.0348025493,147926.22188740672,3146.4455504509224,214504.142971101,2.283
1121364.0387125316,151137.97865106916,73151.77594599461,813460.172146006,2.289
593270.9310279107,128457.31680076328,40925.87295073961,970868.0425484648,2.295
144802.90393841715,143097.0069330633,63465.351966428694,501340.34572814166,2.301
67708.23348919977,50299.29642721353,251339.00863878053,530929.3409415188,2.307
41302.29422964173,397506.7426166943,122681.93629531769,398197.4071782376,2.313
475265.41522247106,637014.4316426752,42808.92009289128,621411.4420081892,2.319
1524068.7149155168,28786.88807982928,30510.845778214905,822549.0435949616,2.325
625965.9113293644,259766.8393201627,154992.42524920517,236650.7334961273,2.332
243334.1018713114,53169.40377733213,484811.95393845614,111934.393748136,2.338
