ch1,ch2,ch3,ch4,t
-0.12715659849345684,-4.83195074275136,-7.719153508543968,-4.196167750284076,0.0
31.463778327219188,33.636660201475024,27.8285955702886,21.923293540254235,0.005
7.457360511645675,10.06781068071723,1.2603462850674987,4.226086949929595,0.01
3.21631396189332,-0.11967679858207703,-3.1976144621148705,5.9352212296798825,0.015
24.99749130383134,16.16010770853609,24.271950712427497,17.012804898433387,0.02
34.87456708680838,35.39815308060497,40.74621001724154,24.859115005470812,0.025
15.737499013543129,15.32237011846155,5.725786832161248,-0.6208233926445246,0.03
7.7864717077463865,4.259746049530804,-0.9424547888338566,-4.0428318521007895,0.035
22.847048829309642,25.603355096653104,21.205232748761773,13.25420544296503,0.04
31.482477826997638,37.35412075743079,33.73389760032296,17.166140796616673,0.045
10.740992672741413,9.473166587762535,3.2312735617160797,-3.822177754715085,0.05
2.2775990730151534,2.1953212739899755,-7.883709106594324,-6.0960369277745485,0.055
20.038383962586522,23.76706421840936,20.92474025208503,18.299330483190715,0.06
20.50587145704776,28.479338162578642,28.857068058103323,20.849942252971232,0.065
-11.305717566050589,3.025579064153135,4.558938045985997,4.693574444390833,0.07
-7.446140811778605,-0.8975759893655777,-4.177468250505626,4.936667941510677,0.075
17.416714093647897,22.050450138747692,19.832689465023577,25.255544400773942,0.08
33.991950697265565,36.11621387209743,30.910273133777082,30.367987640202045,0.085
4.181208150461316,10.254805678501725,1.4735205825418234,3.175175062380731,0.09
-4.256006149575114,-0.5609849933534861,0.28049249667674303,5.4939130349084735,0.095
20.786363953724504,21.29873024765402,24.354228511452675,21.76621774211526,0.1
28.299822964705527,31.538576326332986,34.362200792878866,24.062516314908862,0.105
7.865009606815875,11.488972663879395,4.5290188463404775,3.4407079592347145,0.11
0.1645555980503559,1.2379068853333592,0.3739899955689907,1.488480182364583,0.115
22.682493231259286,21.859715241007507,25.173266601748765,15.71879951376468,0.12
29.642447048798203,35.87312037497759,31.647033425047994,16.07035010959953,0.125
13.160707944072783,14.09568293299526,8.373636000789702,-2.531912270002067,0.13
-1.6231165807694197,5.8978222301229835,2.614190069027245,-6.870196218602359,0.135
31.7928895233199,36.826794863678515,34.11536739580333,17.379315094090998,0.14
34.61277408991009,39.08569443691522,37.35412075743079,19.499838368967175,0.145
20.034644062630832,22.233705236576498,12.584763350896537,2.135482874698937,0.15
0.0,6.769218919798732,2.969480564817786,2.849803766235709,0.155
36.60240086633712,31.145886830985546,34.30610229354352,27.477044974453747,0.16
29.77334354724735,35.46547127980739,35.95913807395846,21.070596350356936,0.165
6.398968824185431,5.901562130078673,3.066717963665724,0.8339976901188493,0.17
6.006279328837991,1.4361215829849243,-2.00832627620548,3.3584301602095366,0.175
29.32455555256456,21.639061143621802,24.88529430516064,28.838368558324873,0.18
30.023916844278574,30.420346239581704,25.281723700463772,28.426979563198984,0.185
1.1855482859537005,7.24418621417135,-6.4588072234764695,3.904455553740263,0.19
-4.82821084279567,2.647849168628454,-8.04826470464468,1.7427933793514967,0.195
20.07952286209911,23.587549020536244,20.99579835124314,24.073736014775932,0.2
30.58864173758775,27.36858787573874,30.016437044367194,22.18134663719684,0.205
9.162754891440272,8.126802603714168,7.872489406727254,2.1167833749204874,0.21
14.383655229583383,9.058037692680955,-0.3590303957462311,-0.5161061938852072,0.215
25.969865292310715,20.382454758509994,23.576329320669174,14.241539031267166,0.22
19.219345872290432,36.018976473249495,39.58310113102198,17.038984198123217,0.225
-13.340223141945899,-1.484740282408893,8.938360894098878,-10.172527879476547,0.23
2.8273643665015697,6.952474017627537,6.361569824628532,0.5048864940181375,0.235
20.98457865137607,24.57862250879407,27.170373178087175,17.035244298167527,0.24
33.80121579952538,37.245663658715785,33.84983449894935,20.47969215735793,0.245
4.394382447935641,11.350596365518868,-0.33659099601209164,-0.7068410916253924,0.25
-1.3949826834723353,6.2979915253818035,-1.567018081434071,0.10097729880362749,0.255
33.161692907102406,24.365448211319745,23.849342017434537,22.379561334848404,0.26
25.472458598203957,32.09582141973078,28.90568675752729,24.821716005913913,0.265
11.028964969329536,7.591996910050511,1.2603462850674987,7.524678710848093,0.27
-4.798291643150151,1.933528277091682,-2.090604075230658,0.5011465940624475,0.275
24.90773370489478,29.631227348931134,25.565956097096205,23.70722581911832,0.28
36.411665968596935,39.32130813412368,35.43181218020618,24.002677915617824,0.285
16.679953802376986,10.05285108089447,7.973466705530882,3.466887258924544,0.29
9.63024238590151,0.9723739884793758,1.9896267764270306,0.5348056936636567,0.295
27.914613269269466,22.678753331303596,28.756090759299695,17.409234293736517,0.3
29.496590950526297,31.474998027086258,34.6838321890682,17.854282388463616,0.305
5.23959983792156,8.0407849047333,10.542777975089848,-5.875382830388844,0.31
-0.4674874944612384,-1.4174220832064748,-0.6395228924229741,-2.169141974300146,0.315
21.949472839944065,24.634721008129418,29.466671750880778,19.881308164447546,0.32
39.272689434699714,37.96372445020825,40.798568616621196,19.892527864314616,0.325
-1.6044170809909701,2.8011850668117404,15.030657921917737,-3.1602154625579715,0.33
-0.2131742974743247,2.2028010739013553,5.179761438630521,-0.8751365896314383,0.335
28.15396686643362,28.890727157704532,29.575128849595785,24.55618310905993,0.34
31.83776832278818,36.471504367887974,41.92053860332817,23.00786452740431,0.345
8.642908797599375,9.203893790952861,12.240692554973066,3.7585994554683566,0.35
-4.349503648467362,-3.582824157550931,-2.5057329703122377,-5.890342430211604,0.355
27.237691377289593,30.450265439227223,26.366294687613845,22.663793731480837,0.36
44.61700647138059,39.1679722359404,36.374266969040036,27.492004574276507,0.365
8.283878401853144,5.2246402380988,-0.5048864940181375,-3.0741977635771036,0.37
-3.6052635572850704,-1.7764524789527059,-4.057791451923549,1.9784070765599608,0.375
27.937052669003606,26.755244283005595,21.571742944419384,26.029703691601753,0.38
38.827641339972615,33.184132306836545,28.658853360451758,26.328895688056946,0.385
8.758845696225762,4.611296645365655,1.7988918786868453,-5.2919584373012185,0.39
1.4398614829406142,-0.44878799468278885,-3.096637163311243,-2.1055636750534177,0.395
30.412866439670324,30.57368213776499,27.37980757560581,23.482831821776927,0.4
25.77913039457053,32.94477870967239,36.68093876540661,15.232612519524992,0.405
11.481492863968015,7.9472874058410525,6.552304722368717,-3.496806458570063,0.41
3.306071560829878,2.374836471863091,6.462547123432159,-5.101223539561033,0.415
26.54206998553127,19.107148873619735,28.10908806696534,18.037537486292422,0.42
31.37402072828263,32.66054631303996,40.38343972153962,25.70807229541242,0.425
-5.991319729015231,5.198460938408971,14.121862232685089,-2.258899573236704,0.43
1.7128741797059774,5.351796836592257,5.972620229236782,3.22005386184901,0.435
26.60938818473369,23.075182726606727,28.55413616169244,24.062516314908862,0.44
26.635567484423518,38.2404770469293,40.63401301857084,31.620854125358164,0.445
5.8155444310978055,5.710827232338488,7.771512107923627,6.671981520950794,0.45
8.07070410437882,0.28423239663243294,-0.6470026923343539,13.69925353769213,0.455
27.865994569845498,28.11656786687672,23.415513622574508,31.216944930143654,0.46
44.73668326996267,44.044801778160036,36.452804868109524,35.91425927449018,0.465
11.24213926680386,8.07070410437882,0.6956213917583227,9.708780284970999,0.47
9.020638693124056,1.2304270854219794,-0.5497652934864163,9.394628688693047,0.475
41.52036930806935,23.464132321998477,19.69805306661874,30.483924538828433,0.48
36.030196173116565,33.08315500803292,30.55498263798654,28.052989567629993,0.485
6.155875327065587,6.211973826400936,3.377129659987986,-1.1780684860423207,0.49
6.372789524495602,2.01954597607255,-0.8339976901188493,-1.6044170809909701,0.495
28.008110768161714,24.238291612826288,18.46762598119676,14.791304324753582,0.5
30.92523273359984,31.41889952775091,33.36738740466535,15.075536721386015,0.505
6.911335118114948,1.60815698094666,2.659068868495524,-3.8857560539618134,0.51
0.5759445931762457,-5.680908032692969,-4.0839707516133785,-6.9412543177604675,0.515
13.325263542123139,19.062270074151456,20.1580607611686,8.317537501454353,0.52
30.457745239138603,32.85876101069152,31.912566321901977,15.434567117132246,0.525
11.201000367291272,4.667395144701004,9.372189288958907,0.5310657937079668,0.53
9.574143886566162,3.343470560386777,5.097483639605343,5.707087332382798,0.535
29.216098453849554,30.760677135549486,30.109934543259442,24.657160407863557,0.54
41.39321270957589,35.630026877857745,39.280169234611094,26.50841088593006,0.545
7.098330115899444,-0.3178914962336421,1.6605155803263187,-0.7965986905619502,0.55
2.3935359716415405,1.331404384225607,-1.1593689862638712,2.180361674167216,0.555
25.34904189966619,29.133820654824376,25.72677179519087,28.16892646625638,0.56
37.03996916115284,35.05034238472581,30.6447402369231,27.981931468471885,0.565
11.414174664765596,12.44264715258032,2.457114270888269,6.556044622324407,0.57
-1.3014851845800877,-2.288818772882223,-12.569803751073778,0.3739899955689907,0.575
18.85657557658851,17.614928791299462,17.076383197680116,17.71590609010309,0.58
26.770203882828355,29.253497453406453,26.60938818473369,18.50502498075366,0.585
7.012312416918576,3.0442785639315844,-1.8774297777563334,-5.6547287330031395,0.59
4.394382447935641,-5.961400529369712,-10.726033072918653,-11.073843768797815,0.595
20.86864175274968,25.80904959421605,19.443739869631827,14.810003824532032,0.6
12.610942650586367,26.452312386594713,26.796383182518184,10.991565969772637,0.605
-2.9956598645076156,4.4467410473152995,6.0174990287050605,-15.135375120677054,0.61
-4.345763748511672,-2.1504424745216966,-4.540238546207547,-15.038137721829116,0.615
21.635321243666112,29.118861055001616,26.63182758446783,8.661608297377825,0.62
24.716998807154596,40.69385141786188,33.77129659987986,9.611542886123061,0.625
4.41308194771409,15.045617521740496,7.569557510316372,-10.770911872386932,0.63
4.936667941510677,-0.8826163895428181,5.3330973368138075,-10.419361276552081,0.635
19.847649064846337,25.453759098425508,27.088095379061997,14.043324333615601,0.64
34.32106189336628,36.004016873426735,36.800615563988686,22.95550592802465,0.645
12.248172354884446,20.827502853237092,7.65183530934155,0.8676567897200584,0.65
-4.02787225227803,0.4861869942396879,-1.1892881859093904,3.339730660431087,0.655
28.329742164351046,30.012697144411504,22.035490538924932,23.621208120137453,0.66
27.596721773035824,35.211158082820475,32.70168521255255,36.52012306731194,0.665
3.096637163311243,5.688387832604349,-2.8348441664129496,9.65642168559134,0.67
-0.38894959539175034,-3.134036162868142,-5.471473635174334,9.559184286743402,0.675
14.032104633748531,15.965632910840213,13.362662541680038,25.177006501704454,0.68
26.433612886816263,33.84235469903797,20.214159260503948,27.185332777909935,0.685
9.701300485059619,3.979253552854061,-2.4010157715529203,4.932928041554987,0.69
-0.08975759893655777,-7.831350507214665,-12.008818757720292,-5.344317036680877,0.695
16.246125407516956,13.976006134413183,10.0790303805843,10.47919967584312,0.7
25.479938398115337,25.37896109931171,25.128387802280486,14.585609827190638,0.705
-1.690434779971838,2.060684875585139,-3.0031396644189954,-16.414420905523002,0.71
-8.489572899416089,-6.133435927331448,-8.41851480025798,-15.774898013100028,0.715
18.14225468505174,24.18967291340232,23.041523627005517,6.488726423121989,0.72
30.005217344500124,35.831981475465,33.76007690001279,9.372189288958907,0.725
-0.4637475945055485,5.419115035794675,6.4176683239638805,-9.989272781647742,0.73
-6.552304722368717,-4.947887641377747,9.144055391661823,-6.679461320862174,0.735
21.38848784659058,31.946225421503186,31.115967631340027,22.88070792891085,0.74
31.639553625136614,38.71170444134623,41.52036930806935,30.876614034175873,0.745
12.03873795736581,10.385702176950872,6.470026923343539,17.858022288419306,0.75
20.322616359218955,13.852589435875416,5.176021538674831,22.52541743312031,0.755
36.6846786653623,33.28884950559586,20.382454758509994,40.65645241830498,0.76
38.049742149189115,41.194998011924326,38.838861039839685,39.94961132667959,0.765
6.810357819311321,6.365309724584222,9.207633690908551,14.335036530159414,0.77
5.991319729015231,2.2252404736354947,4.491619846783578,18.426487081684172,0.775
27.7163985716179,20.59188915602863,22.218745636753738,23.045263526961207,0.78
27.563062673434615,30.52132353838533,26.123201190494,28.281123464927077,0.785
6.787918419577181,6.810357819311321,-2.7114274678751826,2.6852481681853533,0.79
-3.380869559943676,-3.747379755601287,-11.900361659005284,-2.700207768008113,0.795
26.10450169071555,21.897114240564406,14.832443224266171,11.941500558517873,0.8
29.560169249773026,34.418299292214215,21.912073840387166,5.598630233667791,0.805
-0.033659099601209164,-2.8834628658369184,-8.515752199105918,-19.484878769144416,0.81
-0.29545209649950266,-2.3486571721732616,-7.543378210626543,-14.929680623114109,0.815
15.101716021075845,21.3436090471223,22.1215082379058,8.411035000346601,0.82
21.448326245881617,35.31961518153548,35.35327428113669,10.87562907114625,0.825
2.6366294687613845,7.491019611246884,10.325863777659833,-3.22005386184901,0.83
1.4398614829406142,0.23935359716415405,5.763185831718147,3.3247710606083274,0.835
17.528911092318594,26.744024583138525,27.40972677525133,29.141300454735756,0.84
34.825948387384415,36.905332762748,39.43724503275007,38.77902264054865,0.845
11.481492863968015,10.935467470437288,6.84775681886822,13.979746034368873,0.85
-2.935821465216577,3.059238163754344,-2.1093035750091076,16.410681005567312,0.855
31.82654862292111,26.1979991896078,28.019330468028784,40.73873021733016,0.86
26.19425928965211,43.637152682989836,38.32275484595448,40.402139221318066,0.865
-0.7180607914924622,6.83653711900115,3.6015236573293805,9.495605987496674,0.87
-9.001939193345606,-2.9208618653938174,-5.063824540004134,-0.13837629836052656,0.875
19.78407076559961,19.843909164890647,19.630734867416322,21.855975341051817,0.88
29.36195455212146,37.283062658272684,32.047202720306814,24.642200808040798,0.885
8.396075400523841,11.66474796179682,-0.7031011916697025,-2.498253170400858,0.89
-6.167095026932657,-3.9194151535630226,-10.516598675400019,-14.593089627102017,0.895
19.75789146590978,22.99290492758155,16.773451301269233,1.0957906870171428,0.9
24.627241208218038,29.174959554336965,30.005217344500124,7.416221612133086,0.905
0.04113889951258898,6.159615227021277,2.8685032660141587,-12.244432454928756,0.91
1.4660407826304436,0.8788764895871282,1.4996998822316527,-6.2194536263123155,0.915
19.133328173309565,25.29668330028653,26.89362058136612,18.733158878050745,0.92
28.92812615726143,40.62653321865946,38.52096954360604,26.729064983315766,0.925
11.440353964455426,13.459899940527976,9.970573281869292,13.459899940527976,0.93
-3.096637163311243,1.249126585200429,1.1780684860423207,16.8594690002501,0.935
28.62893416080624,26.49719118606299,23.123801426030695,45.06579446606338,0.94
31.149626730941236,46.509395848959684,44.59082717169076,44.29163517523557,0.945
13.568357039242983,16.646294702775776,12.10605615656823,27.00207768008113,0.95
-9.087956892326474,-3.5117660583928227,-1.0770911872386932,18.755598277784884,0.955
25.868887993507087,32.06216232012957,25.898807193152606,38.53218924347311,0.96
31.40767982788384,43.682031482458115,36.72581756487489,37.4999768557027,0.965
0.5759445931762457,4.779592143371701,2.7563062673434615,11.462793364189565,0.97
-5.879122730344534,-3.818437854759395,-7.883709106594324,2.9919199645519257,0.975
26.59442858491093,22.58151593245566,15.494405516423285,16.380761805921793,0.98
19.555936868302524,28.50925736222416,24.309349711984396,8.579330498352647,0.985
-193.78291620407254,105.05752965528518,39.416675582993776,-195.10123093845323,0.99
-204.45659067761153,94.35019608214498,28.855198108125478,-197.45362801058218,0.995
-177.18150030076504,123.49523643683642,52.45396682852879,-183.70575577346608,1.0
-182.25654454063624,127.58668698836118,61.90843391651288,-177.27312784967944,1.005
-204.66976497508585,101.863655093126,34.80911883758381,-193.75486695440486,1.01
-203.1738049928099,96.50063855666667,32.08273176988587,-185.7776603489183,1.015
-182.18548644147813,121.49812986049801,58.58366285590455,-159.29542876267806,1.02
-172.1139358608052,133.0245015239343,70.55882251402363,-144.05907634319738,1.025
-185.94782579690218,114.59427454229444,43.93073482951149,-160.0546284536831,1.03
-198.14737945236266,103.99165816791356,35.20180833293125,-156.73359729303047,1.035
-174.6795072304085,130.1036396585405,60.001084939111024,-137.91068081604317,1.04
-157.27027293667197,144.24046149104834,69.36205452820286,-131.73984588915482,1.045
-180.70822595898062,113.55832225456834,40.31425157235935,-159.19071156391874,1.05
-201.66662531066686,107.88863392174244,31.693782174494117,-163.51777581265196,1.055
-168.83404359966516,125.73169661033899,58.303170359227806,-139.7469716942869,1.06
-167.8990686107427,134.33346650842577,58.44902645749971,-143.32231605192646,1.065
-194.3102420978248,104.75085785891861,30.063185793813318,-178.64567113341764,1.07
-200.8700266201049,98.93905332777649,29.53212000010535,-182.9914348819293,1.075
-174.44015363324434,123.84304713271558,60.11328193778172,-165.4625237896107,1.08
-172.4916657563299,129.62493246421218,62.734951806720346,-172.79646760271862,1.085
-186.93889928516,111.35552118066698,35.21302803279832,-197.87249680561945,1.09
-217.61355872172862,93.40026149339974,25.17513655172661,-204.450980827678,1.095
-177.87338179256767,116.29966892208904,52.92519422294572,-179.70780272083357,1.1
-175.10211592540145,129.14248536992818,65.4201999749057,-175.01048837648705,1.105
-193.3528277091682,105.68957274779677,40.44140817085281,-186.20774884382263,1.11
-199.11601354088634,104.21979206521064,38.44056169455871,-179.39365112455562,1.115
-172.57394355535507,127.21269699279219,59.27554434770718,-157.34320098580793,1.12
-161.54871848598123,139.20655615068972,73.03837618464604,-139.57867619628087,1.125
