ch1,ch2,ch3,ch4,t
0.14093505611387255,-0.059301646784884185,-0.02481248011458512,0.05746026149606359,0.0
1.4485984305197075,-0.5537550619044709,-0.20996020530436466,0.6000433384130662,0.005
6.984895202657021,-2.408406438955968,-0.801232279682039,2.933792573241349,0.01
20.901175191530932,-6.469881382757623,-1.805782503524389,8.877102852817046,0.015
42.910699259653946,-11.88241152164234,-2.5928163963426134,18.365702338002965,0.02
61.889181295101295,-15.154725641908668,-2.1850529667585694,26.58990641794182,0.025
57.98789386100253,-11.675315719135249,-0.10742239752738593,24.89221138719473,0.03
16.91819694476424,0.802561938144594,3.1586924738001763,7.098004919162654,0.035
-54.02107091804227,19.152621539922528,6.324310354014829,-23.48288608880908,0.04
-124.46173118543551,35.1041298537102,7.652532597936735,-53.57057674984039,0.045
-158.86977602672164,39.83823905203495,5.790370672320912,-67.75802886662319,0.05
-140.67785424093586,30.36293115325869,1.1165191965739105,-58.859494859207004,0.055
-83.15506327511757,12.206530951667308,-3.8685674909097085,-32.675707431667384,0.06
-18.576347631648783,-4.601947192961226,-6.278774710295972,-3.6521558040818713,0.065
25.05733915089445,-12.932015698889236,-5.199296529488987,15.102695259856418,0.07
41.29736537938468,-12.866953057046297,-2.1305924217465657,19.90058386247722,0.075
44.12862553890048,-9.965849660362226,0.6538953195193908,16.865227210738144,0.08
51.68326420500458,-9.992700745950655,1.8090133561582835,15.182070220542904,0.085
69.93741672541177,-14.602821351612954,1.341652763565487,19.459720062879512,0.09
89.75475916687442,-20.753069480836487,0.08769411047270671,27.381676613198753,0.095
97.56243451893175,-23.743116059700558,-1.0784944893092145,33.38489092854876,0.1
88.24345599523357,-21.281736394643985,-1.8806509082397103,33.98022374715325,0.105
68.76825740576804,-15.130554832333283,-2.623633417109684,30.050743750022644,0.11
50.92618567503711,-9.06488293759647,-3.4640985163418634,25.060527022081033,0.115
41.02259136553474,-5.479569128827106,-3.908000437319211,21.573452264928104,0.12
35.712051565059966,-3.9537979155991674,-3.318107959504788,19.269955201784793,0.125
26.693945494038168,-2.5122351366644913,-1.7652950633831195,15.898943553140722,0.13
9.157596382539143,0.31866401315177306,-0.04556149890863888,9.941157890568666,0.135
-13.842630038413777,4.503499701792187,1.0933766732392654,2.3034993224041065,0.14
-34.538633166321475,8.83971415054213,1.5134353019444304,-4.546742111061277,0.145
-47.42929364638995,12.020390363687437,1.5989709603547848,-8.99582110457374,0.15
-53.30839232255628,13.57660562247429,1.8819778426415539,-11.811714751242608,0.155
-57.15281782976675,13.939154123217476,2.664560048633612,-15.416917900011503,0.16
-62.72597105670826,13.63490042010049,3.7327335127687045,-21.68121114742485,0.165
-69.19127507808835,12.678151474800627,4.467354663244396,-30.14190829943144,0.17
-72.3711129363679,10.964301716584595,4.440969856174293,-38.05719262533186,0.175
-68.90588751500724,8.98381888402081,3.846134721951895,-42.24347005426046,0.18
-59.360852876454636,7.675238801463803,3.1571793357423896,-41.25738896557739,0.185
-47.637902486914385,7.5309369871493494,2.499906857122209,-36.18367159481104,0.19
-37.49391586638906,8.113064503396567,1.6241136799403801,-29.48603159137765,0.195
-29.54602392291405,8.461330737771616,0.4393833865490678,-23.061634812200396,0.2
-21.472510815903266,7.776901157431063,-0.7137533144612169,-17.15022618073259,0.205
-10.88636722205777,5.785371618341581,-1.4057050367895774,-10.716247179832779,0.21
2.1019880919021303,2.7768888857339316,-1.5930596549042808,-2.667164356097792,0.215
14.943244766189377,-0.5636141598153633,-1.7112539941073464,7.050798732847399,0.22
24.904994478010124,-3.520350397580976,-2.335327556425692,17.084492349251256,0.225
31.217962441580678,-5.6855795912943545,-3.6455852885287725,25.242738390447617,0.23
35.283239289656315,-6.994633018259052,-5.0745328163217005,29.744016041869514,0.235
39.02942102136291,-7.57180032357912,-5.546268643872587,30.31986724619029,0.24
43.04269898062459,-7.703164682653842,-4.299413855417846,28.289291426465148,0.245
46.12189141069841,-7.892023459865858,-1.6232316833577296,25.503587850583994,0.25
46.53591639339318,-8.678804305359092,1.2127698353113345,23.01740968165698,0.255
43.70147936211759,-10.215847906237405,2.818427514235898,20.54576973707457,0.26
38.7224546536883,-12.003285442790192,2.623091808894511,17.08304182390876,0.265
33.46277819076478,-13.110320273371578,1.2069327503306189,12.117586787775087,0.27
29.185951111531526,-12.779521533221423,-0.15904397375122636,6.395665316069239,0.275
25.93399293893024,-11.022858052364466,-0.4644755184235214,1.5419619606808581,0.28
22.91160282769373,-8.755107822236642,0.22942037911357438,-1.1526050122671396,0.285
19.314240198038412,-7.183337151681333,0.8153595329767137,-1.6680436186986343,0.29
14.902836730712908,-6.763354386098343,0.1282264392563511,-1.0868015811059986,0.295
9.995590279449543,-6.652335751605058,-1.9128788808321997,-0.5770909581558126,0.3
5.046761166202177,-5.330758421531707,-4.082412142774186,-0.49882037348140174,0.305
0.27837573547742345,-1.9385759784007757,-4.792332644328949,-0.32185348309843476,0.31
-4.3207374302279895,2.903537704160458,-3.3688860888007586,0.7206551727156653,0.315
-8.744352026640508,7.531225742626117,-0.5686791831676098,2.8196654643873678,0.32
-12.804461039643376,10.489897128033856,2.0421395816933003,5.2082533956032355,0.325
-16.218469952636084,11.502293558129503,3.2685226394489995,6.499323006104736,0.33
-18.842037255510956,11.393605661583216,3.054978453369542,5.561439292152664,0.335
-20.84822712255742,11.145236876017613,2.2796455700508473,2.313516935131486,0.34
-22.702802897689498,11.019558976722932,1.873050742519646,-2.1926604322093457,0.345
-24.903470257854035,10.60205412248501,2.118286999413463,-6.505744526825836,0.35
-27.636947948563467,9.588171133149087,2.685604619266231,-9.802739891741156,0.355
-30.615978036534123,8.288322721773643,3.14510927113088,-12.43957569735455,0.36
-33.21466285617621,7.225655592772389,3.3300410288553834,-15.531025369280373,0.365
-34.754062701425404,6.375349794219627,3.2888811708850243,-19.788189387883282,0.37
-34.707929951943335,5.047511816657793,3.04385263247059,-24.54637059173888,0.375
-32.76499712784923,2.632544468812563,2.4638766229021796,-27.905004866116677,0.38
-28.857220200519066,-0.5775727785805906,1.3873168520925936,-27.988416941172513,0.385
-23.23798477064606,-3.373495200397112,-0.1055864320251631,-24.295873033883414,0.39
-16.5352130543892,-4.492482129472583,-1.5745300079598665,-18.0046618303781,0.395
-9.619091257151286,-3.607924185322086,-2.477634110414365,-11.044565952182161,0.4
-3.2355439413020086,-1.5823838040985063,-2.6014721824007876,-4.789502382108065,0.405
2.392246077429455,0.22285024342486873,-2.18365208687561,0.5834785757271688,0.41
7.626334551284914,0.9582029256480711,-1.5729032189336847,5.651523857602748,0.415
12.955192649549366,0.7433186895293216,-0.845327257090332,10.733968539722547,0.42
18.32675124479595,0.2640444126221909,0.13680253921825253,15.314713541253044,0.425
