ch1,ch2,ch3,ch4,t
4.119589158130076e-06,0.0003929765968019537,-0.00034994856103491415,-0.003298681359929689,0.0
-0.004845876701936062,0.005111146879645329,-0.0032257987953432377,-0.030047628862067223,0.005
-0.048738558398440365,0.030375242859820524,-0.01653923504044376,-0.12497311328257531,0.01
-0.23377796781451024,0.11123099443801988,-0.06204352202036423,-0.3117357164298578,0.015
-0.7135490230599723,0.27945051510986496,-0.17977740176810608,-0.5086877902132642,0.02
-1.5455829319474135,0.49479260221576915,-0.4055094498517332,-0.5381113910296038,0.025
-2.471870399728666,0.5833587854786806,-0.7133899288230898,-0.2988126737901537,0.03
-2.8557251228012404,0.3093485316397309,-0.9627563686889785,0.07052175827933234,0.035
-1.998339927335905,-0.39071315461839146,-0.9206175080634318,0.2768036234187506,0.04
0.24166844433243656,-1.2322620695019642,-0.41144272986288916,0.1732784942136632,0.045
3.0427280122697846,-1.73180474345908,0.4697352638986832,-0.04097039512693362,0.05
4.982618178480051,-1.6045383991692104,1.2886651972443206,0.024992648858195132,0.055
5.041306979751151,-1.001528745730275,1.5030168331373213,0.5371646648646515,0.06
3.3949376986687354,-0.31928922480295313,0.8729341715734501,1.154590395770468,0.065
1.2829613953047365,0.20469566548016566,-0.27127342633051965,1.2504279567142305,0.07
0.06245695825382401,0.6528716014853164,-1.159045618172714,0.532929122226216,0.075
0.23700903419148237,1.1766569840146803,-1.0928484957761975,-0.5401530935608533,0.08
1.2152020656018927,1.650695470323376,0.002519930769839235,-1.0560088424191185,0.085
1.91436215757087,1.6751021188782906,1.4691380268332521,-0.4621408939092652,0.09
1.6527654194122392,0.9927007446913507,2.3839249662446873,0.8374393287128369,0.095
0.5986917026676092,-0.1034361529184662,2.2166383230430435,1.7086247665157421,0.1
-0.5505341233840644,-0.8735655460940288,1.1370741864415517,1.2320215511059125,0.105
-1.2985133161083309,-0.740799852512508,-0.2187946757502306,-0.41726060876597304,0.11
-1.7445321443296926,0.18265915128857194,-1.242711553238664,-1.9816239375291302,0.115
-2.291116832364555,1.1840743996833079,-1.663071281048962,-2.130123058490032,0.12
-3.0832747932002347,1.534281845919328,-1.4921098117431202,-0.6370902023317226,0.125
-3.8297911957849538,0.9980960959056959,-0.8217033069841073,1.3474501100790133,0.13
-4.134606342670518,-0.11183635016720217,0.24038220836531093,2.2351971705704323,0.135
-3.885193948527395,-1.2384580760405741,1.454087030103619,1.3464900689197776,0.14
-3.266573535303548,-1.8974343578969644,2.362390284662122,-0.517176696520582,0.145
-2.4739434044544506,-1.825431942173839,2.441312297726773,-1.783900166514332,0.15
-1.5203870183226718,-1.0266061340159396,1.4566355320094062,-1.4533095300723577,0.155
-0.33936562492909844,0.21016162691829435,-0.24041447111692799,0.14000138608392484,0.16
0.986851314384725,1.369097574020425,-1.787500730475826,1.7255365122543223,0.165
2.1348289322936247,1.8957119958184367,-2.315155953279182,2.1557778646332486,0.17
2.686972755440045,1.4820285231982662,-1.5528932321982596,1.2025494119952944,0.175
2.4335743057323516,0.29557111835984906,-0.044611328616464996,-0.4277716773294985,0.18
1.5927615233362629,-1.0501385642687198,1.2431835672683917,-1.729433384949293,0.185
0.7094644352785974,-1.833100893914966,1.6251822096209763,-2.1200788856002757,0.19
0.2614990876722117,-1.67028072033793,1.1390586527130426,-1.7131673538401397,0.195
0.30235991059753947,-0.7704559515682718,0.37726269790039113,-1.0360087320612759,0.2
0.478445712952144,0.21256198298128864,-0.10761230737169102,-0.5301588715928152,0.205
0.43484811314024807,0.6714666326639498,-0.28504172865964916,-0.2650877643440221,0.21
0.21346261233662991,0.5281260814307667,-0.5957057603393273,-0.035498517224726606,0.215
0.19163236711907922,0.28573570098859913,-1.4205281752637962,0.3351405050140968,0.22
0.5946382038197272,0.5507498588965005,-2.567635460205991,0.7897097695781886,0.225
1.1333751859542591,1.414595715015787,-3.3010843971100106,1.090062193695447,0.23
1.2194409157904502,2.2801987637369905,-2.9543264923568393,1.0447395199528933,0.235
0.5680734508194756,2.3400328482585877,-1.5987090516195062,0.6782754619428842,0.24
-0.4494970676028273,1.2821563296564864,-0.12984254343885868,0.1796752249559013,0.245
-1.0888146289987146,-0.40580635379476004,0.3960328163943923,-0.2900317734202504,0.25
-0.8793765566882403,-1.7778979695630674,-0.33138437256824305,-0.7116707025894059,0.255
-0.009712538667070099,-2.123112077591739,-1.5488317188896683,-1.1388511317965424,0.26
0.8918984934438592,-1.4465698756097713,-2.048896673967599,-1.5510347710357144,0.265
1.304633877684945,-0.3648769441668903,-1.2516634977157182,-1.799957836702494,0.27
1.1287814539629095,0.42358202860799216,0.2551947766428658,-1.6952961105561977,0.275
0.5552796331465438,0.593117687225684,1.2287617294208988,-1.1325529967014256,0.28
-0.21657038613597282,0.24536051981112392,0.895623523991538,-0.16856977464536452,0.285
-1.065919455674252,-0.35970471764869455,-0.34782236655031007,0.9618529389186482,0.29
-1.8253493876060223,-1.0690358585117183,-1.320324840371986,1.8791287765307618,0.295
-2.1940074290610645,-1.836493184066345,-1.1413094441221252,2.183114020895062,0.3
-1.8694957285112441,-2.526391729212575,0.0288937343453957,1.677042114628283,0.305
-0.7787328929254447,-2.8240392712083917,1.237370293994787,0.5587055213670488,0.31
0.8426288234222112,-2.4176364797170304,1.631941832214922,-0.6270881453875156,0.315
2.569604595094119,-1.301473519287282,1.1365643109129488,-1.3255244121327021,0.32
3.947232767895084,0.09273495692984032,0.3997412321087897,-1.3638361758541486,0.325
4.58122362942509,1.088381575651353,0.19333152080803293,-1.049668511500742,0.33
4.209947862050931,1.1644782362616568,0.8048908761401512,-0.8524190564819732,0.335
2.8282039801730536,0.3117120431304164,1.8709427918406953,-0.9449442363239839,0.34
0.7951840551277852,-0.8765336267538331,2.721698950161659,-1.0521140020138755,0.345
-1.2284005059905396,-1.5000517368301538,2.908561139353568,-0.754017671028899,0.35
-2.5633882018146465,-0.9310742235236076,2.469100860948908,0.059787378515869384,0.355
-2.8699187931132086,0.7059787612248951,1.757377797589224,1.0121684795255887,0.36
-2.3369043844347983,2.5459514815559485,1.0668691646171595,1.5160591469641322,0.365
-1.5446696250615701,3.5401206552636264,0.4429282600764832,1.3023251095126718,0.37
-1.0621370900995721,3.1843073278281406,-0.13674231426890798,0.7079992726685307,0.375
-1.052812888967828,1.8481120165954237,-0.47753746160254357,0.37440330821159984,0.38
-1.1970995462194274,0.42708326434340865,-0.22070773533276283,0.608414350558564,0.385
-1.0164214706877257,-0.35754158650528184,0.7213492952798892,1.0895780807019255,0.39
-0.34644985985313537,-0.3882125826125902,1.848019977359671,1.2626549739597692,0.395
0.457698303888049,-0.015582835009712007,2.341851150201093,0.9838669924924757,0.4
0.8026462489543745,0.37584305791589145,1.7550040919472931,0.6920973989989669,0.405
0.40102399769271496,0.6430775411018808,0.44306367911602906,0.9081700995069426,0.41
-0.4288988085749357,0.8242031664459605,-0.6952054644835937,1.6149142784589723,0.415
-1.0158707240808653,0.9261384844427526,-0.9549916801490903,2.1973060127470645,0.42
-0.9219374641209063,0.8294744374688329,-0.4003489940192461,2.0246418145537386,0.425
-0.3174880904249534,0.40209108028972534,0.22091828233322738,1.08922319949179,0.43
0.19935761380669118,-0.3045175697678655,0.14793387001321945,0.049188583385665466,0.435
0.1542280193132713,-0.9851763177066893,-0.7549824901933003,-0.3776345965808633,0.44
-0.3997798226392878,-1.234589327259866,-1.961922277082387,-0.0750188989064542,0.445
-0.9647888367964786,-0.8206384780932816,-2.783380938034961,0.38279217508084623,0.45
-1.0387390507166303,0.12451322685740066,-2.857324880988349,0.29447063429988396,0.455
-0.5060767198710865,1.1403303289394775,-2.263335263206728,-0.44881608580064636,0.46
0.31873074409976215,1.7032857532293326,-1.3338835454778604,-1.162461743878997,0.465
0.9692722301510277,1.5597851278046435,-0.4231018127989637,-0.9797881853868028,0.47
1.165334849899647,0.8889928065596021,0.22505621782212012,0.21460781108787463,0.475
0.9548098550247656,0.1621895668354967,0.5157885677678218,1.4793003835808511,0.48
0.5964037859380665,-0.2118225620765875,0.48723005378930845,1.5611986048431226,0.485
0.3299234885525905,-0.18422049176640606,0.254829822232886,0.05424926136188389,0.49
0.2295533681735953,-0.06840410422671861,-0.07724328078318493,-2.1145545015234983,0.495
0.21483512185860978,-0.2649950775599149,-0.49668149355611013,-3.3580785789611367,0.5
0.16150048955249474,-0.943132719461731,-1.0604341086292464,-2.726364950774105,0.505
0.00883661917769777,-1.8898295158214875,-1.740187640249997,-0.7368796254605411,0.51
-0.1965021364970235,-2.601001624631124,-2.2871355792589894,1.014622106686686,0.515
-0.3199984340215896,-2.5800232491418678,-2.3008288096402865,1.1864695553841291,0.52
-0.23241006224298463,-1.7001028965895169,-1.4999795405953558,-0.19476453543901318,0.525
0.03275104155468771,-0.37645761789456844,-0.006195049367543878,-1.8329688501236239,0.53
0.20524061280132244,0.6550428704500748,1.5915567159885737,-2.336052827346285,0.535
-0.04138413225907581,0.8623185285117095,2.5144772371457482,-1.3828550902600558,0.54
-0.7429324268724854,0.346612079140293,2.29973048940036,0.09557278775294765,0.545
-1.4886425581127158,-0.21429595973671997,1.1807257420692436,0.8043703390093924,0.55
