ch1,ch2,ch3,ch4,f
34.230660154826566,175.29627350656315,135.17333332546124,184.36122779482736,1.631
27.959891811998528,167.5158071966681,149.44299687777155,183.9128632865294,1.648
41.23368727306896,188.90291110568364,125.40606415855409,181.95825951390978,1.666
43.46377576896918,182.3623968699827,131.84972733382045,192.86191065455623,1.683
40.89423997512446,169.58286291551508,135.05386279994707,210.51840711397574,1.7
40.42925122902715,188.15063829188142,140.7325680173709,189.5066203941067,1.718
60.9242417079635,198.33143062799337,116.97424025969637,200.48673909174158,1.735
47.92926461242435,178.27763019904665,137.6909460716423,225.0735392140874,1.752
44.09051234889127,177.44870826741362,130.98491450117092,198.97694025314527,1.77
40.33895033113448,171.72638626920116,135.48359780338015,222.1484877491907,1.787
46.22470747740757,190.0844068031771,133.23542190792887,203.56841677246803,1.804
38.17735445404463,162.73767894822504,144.71209587869959,226.5439167826115,1.822
43.24378528040227,191.41171823839213,138.90679976742365,215.1177695754833,1.839
48.94985168749754,201.84553727478777,126.66284739621868,205.3689155647521,1.857
42.25156706858465,194.2643978572823,134.48855665550562,208.82544079780757,1.874
45.63406745557802,220.24698107371734,117.69106798567867,219.15392944013618,1.891
37.76055892902354,193.89735273784544,137.85513189304754,235.96452091794487,1.909
39.59719723736244,185.95368047375712,127.63498873086206,220.5310790776824,1.926
19.529944764624585,166.97512661975375,146.47106842039778,265.00417661289555,1.943
22.488487775646202,196.64802356323304,128.900722807946,237.97606809088163,1.961
30.36467278742059,240.57150325872644,109.56201979131775,223.2238945493868,1.978
15.786194069498347,191.4312443843771,131.66786218758847,271.43236773990117,1.995
5.973567240919714,205.27409035436725,149.57967420603129,276.1393214125629,2.013
6.264997693058169,201.61136584214424,120.85911981026015,312.3218896920007,2.03
1.9080837657689436,180.09690808497257,150.13120557946624,301.93219684808037,2.047
6.061466280913079,275.92439432857367,128.79005761554438,293.77004671233396,2.065
3.3388360619809165,249.93311904086715,120.58730237607494,294.2484910084951,2.082
3.5416550253858965,239.1686940528027,109.40093914041086,374.236759999115,2.099
7.813846284857029,297.57321316682305,94.5831537841277,298.91486261798707,2.117
14.321717986712331,223.34813353281288,166.70341306928555,373.2191537001933,2.134
14.24904985452938,301.5837674360932,146.6859288309201,307.6444739862766,2.151
28.281838988984248,313.9550564849625,123.22062620861682,331.63491279198155,2.169
47.73318576908902,383.9831047792769,80.9484092023209,363.7277983787165,2.186
48.027609872961825,309.0138974847972,117.75264485250572,406.21040893726047,2.204
99.48070201754152,307.6596193156594,124.63264511388672,501.86191547105295,2.221
102.63065650256463,340.092123731592,139.85825503561125,453.58348886697974,2.238
215.8719052652031,303.3945074703507,155.33880694841255,596.6925599656192,2.256
228.2271791099801,305.7763744704346,112.4163169570471,531.4434027409449,2.273
336.74414197275036,204.32941885609122,236.62219093599083,701.7944370374724,2.29
225.5386069210931,383.4002109107309,110.81221168546027,464.153098082556,2.308
593.7010113754297,204.51000930026208,218.05105120933524,876.9225524843977,2.325
401.90169196639977,432.70065288393323,114.86067454387494,681.2026520783792,2.342
555.6912944847562,381.55774916412474,151.0549673197076,773.0840810157592,2.36
894.5872672801278,147.29053955887792,228.03142752933348,869.705872639756,2.377
656.7165709017519,558.184609796733,115.29180368115554,529.8119537017708,2.394
1187.443368315041,300.2776348262669,94.70096018531595,1142.7409662365596,2.412
995.2601090295943,189.02134417840765,298.85035872040595,1136.1752105957416,2.429
1029.8934072930629,280.60386279904793,145.10873095044937,678.4924292125243,2.446
958.7387038552116,490.9973577423287,362.11291552346444,733.3357422614155,2.464
1325.9206810677283,256.33748418288377,150.19300247800146,780.0252333462697,2.481
1026.2519906910084,504.3782984198685,336.5599970032744,629.9677441980374,2.498
1317.0567904421018,518.4945095929311,278.7440076827341,675.9488827506074,2.516
1664.5912758595334,363.9409016319343,218.67296253604624,947.2363467947498,2.533
2236.1928455548577,381.64432204905427,80.10172202876595,668.7547543956302,2.551
2649.417642627576,377.798326778678,17.619087793617147,847.5943022102065,2.568
1892.2092731746372,508.3439032386409,219.2430084168642,538.305208886419,2.585
2315.784494290866,305.9887343437784,273.70287882540805,1213.3154464872882,2.603
2491.5548607720834,404.5673999167595,191.53920197927448,701.4682103586753,2.62
3151.332682916212,107.0381855284879,132.1447195217121,1048.4634720121248,2.637
2695.6375968975794,419.18478172633667,285.3660741991442,782.756216512208,2.655
2741.6300816012117,80.00916656153,249.4261750943773,580.0982217693752,2.672
3432.459155833524,244.86461231806877,9.672360525057705,562.6567367252126,2.689
3427.9940453151717,23.755028033006372,475.8658631394527,1664.6614264105776,2.707
2210.0909859380145,681.6491066107926,521.3265165300094,83.66357141578746,2.724
3546.5197880357173,113.50787316206375,337.53129503854063,533.848762532224,2.741
3058.9732524502283,173.53186735481813,33.06547348910821,680.2374137657947,2.759
2310.772954974845,357.68996284678724,819.9129316646482,180.28912773235834,2.776
3815.038375799346,149.79678298594683,49.17941761535363,396.87482355669516,2.793
2366.2599272972043,69.51473098390363,328.8241194388113,305.98959908440736,2.811
3876.5355857050886,501.5735393805318,64.47999224423204,411.115533018217,2.828
1946.2202381817815,194.7951847730401,186.4285665273992,187.07089975956026,2.845
2188.222274695312,218.55460990004192,124.06618995705331,300.85733651724405,2.863
6192.111792485619,1044.1034551776258,224.56657950549024,388.665136731683,2.88
1078.2503103216566,99.77701485900648,911.9479081358099,688.747993772454,2.898
1100.6327927775521,74.1616388373155,298.05790965847046,1099.2942661571024,2.915
3966.7256568203784,1183.6704150816545,232.49533011877338,122.13761562782697,2.932
537.2637365183342,58.58824661238525,55.29151785526271,1030.1058996537784,2.95
1656.4999003675443,1037.2876415593848,212.3615997630127,162.99344040497604,2.967
1164.6222658231297,1054.1986671400725,441.99997654994166,911.8420687943124,2.984
138.21868893589394,655.4742425574236,131.8924754986265,541.4659539398169,3.002
144.470423449298,953.9297912971354,629.0704003582234,2477.4739527808647,3.019
1308.6007095240914,2529.6708675108875,1423.6104389142167,10.800092638439496,3.036
298.81748343441353,655.1702176646794,301.0500367880817,1861.2020380893148,3.054
672.5991717877091,1074.1018337716062,265.1060787514481,1303.360884043283,3.071
492.0971502887121,1680.0337095138789,128.86718907459598,2498.3867660295277,3.088
627.3342770160773,499.22976034983475,215.87073805091865,1614.36522028618,3.106
2816.2920510028002,74.80497401596547,210.75630947952877,1945.7715575803707,3.123
2396.8467830926124,2463.2750452249006,234.97885031598483,663.107296540856,3.14
485.42667589666814,10437.542742732267,738.25577405791,670.2093010174235,3.158
7407.6981950154095,5052.863612056946,152.9006950150645,3021.432849658369,3.175
7815.363768990185,2351.6612240025042,918.4103766187571,3072.6114357361284,3.193
11504.659251510477,3479.789120634433,214.24012894448978,3372.076517998454,3.21
19654.03922333818,2656.200836075279,1318.4272307472763,3724.8003185031657,3.227
29996.36290595719,630.2463520450066,1345.4546686512338,18512.66272154286,3.245
19422.678120585162,5774.153181912021,914.6241385376405,2238.1332808292946,3.262
40512.089329304355,4602.373123134398,68.9128845764004,8165.731836537381,3.279
25485.935403868203,9215.627238469104,1386.218753954138,2439.402684685266,3.297
55618.82649101245,3828.927768240658,974.9880810820375,12372.39645041665,3.314
44275.75936861801,6585.6959516787765,5425.69827627016,11796.190562879532,3.331
47136.92891258281,11967.997429675162,1209.2938423464311,8216.667649535388,3.349
61919.943786201475,10191.709465519049,1541.124722962077,7936.64513861657,3.366
74664.51947851588,5105.302886307282,475.13761057323046,19693.63300406946,3.383
68105.79600186061,16777.734496309135,1259.1372639878207,2574.730796828242,3.401
64574.38825625718,12853.358758988494,2375.969928201914,7612.667763727198,3.418
135432.1254710152,1182.399811328585,2379.136623032944,37631.16114750665,3.435
120793.3208969725,8010.570511889144,2358.5387711747644,27406.44280930598,3.453
133898.99474166334,7545.960169550708,2607.632816657722,28548.225503475187,3.47
113531.91571559854,10561.756111635144,2230.44905866568,16605.577508355804,3.487
166116.2335637156,7529.178185066613,4211.8157899240405,24569.698929140963,3.505
234114.76051861982,4971.57842243823,7159.86116939231,36807.526077516726,3.522
174369.57889327107,31042.965561747973,7359.007526941162,18420.18336798349,3.54
256608.4266772765,83.95990377200134,2430.972155179634,35173.449516817076,3.557
191490.73605328394,36231.1383852366,2701.1620266821205,18264.09410221592,3.574
225980.48102503628,11554.672475592624,1426.4952467085893,10462.659105804836,3.592
240995.59929841832,25468.099710485694,1993.830924876035,10211.544884289568,3.609
192810.0377878871,39086.51183231482,14071.15695491734,16960.52708649283,3.626
192551.7530740573,98202.66040804934,14360.368874327725,3625.3709651658573,3.644
349691.3152294102,3166.6277738145777,1319.409678129592,20076.94440224436,3.661
236445.89997958843,13782.242932621972,8896.243848485361,17202.544848085516,3.678
289666.0544383669,9509.619577655993,116.44486829940786,39997.20165752128,3.696
395396.58444796415,27351.345837871115,16428.414978641842,28890.41872500952,3.713
242034.12321917817,66095.39252360641,29620.507751196572,3934.644315817328,3.73
355972.00662816275,30083.33862037836,14989.68653810391,15645.14779875537,3.748
298747.8590088618,4374.339384029828,6233.856822372682,18541.626245151478,3.765
284997.0759692312,44291.3996137684,12888.979241830228,18324.575328880255,3.782
349103.00065713277,23117.238272133043,1661.8946995384026,19906.198001923327,3.8
393363.4145946188,26168.973112107506,20517.143108842753,53542.97022187544,3.817
138344.48972102324,142424.8407656824,9654.32190615383,31698.780147803573,3.834
170475.03333233498,10373.317985056943,2658.178549987433,5859.979640528311,3.852
180038.99072072472,15170.254175845472,10821.300134776142,9718.878485492121,3.869
99194.63759981365,22578.466303828875,30457.67332637365,2297.232237708334,3.887
167076.62593992744,37807.9865054067,19619.67139212145,26962.04162242669,3.904
157471.89297518134,15623.062117946034,23081.11620802762,3333.8852845458496,3.921
257444.4365828014,5467.510592147452,27275.121873172153,124796.77296597551,3.939
89348.77697916118,9331.543329067415,9265.079262219766,24300.527446836917,3.956
150798.59395774806,23701.906915168263,11799.708710217521,2951.757480035547,3.973
81909.69117017032,72392.86446723474,25746.078843496343,150959.52872161442,3.991
53152.34122964134,88084.66087787255,39560.8840281349,96852.08863539959,4.008
106415.944955386,46751.22212018383,46022.25143684623,5395.833668167732,4.025
29424.879362822583,28189.541817451096,48024.97948920046,42326.07113001031,4.043
54729.30606134984,17943.89796696583,0.9123089608687615,35096.64472869238,4.06
92038.43025751924,178994.4296460212,19450.999932738287,149468.20534454833,4.077
1423.8371377482244,256896.10710317214,85904.0034042062,69446.08741812366,4.095
149944.5206242144,232706.69964690428,23722.046579867394,62507.957070310724,4.112
100156.73758300206,120770.98692655534,90291.2409891413,18143.193357312233,4.129
679495.2677543064,115198.8414848744,111223.81282666886,220675.20028390104,4.147
589372.0209043849,118393.1990228182,2083.660796376545,67679.90007692557,4.164
506082.03802279016,523826.24124898366,124895.42451509375,57766.556854632574,4.181
755374.5149787785,311332.7024647041,22934.72613998756,137862.3429900484,4.199
1615830.4412171547,141378.30303375336,83729.34294594814,206671.341919752,4.216
3571140.9339870927,201854.73893813044,156410.44699843955,1033483.9837578749,4.234
3031521.4141078903,28483.642402579993,47660.48261271423,192754.79490732859,4.251
4488790.875095907,86925.58424353293,283514.5948749828,358373.3631820074,4.268
2991328.962833308,594811.2522622256,63138.53354217105,286488.6197876621,4.286
4356113.688438817,1210148.9514266714,298207.3294776872,1278555.5969360776,4.303
6897800.971252254,259509.29574006505,55749.224080391046,504676.7807152755,4.32
8418020.152100652,150578.6283328997,222122.76967389922,977517.280042978,4.338
6931656.768141321,504240.77743743244,143760.08891005008,1811418.0046303696,4.355
7599593.30399566,779431.094404582,301248.36139483814,1168249.8812171263,4.372
18133353.34518137,579150.2395647229,743803.8043229602,4679933.067086377,4.39
8857578.757193346,1597609.4506295214,95751.20739002778,969480.0641656665,4.407
13035475.205816155,867334.8346455239,59197.25000624588,1251123.8765030203,4.424
13570070.21064453,1208082.5194207076,477326.7891418214,2809428.2161479024,4.442
19362399.72745676,106579.51542402893,87242.161577189,1432114.849895987,4.459
24391292.345563944,1002152.2448901742,394212.7308620746,4648088.5248989,4.476
21778076.671465985,1211999.4446452465,264928.6823946345,1210043.4008709625,4.494
20041852.00623751,3099264.3540004343,564235.4965199906,1146461.154723741,4.511
26834420.216905694,4141380.6740079285,60869.14620592193,3862047.0343107907,4.528
27549421.58629695,1675154.257923159,1340499.0637107212,6460281.8431599345,4.546
24810817.742606334,3791609.6614200203,192581.6690043541,1359302.4581639532,4.563
36141057.4841621,2601316.131439911,73048.3373496675,5559497.212801276,4.581
32753383.678372398,4304257.876855066,873395.0952522438,7085400.317695537,4.598
39453321.17697628,809250.2379139478,897119.1742092746,2451507.798433873,4.615
39446047.02410513,7521354.3302505,1116623.2106968954,2047005.232948641,4.633
41690656.14151691,2933586.2847768264,433608.5476378578,8738170.478409834,4.65
52758429.3169014,3241745.0871770075,4116379.0508450284,11631014.383584699,4.667
44596295.58376897,5272684.146688238,5319275.00158,8783644.026401253,4.685
45851470.79243349,3751266.8640333237,280496.25289111526,3801353.674506758,4.702
28986610.15274749,15772764.681688389,380856.0255435394,2201345.7616384146,4.719
59393000.9349781,965738.012615646,813787.738852803,14469643.045951782,4.737
32928759.18113674,6704413.266651344,5338680.185499852,2912606.2275579837,4.754
56246942.029997796,5448963.909074035,1201523.916728337,13256254.202949282,4.771
26702894.781745993,12653300.941206846,1642161.4681531547,3472276.2956046816,4.789
26052842.117034253,4170817.071139319,2510866.268025133,1410403.4289749847,4.806
23459462.387271374,16982475.9707103,412978.4982575395,3799165.5170695023,4.823
27529193.505749878,1620577.2013746465,975336.5183241979,6197823.80512389,4.841
29387079.60065516,10183783.319710454,2577302.613360475,7306998.937056514,4.858
11804776.472698653,12727126.8891225,2523595.05548348,2580535.9350393433,4.876
25628943.77340893,9189996.869204754,1568990.3396911183,2504502.8597034486,4.893
10243904.498035504,14892271.976934513,2981406.198336204,4555769.383081581,4.91
22919674.588733096,2403508.673688521,1174245.4907577187,11269074.138130391,4.928
16832010.9742218,8323092.286576063,5451691.445469598,2728862.946999904,4.945
4454011.330259617,171408.0281041082,710109.0954561526,1308932.147588934,4.962
6158869.113728973,737204.3118097639,816965.6649493397,503047.7213421087,4.98
1129831.7654356116,2371469.0814742204,779664.9844668154,2010705.5612700426,4.997
3286321.126100891,4304084.052630615,5608080.250583005,2244881.5572065283,5.014
397202.44103599474,1274029.36018643,129133.4368677185,664502.7891534239,5.032
153233.50045337982,3112430.9066138132,1576831.0517353995,3456551.0342829996,5.049
1676245.5083300814,173899.50321935202,4632703.188074494,3546769.9770000377,5.066
396586.99910923117,4620719.334962932,2242407.7266853475,3359824.527755543,5.084
4529620.937888631,3291478.986594799,3849009.1746587534,2080589.6442332945,5.101
979335.6604174501,4913821.109353013,1054748.562043493,1699204.204786326,5.118
5200274.6084654005,6128443.335896171,640944.6413456963,5393935.625843211,5.136
5371040.43991595,1892160.4378512646,2542829.8069995353,3958124.564669042,5.153
17904981.008795124,97777.81187977809,3504813.3185380655,4782089.031522385,5.17
24040415.47863786,920569.1540986839,3982326.8080108757,4433967.0290629575,5.188
23698392.941514086,2725611.987562122,1170642.327324628,4524847.739314436,5.205
26109400.228546858,4288396.297881935,1542228.8085034573,4009891.3452591193,5.223
22830877.381730974,2891129.503258082,547983.7647724298,127475.944217791,5.24
28687303.045736022,6296842.110663334,441916.062146118,8367381.826239398,5.257
36716889.71360354,531765.8713466058,1138874.032809919,4240468.136376532,5.275
61539350.21622802,275611.2423555791,1090812.3356794775,20942169.3042803,5.292
45934986.122556075,2929291.3012672956,385543.1306039615,7221865.714192721,5.309
34956640.66956839,25556286.021669336,2528090.460663481,5309035.7305373335,5.327
55962190.72949678,6927359.098512231,206260.86412658193,2306388.063895119,5.344
31309667.449946534,18281350.522984263,2983954.665045342,2024079.3112584364,5.361
46728771.97488406,10986761.094568001,2803186.672879309,12185589.18849686,5.379
55264707.656029984,4461671.619324413,2948018.9765238767,6067143.865130755,5.396
97263046.77950682,122732.60799453026,716250.1227068091,7040796.4274972575,5.413
86527540.92356458,2685657.451288916,1185088.9123110154,7529844.786437261,5.431
72439205.74149217,5992040.568663356,499943.8021389704,5581004.71872215,5.448
58718303.065780215,2864909.5265014614,790169.3778143963,4432791.010945439,5.465
107627327.20073144,7423581.554974001,925346.7247634124,23210177.72665039,5.483
64974574.89068073,5006336.070760392,3218.970552394239,21732627.413881946,5.5
83594815.47828802,3410596.4704294265,261435.67045428438,11744144.797763126,5.517
49386637.28709363,15702477.742196122,1282936.9716133582,9081961.331350695,5.535
66728092.52406581,7529650.918260767,241756.43414320794,20521288.86905643,5.552
51971480.4159146,4211249.449844693,3172907.3417499815,7737357.176591997,5.57
66421249.54021174,5452181.066200385,959080.2171389548,13562410.645412091,5.587
49670341.45389237,20688818.295047414,3884081.2977346783,1467717.5965703505,5.604
100200468.87087213,3805751.999337477,5987242.470687246,14252676.373176351,5.622
103120841.81933755,1857322.9546693247,979326.2744595857,7225296.565106054,5.639
56432629.202813536,1003092.7184161812,1042271.1092986162,10574426.567416612,5.656
84773858.99664938,845460.213907751,1020667.6831217745,13692287.084305782,5.674
78532114.63855162,615004.8030441321,3575836.777101499,17000454.36197761,5.691
37884524.591991976,24057170.4943116,12180621.418700578,3047225.868971874,5.708
82807090.69699784,11273743.633307097,9143418.043844398,30528399.19834863,5.726
14199917.825887946,29173565.009524092,9214317.059021404,109461.82757297368,5.743
92345711.5334101,2754902.576043735,7199342.484897862,32456387.517499156,5.76
31593021.60798729,3801195.8146009464,4255331.7474067705,875306.7720624644,5.778
36481388.69786793,9621222.344384583,804540.7854987573,137073.6114531355,5.795
91885387.84907612,23342196.032927684,21112874.741790127,28073164.804979444,5.812
37013918.33935958,18843712.739835203,17404637.079597633,13710095.278920557,5.83
31360177.078585885,1246639.5689267989,2017620.6493486355,12738561.282933503,5.847
6685612.615259494,3766024.406903845,8406975.047543634,3041357.480124981,5.864
18603055.10757842,9054100.136137927,2850257.8859013803,331097.9360947187,5.882
23045408.607573874,1052600.384804548,4661813.162417656,2799044.9159341743,5.899
42357651.681351915,4088676.1609058804,8679934.638781589,19337908.995167755,5.917
3123471.0572851817,14474726.217064023,6068807.329341496,3588675.4542699354,5.934
1528679.345540158,5122949.867584155,1694053.3903514545,3217317.5526495194,5.951
32357016.36914656,13946035.342672035,11906882.60934964,2821631.612517741,5.969
10730351.80922435,775771.0514449404,1647745.1126715695,22995939.00300222,5.986
15108300.938599525,2823164.7567948513,9717947.102467332,316734805.3432666,6.003
3429210.2071968787,7434995.596319745,123499.16785424761,3796051.1984070134,6.021
7250204.489425082,9864473.74176717,439322.19431196636,6734389.9903237885,6.038
2074761.4297070182,1679405.3693189558,4193945.8071027403,342948.2549582064,6.055
2214538.1181487064,919050.4516458728,152886.14826282448,5221630.192102954,6.073
8014968.43243901,26176533.324957505,10753415.72558217,492276.51698560634,6.09
24209302.24433075,17264005.679149948,13366530.838320687,16393014.725806523,6.107
7184392.721351371,10722794.95918387,4135868.1683310773,812061.3737203095,6.125
5219697.833885527,4197110.462177965,306930.7134115774,1941536.088116791,6.142
4273706.977140783,1184715.7413645324,5669683.254789958,597941.7691340696,6.159
2659695.2529051136,12978253.333346006,7029112.319056387,6165501.933439002,6.177
2350071.130778217,9980052.43591629,1471071.428669853,947962.2576514835,6.194
8010725.562489105,4704959.423177469,431628.2607966897,4270269.716643901,6.212
36602418.48410204,12195704.90321795,13000291.436867148,12427637.274641478,6.229
31469767.881642856,5724823.019202072,6085858.08994277,22628477.415397957,6.246
20191353.782481898,13057076.34470549,11758442.70067636,7092787.145870303,6.264
43177512.97214453,20321201.201744724,18335016.449277647,14458057.666141346,6.281
42947144.87307641,4347801.513827004,5946886.612602255,7591698.3734023785,6.298
18517371.519995216,8890609.68998796,6860252.145116445,987844.490100729,6.316
11477629.306662038,5565952.81631058,8286235.707253721,1671284.1423781712,6.333
31837267.66418122,2601441.2556639593,1614720.9030937888,14140334.217441069,6.35
41650241.919915125,5404174.3590254085,1021353.6690862513,375949.53266213305,6.368
28007145.66538946,16628102.373518623,2742935.05209571,2605871.6428641933,6.385
58175527.52619979,19421903.360568255,10223763.084068466,21020243.980169617,6.402
51098130.72823667,2409112.2796792896,2729038.2055488876,5894738.918087246,6.42
35636706.2901738,353880.4595029306,1994326.4047406972,4606134.078669133,6.437
48855379.05701377,2511003.642243622,537001.9105369296,5356300.4642673945,6.454
33657616.176185615,12809117.805528982,8204033.311598842,915423.8324022299,6.472
34908690.18091586,13661399.238151615,2037487.609000166,4014416.7642758605,6.489
24843054.570857536,18169788.52651536,9591089.370359348,1265407.1555188594,6.506
49818779.03794382,3809674.4837017306,5509114.935051795,11132944.383212125,6.524
64766314.568084694,3764800.224920179,850235.2776839766,13104829.943215352,6.541
101145706.34720995,1175678.00542278,5286357.789611179,21460164.95360325,6.559
53358405.92570537,1954261.8342769104,131483.24944336162,13415505.686798565,6.576
27621988.15000405,9201294.284317873,8698844.536708456,2201990.5518131866,6.593
38201638.73214983,22451242.284783486,1233864.5505431409,6046743.767727503,6.611
96573964.09905855,1909458.8383688007,7965746.748888365,28937741.34719934,6.628
