ch1,ch2,ch3,ch4,t
85.4118351880461,78.83335116598755,89.32003064174205,72.77845313772559,0.0
19.65317426715046,17.016544798389077,14.234059231355786,12.977452846243978,0.005
11.548811063170433,6.589703721925616,7.1843478148803115,9.761138884350657,0.01
87.98862625751644,83.72514030802995,79.85808375384659,83.06317801587284,0.015
98.65108103118837,97.48797214496881,84.52921879850328,81.39892253559083,0.02
24.48886490985751,14.46219312865287,3.5304655581712723,12.794197748415172,0.025
13.048510945402086,9.016898793168366,-3.1115967631340027,10.101469780318439,0.03
87.98114645760506,85.5614311862737,81.15582903847098,71.28249315544963,0.035
102.65651388373226,94.4175142813474,93.31050389446318,67.92406299524009,0.04
24.90399380493909,18.755598277784884,13.635675238445401,-7.390042312443256,0.045
6.264332425780594,5.5761908339336514,-1.5445786816999316,-17.29703729506582,0.05
86.24583287816495,87.74927266035229,80.0375989517197,51.64053858816624,0.055
97.787164141424,101.51210449729115,94.81020377669483,59.707502792589366,0.06
16.605155803263187,14.709026525728405,14.226579431444407,-11.227179666981101,0.065
4.41682184766978,4.787071943283081,11.776944960467517,-15.228872619569302,0.07
77.56178518105298,82.37877632398158,83.42220841161907,54.183670558035374,0.075
89.14051544386894,93.69197368994355,94.24173898342997,68.72814148571342,0.08
21.463285845704377,21.7886571418494,14.824963424354792,7.139469015412033,0.085
0.1533358981832862,-1.6268564807251096,2.621669868938625,-12.768018448725343,0.09
82.19552122615278,77.68146197963506,84.34222380071878,64.51701413560659,0.095
97.59642924368382,97.53659084439278,95.96209296304733,68.3653711900115,0.1
26.007264291867614,15.419607517309487,10.251065778546035,8.968280093744397,0.105
12.637121950276196,3.863316654227674,-8.089403604157269,4.323324348777533,0.11
92.21471320744604,82.28153892513365,69.36018457822502,79.06896486319602,0.115
107.76147732324898,101.79259699396789,87.37154276482761,81.86267013009638,0.12
24.043816815130413,14.047064233571291,-8.672827997244895,5.800584831275046,0.125
13.493559040129185,6.724340120330453,-7.816390907391906,-1.974667176604271,0.13
91.66868781391531,84.53295869845897,87.81285095959902,60.69857628084719,0.135
98.17611373681575,96.53429765626788,86.35428997687995,66.77965360879898,0.14
25.064809503033757,16.16758750844747,-4.3270642487332225,-9.25251249037683,0.145
5.078784139826894,2.3187379725277424,-5.740746431984007,-21.130434749647975,0.15
85.63622918538749,83.519445810467,80.12361665070057,52.3959983792156,0.155
98.37432843446732,95.68534036632627,90.07175053283572,65.13035772833973,0.16
25.39018079917878,18.273151183500886,13.127048844471574,3.2836321610957384,0.165
10.527818375267088,5.512612534686923,-9.020638693124056,-7.348903412930667,0.17
83.32497101277113,80.05255855154246,86.53754507470876,59.23627539817244,0.175
92.35682940576226,89.0769371446222,90.55793752707541,67.4752750005573,0.18
