ch1,ch2,ch3,ch4,t
33.81991529930383,33.558122302405536,44.822700968943536,31.594674825668335,0.0
61.12492487579584,67.26958050299436,75.39638310670853,46.77492874581367,0.005
-7.599476709961891,-7.038491716608405,7.079630616120994,-6.398968824185431,0.01
29.193659054115415,34.94936508592218,48.00909573119134,30.457745239138603,0.015
98.84181592892855,101.69535959511995,118.28181589860469,75.81899180170149,0.02
65.82971902005374,70.91224305983633,70.39987676590681,36.826794863678515,0.025
-0.684401691891253,-3.3210311606526375,-8.919661394320428,-24.432766410522163,0.03
41.73728350549936,37.39525965694338,44.014882578514516,16.9342669993639,0.035
103.99539806786925,106.4599921386689,110.58884168975055,73.68350892700255,0.04
69.03855318203568,70.8486647605896,69.2554673794657,37.645832953974605,0.045
3.975513652898371,-0.6657021921128035,-6.245632926002145,-17.30077719502151,0.05
38.28161594644189,39.93839162681252,47.747302734293044,29.489111150614917,0.055
110.74591748788953,108.50945731438696,118.61466699466109,100.44997290987521,0.06
68.97871478274465,73.702208426781,69.53595987614244,63.376344649121165,0.065
4.110150051303208,3.0704578636214137,3.3172912606969476,14.91472102329135,0.07
39.182931835763156,39.261469734832644,46.8011080455035,48.32324732746929,0.075
108.48701791465282,108.79742961097509,114.07816834840924,98.87921492848545,0.08
71.3311118548736,77.80113877821714,77.99187367595732,61.12866477575153,0.085
-3.855836854316294,0.5460253935307264,-0.605863792821765,-3.496806458570063,0.09
31.115967631340027,35.39067328069359,39.5382223315537,33.71519810054451,0.095
96.98682555090636,107.5333434259519,119.38134648557752,83.06317801587284,0.1
64.42725653667003,74.01636002305895,77.13543658610433,46.20272405259311,0.105
-4.162508650682867,-2.0681646754965186,2.1093035750091076,-16.212466307915747,0.11
30.080015343613923,34.56041549053043,42.047695201821625,14.417314329184592,0.115
100.7529048062861,104.1973526654765,113.36010755691677,73.4030164303258,0.12
62.579745958559215,64.39359743706882,72.93178903590888,35.199938382953405,0.125
-1.1780684860423207,-2.326217772439122,-4.03535205218941,-14.615529026836157,0.13
33.08689490798861,35.54774907883257,37.679492053575814,16.55653710383922,0.135
100.35273551102728,102.76871088240296,114.61671394202858,76.4061560947448,0.14
62.08607916440815,69.09091178141534,74.07993832230568,42.062654801644385,0.145
-4.802031543105841,-3.2911119610071182,-2.2028010739013553,-12.031258157454431,0.15
37.85152745153755,39.07821463700384,43.96626387909055,29.096421655267477,0.155
102.96692558005452,105.50631764996797,116.75219681672752,91.07030382100493,0.16
70.32507876679301,73.8144054254517,77.44958818238229,58.79870710335672,0.165
1.365063483826816,-2.614190069027245,-1.2341669853776693,1.3089649844914675,0.17
37.14094645995647,35.85442087519914,45.77637545764446,38.7603231407702,0.175
104.15621376596391,106.95739883277565,115.38339343294501,90.47565972805023,0.18
68.66830308642238,71.03939965832978,72.34836464282125,53.06918037123978,0.185
3.500546358525753,-3.429488259367645,2.490773370489478,-7.378822612576187,0.19
39.265209634788334,33.584301602095366,40.6863716179505,26.89362058136612,0.195
106.28047694079578,101.52332419715822,115.78356272820383,85.23979979008436,0.2
68.552366187796,74.30059241969138,79.06896486319602,42.092574001289904,0.205
-5.276998837478459,-2.165402074344456,-6.4176683239638805,-16.48173910472542,0.21
29.174959554336965,35.652466277591884,45.3911657622084,15.415867617353797,0.215
104.15247386600822,106.94243923295289,115.40957273263484,75.24678710848093,0.22
58.29382060933858,72.92804913595319,71.67518265079707,39.92717192694545,0.225
-8.545671398751438,-2.9283416653051972,-7.2628857139497995,-16.92304729949683,0.23
39.96457092650235,35.30839548166841,38.56210844311863,16.12270870897919,0.235
101.66170049551874,107.56700252555311,116.40812602080405,65.33231232594699,0.24
70.23906106781214,76.22664089687169,73.41049623023719,35.77588297612965,0.245
-1.9110888773575425,-0.886356289498508,-1.2753058848902583,-17.570049991831183,0.25
32.69794531259686,35.663685977458954,36.864193863235414,23.520230821333826,0.255
108.21400521788746,115.92941882647574,119.94981127884239,89.48084633983672,0.26
77.37479018326849,78.60147736873478,82.44983442313969,67.82682559639215,0.265
11.66100806184113,10.617575974203646,11.313197365961969,5.8940823301672935,0.27
44.8002615692094,43.274382387287915,45.79133505746722,38.51722964365035,0.275
117.97888400219381,120.21160427574068,124.47883012518287,101.46722569782287,0.28
76.60811069235206,77.87593677733094,79.10636386275291,57.42616381961852,0.285
8.377375900745392,5.722046932205558,4.697314344346523,-7.1020700158551335,0.29
44.085940677672625,42.002816402353346,43.685771382413805,31.650773325003684,0.295
108.04196981992573,107.2752903290093,119.90119257941842,80.3741899477318,0.3
69.07595218159258,76.35379749536514,76.99332038778812,39.80375522840768,0.305
0.8265178902074695,-0.7517198910936713,-0.9200153890997171,-20.247818360105157,0.31
35.73848397657275,38.21803764719516,45.85865325666964,17.64858789090067,0.315
109.18263930641115,107.04341653175652,118.0910810008645,75.4076028065756,0.32
80.62102334480733,82.96968051698059,82.71162742003798,44.00366287864745,0.325
-2.460854170843959,-0.4300884949043393,-2.3561369720846415,-21.657760643400252,0.33
36.91655246261507,39.38488643337041,47.706163834780455,17.031504398211837,0.335
110.25225069373846,112.80286246351898,122.6163599472493,82.27405912522227,0.34
87.96244695782661,83.8186378069222,85.557691286318,54.935390449129045,0.345
4.9703270411118865,3.104116963222623,3.698761056177318,-3.264932661317289,0.35
38.75284334085882,41.5390688078478,55.331819844432175,41.99159670248628,0.355
114.04076934885234,112.74302406422794,120.65665237046778,98.68474013078958,0.36
74.59978441614658,79.41677555907518,83.14171591494232,65.98305491823703,0.365
5.991319729015231,7.012312416918576,7.543378210626543,8.803724495694041,0.37
48.895452020689845,41.18003841210157,53.05422077141702,36.89785296283662,0.375
110.00915719661862,110.00541729666293,126.71903019864112,95.27021147124469,0.38
75.3328048074618,81.60461703315377,89.36490944121033,55.8030472388491,0.385
2.8460638662800193,3.6464024567976594,11.485232763923705,-5.104963439516723,0.39
40.850927216000855,34.33976139314473,54.991488948464394,25.999784491956234,0.395
110.1998920943588,107.77269702311605,123.88792593218386,79.0764446631074,0.4
81.6681953324005,78.80343196634203,82.87618301808834,42.53388219606131,0.405
-0.6918814918026328,-0.9087956892326474,2.7151673678308725,-22.5665563326329,0.41
38.21055784728378,28.98796455655247,40.054328525438905,13.037291245535016,0.415
103.14270087797195,102.98188517987728,116.11641382426023,71.61534425150603,0.42
70.13060396909714,72.72235463839024,77.90211607702076,43.696991082280874,0.425
-0.9125355891883373,-4.536498646251857,1.7540130792185664,-10.673674473538995,0.43
39.17545203585178,35.85068097524345,41.51662940811366,31.84524812269956,0.435
114.46711794380099,108.18408601824194,126.00844920706004,99.20832612458616,0.44
73.41423613019288,76.82128498982638,87.28926496580243,64.87230463139713,0.445
11.70588686130941,11.384255465120077,10.46050017606467,17.472812592983246,0.45
42.885432791896164,42.24964979942888,51.87989218533039,52.41843777894974,0.455
115.54794903099537,117.64229300618172,131.01991514768451,112.6831856649369,0.46
81.2231472376734,81.94868782907724,87.55105796270072,75.3328048074618,0.465
10.49041937571019,11.993859157897532,14.608049226924777,16.264824907295406,0.47
43.06494798976928,46.23638315219432,54.6174989528954,43.12852628901601,0.475
110.499084090814,116.07527492474765,128.20377048105001,99.88150811661035,0.48
72.75601373799145,79.58133115712553,89.03205834515393,57.19802992232144,0.485
10.142608679831028,2.688988068141043,9.102916492149234,3.339730660431087,0.49
38.25169674679637,37.74307035282254,46.905825244262815,31.572235425934196,0.495
106.73300483543426,113.38254695665091,120.65665237046778,87.38650236465037,0.5
76.52583289332688,82.27031922526658,82.6704885205254,51.13939199410379,0.505
1.0770911872386932,-4.315844548866153,3.9605540530756116,-10.617575974203646,0.51
27.76875717099756,31.74801072385162,37.3503808574751,17.801923789083958,0.515
104.93411295674741,106.68812603596598,121.01194286625832,85.78956508357078,0.52
75.20190830901265,75.17946890927851,82.59943042136729,55.84418613836169,0.525
-4.547718346118927,-4.659915344789624,1.8736898778006434,-8.523231999017298,0.53
35.41311268042773,30.741977635771036,42.70591759402305,26.658006884157658,0.535
108.61791441310197,108.06066931970417,119.11955348867923,92.04641770944,0.54
76.83998448960483,81.33160433638841,86.90405527036637,63.23796835076064,0.545
3.137776062823832,2.8759830659255385,5.879122730344534,-4.8095113430172205,0.55
36.61362056620419,32.86998071055859,41.08654091320932,25.7903500944376,0.555
111.35552118066698,108.81986901070923,118.14717950019985,84.39084250014275,0.56
79.22604066133499,78.91936886496842,82.94350121729076,53.731142663396895,0.565
5.075044239871204,-1.525879181921482,0.7143208915367723,-11.111242768354714,0.57
37.84404765162617,30.439045739360154,42.57876099552959,22.52167753316462,0.575
112.64952656533569,114.48955734353513,118.36409369762987,92.13617530837655,0.58
78.38456317130476,81.45128113497049,84.71621379628778,57.65055781695992,0.585
5.067564439959824,2.569311269558966,8.773805296048522,-7.072150816209614,0.59
40.58913421910256,40.91824541520327,47.51916883699596,29.088941855356097,0.595
112.84774126298726,115.51055003143847,130.11485935840756,89.50702563952655,0.6
79.54393215756863,86.04387828055769,92.27455160673708,61.6971295690164,0.605
1.8587302779778838,3.257452861405909,5.299438237212598,-6.896375518292189,0.61
31.228164630010724,36.20971137098968,42.63859939482063,24.52252400945872,0.615
111.26950348168612,111.28820298146456,119.12703328859061,87.07235076837242,0.62
80.49012684635818,78.69497486762702,82.47601372282952,60.34328578505665,0.625
8.87852249480784,3.2350134616717696,3.2387533616274595,-2.6665486684069037,0.63
39.44846473261714,34.96432468574494,41.49419000837952,30.25205074157566,0.635
111.69959197659045,115.88080012705177,120.63795287068933,96.26502485945821,0.64
84.7797920955345,87.56601756252348,84.46190059930086,61.87290486693382,0.645
5.8155444310978055,6.888895718380809,4.499099646694958,2.0232858760282397,0.65
35.170019183307886,41.88313960377127,45.37620616238564,32.406233116053045,0.655
117.43659850861877,119.44866468477994,126.12064620573074,94.03604448586702,0.66
82.79016531910747,90.12784903217107,92.24837230704725,57.84877251461148,0.665
12.020038457587361,13.074690245091915,10.47545977588743,1.2528664851561189,0.67
40.21888412348926,43.78300878126174,53.686263863928616,25.206925701349974,0.675
113.54336265474558,117.17480551172048,127.16033839341253,89.19661394320428,0.68
87.21820686664432,88.10456315614283,97.36455544643104,64.54319343529642,0.685
9.398368588648736,11.470273164100945,13.370142341591418,8.942100794054568,0.69
40.23758362326771,41.73354360554367,50.8401999976486,42.907872191630304,0.695
114.35492094513029,123.79068853333592,126.34130030311644,111.8304884750396,0.7
86.92649467010051,91.43681401666254,95.84989596437663,81.49615993443877,0.705
8.45591379981488,12.008818757720292,10.658714873716235,16.06661020964384,0.71
38.34145434573293,42.97893029078841,47.35835313890129,49.01138891931623,0.715
113.56954195443541,116.12389362417161,125.1333126174286,110.47664469107985,0.72
86.7469794722274,88.03724495694041,85.34077708888799,78.61643696855754,0.725
9.585363586433232,3.6015236573293805,3.990473252721131,9.817237383686006,0.73
41.87565980385989,35.4991303794086,41.221177311614156,36.838014563545585,0.735
120.26396287512034,120.38363967370242,119.63191978260875,98.22473243623972,0.74
94.88500177580863,88.57205065060407,90.06801063288003,64.76758743263781,0.745
17.880461688153446,9.346009989269078,6.484986523166299,-9.095436692237854,0.75
41.243616711348295,38.95479793846607,41.78590220492333,18.729418978095055,0.755
118.13595980033278,120.51453617215157,129.8044476620853,83.53440541028976,0.76
86.67592137306929,88.51595215126872,95.25151197146624,56.35655243229121,0.765
12.180854155682027,9.443247388117015,15.427087317220867,-7.22922661434859,0.77
38.96601763833314,43.91764517966658,52.134205382317305,36.54630236700177,0.775
114.7588301403448,121.06056156568229,138.94476315379143,96.68015375453979,0.78
88.94604064617306,92.8579759998247,102.4919582856819,77.887156477198,0.785
8.88974219467491,10.711073473095894,15.935713711194694,18.220792584121227,0.79
47.93429773207754,42.75079639349133,50.544747901149094,51.96590988431126,0.795
124.79672162141651,126.64049229957163,130.38787205517292,119.14947268832475,0.8
87.78667165990919,94.3763753818348,96.30990365892649,85.7072872845456,0.805
13.987225834280252,13.28038474265486,13.530958039686084,23.494051521643996,0.81
44.504809472709894,43.304301586933434,53.2486955691129,55.10368594713509,0.815
120.69779126998037,124.03378203045577,128.0279951831326,116.14259312395006,0.82
92.68968050181866,91.27225841861218,89.57808373868465,80.19093484990299,0.825
17.469072693027556,8.86730279494077,8.403555200435221,11.369295865297318,0.83
46.920784844085574,45.8362138569355,43.18836468830705,40.95938431471586,0.835
119.16069238819182,119.55712178349495,123.49149653688073,94.02856468595564,0.84
92.46154660452157,91.8968217112124,91.45925341639668,67.82682559639215,0.845
14.742685625329614,11.892881859093904,6.915075018070638,-4.095190451480448,0.85
36.32564826961607,33.85731429886073,38.046002249233425,15.116675620898604,0.855
111.94642537366599,109.9044399978593,119.5384222837165,73.71342812664807,0.86
82.01226612832397,88.07464395649731,87.47252006363124,50.27921500429511,0.865
13.69551363773644,14.020884933881462,11.376775665208697,-5.793105031363666,0.87
37.06988836079836,36.21719117090106,43.633412783034146,22.91436702851206,0.875
116.40064622089267,116.65495941787958,129.60249306447804,93.87148888781667,0.88
83.39602911192924,90.8571295235306,91.85194291174412,66.66745661012828,0.885
7.090850315988064,9.084216992370784,4.989026540890336,1.7390534793958068,0.89
33.32250860519707,31.635813725180924,41.96541740279645,40.32734122220427,0.895
107.15187363047153,115.85836072731763,128.64133877586573,108.9021468097344,0.9
89.80621763598174,89.78003833629191,92.76821840088814,81.75795293133706,0.905
8.130542503669858,8.265178902074695,7.558337810449302,18.377868382260203,0.91
38.446171544492245,36.49394376762211,39.613020330667496,45.11067326553166,0.915
108.61417451314628,112.83652156312019,122.68367814645171,101.47470549773425,0.92
90.46070012822747,87.02747196890414,88.08212375640869,68.60472478717566,0.925
4.876829542219639,4.091450551524758,4.917968441732228,0.4226086949929595,0.93
45.17425156477839,42.72835699375719,44.69554437045008,33.625440501607955,0.935
113.77149655204266,116.77089631650597,122.354566950351,92.10625610873103,0.94
85.37069628853351,91.90056161116809,93.61717569082975,68.15219689253718,0.945
15.32237011846155,12.289311254397035,8.145502103492618,-1.9372681770473719,0.95
36.92029236257076,41.72606380563229,40.59287411905825,23.68852631933987,0.955
115.11412063613534,118.3528739977628,123.1698651406914,88.08960355632007,0.96
88.72538654878736,92.35308950580657,96.4520198572427,64.01960744149983,0.965
6.159615227021277,8.915921494364738,16.406941105611622,-6.7804386196658015,0.97
33.70023850072175,33.88723349850625,45.93719115573913,20.05334356240928,0.975
118.10978050064296,119.50476318411529,131.60333954077214,86.47396677546203,0.98
105.02387055568397,98.53140423260629,107.3126893285662,69.36018457822502,0.985
-304.1137047968805,49.359199615195394,-41.828911054413766,-201.83305085869506,0.99
-270.58924159407616,77.06811838690192,-9.116006141994148,-170.50016902992502,0.995
-188.53957646619529,160.66236219648272,76.17241234751418,-96.96251620119438,1.0
-203.59267378784716,132.8749055257067,38.50413999380544,-123.79255848331377,1.005
-287.44871059432626,49.12732581794262,-47.32656398927793,-196.03246602742,1.01
-251.72144631762058,91.0777836209163,-6.4195382739417255,-157.18612518766895,1.015
-183.31493622809649,160.16495550237596,72.4624315914698,-95.15240462264046,1.02
-209.81960721407086,134.8383530024439,37.25501340860501,-130.2289263070561,1.025
-286.33422040753067,55.81800683867186,-50.55409765103832,-195.5200997334905,1.03
-262.9822850842029,79.35693715978414,-16.782801051158458,-165.1371524934657,1.035
-178.87567498069257,160.7409000955522,60.58824923215434,-106.05795289343223,1.04
-209.8009077142924,128.71239687502384,29.741554397623986,-137.33473622286692,1.045
-286.60349320434034,47.93803763203323,-52.95137352263555,-207.06143099674955,1.05
-274.1234470522031,71.58168515190482,-15.129765270743519,-180.0630932166241,1.055
-192.18971882294863,153.70988817885518,70.58126191375777,-110.38501714216545,1.06
-212.2879411848262,133.0245015239343,33.65722965123132,-136.05195053806528,1.065
-296.6937432847917,47.10403994191438,-51.956560134422034,-210.62555565452203,1.07
-269.06710231211036,74.13603682164103,-17.998268536757678,-178.7728277319111,1.075
-186.36669459193945,161.2644860893488,75.37581365695223,-103.87011141935363,1.08
-217.8454325189814,130.78056155052036,42.55071174586192,-129.19297401933,1.085
-283.64149243943393,55.1747440462932,-38.616336992476135,-187.35215823026374,1.09
-261.5050246017054,85.73720648419112,-12.429557502735406,-155.81732180388644,1.095
-187.8701343741268,159.62267000880092,74.93450546218082,-90.82534037390724,1.1
-200.9523044191301,137.5796996699646,40.95377446478233,-111.94455542368814,1.105
-281.30405496712774,57.15315112285316,-43.40714883571491,-181.18506320333108,1.11
-264.77369716297835,78.35838387161493,-20.900430902373046,-161.29627523897216,1.115
-185.14374730642885,159.20380121376365,65.27808377658948,-98.37245848448947,1.12
-204.0190223827958,135.92292398959398,36.256460120435804,-126.02527875686064,1.125
-299.01622115727514,50.44377060234547,-51.489072639960796,-198.28762570070103,1.13
-267.7992762271315,75.79281250201166,-17.714036140125245,-166.70417057489976,1.135
-196.24751027487218,148.9228162355721,61.68030001921579,-103.26424762653187,1.14
-215.89320474211127,133.02824142389,37.77111960249022,-133.36296246992424,1.145
-295.3959980001673,46.56175444833934,-54.338876406196505,-203.80397813534364,1.15
-273.77937625627965,69.1058713812381,-23.746494768653065,-175.53407437028363,1.155
-194.88244679104537,153.54533258080482,62.69007300725207,-104.58069241093472,1.16
-217.19468992669135,136.4726892830804,38.51161979371682,-129.2677720184438,1.165
-287.5496878931299,55.840446238406,-45.781985307578,-187.04548643389717,1.17
-273.3455478614196,79.21856086142361,-8.66347824735567,-162.6501190229319,1.175
-190.28984964545816,160.89797589369118,72.4586916915141,-92.14926495822147,1.18
-212.23932248540223,137.74799516797066,47.75665248418227,-116.3351979716681,1.185
-281.82390106096864,57.29152742121369,-40.654582468327135,-181.78344719624147,1.19
-259.36206192709506,83.32871091272682,-8.801854545716196,-157.43295858474448,1.195
-189.47829135507345,159.5179528100416,68.39716033963487,-92.5793534531258,1.2
-208.8360135257244,138.2154826624319,43.98309342889115,-125.34835686488077,1.205
-287.5796070927754,51.730296187102795,-42.93218154134229,-192.94330866402015,1.21
