ch1,ch2,ch3,ch4,f
53.665194233298244,152.4217979650138,142.71024916474684,1210.5987524887273,0.996
53.35079972828565,152.22924736447644,142.71841625562865,1209.5767925323585,1.022
53.434209026408055,152.58603409656106,142.70183097819663,1211.4496494405398,1.049
53.220403928787945,152.6877929348761,142.56271131845833,1211.631664245632,1.075
52.44569639181664,152.3181415300031,141.68250768108314,1207.8563024353114,1.101
52.670296542995516,152.99700598831836,143.20540452132082,1211.4332282255205,1.127
52.83373045960374,153.33988704245277,144.01212726691463,1213.8321980910155,1.153
52.12820526116735,152.68546531860846,143.0011426580916,1205.9764678854588,1.18
53.00989249039895,154.1324422316378,144.27832394639194,1212.1459365607568,1.206
52.95819964409417,153.44889908447408,143.3887605568701,1209.8351551333724,1.232
53.32605700130709,153.84285995576985,142.9872418263878,1207.6703866968126,1.258
54.33942348861549,153.55424315279066,144.3993938458353,1210.678517807423,1.285
56.602496032761664,155.98164149569584,146.37089908214367,1224.287587242721,1.311
56.892576742583266,153.9481697926647,145.06582464802918,1218.0805593355408,1.337
59.30685721316084,155.43000557032337,148.33356638073815,1238.0136858746914,1.363
61.11491301392265,153.74662880654913,147.37774806026223,1222.572371883249,1.389
64.32062951869177,154.65926928251025,148.94708171178647,1229.3649660640292,1.416
64.19975292328922,148.17629616925456,144.64856814392596,1230.7648704339904,1.442
71.5962327447933,153.93917968046355,150.1818073478214,1238.102938495011,1.468
75.15083192886372,152.23327811731886,149.045237516217,1240.2292693614074,1.494
77.50394061964865,148.6172354801531,154.1519680300991,1265.257898163178,1.521
81.91549856381751,144.89378243890698,149.67476403889341,1259.257886684611,1.547
85.468748201747,148.8025694800044,151.31707957926645,1284.1216716022798,1.573
96.45503848272692,151.82786626835698,162.23742881759836,1335.04697872285,1.599
98.70966988558452,148.6398563582173,156.55582314691435,1320.8925320150902,1.625
105.82852829319468,156.01936293534612,167.29579058511814,1367.8843785666293,1.652
106.00337392845734,153.3785003299312,177.8981412249087,1387.0938021501083,1.678
108.11157432866274,146.35335317862,165.52205052212815,1359.0358670265284,1.704
103.66766221028766,139.8413862349788,161.88023695012495,1361.548661633269,1.73
114.2106626860005,154.4039350385658,168.55887857975415,1425.0581427466343,1.756
114.54657431369918,145.85087378749742,174.13159477433402,1444.9090720463284,1.783
100.40081698268219,136.15637885431477,157.6991579831992,1376.449256265856,1.809
112.04335277062445,154.7915455025832,164.61716746320693,1418.6687649768253,1.835
98.04222856123033,149.75080080059303,175.09963297535464,1474.7795409044168,1.861
84.01185732422358,137.32745605309134,156.645658488855,1355.7609302394558,1.888
88.1444281516835,149.07999774206291,159.11203008358234,1390.6644072502909,1.914
68.04470418714351,150.1586703443627,158.49586342396395,1348.9387531015448,1.94
79.90749614483263,164.6135031821147,169.8173008704776,1314.7175815793612,1.966
63.30664672920065,166.58558978127226,173.52777913303004,1353.4119399153612,1.992
72.18829487524113,186.40395480618116,177.19990325718342,1349.207366937445,2.019
41.70830049727519,149.44116681979918,144.39386213638647,1181.135433421833,2.045
49.5203274290163,166.9523496729538,176.74174874182904,1241.02589727888,2.071
51.28253134004676,129.30372769101513,107.36798166182241,1023.9346111768442,2.097
54.42732895639556,142.83262591950867,151.73627772892408,1197.0186494568884,2.123
50.76344062445978,159.12090755015274,129.95181393294305,1135.7040679282836,2.15
155.01794401977736,198.90280797782304,170.71728515729927,1190.9514972785864,2.176
106.47048922033417,178.35001376478044,154.3004669281797,1210.4009374537375,2.202
146.55377887193245,132.1641462944898,157.04884578439146,1086.470262850538,2.228
252.87322105935425,156.55648128987826,159.24887103520203,1153.293644536243,2.255
347.5173320128863,176.8010038334024,155.72060730185655,1198.098993068529,2.281
403.2845157516744,123.1918223454014,181.21010482107502,986.8194161593971,2.307
558.9011551599776,169.24580791501074,179.43396794677292,1343.9396739634697,2.333
648.7776815271114,176.21818058928437,223.0387469972667,1306.0463379727162,2.359
649.0836498262988,137.43223293193705,211.3484635168563,1384.7813792006355,2.386
931.1087750647343,144.07097391017518,266.3723478677822,1658.2472963758948,2.412
1093.3384817700803,60.8647787972267,193.9270994048788,1632.2248261338991,2.438
1279.7529086100217,112.78973020226712,290.53433984866206,2265.481608421002,2.464
1493.0024460976776,128.23365082896294,200.1659438865073,2102.9159628849743,2.49
1682.9969828289816,96.82575066680683,418.49820313893474,3000.1402110696818,2.517
1669.592075515867,112.57503974740993,548.9682321159345,2729.3876752822594,2.543
1543.0192687670194,28.636429233479117,364.1342695409118,2576.4001961174495,2.569
1680.9985527688727,11.90629287746077,322.9314043031825,2256.6406323855426,2.595
2652.1138344058663,178.64875406560157,701.1658814903404,4619.539646403519,2.622
2121.429660443668,60.1981157300388,510.98291694131575,4105.621604119552,2.648
2464.0987983739756,48.23131566782059,509.3706266887627,4748.669866662735,2.674
2849.7152203845244,47.15541596902829,480.92226471750564,4281.817299523465,2.7
2702.080883689521,26.507482038779475,456.9928176998688,4282.741904877284,2.726
2276.829487433079,55.85799958241498,476.68443741444224,3715.758659307115,2.753
2691.2706435924797,168.98748754674628,610.6418457945554,4795.384797660916,2.779
1720.6532644323129,143.54324494195268,331.52013755114444,4286.929809743173,2.805
2193.099860982197,88.992902506718,312.0794562346984,4297.307163810554,2.831
1546.9874778938447,161.80462201889094,861.9494570508399,4398.953423489043,2.858
1593.0574689796267,173.81689862597685,598.3032469823194,5076.93450346451,2.884
1319.0029699088977,163.3549608719372,198.39585787800095,4617.190024345937,2.91
1193.7869394016277,449.44608251557423,941.9001676460596,4614.04299827984,2.936
418.4224208222437,291.10869790042267,300.1151553915571,3294.8251116717106,2.962
476.6492010662443,262.45442436488577,158.44521297107485,2040.573413637285,2.989
42.867562713290646,259.74409444692543,233.8469098899483,2085.4865005700694,3.015
237.82152595996612,92.23860040101206,97.85967578970927,949.9590562440031,3.041
295.56546207160073,148.2103899674363,383.8548031492084,1176.703455243522,3.067
1778.1259851541658,485.9211135965569,610.9644262733268,2545.3808448030536,3.093
3896.3756578224557,1545.9928913772944,3988.865717749824,2816.4107570809238,3.12
4260.745445327088,19.611043695782264,893.732774985503,708.7840253139899,3.146
3633.810441441961,556.8083855176327,75.44852431730982,3238.6563440703567,3.172
7434.188071576765,29.562826029895444,83.76909854209514,2576.1783857855244,3.198
13014.27452956607,46.71734263646458,1563.541831108238,8163.503460742593,3.225
9383.81992164096,421.1312118379379,763.5477964341635,6036.299946118592,3.251
37704.595251796316,226.51919031346404,5668.114373905469,12380.43785763028,3.277
27799.765978214167,1493.9841717780726,2059.9857048562676,14246.677287363325,3.303
24761.469726714047,2356.5779914549926,771.127127312343,8143.02363143327,3.329
24742.23042527189,2746.7632833560633,664.8859770686247,7325.267711250845,3.356
46278.4086974414,2268.0123381659128,1681.9268762291113,15228.90288836666,3.382
59297.21848269956,96.12111656125818,7264.269260828045,26771.117704177384,3.408
77214.21965243852,1096.2983061844566,1964.7610156220223,32659.347309484423,3.434
111486.90900251517,355.8817296740117,19744.54164625136,51291.86013409475,3.46
110572.36376714437,294.13931029309214,10223.908704606909,91019.232330322,3.487
137854.54666521063,257.2697042322664,15636.470986031829,69249.16008576269,3.513
108600.58085774288,2989.2962945159475,170.92685118946412,63192.528681501484,3.539
160564.55026025797,2809.9034262842943,5659.1756451406945,71930.55171095126,3.565
137586.40020810202,16869.599380154883,520.9104479476862,31330.159152119773,3.592
164163.86600893261,3305.786364907227,4496.404736003213,80853.64967238513,3.618
162631.95018692856,7423.557235648888,18687.149055667855,74620.81767510674,3.644
184944.9589296888,4789.371062192285,11332.80993810429,97315.21510552354,3.67
116847.45320873248,13898.717516640843,918.5373689782331,63857.319042904026,3.696
198070.93795805782,2770.1328412976964,13519.347897404437,117717.57943908771,3.723
227376.2118208958,2800.2121899165836,1865.3819001637344,162153.49689129266,3.749
184755.1860748974,2074.8139507627234,40504.57339996189,116484.65358032673,3.775
267716.66189411085,7348.551986280005,4985.6523480071855,116746.06188655626,3.801
195846.0125187203,1726.9263751916292,4024.5226421945645,107445.61106026295,3.828
179979.1839157024,7837.169365769512,11233.342731949871,59511.61600608865,3.854
116434.80168551428,5470.773837462876,5157.9233384386325,100099.8881859743,3.88
85466.34436092897,12133.466957697043,3322.6184695402258,26619.413444974445,3.906
86021.4477087687,11408.685707776422,4367.546091872035,69386.69098963583,3.932
48664.759986777724,654.0764177774935,8847.974446474367,93184.25500279812,3.959
32732.210822823094,679.1801340168798,286.1080967878376,89750.39679318403,3.985
29158.17442241311,243.3222136948341,12231.26153781206,9638.790787048289,4.011
7708.849541732275,309.88114824905745,11545.406676375856,26586.17142522865,4.037
61943.42766874193,61719.28785653329,4455.521882568174,25188.11740853584,4.063
9987.739818241895,63705.308118281486,1191.4065902604223,34274.09622549567,4.09
119041.6775376115,19868.963138141353,15746.268377451703,84820.52476739723,4.116
183571.16994731894,20117.29954101736,19881.505073135806,166417.52953577664,4.142
320871.75331142877,17285.73229256566,53454.82625029126,135816.1536741437,4.168
456258.77720944345,26430.88077385731,18692.899870608686,135886.32821705609,4.195
959340.5640452305,15783.497195820457,253633.19275719434,313504.9904564841,4.221
1648025.815830426,21716.545001967213,143006.48799661465,705178.288816593,4.247
2580466.804763269,38376.35829539522,74948.70310405502,762620.8163683816,4.273
3080563.717023205,109304.82133924078,98854.41059418056,1267550.5333062736,4.299
2585347.2513940604,13349.21506808521,403524.0746256955,1667258.9988315103,4.326
6442118.585572427,361928.38391389465,261690.1571938105,2894800.195282238,4.352
5275253.702010416,501174.43174747395,223722.53951813295,1045300.0752978929,4.378
6384456.120433119,50740.8342139459,687034.3492015246,4009152.517250303,4.404
10984798.425578773,4333.267819778012,526892.4772869475,6647196.972689833,4.43
9871802.461698582,225475.54440486713,190141.92746194088,4249313.037965265,4.457
11595814.940034367,70403.07416558973,19970.72011145205,7311699.017868682,4.483
14791015.057151018,353831.18319833896,558958.4648766621,11758791.421321837,4.509
16590069.097437944,702938.1862674456,605532.7443519979,8140937.736560321,4.535
19936995.153453078,207553.19065660125,622957.8273377978,11235916.498564629,4.562
20103071.024217017,230954.17969102468,969187.9330569336,6763777.233268544,4.588
18798962.526886474,572401.1500126465,298892.0482396668,19594771.061327495,4.614
25897033.216169953,1148165.7699189056,583753.1826268992,16710136.564801298,4.64
22574622.800175197,1144538.7873796003,2180498.2611542363,12666327.461138453,4.666
23294321.769513313,1474765.5484950806,816531.8793384129,17750598.347499944,4.693
31988139.439589664,941236.7353694682,1071864.400508487,9684181.99170561,4.719
21841907.748074062,2365109.3958320217,94001.60221934787,10406374.849796426,4.745
28335645.14616271,371373.72104750737,260745.5972165667,18761601.985654913,4.771
26144465.853547752,121037.72153612493,784501.4845378655,19893756.878971417,4.797
15577417.569029406,378523.97653217975,256105.99154893646,10730756.915798686,4.824
16788772.3373694,958249.0780655362,547040.2298282656,6414656.301582464,4.85
12722953.918571634,178159.87535794103,1423518.5732868197,9578860.342144206,4.876
10086686.773562772,477104.0202111584,383970.3178445304,2825286.900573333,4.902
7084213.619318302,156100.9564070024,2126675.1510288045,2159365.124009024,4.929
6810020.314981206,477284.8868836903,1905469.262091611,8347270.63772229,4.955
3862124.778329315,258383.84964958273,1823278.2794872164,4825824.66767248,4.981
3478985.45089304,1410202.6553527988,762410.1405772018,2447637.278335343,5.007
180599.32656414015,253173.1982465771,909949.6103032929,985014.7548525912,5.033
986094.8398241514,270816.6921354093,4352.91767640618,403892.56177849695,5.06
2436135.4249779345,981976.4486795764,7937.003487325105,654341.4249500012,5.086
4505502.777743456,1088287.5391971546,644399.9384110222,119614.32473187965,5.112
2813743.7304120073,604624.2136779788,836700.1080443265,4282150.707338022,5.138
4530261.1934495885,1428726.2286687263,467300.21569845855,1278222.2545978383,5.165
6665504.60978489,403062.22256662865,3591902.2841553558,2704178.354245546,5.191
13250672.901571125,1054169.0244961889,1052274.5566101018,8610051.998228787,5.217
17268241.889987666,1282065.491386349,244828.74840721663,8972471.0276479,5.243
15168424.830494197,1579520.6266278697,531244.6054876646,5076026.884160696,5.269
34904862.66077642,748058.3037796614,6904087.387458637,10085484.9246632,5.296
22169225.643587697,1566456.2885634247,1414771.5928011907,7712998.662121091,5.322
43129587.304001905,211665.35149151622,3015401.5808053007,19011779.921165872,5.348
18786775.466618348,4689661.559006099,836706.1144450901,7369417.107705783,5.374
49589563.93864632,664736.8283141116,5361416.989499402,24786247.13837951,5.4
30210075.694205802,6240309.227798804,1092302.2133924514,12170068.158261107,5.427
62776294.55021006,171192.05041199242,7787628.398509555,23723388.908436462,5.453
52026739.86892277,437020.8310666051,2218450.744898216,33548529.41867919,5.479
38199500.28725491,2286533.3639821475,2042172.521949595,21059617.955498967,5.505
26050954.876309052,12339739.969054842,1354319.6688481541,3791073.2492119884,5.532
43698812.04383392,689996.519967413,593686.7354362223,14332835.990271036,5.558
29872749.706704512,1827242.3099481678,102583.41425917149,16467077.21979361,5.584
51478926.89260836,3181617.3099483713,4771070.081864946,23885654.00146581,5.61
46215879.99602232,2106306.218503945,24981.374293571957,7627003.232742199,5.636
36667452.817398295,4016428.1384726553,4450555.483206963,24926057.982893415,5.663
23863519.628273524,726445.3222365411,6566232.3408574825,12105516.442015711,5.689
32542346.33148662,1380006.7861542841,245933.5070142317,10523991.074949492,5.715
31072280.849924367,2061235.8910662828,609343.4560656626,6873701.487029669,5.741
28904253.369049598,300160.1989734229,251902.16539758802,8312913.6230391525,5.767
17674514.573531646,1017447.0202854624,463583.66776414984,4491607.469816437,5.794
26960504.946061216,172576.02033290273,1783229.2582995638,7400352.191688436,5.82
17255336.254430536,1130609.177228485,951756.1914492616,19369330.478105403,5.846
4487684.998018588,2979278.9183279416,1320494.4962458247,5318687.17160694,5.872
5847375.553040311,4591319.25649852,448067.9689028429,4391669.7587695215,5.899
10342451.116830613,468566.42199789284,2653297.9357700413,8140585.127516846,5.925
5646666.4074024875,60208.69766261914,694631.5745978964,4706954.431818517,5.951
7421854.986441133,598253.272772959,558194.7397695823,2660368.1431815485,5.977
1924488.4346247064,134703.65748013742,352638.18988989235,936001.0645214216,6.003
1857451.8794759316,1562618.8765686518,1879363.0797817733,769025.8938330539,6.03
96724.46661578887,280155.29686791985,179100.97133125353,529407.126391083,6.056
1074189.684933818,50942.85978247473,339470.17990866274,238112.75596473727,6.082
1095474.5858467575,701756.3383944808,1148884.6850896277,1248888.2692197727,6.108
2740867.8630023063,501394.50140950776,1826113.7889664236,3722494.078299373,6.134
2087962.1859317857,312051.3627172031,737896.1378266006,1014970.0070891699,6.161
5761024.378697221,441543.2131413959,1869784.1978883548,9076000.69341423,6.187
14856500.741397848,925307.6333136157,3989323.7359449216,6193315.8865116825,6.213
7523672.667052684,329895.064847035,997054.4110580431,1675042.1218800258,6.239
17588727.17770174,1014880.6356868851,2260478.900160093,2980075.701554247,6.266
11491251.641396083,1267268.9316509198,1439620.6177607146,10087365.331490654,6.292
14245789.403265914,997874.1773591529,103037.87245005963,9092150.637737937,6.318
14549591.475373842,1226165.5492992857,328274.4941177691,3763073.48788333,6.344
34022364.58858999,274871.92064822064,2388827.8962584846,8055071.334254374,6.37
12473811.705315717,2391752.2617808385,3072055.4673524885,13258421.379041914,6.397
38996934.92299107,1152746.7379530857,3319689.888627991,19301551.286040723,6.423
26778678.999103554,1688356.6940645473,2134636.030649115,13896273.161816224,6.449
50120299.7609463,597957.1522898441,7987983.370102143,20796581.043300476,6.475
25107742.46372275,1929464.4185523107,87707.7036735132,12266288.572574457,6.502
37709442.011029616,1367238.5244822649,2295574.7991645536,25715407.795759685,6.528
44543966.563286826,1100349.8583766595,1092113.0961776597,22268107.88514563,6.554
32138025.691298787,1158499.0468950444,1735041.6998766975,29160949.733144816,6.58
29556485.48284038,3939348.9140065107,4965363.413331275,15705738.264311561,6.606
60634987.4089312,3166923.5101375408,11286018.172219822,42990540.733139805,6.633
31739557.5185594,3205603.2705622297,839780.9220447567,12266243.686083043,6.659
27889119.3985778,8161266.622588963,4634222.861048363,15704394.471476456,6.685
13040936.007053005,2902388.1383120026,2922495.0833298317,3082660.3848372987,6.711
11324102.746267188,2372392.5966359586,1214196.4470592013,11000723.579727026,6.737
26896622.060282797,336739.9262955227,3008382.0778643396,14114532.793267492,6.764
29233482.04427565,572049.4006334288,3578040.311365114,15768123.227320481,6.79
21122046.626006074,811193.8569853775,530853.6980124513,8061705.473416318,6.816
7466939.662077676,2468104.5431091813,148135.77278944087,2881528.794573599,6.842
21476817.845245868,839909.4239266246,1801521.8992021396,9683606.797471026,6.869
5925977.489311902,420626.7108234799,1100396.6782555855,467788.44069514,6.895
9125730.61422068,623433.5138577238,6182262.058062374,6845646.4108789805,6.921
2251226.1760734753,1098121.2150569195,2028497.6549604365,2764776.1813342557,6.947
5379733.517363457,704676.2873286775,57415.57781646303,1813387.5112458381,6.973
322500.32825145125,1013870.1972150025,598388.9011769688,50885.909911607756,7.0
7724519.815283602,2159179.374832573,3061213.1685036025,7060085.232282912,7.026
443074.9852300285,209650.71025915848,1817351.4798066665,1062360.247464818,7.052
203610.6823210331,1069076.5459636056,250816.49824115445,4119338.050647958,7.078
1123611.9052054805,353602.4300098466,1811868.4462364141,492367.71330677293,7.104
1254876.135471319,558468.407313242,284295.27646569605,1155591.0089278412,7.131
910613.8799933618,356664.08280806657,386531.3573197795,186132.8168671412,7.157
5767020.64711564,537891.3720786271,474009.15450086154,898721.6550826235,7.183
7866216.358088474,1125411.5127824412,4998750.160521573,7262200.401111176,7.209
6416704.03468029,4119704.236491489,3631702.4969112356,5601814.285574655,7.236
6863428.609190075,1704014.0097859662,918338.4351878429,2440289.313271715,7.262
5189803.515242546,1690057.0702314829,1041811.1363366698,1773427.1262995885,7.288
23213374.260691617,257960.41378410705,310263.1912670977,4871648.591240308,7.314
15862292.33354813,3027622.23117874,2508544.232611377,2389617.082274208,7.34
13849164.580912815,755423.3856866136,1521115.201405908,7092668.8674487695,7.367
25438196.805221498,791523.9798862577,2022574.2158109967,2095553.7221621575,7.393
17589912.446759697,1062059.687116318,2814840.4154228223,8144737.432915999,7.419
28374564.305693123,1643766.9924751231,336537.5793798176,10055929.782172594,7.445
38567937.08557602,868693.478777262,2608855.8353374284,13468131.281128213,7.471
9866202.219761577,5011929.8953283895,1615635.6949485417,10127434.336523598,7.498
23828661.486376654,1245301.3922433562,2928776.3882528665,12061408.533336828,7.524
16428975.724820038,2124425.7669842276,355659.82520122,8973558.057365458,7.55
36767310.605919346,23540.34113902458,1484486.4200678233,6725571.196438186,7.576
27306098.534274515,4431876.648236468,1538808.5998193352,16001964.64486285,7.603
37057171.48851216,148397.569826125,2344331.9327419433,19038614.928755756,7.629
33850958.21390921,522634.7676228953,4314344.261908221,22811594.23204358,7.655
21290293.41521794,73248.15845880927,2432433.2994535486,16725252.987566605,7.681
11129553.10105163,2619740.5453551714,4204284.518686511,2881155.7414557505,7.707
33934327.905157134,1484394.3106158387,7844659.50904769,24101197.78026714,7.734
22413084.286758512,1806162.4850396556,2198553.2540153903,13035772.22251112,7.76
29766915.418379564,183600.90641637173,3125548.040379304,8439563.055822482,7.786
13505500.245949114,1764855.4022983022,1962087.8476337935,7401648.033204533,7.812
12060600.99399291,215135.60702223625,1881766.923310323,10136471.413268369,7.839
2058471.691058009,3567164.762621071,2083081.1313005679,2350648.0050216285,7.865
7371532.894268645,162625.99365610897,3345900.115748915,6699713.272232981,7.891
7175987.987561783,52047.27166878617,641797.0781731375,1873140.9128862943,7.917
3594577.519179741,234166.9268232445,539923.4957279877,9133207.054987589,7.943
3214120.9044189868,1177869.1087806039,1935458.0107018463,2082248.3146245985,7.97
2967059.3718209905,401376.9987332791,653959.6899600937,6881578.126916243,7.996
1660272.1271721246,201994.66794255926,1077214.9210290222,5762837.207304206,8.022
146126.36606698943,263322.2753481795,480279.9969805827,1430213.5967489989,8.048
3120912.4876441155,2370558.3740149154,3554412.883604573,1866956.0515292946,8.074
917730.6939698964,685550.6132599101,342570.8632624383,233366.9217068003,8.101
1968937.2748238235,50880.08205454994,1673074.2749341866,575811.9503998045,8.127
48025.807209956336,1616921.2803501943,1009629.8687063383,2411623.4968239805,8.153
3410763.163167463,1483360.4831603675,2107550.944608567,3410806.1150862593,8.179
940309.3812676348,1719033.7818609388,67027.72786844995,2181097.235839636,8.206
4586078.592620132,106555.2113368985,1146718.2684525312,29288.871104032107,8.232
2260509.495894833,1564730.3681727939,2673805.0707895323,2499871.102616776,8.258
7555890.231486384,330466.418091193,1750421.9950266937,3590878.013369718,8.284
4688513.22325425,1346313.2095211828,70529.8951808568,4889029.087346406,8.31
7296830.68461916,220829.42954327635,1919332.167340737,2357828.367313433,8.337
9459250.688531669,1602673.039091891,964390.7658434685,1981163.5400636974,8.363
7124993.606164119,861713.8990589356,924757.4102405527,4894799.487852835,8.389
27193434.99754502,1382295.7842646386,703350.3616005258,6674487.070511545,8.415
16985298.696672942,431567.09080358915,2496670.3894879096,19636339.904165477,8.441
29777325.771400698,1386595.0503227513,1178252.362685323,4762890.890772345,8.468
7954437.525054652,3006857.175877681,164928.60875932605,1207779.296177657,8.494
14230121.700223867,1365775.3883888917,1651879.0083026723,9934810.509919073,8.52
14582014.937351752,151594.5072389767,2171560.705261191,15817222.625026075,8.546
25974977.334633008,100739.49342366528,544611.0490385162,6325887.760825626,8.573
27208186.375012238,595183.9671746918,3786652.0995646957,13854785.149458237,8.599
17646612.51402229,1467786.3965408048,78704.68804416042,6459271.59098268,8.625
18949777.398683753,880363.1138521325,1992155.7442771355,8441982.801138869,8.651
24139611.72104682,702313.2491890892,507927.40867372695,11792379.463049406,8.677
10782954.197047321,1648542.3878320348,247130.57767668017,3711074.4241588893,8.704
13307478.462922372,1059867.0300610405,416944.2994650373,5164592.481002022,8.73
10438760.982197143,219342.99763965092,2187819.430038483,13217192.479297033,8.756
12555297.263794284,644874.7254442691,451076.9314758275,5575934.134569301,8.782
22304219.982291896,1537755.1098531717,2754658.2794899936,9503469.793995151,8.808
17836289.22182017,568185.7168032198,578368.4618102509,10022351.864788381,8.835
7610682.893018923,284277.3072041285,442728.6916680666,4636860.0515648695,8.861
8706254.219913557,1328748.660521198,32003.183785244382,1556606.7419036967,8.887
8094239.207747124,1067523.286089373,1594850.4849191364,10081528.729913605,8.913
10733867.005375924,255648.4387185765,1321483.5088073204,5700253.684730059,8.94
3256918.4022162543,127487.00789480949,423625.1999704725,1009920.3132906291,8.966
5294122.332358492,494199.5901255046,4493506.750719817,5690182.1288580615,8.992
1010156.6106263746,308689.2528611395,172504.6948161922,5538313.121459586,9.018
2510980.4770103223,1067871.6342804187,653631.7833720002,7752872.415830654,9.044
190248.89466708724,747485.3634497591,73737.74407027224,1220660.4651033485,9.071
257776.5489242125,22229.160882149023,316753.2762952722,3730661.9135865257,9.097
1118516.7737662862,841130.73778321,1015061.6699629623,2994846.4396555927,9.123
1378232.6499497031,1191219.74062804,1460747.628788431,432413.2658267305,9.149
559189.3993682327,79629.49315416772,755734.3610822768,1358514.1599907624,9.176
2757634.146036119,259863.57598154832,61650.01482417717,152414.71186903014,9.202
4924338.661238001,395839.18303298927,1961077.0750125162,3559309.8182891253,9.228
3075517.322192199,393193.3402410698,61917.130230445575,1826509.0327636113,9.254
5124009.088512894,222782.23996388435,1855134.1508776892,2060321.562243902,9.28
3736971.281305201,718202.9572965929,567822.0600219647,1964013.1123310328,9.307
7714572.057878823,789281.321975471,921071.1386334143,1409324.2913696456,9.333
3879173.5464724647,559569.6845578606,423136.5751585792,1727856.6901327893,9.359
19914180.79377493,2945.2303053214982,2233424.9360235147,7044604.503007201,9.385
7265086.308190931,2037263.2396952277,234571.09263634833,135717.3791539408,9.411
19877587.365715783,330299.7141445374,1080133.0784319448,2308514.459337987,9.438
11886162.561858024,286430.0958238405,5796955.2282559965,4771218.442361428,9.464
12621233.091480356,2932125.098497569,2356851.9902842613,4095471.6905345153,9.49
9368053.66719552,3241242.274442825,1473960.5789570818,696831.986681511,9.516
8656739.74772439,377883.0945810469,621353.895516678,2805543.0750759826,9.543
6290114.173151358,1925445.0560500466,352636.3270326578,1405349.676433473,9.569
17785975.388074286,1758306.7808563302,4125852.8010333856,7709318.382565776,9.595
7766216.066047973,3305927.073271504,209510.44978259644,673984.0031093849,9.621
11860413.055342881,1879756.6789710042,3754503.4728041813,730564.6278288767,9.647
17057069.577651177,3483942.232772926,957395.3265574465,1807935.7060885548,9.674
12284938.470187407,1491174.3100352024,869827.2202706649,564644.2462544692,9.7
9166159.153868316,2332134.968373308,2618145.225665541,1928388.9222080382,9.726
6899673.114050619,1076342.1799705143,121951.39625215526,1774485.883829743,9.752
19020468.236866903,465080.0240492365,673594.2762568876,1329806.1900978892,9.778
5994117.205552639,1729216.7376190352,2233398.4997374215,46364.26609741903,9.805
3718822.90361968,1229343.5739252907,1932503.3018562992,972970.6284954514,9.831
4897980.514237556,2621987.8027011924,2034636.4365124337,1388125.654663987,9.857
5403069.5062190145,2806435.718032171,2565351.09808508,1699171.8537583584,9.883
4115071.304278446,642939.7282748009,210349.7789592888,1226219.2330459536,9.91
