ch1,ch2,ch3,ch4,t
-0.1446044554839943,-6.046501640143456,-8.272276338022047,-5.7340401467924496,0.67
2.292902817580136,-4.4574229632896225,-6.2184421390895865,-1.0001737352426463,0.675
4.117268352539593,-3.399481517195391,-3.18133489940524,3.9543252252447116,0.68
5.179888334595589,-2.6592774042821863,-0.5548879240586246,8.325042114661079,0.685
5.944183532773151,-1.8684661817770232,0.5980067578285779,12.027576778370147,0.69
6.813536848603703,-0.9765579116262983,0.2049682246627606,15.306433665707386,0.695
7.605877544000576,-0.33117887349439146,-0.9675725013270231,18.023904042893648,0.7
7.666472746190417,-0.29413476285504325,-2.0614537825244796,19.363276878277922,0.705
6.500627644855152,-0.7943206424694897,-2.7576488066156535,18.303414794217545,0.71
4.317239834944423,-1.2684758806206828,-3.288207115980571,14.453314779257528,0.715
1.9668030401698908,-1.0616530196150689,-3.9325633528796367,8.472640411384395,0.72
0.3213960397436593,0.04560395673303802,-4.513845046245126,1.724976619976156,0.725
-0.3619775927324019,1.6201801641628213,-4.34360084330273,-4.477238849720597,0.73
-0.557199916670794,2.8507869611290553,-2.688625400407555,-9.426353388658733,0.735
-0.9981605679069201,3.1078315238694927,0.543345445609371,-13.085284844554872,0.74
-2.068655422002263,2.3860032495094323,4.4217069251730114,-15.778209657548643,0.745
-3.565150959130457,1.3292150548013537,7.3632999976304445,-17.750746726005804,0.75
-4.932238745971475,0.8089720945118728,8.172330960952,-18.840315882584555,0.755
-5.678441873054156,1.3064042561846922,6.942639214840772,-18.491095920333674,0.76
-5.652973736929321,2.530272784885792,4.941519866289563,-16.17842953787535,0.765
-5.071112308788583,3.623697597797362,3.5250829316558456,-11.951514175409347,0.77
-4.354978790874925,3.8500053330389234,3.1061487830558305,-6.622582450571407,0.775
-3.901816560385045,3.163441781911426,3.1063573809640985,-1.3999883487196432,0.78
-3.880753821433272,2.171047128516352,2.824452120077868,2.7412997633094784,0.785
-4.1565849621834206,1.588880393785897,2.2676357973956356,5.448638094679597,0.79
-4.377137383977324,1.6942893289382837,2.0695179821640473,6.932406803459715,0.795
-4.154840520919765,2.1957137350876264,2.616013300565555,7.668216601090756,0.8
-3.25486180736085,2.5855085426979594,3.376251540259003,8.122030904553522,0.805
-1.7440261693992731,2.625389219170314,3.1932867864304812,8.522285948746621,0.81
-0.03565291809232154,2.476313766945208,1.2621007756052978,8.628060571209986,0.815
1.2574410393110447,2.36686945060258,-2.089952855868179,7.657755930368946,0.82
1.6481711577230866,2.199712943571348,-5.446636070591323,4.671368772309722,0.825
1.084407581473285,1.5371496783731604,-7.166677012268746,-0.6310372027873973,0.83
-0.011794446493079973,-0.004278753077727057,-6.5102440604743705,-7.288696595828441,0.835
-1.0379760523792843,-2.3293738990206534,-4.209230490906165,-13.309292217631954,0.84
-1.6000984872148623,-4.82640939926942,-1.9718019430780098,-16.741869335643262,0.845
-1.6639182887387036,-6.758871481114646,-1.2399005162354733,-16.778064503157623,0.85
-1.3870941758848203,-7.722536421491106,-2.1656191146691475,-13.992596003214082,0.855
-0.8761930778060869,-7.788175712626909,-3.57711829085669,-9.615982184354433,0.86
-0.11554148176456197,-7.257649499249219,-3.8781574092834026,-4.576469195429402,0.865
0.9493483698189997,-6.260295936222578,-2.159791274904621,0.8602029389684389,0.87
2.30330145982035,-4.568182454568966,1.2011922086045426,6.66624603956495,0.875
3.7680093319135266,-1.8806691721584625,4.710478020674017,12.38845223221396,0.88
4.978075428852988,1.63234458439454,6.54148005454076,17.013582444847085,0.885
5.5584311003529585,5.089916020907767,5.60424177953536,19.60990867783903,0.89
5.454811138809962,7.285823829136508,2.3427822266627856,20.12822675979898,0.895
5.070352562604883,7.413799477386779,-1.4018792940311415,19.449894134319827,0.9
4.957089291745574,5.518164021431096,-3.6270989821213613,18.478653360348478,0.905
5.292878024878023,2.352762342545089,-3.6789055459253217,17.08522998727525,0.91
5.648675367739029,-1.090513867708426,-2.690768730723029,13.97566620931154,0.915
5.305639697503571,-3.9194757077087874,-2.4038323981191856,7.785955462908434,0.92
3.885856807861041,-5.419751581900342,-3.423677414686251,-1.4218439174605437,0.925
1.7481069205348312,-5.137260024249675,-4.636826317906461,-11.567479878557366,0.93
-0.23795155784985367,-3.161850218359243,-4.3660260005758245,-19.50872704864781,0.935
-1.3571226078096579,-0.3350539301322599,-2.0714290180806008,-22.896378605332885,0.94
-1.5440425115636787,2.0867143701765474,1.1064760962327862,-21.50866040604023,0.945
-1.2954001399770607,3.215038288840857,3.4118877366659563,-17.113456288933882,0.95
-1.1612354234285416,3.0354713926444665,4.005925165326936,-12.112147874531358,0.955
-1.3125291618692583,2.188374291109267,3.5633449911159105,-8.045512135109458,0.96
-1.53797180249561,1.3729863634616133,3.548647468184831,-4.944072531957732,0.965
-1.618255433917241,0.9558509340979493,4.858938549845915,-1.795477499939245,0.97
-1.7044557458665421,0.9264914241577177,6.931793338938699,2.3271436653923248,0.975
-2.307178765218367,1.0169328354470708,8.080810884198282,7.3073910640963975,0.98
-3.814663597291041,0.8995403757397104,6.869949103399822,11.892573488855408,0.985
-5.988254779661131,0.5314894915437328,3.4555594944666317,14.429203432771834,0.99
-8.211854351257843,0.694096962167234,-0.11270233822300632,13.482123509362689,0.995
-10.575710529631282,3.339877792711634,-0.8675696883972728,7.671942705795159,1.0
-14.303272474133507,10.572998387455984,3.118445747546546,-4.083033107595871,1.005
-19.95694621202273,21.687859379471664,10.567426283146865,-20.291625298247663,1.01
-24.676597902706053,30.597525161391232,16.305798905316134,-34.18250347739073,1.015
-22.165062482738595,27.68379689786791,13.675141647699268,-35.08390351237376,1.02
-7.216459386220816,6.804047575825848,-0.6729917876923892,-15.644367708186332,1.025
18.399684789028328,-27.659803170590664,-23.110164638013526,20.05551576153423,1.03
44.50102814438067,-60.6981267383339,-43.995110141889704,55.609599250492614,1.035
58.161547711807856,-75.40790489841199,-53.29905609603448,71.69125937545594,1.04
52.65863994820978,-64.51594752735124,-46.912454957674335,59.41958790692751,1.045
32.29925568345868,-35.401606758460034,-28.847378486509466,26.765145294019906,1.05
8.950705272522526,-4.367281468931025,-7.871085874709076,-7.529775907208417,1.055
-6.734914816276558,15.1144615410717,8.441202823384087,-27.448821470715185,1.06
-12.100984078248922,20.725562832452617,17.676589588580892,-29.648630340977405,1.065
-12.258585442166783,20.224752654688714,22.249119620393575,-22.720084498509923,1.07
-14.10379968995564,23.02511591449475,25.914633645396503,-17.99393318960148,1.075
-20.276105714507583,32.02209227549504,30.260021018488864,-20.434333402459938,1.08
-27.901126178480606,42.12853270646988,33.78495510146333,-26.663292020509193,1.085
-32.214402188326204,45.75778843175813,33.862249900574675,-30.216569751131587,1.09
-31.02714409093844,39.75525145385217,29.502872865122985,-28.13412618012786,1.095
-25.998206078239466,27.746854078667393,22.384630496588816,-22.87325280433209,1.1
-20.281143438433574,16.51422302441352,15.36418500912671,-18.765548690265057,1.105
-15.476871520848865,10.268492613584618,10.035393505440899,-17.363659237396607,1.11
-10.844011752101226,7.9253811032451935,5.672298913718949,-16.253417378269425,1.115
-4.996702235412822,5.199225478193478,0.43507976297258066,-11.89713553159841,1.12
2.065077863001487,-0.9677689497097645,-6.442041236974201,-3.3159705001341093,1.125
8.660202239703374,-9.724950706216868,-13.556210505261584,6.857920965425302,1.13
12.959139810786837,-17.460639473440136,-18.333506800680848,14.685188526786849,1.135
14.707996715165764,-21.308002961781064,-19.22780267401152,18.302617965393416,1.14
15.481593373344092,-21.578714221555824,-17.097052496871274,19.33329112249061,1.145
17.24950474219902,-20.992702026254907,-14.457297789904755,21.17370578203882,1.15
20.58072060211617,-21.7926543349922,-13.359247711342961,25.835436874424957,1.155
24.122073114894505,-23.732105661253524,-13.934318037443187,32.22871335485209,1.16
25.798873271837195,-24.69720312037937,-14.832583215598287,37.27374276025244,1.165
24.581748243478604,-22.9831727905503,-14.809491137154469,38.54749796555216,1.17
21.192130019051696,-18.929869683416058,-13.78462699754791,35.959252962944085,1.175
17.234611404992176,-14.596304695358203,-12.558230214295481,31.16857000866086,1.18
13.732763687298803,-11.99627059829281,-11.77449777793262,25.660568404627053,1.185
10.440837994802296,-11.472881955814431,-11.229608579662688,19.4685426505009,1.19
6.4537811864507955,-11.470494886084976,-10.056993928004255,11.685313875872081,1.195
1.4480288211671803,-9.77919501676473,-7.466104054853251,2.0820679231347237,1.2
-3.684069888533923,-5.251156834058746,-3.362718497031041,-7.921144144975693,1.205
-7.503278723148408,1.3004905467818348,1.528962938413609,-16.025515569279488,1.21
-9.412557210725726,7.6687192673434765,5.981432138573915,-20.886021765801818,1.215
-10.350209690567555,11.808703595087266,8.81857479820214,-23.17811277994118,1.22
-11.966438713417201,13.193121637664438,9.573067917043378,-24.777685923912333,1.225
-15.022801600579582,13.015734255585409,8.975553983729995,-26.860607215323657,1.23
-18.603510087076135,13.183189291987864,8.78398387995836,-28.81806895628232,1.235
-20.90666815502973,14.89723790923993,10.717614824561569,-28.99040195402109,1.24
-20.811131937215148,17.872910376837154,15.054533837290245,-26.41189734135891,1.245
-18.719229579630884,20.693424885394585,20.04798774841162,-21.87673125147094,1.25
-15.957641276111753,21.92165848010153,22.897085621996837,-17.35436330582302,1.255
-13.436434493760872,21.076341272403134,21.678724134485478,-14.310634827184634,1.26
-10.934173014213334,18.79962951945839,16.70489758504453,-12.470418332594754,1.265
-7.681088814791898,16.21994936323264,10.254005630630079,-10.147223903290604,1.27
-3.5848512366490315,14.060674216827831,4.985256371762108,-5.848471614024542,1.275
0.2036998632992029,12.153829317862183,2.3029370269338245,0.2491835298643336,1.28
2.0506866864851707,9.714576818868453,1.8278625572511962,6.183559946398493,1.285
1.2950973379761626,6.154900352768429,2.1385928239781133,9.482961691754635,1.29
-0.9541021457018266,1.7247844915019601,1.933450006337421,8.792549195628707,1.295
-2.504642096245969,-2.648236505674586,0.653449396947659,4.683313172931594,1.3
-1.7586485725549652,-6.214731153058956,-1.632984479036179,-0.782466596503188,1.305
1.0553516818645419,-9.064787422121334,-4.578096727239517,-5.239210558071228,1.31
4.212309180440601,-11.77792194546625,-7.671008411770425,-7.082198287866362,1.315
6.109420411927706,-14.358457652277377,-10.195416757210403,-5.850802869565737,1.32
6.702142539916766,-15.733067648428337,-11.416539731952538,-1.9847232749373693,1.325
7.436926179702615,-14.60692093481886,-11.106325447398344,3.6168616180346533,1.33
9.747605565711126,-10.95922519310757,-9.947251482749488,9.882203854221338,1.335
13.512022479154785,-6.647096951416465,-9.208304723286544,15.70001737984494,1.34
16.886852576028883,-4.365978457137947,-9.747434233913587,20.092055598366155,1.345
17.663341550519196,-5.762901149966451,-11.229997265936293,22.471737497980925,1.35
14.968433073560323,-10.25801398175887,-12.363969035855702,22.846568603016802,1.355
9.94764203905202,-15.424830303671225,-11.939289544196315,21.82874816078281,1.36
4.992550647495522,-18.505369337896514,-9.733486700061672,20.37776686813563,1.365
2.1950838294584107,-17.993014558183766,-6.60823597172514,19.265046342048187,1.37
2.1750296126241553,-14.365099222118454,-3.84783903750853,18.49344661397953,1.375
4.013700266596219,-9.572065872643835,-2.263284047075605,17.183827061212625,1.38
6.13707556616684,-5.597351288599493,-1.6280995877318858,14.262721025373963,1.385
7.33852562324066,-3.0629754059695635,-0.8004610049006802,9.525067975874382,1.39
7.206934611523994,-0.9462148848709989,1.4576456943300151,4.045731825371819,1.395
5.867174710656722,2.2934743642085595,5.406035996840112,-0.6466787320359454,1.4
3.5034989977191815,7.058216538881948,9.777220814585458,-3.9844307432759294,1.405
0.18099553805750446,11.917426550988981,12.368160675732321,-6.973634662979345,1.41
-3.9165094446280877,14.646727332088599,11.578772879017361,-11.258259436396063,1.415
-8.167439943108121,14.156132300537971,7.7760015819158905,-17.381908045632184,1.42
-11.55944475749246,11.523161247377558,3.3015631961231224,-23.854908730187724,1.425
-13.218856760264597,9.122934398693392,0.9570068916929245,-27.955453123011935,1.43
-13.05048897558494,8.616843955785766,1.9754042967108167,-27.633007196738347,1.435
-11.884891290383264,9.630408023464167,4.995392004169752,-22.93167691291252,1.44
-10.86890170922799,10.302913987697284,7.04209436318549,-15.845081978233166,1.445
-10.57664080969723,9.114020984726599,5.975224406815525,-8.915885814860262,1.45
-10.664271512889599,6.230639441107596,2.3653152339125305,-3.8287664006002786,1.455
-10.35892452741304,3.2252739542292215,-1.0015337697015398,-0.9245954171223488,1.46
-9.268382840636486,1.6275435301657872,-1.6872082311719385,0.39058693950893686,1.465
-7.759214664815248,1.6838619432469555,0.09436482445898244,0.8980700121043457,1.47
-6.5857621146943535,2.2845475041444248,1.6770441109166974,0.9661661139815879,1.475
-6.142762667076841,1.9646071948647783,0.5745042711495573,0.3629578417951794,1.48
-6.067335840283303,0.09423802969011144,-2.9676526483768986,-1.4283870169136708,1.485
-5.55138565265267,-2.6606637756489007,-6.03459876654416,-4.5400715736241315,1.49
-4.019187688828342,-4.862586564570998,-5.658300461893337,-8.14604672363863,1.495
-1.5311837641566355,-5.298796268418357,-1.4305872842364884,-10.551005166342238,1.5
1.3923407961145384,-3.711919911098659,4.2346367704411465,-10.126101916797824,1.505
4.270457777319942,-0.8761936202798181,8.161572870413538,-6.5001852590195845,1.51
6.94107864755788,1.8941605247774371,8.797591584809313,-0.9900494917076208,1.515
9.356855049441787,3.4340939907651236,6.929503652956224,4.206697405768681,1.52
11.23811176722898,3.2339691200389296,4.405287948617442,7.47314816385396,1.525
12.130421591622799,1.5897842601160628,2.352341222855719,8.775492498779927,1.53
11.889735065308694,-0.5893092037573779,0.6328861896112009,9.501102869899617,1.535
11.019416636064262,-2.2529797394153688,-1.2260848149555557,11.3097869184845,1.54
10.38798106678062,-2.8077170926164485,-2.945305709609332,14.84966473635526,1.545
10.52182422778204,-2.501740738345921,-3.602480595887814,19.242398154929308,1.55
11.139956444739642,-2.2525214858948512,-2.8832549546804715,22.674948188279576,1.555
11.38393699461159,-2.9327094486126715,-1.9589984715167685,23.628645419022234,1.56
10.484235986729637,-4.628113458271072,-2.6451122476299145,21.784226415803772,1.565
8.16520833175843,-6.569009082920177,-5.529863244379684,17.880281676430506,1.57
4.504719249154871,-7.92668029016903,-9.31454457529596,12.73898146056615,1.575
-0.28127034656541294,-8.690865318970003,-12.253529107441734,6.5427865854748966,1.58
-5.626624680917851,-9.553787536115907,-13.818647109414323,-0.7904592117038536,1.585
-10.233294847611928,-10.795526033284512,-14.412673028845175,-8.575684070527108,1.59
-12.296914102355503,-11.44047284899704,-13.655538183089343,-14.993200634266037,1.595
-10.63739517871708,-9.824397414262029,-9.832341001954408,-18.07237113592075,1.6
-5.944462038742916,-5.222873239433941,-1.8145261992864499,-17.237753812659722,1.605
-0.8283925928871937,1.0533117765833695,8.404356483369229,-13.900035302867447,1.61
1.7771684907809446,6.322420083570893,15.789256164067938,-10.379154412860956,1.615
0.712588859245449,8.496437692519315,15.845403544442467,-8.066082048097247,1.62
-2.6241868767048326,7.592021887328657,8.708707383756636,-6.545347424905265,1.625
-5.515561918483603,5.465833813440071,-0.33434911509242604,-4.478998821955986,1.63
-6.082309488817024,4.134039743834129,-4.794201596664932,-1.2925792565730505,1.635
-4.52152683769035,4.252485823901714,-2.0790129227624132,2.0433296591579793,1.64
-2.528828049276473,4.991272471454998,4.6369891202548335,3.844314206841298,1.645
-1.6372660153151541,5.16365416849935,9.296867634270756,3.2677043199269002,1.65
-2.0125370616955407,4.43527583238811,8.055300901776992,1.118121911499018,1.655
-2.6389268898724714,3.5518026260090645,2.2633322745902227,-0.7869786435441846,1.66
-2.518177151505342,3.5151297148253597,-3.0537138968663458,-1.1133202438039709,1.665
-1.6739131438159958,4.584926924307355,-3.6792747657214333,-0.0841835311065053,1.67
-1.06827525934733,6.028840020509079,0.3648655207049422,0.754222627927868,1.675
-1.622336853495528,6.721045138379592,5.245191076217833,-0.1991266565747385,1.68
-3.312075552541138,5.946249043123501,6.831887726605562,-3.3957618107176097,1.685
-5.108352803723637,3.804276016137424,4.051558880318907,-7.853126075576899,1.69
-5.715636447906108,1.1114590418934411,-0.5921301788084988,-11.801169219695062,1.695
-4.449616281982916,-0.98828976861389,-3.338925585157752,-13.646137617725103,1.7
-1.5995208057547512,-1.5124443736221929,-2.0899787902222613,-12.581484282201261,1.705
1.8681311438144403,-0.12382162726967218,2.3900321537955453,-8.647547328520812,1.71
4.886982716142037,2.5630128504367398,7.4925066067023645,-2.584127832338587,1.715
6.721163342191077,5.1247724701783195,10.73761886842151,4.220298676037553,1.72
7.157335887680149,6.042097188382831,11.136168978562038,9.916236894731458,1.725
6.5551070062525865,4.622807740674478,9.242198898936488,12.886816771235996,1.73
5.694094196410902,1.3891454284256195,6.137578280548551,12.688144199346667,1.735
5.311922627873785,-2.4489388073922944,2.2501428153611025,10.42088562998499,1.74
5.573372095800852,-5.864628840380695,-2.8468607769741023,8.051714060554268,1.745
5.941719202859569,-8.355789050764836,-9.311862697963814,7.097299707170945,1.75
5.607901868909116,-9.687507323988392,-15.75103969301699,7.638797835468261,1.755
4.122706522652692,-9.705787666353647,-19.40306886436742,8.387658849234947,1.76
1.717452736740276,-8.58873404052295,-18.09246456723142,7.699275015888667,1.765
-0.9137350919122885,-7.129752950118239,-12.376981298900716,4.731280963881332,1.77
-3.158114688277274,-6.473056597051976,-5.751459400796062,-0.05998120558903328,1.775
-4.898613766676507,-7.3233471488488044,-2.3131059777472696,-5.307663827667882,1.78
-6.448925210654398,-9.311293690199937,-3.682355256389616,-9.596254542442487,1.785
