ch1,ch2,ch3,ch4,f
0.408964088812624,100.85175949045119,49.25633470581232,12.144468475922878,0.0
1.6370223786350766,403.4189329498407,197.02646293526468,48.594988897465704,0.035
1.64049032865487,403.4545265095736,197.02983817091,48.64640555893127,0.071
1.6462816158295879,403.513777291927,197.0352713380831,48.73220389874871,0.106
1.6544203520689267,403.59684724794573,197.04292642250232,48.85242557909841,0.142
1.66494429750768,403.70371614863257,197.0528093388846,49.00720585891742,0.177
1.6778864196566246,403.83461148067687,197.06505959998518,49.19676773430383,0.213
1.6932953954878875,403.9895993688831,197.07959409791695,49.42127801910063,0.248
1.711239509850607,404.1685378367842,197.09639520811277,49.68095682309564,0.284
1.73174737139089,404.37185995420833,197.11582265492825,49.97595864461904,0.319
1.7547770115709778,404.5997002748141,197.13722249165326,50.30659158375296,0.355
1.7803207326599704,404.85264021326265,197.1623937635367,50.67202046740737,0.39
1.8086885710597997,405.12151886223864,197.18250652571734,51.07564991033881,0.426
1.83867982124476,405.4180679368237,197.212594485334,51.51264463772941,0.461
1.8708064266165079,405.7337952351716,197.2449834199286,51.98718926330543,0.497
1.904752188744575,406.06207610020175,197.26400777397626,52.49830312657167,0.532
1.9405991068703146,406.39498867816286,197.27713359550364,53.04645089422992,0.568
1.9755013954708645,406.75016064076084,197.31050907258705,53.62366151788261,0.603
2.0112311276778057,407.13731622345284,197.3293441165843,54.2221647256873,0.639
2.0516309672424846,407.51399907088194,197.32530905812757,54.886130746019354,0.674
2.0939756901959585,407.90141235860216,197.37153936089828,55.58648516581347,0.71
2.1315881216025048,408.30578827636174,197.3293006361958,56.32105287360276,0.745
2.1714819180005023,408.89213617607356,197.37864686542397,57.03536571559227,0.781
2.2352367420292043,409.2289811749905,197.35197080510298,57.93815572091714,0.816
2.3046100367592093,409.7060245909861,197.33298665473893,58.85394171234313,0.852
2.3658840366505927,410.37135946627023,197.36204844872083,59.74740092833573,0.887
2.4612462650182674,411.08728908782774,197.44997792176343,60.81484477144209,0.923
2.5899760121253164,411.637046349799,197.86737268802383,61.9994000673583,0.958
2.718687166763812,412.75522756325375,197.66354305272122,62.90773199106806,0.994
2.8319270518647404,413.3450285316474,198.00849566084776,64.309500095439,1.029
3.027495473224182,414.7841493255845,198.1912215933281,65.46848054193553,1.065
3.2965543465648817,415.04999418999654,198.04014357197093,66.83672193815268,1.1
3.51168848634812,416.7085125057313,198.81761999505682,68.55632071215298,1.136
3.7520766059967663,418.2996809069015,199.41828765295642,69.77449456833693,1.171
3.880162140114857,420.4821338726364,200.69691126531183,70.05776262491406,1.207
4.250586466531548,420.7829532959537,200.36090683707428,71.86576601997557,1.242
4.526832864924792,419.46700878357683,198.62929541522843,73.63255245735098,1.278
4.58598698712905,420.33157566804874,199.79061103946998,75.40598226851985,1.313
4.353118166813997,424.97180129517943,199.2366158399447,74.3982345897148,1.348
4.705300590124665,422.53419095885727,200.02156952709464,75.11307004810841,1.384
4.573961379154772,419.93761075236137,199.15261756742672,76.81166438528493,1.419
4.4165011460481844,418.13079601548543,196.6727740123188,78.30119838815259,1.455
3.7389120039235375,417.53606359200114,199.30040174005288,78.4207362079565,1.49
3.3126049119669863,414.6161236717255,197.7840112888135,78.74762690834396,1.526
3.5996695182818264,403.30073887313677,190.71177482212994,81.21967346213737,1.561
2.560234137351333,408.21269091418503,195.68361863354625,77.85691227340313,1.597
1.9744812252478543,403.8009399491921,193.28988130947667,78.42946090719755,1.632
1.3290586593679008,395.7411037238983,186.14681062672634,85.80604411506177,1.668
1.0773096986584063,389.83158392306643,181.85836023654673,83.1345883060402,1.703
0.5159885703735629,400.7786781686542,186.9748167555722,84.78791011848296,1.739
0.10655908332272433,402.40826689653375,185.61507638645492,80.92179238953919,1.774
0.07719549418460114,390.2986217068034,184.61847321065585,99.19856915460281,1.81
0.9334521438114378,388.2074989702554,178.04628188629815,101.34603997943698,1.845
0.8739133172214714,395.5713827803216,185.31691783615747,108.47382528056379,1.881
2.272091190706628,418.0712857439112,185.5161932176681,84.01106882268697,1.916
5.007481540740468,415.60522662373006,188.0516925419517,120.62203963804266,1.952
7.478235128675878,419.32371476537674,191.47586070920494,116.3104976747279,1.987
8.823143801158768,440.0153563444221,199.7293462384867,137.5955576254987,2.023
14.629899239231458,459.73055052446165,212.8897376990475,121.58616285261425,2.058
21.754190895753677,492.2187350743406,218.15532795079125,91.38297922117899,2.094
31.28006749906234,457.0316439914863,199.5713028591259,135.3576411063741,2.129
45.568597577649015,489.382748760873,210.23887767963896,156.82382931111644,2.165
61.12071138904489,501.5315523547792,255.14365825355802,168.71439901365164,2.2
91.57166807646057,498.07864286975393,210.61953083735793,162.9899252084182,2.236
115.5709559193365,474.83179145455006,237.551414194,143.4196952250683,2.271
131.84871884118235,458.20315578349954,227.0558914158944,104.9666173563193,2.307
205.59852024680876,449.4682419181796,257.38114143933086,126.91253897511487,2.342
213.1539616102215,497.73089230375376,230.11926379427985,76.70736846307686,2.378
341.38471129464847,372.62839825020666,222.80083430975137,99.5525170362982,2.413
334.29620712765455,347.3457047700027,153.00230926489388,24.476536004344034,2.449
521.8863903492148,335.69093521506977,246.0066341567767,18.933297173054637,2.484
540.8797954451106,279.85286313631394,95.77152939998277,53.2626463684925,2.52
549.4674646152755,190.51264235607178,100.68830810637414,13.407306568538194,2.555
879.5681289525359,136.3656654898373,99.59097153937667,2.0445702839579276,2.59
898.6761782782451,128.97090753276856,216.61633124138464,44.923643755677915,2.626
1062.2271278187948,78.28401162590046,119.32142261447035,74.7022650827808,2.661
625.2306524637722,30.372792277292046,120.42995567776133,16.739798317691786,2.697
878.9906525627032,31.932939610044826,24.00692909440782,130.34713673108314,2.732
1228.5864415858127,83.95619581064946,2.0377635144397312,157.24244474499838,2.768
876.982697784066,167.0436764584929,45.224744891784965,342.1465364967475,2.803
720.6677232041432,117.98871224871354,4.686270188354322,66.12663742898617,2.839
486.8931578187418,124.8478853435774,56.79800813042121,69.31436528399597,2.874
266.3154183538536,327.86504222366153,109.9068346165597,428.51189150854253,2.91
257.8165866044238,450.1558924899884,107.87203999822435,314.2760049761968,2.945
387.7134179993884,655.2442037550924,176.14763085419096,1169.2639444150645,2.981
104.36537948566394,384.28720744963437,64.81905617373512,356.97303446396194,3.016
395.3376780110356,472.31004678204266,40.178523407420656,557.6768203494562,3.052
589.6248568856663,877.3707136264059,503.38607275493797,100.36816526228925,3.087
378.31087318732085,1381.051474880944,1170.907199943638,869.8552753734144,3.123
2564.8172936796404,499.90780907188645,573.208199623423,341.7572607623196,3.158
8477.371918698733,757.018681313517,618.301930865822,1173.8148590649557,3.194
7360.398561373765,2533.273697584373,1992.2593784756612,205.61396071887424,3.229
8833.705987779844,1611.0427723010018,2327.2578600714214,618.433047232175,3.265
11629.557101214747,1764.3647691233164,1196.3663236824425,1049.0826763508267,3.3
23050.996619812187,1309.9889794424198,478.2105693819958,2429.0221252307592,3.336
27381.170969604827,1803.2337832942917,3183.1465016021734,567.6384641946788,3.371
34053.23604602229,5567.29963080689,3976.203087929456,1597.5674619226402,3.407
38769.750801802526,5739.850514808324,2422.615462706136,2507.9854307557243,3.442
72003.73020332381,5006.072876940782,1956.5773068127367,10979.551195939584,3.478
79669.52945350448,7790.660326782803,148.62227000022745,991.5959380405063,3.513
76910.07955199735,11268.168666528634,3213.7522418019885,2816.2658114546934,3.549
88452.51202720594,15759.111586876994,3106.4854319220512,2388.086564517202,3.584
123994.26982148206,14892.44849452286,1314.7976751524811,20042.283312705265,3.62
104377.53270950321,6188.291608194615,13448.853714457482,14412.526209380732,3.655
149936.4807926127,17594.3359403543,4575.057675312593,8023.384422486102,3.691
141295.23773548935,16724.645359881313,10533.79947041076,11561.322346009934,3.726
115081.9597945249,17827.031243676265,15844.972334196922,8250.756921734583,3.762
126646.11605216218,23737.04725347975,8184.226623675442,16273.020695485036,3.797
129266.649083241,6428.459257694775,3945.125002447785,33859.49769225812,3.833
104040.69259275183,14104.974295357935,13760.76939714688,36362.861942362135,3.868
57368.264743699925,5920.996958313643,17605.508157057557,20237.68349986326,3.903
43646.56501437325,20019.6806085769,5677.5247088625265,8966.364019118582,3.939
46024.18830572211,8.262547861309047,9523.089768890915,32667.6579307315,3.974
30107.192575687055,164.31969044658436,14145.703355271733,27616.884906784726,4.01
9769.365148470266,4023.3417795454493,8677.554165968184,19059.939475978994,4.045
22294.440987918413,2287.357974924051,10794.206602995564,11501.404168351512,4.081
57896.156422908185,13221.815504947152,19186.982706146908,12463.419765291974,4.116
135151.25469756848,8125.960959578028,7956.7935084998135,1349.8348474347335,4.152
420458.8353244481,4638.613440498892,24158.584920306606,417098.2536497116,4.187
816922.5592172852,104136.31907482838,57618.86899854596,10854.157402391827,4.223
1170180.884701256,177781.70308856736,118466.97481243355,260051.9535902146,4.258
1309633.7225392552,274475.5097380002,220625.760378929,19405.44407014455,4.294
2566260.54858074,386310.1724212701,132694.89609660636,362008.40032900433,4.329
3293664.554356088,404227.1182327905,224525.14172156766,499748.9965340227,4.365
5095454.9505772,713136.3245375409,249265.34116728773,572074.3481525062,4.4
6867029.24363725,987393.9701031486,247741.47579664417,461230.9433859489,4.436
9289827.044106092,1258647.8207054941,678934.2934218423,750881.9798654494,4.471
9347305.491270624,2297663.656095712,1052872.0934019794,2121960.6700762813,4.507
12024530.697294345,1392980.453246401,336606.3359219242,1080923.0313142862,4.542
18589359.06617997,2448692.82848713,658026.6731159255,1894015.8032612505,4.578
15416752.378538534,3074224.640553619,1527285.1048168028,2821031.834123997,4.613
15624316.920652568,2428596.176303018,728383.5106204861,1119533.8513487456,4.649
23432102.39178918,1550377.0250886336,551325.1626692931,4565691.325016823,4.684
19009907.95265493,3709029.1153503167,1335682.1967451524,5516610.298254921,4.72
18507266.967774626,3018706.8490346377,399982.3477045368,1332598.3005604902,4.755
17241166.485186856,2815058.9008094785,2543756.363144533,4626686.016985754,4.791
12341979.078597208,964178.3327074732,2550504.266723829,5450259.2137879,4.826
11894970.64830732,1133002.81603695,1769488.667602367,875036.7739434268,4.862
10037088.007015254,2591594.2323957006,131064.93612432439,46024.48171558655,4.897
2253557.83338762,2743597.3068648437,1025171.4678390399,236269.30600822807,4.933
5442451.142792749,15106.655444703758,555548.2063068309,1387644.2777263927,4.968
1825358.3035320304,590620.3961787511,94151.59589445752,728012.9698507297,5.004
222896.28887648793,212322.75215382848,954777.6051483041,15491.712647523595,5.039
718942.9221237662,180867.886226053,622005.9115991804,5765882.0901288735,5.075
2495062.5165765258,119109.17104244328,508480.52065642836,805996.69694591,5.11
4059501.140485549,301329.252919612,13295.661511023518,1124598.305643451,5.145
3451493.9168022354,2022154.2614582507,687685.3350743251,275736.36443063314,5.181
10660022.150380626,155669.08797799642,8328.598735831554,3510932.8285318734,5.216
9353657.063877024,2433717.676204028,1129666.0718176856,459659.86801351776,5.252
15937314.390682513,3519926.56461812,948525.4399329858,740299.8417638049,5.287
11607474.272925694,4248778.852625082,2326656.8279752336,2572470.2429251503,5.323
26088234.0141177,2519459.9821921336,72121.36461488894,8878301.130656207,5.358
27959065.68074301,2181089.934321982,3784576.154278115,5293451.374339184,5.394
29379811.720282212,1762581.4403181106,279659.148990628,10935151.69316307,5.429
35885783.80074535,4767734.199909124,2878847.174269361,2367101.185278662,5.465
28279226.905145638,8824969.794544883,5032250.083008147,393399.0362595887,5.5
32464977.33853163,2982642.4114722977,1616643.5201413527,7157437.066080881,5.536
35954310.86434247,5713800.220192984,1136404.797030048,9017966.11434479,5.571
26594102.22703334,3061562.315666635,2465026.16697896,3860756.3219238897,5.607
23690521.004119918,3992470.086749352,2974039.46171357,1239952.4089990142,5.642
22928705.739206277,4530946.732960726,1605622.7197545278,1709247.866634037,5.678
31277646.448394243,1911703.172569592,476146.25403669407,5910294.764154511,5.713
14433755.657514628,3564249.1289148144,1569064.4892454382,2350891.5646243063,5.749
16929619.924467087,3315883.1979268105,1351203.8951734286,3030241.82681875,5.784
15127417.985301288,1924290.0846830357,384688.3701884288,3761492.1014001677,5.82
12287991.885994222,2290100.300727515,206484.89263699137,384432.4946270108,5.855
9478207.645700902,435442.8937013606,1096037.828967363,2123791.744018798,5.891
4961494.60278484,1564986.3017329148,325311.26542124257,358036.3364105202,5.926
1741358.654146881,339666.2019797338,594657.3505370144,1492504.008676288,5.962
1065914.739469197,461867.0258528974,513385.85204222094,1566720.753523867,5.997
947806.7425225258,260826.69513933582,119454.10888726104,1436322.1028292896,6.033
537083.3320681677,213460.14199245552,1627838.5892323463,974207.728079052,6.068
707185.918417625,111402.53743468659,610708.3572907981,155578.84923096394,6.104
1096549.969279869,342393.88567354623,367164.11751717713,387345.502683216,6.139
3675357.491618438,988128.6225151884,2630260.1782852593,347869.5568576803,6.175
2982941.9770155433,1763986.1744789248,168927.32543700925,797500.7832221652,6.21
15306323.40188868,872524.608320031,2618459.1289709755,3434118.8197304797,6.246
8442929.88481237,3517985.3744765497,1311130.1972433487,457127.27046366566,6.281
10981800.126906043,2140523.608363007,1056629.5136120962,2754806.9329342507,6.317
13377539.803645065,3651790.087106204,948351.610220344,594492.3018264127,6.352
18512533.47184473,1056064.9458343238,432565.26206242695,704111.2945493085,6.388
18481771.335471503,1595506.6471157402,67752.90818584996,3010712.579767651,6.423
18491170.64424186,3609366.383588375,7671198.16947543,2566616.6751369787,6.458
17444899.867400043,5548467.488657161,1832961.808700352,91395.4421495854,6.494
24266485.37054994,2056429.7711914151,2656010.545256912,4489890.159529741,6.529
21454271.33788327,2561793.3441712065,506203.6814593624,1004762.8808180292,6.565
27492839.21071316,1329843.3055093081,221565.85147386094,3636853.418747337,6.6
24410778.323365975,4031004.436745569,3518596.4777578777,4839450.626164315,6.636
18681581.414534032,4085390.018124441,906242.2380746235,200287.6169401408,6.671
22060687.764220297,3154302.402562712,806386.8004870567,1653259.9441368678,6.707
16836283.257958986,2022611.7237340289,1675213.720176058,892752.8297451034,6.742
10126958.166200075,1496048.176669372,528730.0421783049,2414745.439628611,6.778
8271597.285015447,1697165.8610115547,2010776.2126826397,15753.425457780033,6.813
9765401.282458905,1046841.1678446999,1025424.6504684814,1856365.128087506,6.849
6580130.538900342,356989.89501324546,1579419.244782766,29410.481042011153,6.884
2118322.9026685418,435459.65116337687,86984.30293459674,197504.59091855405,6.92
1957127.6380077328,1039400.5999309493,468607.4961985784,210759.62583592202,6.955
1651070.900662462,83215.1313121251,1132034.9928117823,46332.70047674121,6.991
824610.2416834647,545573.1800463469,316473.4353842987,401869.6107817619,7.026
433722.90743622405,143473.50719616603,740854.1791250206,83595.62099178798,7.062
4792.50135413588,194095.6600129332,724285.6092928386,367111.2603112726,7.097
288120.0457254482,208602.80890012791,1239153.866053664,286170.2433149051,7.133
2607567.6758007063,453899.0136579439,762895.7495841519,216788.18441806678,7.168
1679705.1161024559,992618.7107336913,856553.7838071465,387231.40101843025,7.204
2516088.147254975,1682501.634420291,636199.1326228314,1139970.9470237955,7.239
5231131.644105691,736675.3880177904,304695.504231509,4771629.958275613,7.275
7727493.739708864,1781145.1288888142,428196.9519513846,804068.1598309462,7.31
9149937.789645785,2753072.538997424,3033498.4075631304,1891686.4323015506,7.346
12128144.145411536,2637636.6087099705,4880391.031104171,894416.0056018403,7.381
16981456.564989336,1007808.628474427,1404096.889362016,3658063.6484281346,7.417
22201150.11014972,1272353.0066850788,3845054.365922978,883206.3864792791,7.452
20863128.119130928,4057834.810105038,1481098.677731678,1736861.8105650882,7.488
12469488.630043177,2201568.161166868,1654742.0192544856,2630311.855992577,7.523
9949318.30116144,2019412.407539794,1233994.166832767,2889660.2388893273,7.559
20001357.62293735,3987620.1977799106,957253.2941649574,4315296.807413425,7.594
19653397.501876976,1105276.444658797,4770087.817626474,1326203.7968729932,7.63
11960022.102410587,2040360.9167157093,4707499.283013871,1663491.1886072536,7.665
13442045.467362704,1809289.178517545,870609.2556301106,2397138.8848566427,7.7
17717464.861136835,1248008.556242707,2103085.943079462,1667704.9719848852,7.736
15146256.442303143,589388.1684878181,1148857.4799461975,1512428.0385170735,7.771
5634106.467621507,2445803.9653509697,3332557.2175536584,422322.1049906986,7.807
5544027.373023035,1173582.9566611343,1329023.3506385256,398062.1757467933,7.842
8633276.805100534,1599000.1295386658,410761.7349780902,886691.2915293609,7.878
7141318.069937137,143676.6617510704,690580.638365736,256788.15292531715,7.913
3010507.57807998,382865.2025430595,554737.2569172486,713991.9442414858,7.949
758381.0081356451,258922.4050748001,981015.785549502,540373.3610338824,7.984
1099357.512253205,244392.32036210425,242442.15285036914,1335403.1970627548,8.02
36234.8161121673,78248.25440683968,214864.55886468384,506234.5995907013,8.055
718465.9283456686,353210.742944244,344082.65314432734,170678.72606762385,8.091
947663.6471030714,547662.5820454514,15143.285248189366,216593.32594406733,8.126
865811.8195089292,36785.2042756272,543655.0835807509,709598.935273066,8.162
1234982.298287429,686920.7865985213,747344.6862478283,281740.2828403318,8.197
1170208.4608079365,582955.0944771164,169707.15323773664,496410.76110162184,8.233
4334756.8295462895,831833.0064499549,391464.98613775516,888503.7303111958,8.268
12296251.73681465,561765.7077265966,382197.4173965751,494453.5910482903,8.304
6047970.066866032,977317.3901521071,671631.0284797437,922552.505497822,8.339
12284797.350085987,943796.9686203877,2582801.8484912254,1206253.9481995099,8.375
8700356.35201103,1037730.8977954442,133445.70718596922,3237824.9272292363,8.41
16386811.066101568,568104.8995916845,234040.47207774024,1621851.1636314504,8.446
10981862.44159364,1170978.0951257644,1285613.3879542802,1251456.8553313422,8.481
11861003.946695281,3937465.9025796982,1998659.0369243613,3454124.5423929715,8.517
