ch1,ch2,ch3,ch4,f
4049411.0953058586,22515.90274634544,180515.31554320903,2495521.03471517,4.328
3965499.7382048112,208531.5375619605,49965.58945708219,2392974.9395517944,4.359
5636642.282153161,277995.56147920433,22948.415838180397,2095451.1349667474,4.39
8259533.123907137,224496.0256362839,341289.4803671145,2352237.819473057,4.422
8851104.060370766,234570.19671519756,172315.00462037468,4510620.555625743,4.453
12711058.2351921,1047405.4661900303,73348.29416081683,7228320.200189088,4.484
13328100.828824379,633859.3242649506,122941.96303771075,4719493.884124863,4.515
18095951.50831168,682337.4287720718,48534.67731172895,8124800.493307341,4.546
18798736.96161445,834858.7932090492,650720.3064569483,9990089.311080234,4.577
15051843.466124143,2598852.282312335,339772.94805670355,4083628.6067398936,4.608
23550131.614536867,1122528.0211011178,44765.13929028267,9092037.120276887,4.64
28613840.043765523,1311896.495079832,1185170.0988554351,12424988.606318621,4.671
20716224.079440527,1245364.3246045741,10367.550613430927,8496291.398225684,4.702
26540983.664003845,1637368.8098522918,500022.93021669536,13146814.607585093,4.733
26823204.53559116,262256.33417847333,52381.036621910906,18168641.77181113,4.764
18860098.768912476,627841.7399283189,48963.828983760024,12398298.94759899,4.795
18258608.80250053,630382.1457473481,77993.6762469505,11581654.454539377,4.826
14502449.343576418,1255465.0949040065,344651.4763117489,3838611.27104948,4.858
5672968.575929133,1337965.3382741942,445491.0573702928,3365271.955396027,4.889
9451666.176922243,4738.240960749245,2436018.335027555,9163599.575695088,4.92
2874420.3573965617,560994.5802222672,546357.463412572,3407706.89202538,4.951
3239984.7007449153,2552308.4037238974,1161723.355510713,3022415.816509047,4.982
2073754.5129323625,875205.1482409454,1629098.1208075988,5915348.787293698,5.013
1311085.9928220003,530929.251196094,949396.5716984507,440674.8573022356,5.044
3341791.258638054,215266.88284954504,1697770.2271513452,3016425.962802819,5.076
3862153.067377197,34948.67830213592,139497.5652759057,6876874.771834487,5.107
1841814.477174095,761365.510144634,308847.01648581756,122291.52871422919,5.138
7208834.014750174,229149.63850297357,1613077.7272489276,4246913.303526032,5.169
4011433.5742469192,1397330.1940239684,234958.8720492778,2833598.3020474943,5.2
10288091.705567319,1160015.484112842,556004.6686924935,3882853.4165072744,5.231
15127836.921592886,1595418.2542071173,3850754.1221815404,10126407.063718688,5.262
23183522.018672593,285971.25888756296,2855065.3605240514,11880527.522935707,5.293
15599786.661938306,677074.0227304776,1979349.561290426,13638844.651766064,5.325
35788824.63480159,855481.106655951,507975.1376101058,24749285.773763645,5.356
