ch1,ch2,ch3,ch4,t
91.6013696147129,50.81028079800308,-106.6226777867414,74.67271246528253,0.3
125.41754501406103,86.08127728011459,-66.15322036622092,89.49767588963732,0.305
123.910365331918,82.27405912522227,-85.67175823496655,100.00305486517027,0.31
97.17756044864655,56.82403992675245,-110.39997674198821,94.6923969280906,0.315
105.67087324801832,59.333512797020376,-106.42072318913415,83.26700256345794,0.32
133.19653692189604,89.87727573513985,-63.28845700016245,95.93778361333534,0.325
115.70876472909003,72.16884944494814,-90.76924187457189,99.69264316884801,0.33
109.6463869009167,65.51930732373148,-105.8447785959579,101.02404755307361,0.335
97.71984594222158,55.50011534243822,-102.31431303778663,77.87406682735309,0.34
117.22342421114445,77.54308568127453,-77.98626382602379,81.97299717878923,0.345
114.22028454672545,74.40904951840639,-89.79686788609251,93.36473244382069,0.35
98.65856083109975,58.26764130964875,-106.06169279338792,95.93404371337965,0.355
102.1591071896255,56.895098025910556,-105.5867254990153,80.47329729655758,0.36
120.07696787733585,79.43547505885363,-76.78949584020302,78.9062792151235,0.365
131.96984973642975,87.9287878582254,-63.10520190233365,108.46644846489653,0.37
106.16454004216939,58.604232305660844,-115.99486707570031,92.71772975148633,0.375
87.55105796270072,58.536914106458426,-109.72679474996403,74.04066937277094,0.38
110.96283168531954,79.49905335810035,-79.05213531339541,80.67151199420914,0.385
128.89191207289696,81.56721803359687,-75.33093485748395,103.46994212409481,0.39
98.69221993070096,64.28140043839812,-100.96420915378258,99.57296637026593,0.395
96.36226225830615,58.144224611110985,-106.12901099259034,77.9077259269543,0.4
121.6514657586813,79.03156586363912,-81.7261637817137,85.51468243682757,0.405
116.66991901770234,79.60751045681536,-86.35242002690211,97.96854928927496,0.41
100.31907641142607,62.83405915554613,-100.81835305551067,98.98580207722262,0.415
95.51330496836454,54.6548979524523,-108.18595596821979,80.95574439084157,0.42
110.31582899298519,69.4387224772945,-93.93693713704124,76.32574824569747,0.425
120.00216987822205,80.83419764228165,-84.62458624737337,103.13335112808272,0.43
109.49305100273341,69.92864937148988,-95.88916491391137,104.56947271106765,0.435
101.46722569782287,60.137591287493706,-101.62617144593969,85.7278567343019,0.44
121.11292016506195,75.14954970963299,-85.99338963115588,82.47414377285168,0.445
132.67295092809945,87.91756815835834,-73.33756818110123,108.08497866941616,0.45
101.66544039547443,63.12951125204563,-97.44122339552268,104.09824531665072,0.455
106.60210833698511,56.947456625290215,-111.08063853392377,84.30669475113973,0.46
124.64712562318891,75.38516340684146,-85.06215454218909,84.49368974892423,0.465
128.6936973752454,84.14774900302291,-79.8337744041346,107.91294327145442,0.47
103.15018067788333,66.96664860658348,-98.67913028085604,102.99871472967789,0.475
94.62694867886603,55.47767594270408,-106.2935665906407,78.41635232092813,0.48
125.21933031640947,75.5534589048475,-86.64787212340161,85.57078093616292,0.485
126.82748729735613,83.60920340940356,-81.32973438641056,110.20176204433665,0.49
110.67111948877573,72.56153894029558,-93.26375514501706,108.15603676857427,0.495
108.89466700982302,67.8118659965694,-96.87275860225782,92.46715645445511,0.5
120.36868007387966,72.19876864459366,-90.37281247926876,83.89904565596953,0.505
111.4228393798694,69.22554817982018,-93.60034614102915,94.01173513615504,0.51
101.14559430163354,68.069919093512,-98.81376667926088,106.34592519002035,0.515
102.93326648045331,67.7333280974999,-89.38921879092231,92.83366665011272,0.52
120.207864375785,76.93348198849708,-90.14093868201599,84.10848005348817,0.525
119.833874380216,81.93746812921017,-85.0584146422334,104.46849541226402,0.53
108.99190440867096,69.27790677919984,-99.95069626579061,108.98255465878174,0.535
98.11253543756902,60.26848778594285,-103.0660329288803,81.78974208096042,0.54
112.2381375702098,72.26982674375176,-89.95768358418718,80.54809529567137,0.545
122.67993824649602,80.57614454533905,-77.15226613590494,101.44665624806657,0.55
105.54745654948056,66.9591688066721,-100.18257006304339,107.10138498106971,0.555
110.06525569595397,64.53945353534073,-96.48380900686607,84.08604065375403,0.56
121.49812986049801,74.9251557122916,-81.32973438641056,84.74800294591114,0.565
123.18856464046985,85.77086558379233,-71.77428999962285,110.8861637362279,0.57
104.02157736755908,62.48624845966697,-109.28174665523693,98.43229688378051,0.575
101.6056019961834,60.45548278372735,-103.27546732639894,85.0210156426765,0.58
117.91530570294708,75.740453902632,-83.64473245898262,83.40911876177415,0.585
118.8353210920468,81.18948813807219,-81.07168128946796,102.60228533437476,0.59
103.2361983768642,63.776513944379985,-97.74041539197788,101.20730265090242,0.595
101.3064099997282,59.55790679436177,-98.35001908475533,84.25807605171576,0.6
118.45011139661074,82.30771822482347,-70.2745901173912,87.63146581174806,0.605
120.30136187467724,70.59435156360269,-92.53821455361322,101.31949964957312,0.61
108.13546731881797,63.15195065177977,-109.24060775572434,95.16362432250753,0.615
96.94942655134946,50.522308501414955,-115.35908408323303,76.62120034219697,0.62
106.24307794123888,68.73188138566911,-93.57042694138363,74.48197756754234,0.625
114.00337034929544,75.00743351131678,-88.23732960456982,98.37993828440085,0.63
101.84495559334755,58.72390910424292,-108.0326200700365,96.35291250841692,0.635
115.43575203232467,69.18440928030759,-98.77636767970398,87.92317800829187,0.64
130.03632145933807,78.43318187072873,-82.23105027573183,84.0561214541085,0.645
120.92592516727746,85.47167358733714,-77.67959202965721,103.96360891824588,0.65
107.45480552688241,74.73068091459572,-91.09461317071691,104.46101561235264,0.655
101.90479399263859,58.89594450220466,-104.83874550787732,82.38438617391512,0.66
123.32320103887469,79.4803538583219,-81.97673707874492,84.11969975335523,0.665
123.45035763736814,79.94784135278314,-80.5368755958043,106.18136959197,0.67
115.11412063613534,72.4044631421566,-96.36413220828399,110.2167216441594,0.675
106.92747963313013,58.75756820384413,-99.08677937602624,84.80410144524649,0.68
118.92133879102767,73.43293562997133,-88.34578670328483,83.52879556035623,0.685
119.17191208805889,77.52812608145177,-81.09038078924641,100.72111565666273,0.69
97.64878784306347,63.94480944238603,-96.1771372104995,104.31515951408073,0.695
106.74422453530133,67.34063860215247,-85.12199294148013,92.03332805959508,0.7
115.19639843516052,76.0359059991315,-87.70626381086186,83.08374746562913,0.705
116.9429317144677,77.80674862815067,-85.01914569269866,100.96981900371611,0.71
101.39242769870907,60.64434773148969,-104.64614066015929,99.54117722064257,0.715
108.6814927123487,62.29738351190463,-101.12689480185509,82.06462472770363,0.72
117.36928030941635,72.45121189160272,-83.85977670643479,81.51485943421721,0.725
116.87561351526529,74.9419852620922,-83.00707951653749,103.43067317456007,0.73
102.98936497978866,64.85173518164083,-100.24801831226796,103.19131957739592,0.735
105.74193134717643,62.87332810508087,-97.34959584660828,80.98005374055356,0.74
130.60478625260293,81.59900718322024,-68.43268938921392,88.38505565281957,0.745
115.66014602966607,74.66523266537115,-90.72997292503715,101.20543270092458,0.75
107.01723723206669,72.39885329222307,-87.03495176881552,110.59258158970624,0.755
108.75255081150681,63.12764130206779,-98.09009603783488,87.16584826726466,0.76
106.32909564021975,64.25335118873045,-96.25754505954683,71.58542505186051,0.765
110.5327431904152,67.36494795186445,-97.59268934372813,92.47276630438864,0.77
111.38170048035681,63.553989897016436,-101.62430149596184,108.48327801469713,0.775
105.34176205191761,58.718299254309386,-101.89731419272721,84.9293880937621,0.78
118.17709869984537,74.05936887254938,-81.65323573257774,83.23521341383457,0.785
126.82374739740044,82.55642157187685,-80.64720264449716,103.0866023786366,0.79
112.55602906644344,74.66149276541546,-88.62814914993942,109.50427070260048,0.795
107.60440152511,65.71191217144951,-91.99031921010464,90.6738744257018,0.8
113.2030317587778,70.37930731615052,-87.70439386088401,81.1857482381165,0.805
111.24706408195198,70.03897642018273,-90.91696792282164,97.35333574656397,0.81
107.92977282125503,68.39716033963487,-89.63792213797569,110.06151579599828,0.815
110.99275088496506,61.84111571731046,-102.72009218297899,87.09105026815087,0.82
112.58968816604465,70.6074412134476,-84.09913030359894,83.03325881622732,0.825
121.22511716373265,83.32310106279328,-78.78099256660789,104.47784516215324,0.83
102.02447079122066,60.07214303826913,-102.70139268320054,98.20977283641696,0.835
104.65736036002636,60.92484022816643,-103.57278937287629,81.27924573700875,0.84
128.19255078118294,85.14069244125858,-76.09948429837823,90.62151582632214,0.845
123.03522874228656,77.82918802788481,-82.68918802030385,104.07393596693873,0.85
109.3135358048603,67.40982675133273,-94.97475937474519,106.89756043348461,0.855
113.07961506024003,69.96791832102463,-92.3755289055407,91.98657931014895,0.86
125.64567891135812,78.86140041565523,-81.55225843377411,86.3767293766141,0.865
123.80564813315868,79.59442080697045,-81.5597382336855,108.50571741443127,0.87
115.42827223241329,78.56220841920003,-82.337637424469,115.12534033600241,0.875
93.97620608657598,57.21111957216635,-104.29085016436875,85.3370371889323,0.88
115.22257773485035,73.77139657596126,-86.87039617076516,77.26633308455348,0.885
125.00615601893514,84.54604834830388,-79.21482096146792,108.5356366140768,0.89
117.27204291056842,75.20751815894619,-90.24752583075315,112.32415526919067,0.895
112.09976127184927,75.48427075566724,-90.4494804283604,92.81309720035642,0.9
125.3539667148143,82.9079721677117,-83.16041541472077,86.84795677103102,0.905
126.60309330001473,84.62832614732906,-80.19467474985868,110.47290479112417,0.91
126.20292400475591,72.34275479288772,-95.8611156642437,111.67341267690063,0.915
106.91999983321875,70.20353201823309,-92.36804910562932,93.01879169791937,0.92
116.10145422443748,78.31911492208019,-77.12421688623726,87.98114645760506,0.925
124.68452462274581,86.90218532038853,-74.3305116193369,110.18867239449173,0.93
105.24078475311399,63.146340801846236,-101.82999599352479,100.76038460619748,0.935
111.9052864741534,70.10255471942946,-89.34247004147619,93.56855699140579,0.94
130.52624835353345,81.00436309026554,-76.46599449403584,87.8913888586685,0.945
114.26890324614942,76.8306347397156,-80.73322034347802,99.99744501523674,0.95
116.34080782160163,73.36374748079106,-88.14944195561111,108.78620991110802,0.955
99.81792981736362,59.44383984571323,-94.78028457704931,79.8917428534478,0.96
124.08614062983543,72.39511339226738,-80.7444400433451,84.24124650191516,0.965
123.05018834210932,86.41225842619315,-71.17777595669031,109.2387378057465,0.97
105.40160045120865,65.68573287175968,-105.33802215196192,100.87632150482386,0.975
109.36589440423995,66.3439552639611,-99.87028841674328,85.79704488348216,0.98
140.23876853846014,90.94127727253363,-61.67843006923795,98.34814913477749,0.985
117.48147730808705,78.62578671844676,-83.61294330935925,97.92928033974022,0.99
112.22691787034273,64.76571748265997,-106.61706793680787,100.64444770757109,0.995
107.7203384237364,61.4933050214313,-106.4562522387132,81.0024931402877,1.0
122.04415525402874,76.71469784108922,-85.5240321867168,81.39144273567945,1.005
108.25140421744436,77.58235463080928,-87.91382825840265,97.52163124457002,1.01
101.13811450172216,64.09627539059147,-102.58545578457415,102.58171588461846,1.015
113.32644845731556,71.92762589780614,-86.42908797599375,90.80851082410663,1.02
123.23718333989382,84.93125804373994,-60.69109648093581,94.45865318085998,1.025
118.85028069186956,77.88902642717585,-87.68569436110556,101.61308179609478,1.03
108.72637151181698,68.50187753839418,-103.95051926840097,106.47869163844734,1.035
104.3469486637041,64.99385137995705,-103.6064484724775,86.2271333783865,1.04
125.52600211277604,79.2391303111799,-82.47227382287383,85.62500948552042,1.045
128.18507098127156,89.18726419331506,-75.83395140152425,110.5364830903709,1.05
117.84798750374466,75.4618313559331,-88.16066165547818,114.58679474238306,1.055
108.31498251669109,69.61262782523409,-94.05474398564547,91.5602307152003,1.06
122.0591148538515,83.05008836602792,-78.81091176625341,89.72019993700087,1.065
128.97044997196645,89.3219005917199,-76.85494408942759,113.80889555159956,1.07
112.76920336391777,71.47135810321197,-95.55818376783282,109.48931110277772,1.075
110.48412449099123,68.81228923471645,-93.65083479043096,90.60655622649938,1.08
127.73628298658878,84.36279325047508,-77.13543658610433,90.16150813177228,1.085
132.78888782672584,91.30778746819124,-73.24220073223114,115.03558273706585,1.09
110.59258158970624,69.85572132235393,-98.81937652919441,108.18034611828625,1.095
109.38833380397409,63.32959589967504,-106.41511333920062,88.63936884980649,1.1
121.68138495832682,77.645932930056,-86.8928355704993,84.94434769358486,1.105
126.89480549655855,84.17579825269058,-76.12566359806806,109.35841460432857,1.11
118.2032779995352,70.7196382121183,-96.73251235391945,115.03932263702154,1.115
112.4587916675955,69.80710262292996,-94.36889558192343,92.87667549960315,1.12
131.18821064569056,89.1349055939354,-74.1809156211093,94.50353198032826,1.125
137.26928797364235,100.35834536096081,-65.3248325260356,115.72746422886848,1.13
125.26794901583344,82.13755277683958,-85.39313568826765,117.39919950906187,1.135
117.97888400219381,69.4966909266077,-91.84820301178843,94.91118107549846,1.14
128.60019987635314,82.5414619720541,-78.35090407170355,91.41811451688409,1.145
121.6888647582382,78.24805682292208,-92.21845310740173,101.89357429277152,1.15
104.52272396162152,68.18398604216054,-98.11253543756902,103.65132727194577,1.155
104.66110025998205,63.153820601757616,-95.21411297190934,86.8928355704993,1.16
128.2112502809614,78.43879172066227,-89.30881094187498,83.24269321374595,1.165
116.95041151437908,82.29088867502287,-80.84541734214872,101.83373589348048,1.17
102.44707948621362,68.0156905441545,-93.03749119769782,104.18239306565374,1.175
104.8293957579881,55.157914496492594,-109.63516720104963,77.56926498096436,1.18
119.51598288398236,68.32984214043245,-87.56975746247917,75.8115120017901,1.185
113.89117335062474,80.20776439970359,-80.73696024343371,104.23101176507771,1.19
105.02387055568397,65.76801067078486,-103.12774127814919,104.67231995984912,1.195
101.28397059999406,60.0833627381362,-106.99479783233255,78.73611376713961,1.2
111.88284707441926,72.8289417871274,-81.42136193532497,81.32412453647703,1.205
121.12787976488471,75.40199295664206,-88.83010374754667,97.80960354115814,1.21
102.17406678944826,65.26312417676672,-99.1597074251622,102.95944578014314,1.215
106.43007293902338,64.13367439014837,-98.86799522861838,88.3738359529525,1.22
119.78151578083634,72.08096179598942,-89.14425534382463,76.57445159275085,1.225
112.5709886662662,72.7204846884124,-89.34620994143188,97.33463624678552,1.23
105.05378975532949,66.19061936577782,-97.11024224944413,100.0834627142176,1.235
101.02591750305146,61.74013841850683,-97.4543130453676,85.68858778476715,1.24
114.37362044490874,72.76910338783637,-82.32267782464623,80.89403604157269,1.245
123.95524413138628,83.07626766571775,-74.95507491193712,110.8693341864273,1.25
111.10494788363576,71.01135040866211,-83.0407386161387,111.22836458217353,1.255
115.05054233688861,68.57667553750798,-89.79873783607036,93.18334729596972,1.26
119.76655618101358,74.85970746306702,-83.25017301365733,87.13592906761914,1.265
115.56290863081813,72.09592139581218,-97.70488634239882,93.26936499495059,1.27
103.6775065716356,62.17022691341117,-106.96113873273134,98.8979144282639,1.275
102.35732188727707,57.32331657083705,-103.33717567566782,79.5925508569926,1.28
120.1293264767155,74.54555586678907,-85.99525958113372,74.83165821339935,1.285
123.73459003400058,75.2037782589905,-85.13508259132504,100.79778360575438,1.29
115.17769893538207,73.90229307441041,-91.28347811847925,108.6440937127918,1.295
100.92494020424783,62.67137350747362,-97.61138884350657,79.30083866044879,1.3
114.18662544712424,77.99374362593517,-80.90899564139545,79.816944854334,1.305
122.02545575425029,79.34758740989491,-85.40061548817903,104.4180067628622,1.31
112.17081937100738,68.41211993945763,-95.24777207151055,106.50487093813717,1.315
106.59462853707373,66.27663706475869,-94.8962214756757,88.31025765370578,1.32
123.02774894237518,76.98771053785458,-77.78991907835007,85.99899948108941,1.325
128.58898017648607,83.81302795698866,-75.64695640373975,107.98961122054607,1.33
114.95330493804067,71.4975374029018,-86.19347427878529,110.71599828824401,1.335
105.8279490461573,60.17686023702845,-100.09094251412898,84.70125419646502,1.34
115.56290863081813,78.9062792151235,-81.00623304024339,87.04617146868259,1.345
109.03304330818355,78.04984212527052,-86.54502487462014,99.16344732511789,1.35
110.14753349497914,71.53867630241439,-97.34585594665259,110.30834919307381,1.355
103.01928417943418,63.51659089745954,-98.47530573327094,87.84651005920023,1.36
117.2795227104798,74.28376286989078,-84.29360510129482,83.51570591051131,1.365
122.56400134786963,77.67959202965721,-89.86979593522847,105.11362815462053,1.37
113.86499405093491,70.5700422138907,-90.86460932344198,114.40727954450995,1.375
107.38000752776861,63.0865024025552,-99.70199291873723,85.8942822823301,1.38
113.83507485128939,74.65027306554839,-91.03290482144803,79.91044235322624,1.385
118.82784129213542,78.74172361707315,-86.40664857625961,101.381207998842,1.39
108.569295713678,70.00905722053722,-94.02856468595564,106.65446693636477,1.395
107.11821453087032,64.10001529054716,-98.72587903030217,87.51365896314383,1.4
120.5743745714426,80.33866089815274,-77.20275478530675,88.31399755366147,1.405
124.82664082106203,82.35820687422529,-77.41592908278108,108.41595981549472,1.41
109.77354349941015,73.85367437498644,-90.22134653106332,111.8678874745965,1.415
113.50970355514437,77.55243543116376,-78.55285866931081,99.0849094260484,1.42
121.61032685916871,76.07143504871055,-89.09937654435635,84.25246620178223,1.425
137.59091936983168,85.35012683877721,-80.98753354046494,112.24187747016549,1.43
110.74591748788953,73.95091177383438,-90.08297023270279,112.50367046706378,1.435
110.68607908859849,67.61178134893999,-93.1908270958811,91.14510182011873,1.44
108.0157905202359,71.32176210498437,-87.9661868577823,77.9993534758687,1.445
119.19435148779303,79.69913800572976,-87.38650236465037,100.20313951279968,1.45
115.2038782350719,70.69719881238416,-93.8228701883927,108.25140421744436,1.455
97.68992674257606,58.08999606175348,-109.02182360831648,83.1865947144106,1.46
110.48786439094692,71.79672939935699,-93.30676399450749,81.28672553692013,1.465
112.48123106732965,76.65859934175387,-84.00563280470669,100.8651018049568,1.47
107.75773742329329,74.55677556665614,-77.26633308455348,114.21280474681407,1.475
99.8628086168319,61.67282021930441,-99.24198522418737,86.09249697998166,1.48
128.0653941826895,86.42721802601591,-72.48674094118178,94.47361278068274,1.485
115.36843383312225,70.40548661584035,-93.98742578644305,100.99973820336163,1.49
105.25574435293674,69.39197372784838,-94.95979977492243,104.4591456623748,1.495
103.55034997314215,68.32984214043245,-92.05389750935137,89.43222764041275,1.5
120.06948807742447,77.645932930056,-84.37588290032,82.84626381844282,1.505
104.6424007602036,69.94547892129049,-96.33234305866063,94.39133498165756,1.51
101.94967279210687,64.20847238926217,-101.19047310110182,103.38579437509179,1.515
104.78451695851982,63.43805299839005,-103.49799137376249,84.45068089943379,1.52
121.30365506280214,82.45544427307323,-75.07849161047488,90.99924572184682,1.525
112.61586746573448,76.64363974193111,-85.02288559265435,100.15452081337571,1.53
105.87656774558127,65.18084637774155,-104.76955735869706,104.42548656277359,1.535
102.47699868585914,60.99215842736885,-102.76871088240296,83.49326651077718,1.54
112.73554426431656,70.68597911251709,-83.53814531024545,82.13568282686174,1.545
113.61442075390369,77.67211222974584,-80.47516724653542,99.98622531536967,1.55
120.93340496718884,76.29956894600764,-87.87268935889006,109.82216219883412,1.555
87.94748735800385,54.727826001588255,-106.8676412338391,77.51316648162901,1.56
114.19410524703562,72.91869938606396,-88.93856084626168,79.10636386275291,1.565
130.30559425614774,82.0590148777701,-80.60606374498457,108.25514411740005,1.57
104.03279706742615,79.12693331250921,-75.69931500311941,108.40100021567196,1.575
101.94593289215118,63.969118792098016,-94.96353967487812,83.23895331379026,1.58
107.52586362604052,67.12933425465599,-94.98597907461226,73.79570592567325,1.585
112.91879936214536,75.15889945952222,-97.03918415028602,94.06970358546823,1.59
105.10988825466484,71.37412070436403,-97.678707042709,102.40220068674535,1.595
95.0458174739033,56.8221699767746,-106.45251233875751,76.94096178840846,1.6
113.56954195443541,74.69515186501667,-85.06028459221125,78.98668706417084,1.605
122.05537495389581,86.43469782592729,-79.17742196191102,104.52272396162152,1.61
110.45046539139003,74.78490946395323,-85.91298178210855,113.6817389531061,1.615
100.29663701169193,57.61128886742517,-100.71924570668489,79.54019225761294,1.62
114.61671394202858,71.39656010409817,-92.20723340753466,74.63344351574779,1.625
116.06405522488058,75.42069245642051,-89.09563664440066,101.04087710287422,1.63
104.0514965672046,67.44348585093394,-100.31533651147038,103.12026147823781,1.635
98.4192072339356,63.80456319404766,-98.08635613787919,82.1132434271276,1.64
129.2472025686875,88.05033460678533,-67.4378760010004,93.1908270958811,1.645
125.26420911587775,87.45943041378632,-71.98933424707502,105.93640614487231,1.65
97.86570204049349,61.3811080227606,-102.69391288328916,98.97645232733339,1.655
94.3053172826767,55.01205839822069,-114.0519890487194,72.28478634357452,1.66
114.21280474681407,73.68911877693608,-87.06487096846104,81.35030383616686,1.665
123.11750654131174,88.97408989584073,-73.1449633333832,107.06959583144635,1.67
114.56061544269323,72.05852239625528,-95.25899177137762,111.46397827938199,1.675
108.55059621389955,66.14200066635385,-97.14764124900103,84.03181210439652,1.68
129.71842996310443,79.63555970648304,-77.0755981868133,89.04701794497669,1.685
125.3539667148143,83.88782595610246,-71.24883405584842,103.7523045707494,1.69
103.80840307008475,64.6423007841222,-95.57314336765558,101.84121569339186,1.695
116.29592902213335,71.47509800316766,-98.1200152374804,85.77834538370371,1.7
103.59148887265474,63.550249997060746,-99.57109642028809,73.8518044250086,1.705
110.92543268576264,74.74377056444064,-88.3401768533513,94.41003448143601,1.71
103.51295097358525,67.36120805190876,-98.55197368236259,104.66858005989343,1.715
93.20578669570386,55.935813687276095,-103.09595212852582,76.38371669501066,1.72
115.81348192784935,78.76790291676298,-76.17989214742556,88.07464395649731,1.725
129.26964196842164,88.92547119641677,-77.07372823683545,114.78500944003463,1.73
109.26865700539201,68.03439004393294,-98.79506717948243,107.03593673184514,1.735
108.69645231217146,64.15611378988251,-98.66417068103328,87.47252006363124,1.74
112.0511425724253,72.04730269638821,-86.83112722123042,81.01371284015477,1.745
117.21594441123307,76.32574824569747,-86.05322803044692,103.14270087797195,1.75
112.13716027140617,71.55737580219284,-97.13455159915611,105.6409540483728,1.755
106.90878013335168,65.91012686910108,-90.39151197904721,91.6387686142698,1.76
123.28954193927348,75.58898795442656,-82.47414377285168,85.83444388303906,1.765
120.11062697693706,78.43131192075089,-81.49802988441661,108.22896481771022,1.77
100.898760904558,59.7879106416367,-101.52145424718037,103.69620607141405,1.775
99.16344732511789,58.05259706219658,-103.41010372480378,84.38710260018706,1.78
116.47918411996216,74.61287406599149,-82.56390137178823,82.05340502783656,1.785
127.75124258641154,83.5774142597802,-78.44627152057365,110.73095788806677,1.79
106.32909564021975,68.76367053529248,-96.86153890239075,104.74337805900723,1.795
115.37217373307794,71.23200450604782,-89.50889558950439,92.48024610430002,1.8
115.99673702567816,74.08554817223921,-81.52046928415075,85.88306258246303,1.805
119.89371277950704,82.51528267236426,-81.98047697870061,110.83941498678178,1.81
103.33717567566782,66.863801357802,-96.07242001174018,106.62454773671925,1.815
101.37372819893062,61.78127731801942,-91.70047696353868,91.1937205195427,1.82
115.80974202789366,75.1663792594336,-74.7213311647065,88.33269705343992,1.825
141.38317792490125,96.87649850221351,-64.66474018385634,122.5378220481798,1.83
95.14305487275124,59.967425839509815,-96.69698330434039,102.97814527992159,1.835
107.01723723206669,57.23355897190049,-104.96216220641509,80.7033011438325,1.84
99.57483632024378,68.7561907353811,-87.5417082128115,75.67313570342958,1.845
116.40438612084836,75.52914955513552,-84.86767974449322,101.94967279210687,1.85
104.92289325688034,67.76885714707896,-98.64547118125483,104.37686786334962,1.855
105.63347424846143,67.41356665128842,-93.15529804630205,85.19866089057177,1.86
135.3208000967279,81.64014608273283,-79.17555201193318,93.47131959255785,1.865
114.00337034929544,70.62988061318174,-88.12887250585482,98.8231164291501,1.87
109.6052480014041,62.44323961017653,-96.90267780190334,102.8248093817383,1.875
87.1920275669545,50.45686025219038,-108.2158751678653,74.90271631255746,1.88
