ch1,ch2,ch3,ch4,t
-84.45816069934517,342.78053043875843,-9.948133882135153,-279.48272368870676,0.425
-111.1273872833699,320.606663601473,-31.288003029301763,-310.415436222218,0.43
-129.7296496629715,313.261500088498,-32.29403611738235,-323.3330506691709,0.435
-92.65228150226176,333.8945281440392,-25.977345092222095,-298.97882215771824,0.44
-56.20695643406361,360.25708293169737,0.40764909517019987,-263.26277758087963,0.445
-65.24255472701043,362.04849501047283,0.5796844931319356,-271.0567290885374,0.45
-111.47893787920475,337.3913346026093,-6.170834926888347,-303.7284951014444,0.455
-120.01712947804481,319.20046121813357,-21.69141974300146,-308.5903650438413,0.46
-90.8571295235306,331.4523734729737,-26.9011003812775,-285.71339701488614,0.465
-116.18747192341834,321.20504759438336,-38.56584834307432,-308.8409383408725,0.47
-110.67485938873142,332.6753207584843,-27.286310076713562,-302.1465174201876,0.475
-72.2174681443721,349.9835777534172,-10.86814927123487,-275.45111153647304,0.48
-79.60377055685967,347.7134584803134,3.4818468587473035,-269.65800650510937,0.485
-99.85158891696483,339.44453967828304,-19.941146563738585,-286.0238087112084,0.49
-113.88743345066905,314.8472176697105,-50.0249018073082,-307.16172326076776,0.495
-77.778699378483,342.54491674154997,-16.418160805478692,-271.4194993842393,0.5
-96.18274706043303,323.4789067674428,-40.98930351436138,-290.7772215548903,0.505
-95.37492867000401,329.39542849734426,-34.6464331895113,-291.5102419462055,0.51
-116.20617142319679,316.4852938503027,-36.50890336744487,-312.34896449930966,0.515
-59.19139659870416,361.19579782057554,9.25999229028821,-262.28666369244456,0.52
-71.5891649518162,345.24886440951377,-6.9412543177604675,-275.2379372389987,0.525
-96.42584055755287,326.84107682760805,-32.21923811826855,-299.90257744677365,0.53
-111.66967277694494,323.7743588639423,-37.08858786057681,-310.2957594236359,0.535
-81.87388982996345,339.9307266725227,-13.463639840483665,-284.08654053416103,0.54
-90.76363202463835,330.35658278595656,-18.46014618128538,-286.3566598072648,0.545
-82.04218532796949,343.0610229354352,-3.137776062823832,-280.85152707248926,0.55
-113.08335496019572,329.2645319988951,-19.425040369853377,-299.5809460505843,0.555
-77.15787598583847,348.22582477424294,-9.084216992370784,-267.73569792788476,0.56
-75.84143120143563,330.9026081794873,-23.969018816016614,-282.36992645449936,0.565
-67.45283560082316,341.2696108566597,-5.583670633845031,-283.7200303385034,0.57
-150.78154651354998,307.4496955573559,-14.619268926791847,-325.8275639396161,0.575
-108.1990456180647,330.2331660874188,-36.033936073072255,-302.20635581947863,0.58
-80.92395524121821,333.35972245037556,-32.851281210780144,-274.69939164537936,0.585
-75.45622150599957,343.40883363131434,-23.434213122352958,-277.8670869078487,0.59
-89.16669474355876,340.1700802696869,-21.250111548230052,-287.86009958945215,0.595
-93.56855699140579,332.9258940555155,-18.48632548097521,-290.96795645263046,0.6
-62.598445458337665,353.1961518153548,-10.333343577571213,-262.1931661935523,0.605
-108.42717951536179,325.16934154741466,-37.283062658272684,-301.6191915264353,0.61
-107.72407832369208,331.0484642777592,-19.840169264934957,-294.8761519063264,0.615
-76.7764061903581,350.8325350433588,6.249372825957835,-267.3766675321385,0.62
-93.54611759167165,333.8646089443937,-13.583316639065742,-288.0209152875468,0.625
-86.88535577058792,343.5060710301623,-17.225979195907712,-278.96661749482155,0.63
-130.5823468528688,308.57914534397423,-47.82584063336253,-306.5857786675915,0.635
-96.48567895684391,327.8658094154671,-30.98133123293519,-293.45125002320856,0.64
-60.545240382663906,349.5086104590446,-2.741346667520702,-265.7460711514577,0.645
-88.99839924555272,334.05908374208957,-17.599969191476703,-286.7343897027895,0.65
-104.866794757545,328.0789837129414,-21.096775650046766,-296.8919579824433,0.655
-76.24160049669445,357.18288516812027,11.23465946689248,-264.33612886816263,0.66
-67.98016149457544,353.7197378091514,8.601769898086786,-265.3795609558001,0.665
-99.81045001745224,335.2633315278217,-15.180253920145333,-294.4460634114221,0.67
-124.78550192154944,306.45488216914237,-53.21503646951169,-319.08826421946287,0.675
-72.6662561390549,348.1996454745531,-14.690327025949955,-267.3579680323601,0.68
-78.48928037006408,340.0204842714593,-19.413820669986308,-276.8722735196352,0.685
-99.03255082666874,325.3039779458195,-30.001477444544435,-288.4023850830272,0.69
-112.0885415719822,313.6280102841556,-36.94647166226059,-309.1737894369289,0.695
-98.88295482844114,321.9006689861417,-8.313797601498663,-294.9509499054402,0.7
-77.69268167950213,346.3184757968411,13.852589435875416,-264.80361636262387,0.705
-100.27419761195779,338.3936277907342,-0.007479799911379814,-275.2416771389544,0.71
-108.56181591376662,322.7795454757288,-47.41071173828095,-294.41614421177655,0.715
-75.91996910050511,338.902254184708,-13.923647535033524,-277.92318540718406,0.72
-81.01745274011046,341.3070098562166,-11.324417065829039,-268.7267714161426,0.725
-85.5988301858306,333.8159902449697,-23.935359716415405,-283.5891338400543,0.73
-94.44369358103722,330.85024958010763,-16.728572501800954,-288.5108421817422,0.735
-85.35199678875506,336.9762057075277,-15.636521714739501,-280.08484758157283,0.74
-97.49545194488019,324.7504727523774,-28.292343164794147,-287.85261978954077,0.745
-103.87572126928717,321.2985450932756,-34.99798378534615,-298.53003416303545,0.75
-99.1933665247634,326.1454554358497,-22.465579033829272,-294.16557091474533,0.755
-80.97631384059787,336.9836855074391,-6.084817227907479,-280.8477871725336,0.76
-80.1497959503904,330.5734969833866,-22.828349329531193,-275.11452054046094,0.765
-102.14040768984705,320.6328429011628,-26.841261981986463,-305.90885677561164,0.77
-94.68678707815707,345.8659479022026,13.919907635077834,-279.45280448906124,0.775
-85.66614838503301,335.8355362210423,-18.366648682393134,-276.51698302384466,0.78
-84.17018840275705,336.1197686176747,-26.414913387037814,-275.84754093177617,0.785
-100.65566740743816,323.0114192729816,-41.02296261396259,-295.01452820468694,0.79
-107.87367432191968,320.72634040005505,-33.47210460342467,-299.38273135293275,0.795
-84.18514800257981,335.1286951294169,-21.197752948850393,-279.2770291911438,0.8
-85.32207758910954,335.06137693021446,-15.400908017531037,-275.9896571300924,0.805
-87.71187366079539,341.6847397517413,-5.449034235440195,-277.1378064164892,0.81
-112.4961906671524,317.87653663381934,-17.005325098522007,-295.8410460948944,0.815
-90.46444002818316,330.3827620856464,-24.14105421397835,-284.44931082986295,0.82
-78.88570976536721,335.62236192356795,-29.204878753982484,-269.7552439039573,0.825
-88.81514414772391,330.0910498891026,-40.061808325350285,-284.86443972494453,0.83
-85.18370129074901,335.30821032729,-24.95261250436306,-283.81726773735136,0.835
-102.20024608913809,324.0024927612394,-29.664886448532343,-289.19150397367775,0.84
-84.18140810262412,336.46757931355387,-11.66100806184113,-277.2500034151599,0.845
-103.88694096915424,327.25246582273394,-31.3852404281497,-289.4682565703988,0.85
-123.74206983391196,304.3306189943105,-44.923678267747164,-317.3791299397126,0.855
-79.16059241211042,344.884224163834,-2.3243478224612772,-271.09786798805,0.86
-92.81496715033427,326.8354669776745,-19.606425517704338,-281.8837394602597,0.865
-108.42530956538394,315.6120272106491,-34.80911883758381,-301.75756782479584,0.87
-115.01875318726525,313.3157286378555,-25.006841053720564,-309.39070363435894,0.875
-69.85198142239824,352.5921579725109,8.139892253559083,-263.7265251753852,0.88
-60.48727193335071,348.6316039194353,-3.9624240030534565,-262.6868329877034,0.885
-93.3235935443081,327.04864127514884,-22.557206582743675,-294.0645936159417,0.89
-118.10417065070942,317.9494646829553,-27.437776024919003,-302.41953011695296,0.895
-91.84633306181058,333.88517839415,-9.84528663335368,-285.6273793159053,0.9
-113.4816543054767,318.869480072055,-8.962670243810862,-299.7043627491221,0.905
-89.22840309282765,323.55557471653447,-32.52030006470159,-283.9519041357562,0.91
-112.00065392302349,308.74183099204674,-59.43636004580185,-297.280907577835,0.915
-87.23503641644493,337.0715731563978,-15.193343569990247,-277.6165136108175,0.92
-96.1733973105438,321.655705539044,-24.023247365374118,-288.00221578776836,0.925
-123.95337418140844,312.4181526484899,-29.442362401168793,-302.19513611961156,0.93
-112.12781052151695,320.66463205078617,-31.480607877019793,-300.5121811395511,0.935
-75.13646005978808,348.17159622488543,-9.4301577382721,-266.40055364370346,0.94
-84.81158124515787,333.1409383029677,-22.68436318123713,-274.07856825273484,0.945
-90.49996907776222,343.2573676831089,-18.233882233966142,-279.0975139932707,0.95
-109.39020375395194,319.7969752610661,-31.63020387524739,-296.7236624844372,0.955
-90.52988827740774,328.2753284606151,-28.174536316189915,-287.0335816992447,0.96
-85.92607143195346,328.361346159596,-27.5499730235897,-287.9124581888318,0.965
-74.53059626696631,345.60602485528216,-13.252335492987186,-274.86020734347403,0.97
-128.01490553328767,316.34130770200863,-28.653243510518223,-308.60532464366406,0.975
-88.66741809947416,338.35061894124374,-6.946864167694002,-285.22347012069076,0.98
-91.46112336637452,322.77767552575096,-30.919622883666307,-292.96506302896887,0.985
-96.94755660137162,326.5474946810864,-35.52717962907627,-290.08907996304333,0.99
-90.81038077408448,332.546294210013,-28.196975715924054,-280.4401380773634,0.995
-115.1833087853156,305.0804689354263,-46.0026394049637,-303.75093450117856,1.0
-77.81048852810636,337.22864895453677,-27.98006151849404,-268.26302382163703,1.005
-89.59865318844095,339.9550360222347,-13.211196593474597,-270.8659941907972,1.01
-99.3261329731904,319.73713686177507,-32.87559056049213,-293.1333585269749,1.015
-87.7997613097541,323.6228929157369,-50.1165293562226,-290.07786026317626,1.02
-80.52191599598154,339.0761595326476,-24.075605964753777,-270.26013039797544,1.025
-118.47816064627841,310.18917227489874,-41.009872964117676,-298.993781757541,1.03
-136.16788743669167,300.9030006849207,-40.14595607435331,-312.67807569541037,1.035
-97.92367048980668,319.1275331689976,-37.845917601604015,-296.79098068363965,1.04
-85.36134653864428,333.46256969915703,-18.25632163370028,-284.4380911299959,1.045
-88.15879170550033,336.6153053618036,-32.46046166541055,-283.74620963819325,1.05
-112.6289571155794,317.32864129031077,-39.14366288622841,-303.7658941010013,1.055
-104.61435151053593,340.53472051536664,-5.462123885285109,-280.7692492734641,1.06
-88.07651390647516,334.78649428347126,-12.410858002956957,-278.4318118011579,1.065
-101.71592904487625,335.2091029784642,-11.229049616958946,-292.2096032379195,1.07
-115.14216988580301,318.89939927170053,-10.914898020680994,-299.5211076512933,1.075
-95.56753351772204,322.74775632610545,-35.16440933337435,-286.7717887023464,1.08
-82.97155046695843,330.7324427315034,-30.182862592395395,-285.97519001178443,1.085
-100.82957275537774,332.0339279160835,-13.544047689530998,-286.37161940708756,1.09
-122.19188130227849,309.0821618880145,-40.665802168194205,-313.4410152863711,1.095
-89.07132729468867,328.12573246238753,-26.289626738522202,-279.9763904828578,1.1
-87.03682171879336,333.97867589304224,-12.65021160012111,-279.4266251893714,1.105
-103.61579822236672,324.07542081037536,-35.69921502703801,-297.41180407628417,1.11
-108.65718336263672,317.0144896940328,-47.943647481966764,-308.9531353395432,1.115
-84.60962664755061,332.1461249147542,-28.503647512290627,-288.9858094761148,1.12
-97.2878874973394,325.82195408968255,-27.20964212762192,-287.63196569215506,1.125
-101.8430856433697,329.700230343733,-21.001408201176673,-281.7341434620321,1.13
-112.1465100212954,319.81193486088887,-37.61030390439555,-302.8159595122561,1.135
-81.40453238552436,339.9288567225449,-17.665417440701276,-280.52615577634424,1.14
-81.18387828813866,342.9993145861663,-3.4350981093011796,-265.9106267495081,1.145
-116.48479396989569,314.2058248273097,-38.91178908897564,-303.23482830729336,1.15
-118.65393594419584,316.25902990298346,-35.53091952903196,-303.60881830286235,1.155
-72.0173834967427,349.12901061354205,1.209857635665685,-266.4192531434819,1.16
-97.23552889795974,327.1421387740411,-17.250288545619696,-290.96421655267477,1.165
-122.21806060196832,321.04236194631085,-24.595452058594674,-303.24230810720474,1.17
-105.95323569467291,342.67768318997696,1.849380528088659,-290.406971459277,1.175
-83.01268936647102,337.7297955485992,0.7498499411158264,-280.3915193779394,1.18
-97.13081169920042,318.3907728777267,-46.320530901197344,-299.8464789474383,1.185
-101.62991134589538,321.37147314241156,-42.00842625228688,-298.9189837584272,1.19
-112.98424761136994,311.74123075651005,-55.71889948984608,-309.9255093280226,1.195
-105.08557890495285,313.1736124395393,-46.44394759973511,-303.02165400981903,1.2
-106.29730649059638,319.52396256430075,-26.37564443750307,-290.67250435613096,1.205
-81.06794138951227,345.08991866139695,-7.189957664813846,-269.2727968096733,1.21
-79.42986520892009,345.78927995311096,-20.571319706272334,-276.04201572947204,1.215
-113.1076643099077,315.9523581066169,-31.903216572012752,-299.08727925643325,1.22
-87.79602140979841,335.9122041701339,-20.421723708044738,-274.2431238507852,1.225
-120.25461312523112,308.5398763944395,-45.019045716617256,-305.9537355750799,1.23
-110.81510563706979,322.0334354345687,-20.72091570449993,-295.1416848031804,1.235
-98.83246617903933,322.2166905323975,-29.10951130511239,-295.990642093122,1.24
-89.22092329291627,338.60493213823065,-10.492289325688034,-278.22237740363926,1.245
-101.25966125028208,333.0661403038539,-22.905017278622836,-291.93659054115415,1.25
-120.04517872771248,313.00531694153324,-32.542739464435726,-312.34896449930966,1.255
-86.96950351959094,349.2187682124786,16.3601923561655,-270.940792189911,1.26
-92.36617915565148,331.79457431891933,-8.132412453647703,-279.359306990169,1.265
-124.99306636909023,316.6853784979321,-32.228587868157774,-300.5121811395511,1.27
-108.9937743586488,331.8880718178116,-18.544293930288404,-289.3186605721712,1.275
-93.55172744160518,332.4714962108992,-18.843485926743597,-286.23324310872704,1.28
-96.38283170806244,331.798314218875,-28.00998071813956,-281.41251206584275,1.285
-103.07725262874737,334.38632498821244,-19.438130019698292,-283.5367752406746,1.29
-118.93442844087258,321.85766013665125,-24.68894955748692,-300.8936509350315,1.295
-99.68142346898094,337.53158085094765,-19.752281615976244,-281.30031506717205,1.3
-87.47812991356477,335.5045550749637,-15.428957267198712,-275.37631353735924,1.305
-115.78543267818168,320.12234655721113,-25.474328548181802,-294.96590950526297,1.31
-114.00524029927328,313.8991530309431,-45.15742201497778,-302.4008306171745,1.315
-87.92317800829187,331.7683950192295,-41.26418616110459,-286.6595917036757,1.32
-61.77753741806373,357.95517450897023,4.037222002167255,-254.53759098425508,1.325
-99.68890326889232,330.7361826314591,-16.393851455766708,-287.74790259078145,1.33
-111.2190148322843,319.135012968909,-54.94474019901827,-305.1047782851383,1.335
-88.82449389761314,335.9570829696022,-28.948695607017726,-287.7217232910916,1.34
-82.15251237666234,341.664170301985,-15.140984970610589,-271.14648668747395,1.345
-113.96784129971638,314.22452432708815,-44.06163132796064,-304.6597301904112,1.35
-127.24074624245986,312.36579404911026,-50.16514805564657,-309.94420882780105,1.355
-118.74743344308808,317.89710608357564,-36.03206612309441,-296.8508190829307,1.36
-89.53881478914991,331.2934277248569,-21.824186191428453,-276.2439703270793,1.365
-109.52484015235677,326.56993408082053,-16.883778349962085,-289.31118077225983,1.37
-125.8943822584115,314.25444352673367,-31.20011538034305,-304.1847628960386,1.375
-84.25807605171576,342.9245165870525,-13.315913792233914,-276.77503612078726,1.38
-50.16888795560226,368.73730608122423,12.609072700608522,-238.15682917833328,1.385
-99.55052697053179,335.6541510731913,-25.62766444636509,-282.23155015613884,1.39
-110.11200444540009,321.3939125421457,-31.18515578052029,-296.2112961905077,1.395
-105.89713719533756,318.4655708768405,-25.99043474206701,-290.04794106353074,1.4
-73.7564369761385,336.5554669625126,-23.626817970070988,-268.73425121605396,1.405
-102.71822223300114,322.44856432965025,-31.15897648083046,-290.0703804632649,1.41
-129.16305481968448,306.93171941349283,-46.87403609463945,-312.1769291013479,1.415
-108.1448170687072,314.93136541871354,-33.21218155650422,-295.9644627934322,1.42
-94.08279323531315,328.0247551635839,-23.305186573881656,-292.4676563348621,1.425
-98.24530188599601,330.3547128359787,-30.261400491464883,-296.64138468541205,1.43
-124.93696786975488,302.7991299624555,-48.272758678067476,-323.0375985726714,1.435
-99.81605986738577,320.4290183535777,-28.159576716367155,-302.01936082169414,1.44
-65.50247777393088,352.928748968523,4.975936891045421,-264.0070176720619,1.445
-97.51976129459217,331.68237732024863,-27.56493262341246,-293.2492954256013,1.45
-101.89544424274936,327.37401257129386,-17.89355133799836,-294.38622501213104,1.455
-95.3580991202034,331.8768521179445,-28.484948012512177,-287.89375868905336,1.46
-102.11235844017938,330.9530968288891,-21.323039597366005,-289.5355747696012,1.465
-100.52290095901117,324.8832392008044,-23.08453247649595,-294.591919509694,1.47
-111.71268162643537,311.96936465380713,-56.57533657969907,-312.9697878919542,1.475
-68.76741043524817,355.72993403533474,-0.3945594453252852,-259.73979182261974,1.48
-89.23588289273903,328.19679056154564,-33.9227625480853,-284.1052400339395,1.485
-103.61205832241103,327.11221957439557,-43.59040393354371,-299.6220849500969,1.49
-113.22734110848978,321.872619736474,-42.43103494727984,-298.42531696427613,1.495
-99.25507487403229,324.89819880062714,-35.08587143430486,-293.5559672219679,1.5
-85.52590213669464,336.42457046406344,-22.27671408606693,-277.93440510705113,1.505
-107.90172357158735,315.66438581002876,-44.678714820649475,-306.7690337654203,1.51
-112.84587131300941,322.15311223315075,-37.90949590085074,-309.61509763170034,1.515
-111.13299713330343,315.52226961171255,-40.97621386451647,-307.3973369579762,1.52
-110.68794903857633,310.3537278729491,-45.856783306691796,-303.93792949896306,1.525
-88.36822610301897,344.3755977698602,-11.793774510268122,-275.73534393310547,1.53
-119.61509023280814,322.22043043235317,-35.54213922889903,-306.5147205684334,1.535
-65.67077327193692,357.3081718166359,6.65515197115019,-263.54700997751206,1.54
-88.35326650319621,331.9628698169254,-27.033866829704493,-286.33422040753067,1.545
-135.90609443979338,300.28591719223186,-48.76268557226285,-319.1929814182222,1.55
-110.56079244008288,325.04779479885474,-29.270327003207058,-303.5788991032168,1.555
-85.97095023142174,348.1117578255944,-0.8209080402739346,-268.6744128167629,1.56
-72.5708886901848,343.02175398590043,-36.15548282163218,-260.0838626185432,1.565
-76.61746044224128,343.75851427717134,-35.444901830051094,-274.00751015357673,1.57
-93.82100023841485,329.2140433494933,-40.34417077200487,-288.0171753875911,1.575
-98.46595598338172,320.5449552522041,-42.50957284634933,-287.55716769304127,1.58
-84.6133665475063,336.78734075976536,-27.052566329482943,-280.51493607647717,1.585
-91.25916876876727,340.05601332103834,-20.960269301664084,-270.3872869964689,1.59
-111.72016142634675,319.88673286000267,-38.37698339531198,-298.16352396737784,1.595
-96.97747580101714,320.5000764527358,-38.272266196552664,-284.4418310299516,1.6
-105.67274319799617,311.78236965602264,-52.38290872937068,-293.27173482533544,1.605
-104.2179221152328,325.82943388959393,-29.838791796471924,-287.5160287935287,1.61
-100.8819313547574,330.3173138364218,-20.047733712475747,-284.92427812423557,1.615
-54.62310880282894,371.1271021529101,26.536460135597736,-238.6317964727059,1.62
-67.43600605102256,346.3278255467303,-4.871219692286104,-263.8574216738343,1.625
-92.08942655893043,350.7857862939127,20.945309701841325,-273.85043435543776,1.63
-135.31519024679437,314.093627828639,-5.518222384620458,-303.4106036052108,1.635
-98.6604307810776,303.43865285487846,-107.18740268005058,-291.962769840844,1.64
-78.43505182070658,332.59865280939266,-60.94353972794488,-267.55992262996733,1.645
-103.12961122812703,318.8806997719221,-61.28013072395697,-289.4046782711521,1.65
-109.86891094828025,320.89650584803894,-45.905402006115764,-288.81751397810876,1.655
-88.5028625014238,335.4447166756727,-37.52054630545899,-280.4737971769646,1.66
-75.3870333568193,342.2924734945409,-25.2162754512392,-272.58634817041457,1.665
-89.22092329291627,343.5229005799629,-25.702462445478886,-268.88758711423725,1.67
-113.70604830281809,320.81422804901376,-37.14655630989,-297.67733697313815,1.675
-95.70216991612688,335.08194637997076,-22.190696387086064,-277.37342011369765,1.68
-92.7289494513534,336.0244011688046,-23.847472067456692,-273.25205036252737,1.685
-97.45992289530113,334.63689828524366,-39.416675582993776,-276.947071518749,1.69
-100.83331265533343,336.34229266503826,-30.508233888540417,-278.2896956028417,1.695
-85.78395523363724,342.1765365959145,-25.12651785230264,-269.2727968096733,1.7
-84.1683184527792,335.35121917678043,-24.528133859392256,-268.1283874232322,1.705
-108.59734496334568,336.05432036845013,-9.579753736499697,-274.5722350468859,1.71
-123.57190438592806,321.67066513886675,-32.09769136970863,-295.52689449861646,1.715
-80.96322419075295,329.4384373468347,-75.45809145597741,-279.8754131840542,1.72
-81.7261637817137,328.64557855622843,-53.968626310583204,-275.4623312363401,1.725
-107.25098097929731,326.7681487784721,-45.61368980957195,-288.428564382717,1.73
-122.1881414023228,313.1324735400267,-46.01385910483077,-304.783146888949,1.735
-89.38547889096662,336.59660586202517,-38.86317038955167,-284.7223235266283,1.74
-59.46253934549168,359.69048808841035,-13.226156193297356,-255.36410887446254,1.745
-94.03043463593349,335.30634037731215,-35.055952234659344,-284.44931082986295,1.75
-125.91682165814564,309.8413615790196,-54.761485101189464,-310.4790145214647,1.755
-59.66823384305462,362.5627312543802,-5.918391679879278,-246.05549788475037,1.76
-57.121361973229796,361.6801148648374,9.553574436809868,-242.4464944275096,1.765
-95.14866472268477,357.68216181220487,40.79669866664335,-266.1686798464507,1.77
-131.53415139159188,318.3571137781255,-31.98175447108224,-292.57237353362143,1.775
-98.57441308209673,305.14030733471736,-88.65993829956278,-300.1007921444252,1.78
-87.05178131861612,319.617460063193,-68.49065783852711,-283.327340843156,1.785
-98.5856327819638,326.64473207993433,-60.756544730160385,-287.00740239955485,1.79
