ch1,ch2,ch3,ch4,t
0.0784329865166283,-11.658561905861974,-21.51541172688384,-14.15643615299241,0.615
1.029665110995873,-12.817136028570951,-22.376039402245674,-11.580056350567569,0.62
-11.494403114921438,-23.600918139418113,-34.804407209351425,-21.692854248614356,0.625
-25.781768241893218,-35.11657401499849,-49.64276370075879,-35.50947918012723,0.63
-30.690387303986437,-40.06048245864161,-59.24684702021924,-43.79537924764612,0.635
-25.030779190393716,-37.660666152359894,-61.447701136899106,-43.579261447420606,0.64
-16.62735749334738,-32.149191407516554,-58.16945570069832,-38.06143540004472,0.645
-12.50025035030634,-27.218042507682515,-51.66317607342081,-31.582179842351344,0.65
-12.433929904802712,-23.101792585200048,-43.042107599469645,-25.93109788584876,0.655
-12.76547951934744,-19.23940592122205,-34.40307196507993,-21.549025010413065,0.66
-13.047050085492515,-17.529927504503856,-29.88830798235543,-20.055015895889944,0.665
-15.945168900055238,-20.53021556987641,-32.09587244633388,-23.114546054132312,0.67
-21.729833122847644,-27.116714766550388,-38.35755588216111,-29.249091227512988,0.675
-26.09999949691838,-32.45362078964928,-43.04222835234776,-34.0875312368717,0.68
-24.89288777761402,-32.89361903936584,-43.42611020835227,-34.52342782108198,0.685
-19.43887169186614,-29.475813693724124,-41.51275869546413,-31.506690868256687,0.69
-15.139476299950891,-25.90191674512955,-40.17882830663375,-28.167912398884198,0.695
-15.29884608001733,-24.358566266165653,-39.44717144818949,-26.215215556037382,0.7
-18.585294644736578,-24.54697061145617,-37.27392155458868,-25.14000191432358,0.705
-22.365911124589996,-25.697024379372255,-32.569793911225055,-24.089540807751906,0.71
-25.977614968961433,-27.411929001754395,-26.101717992286364,-22.85236235142063,0.715
-29.770019399486404,-28.434134724309168,-18.867678963614704,-20.913027248689712,0.72
-32.763371596228595,-26.515188956634173,-10.896785091125048,-17.086149848128063,0.725
-33.01024266397822,-20.842286271286735,-2.3264467019446577,-11.147126755489248,0.73
-30.020187927355437,-14.104196956392942,4.699969819309104,-5.313504906362529,0.735
-25.968076666342995,-11.019239244096559,6.383749875168547,-3.103385367880253,0.74
-24.268057888445554,-14.262142525864906,0.7351830773563873,-6.317387742698073,0.745
-26.857751980380446,-21.843912509103415,-9.163139109079113,-13.136686004999254,0.75
-32.80688551227469,-28.607810051950295,-16.34516201575804,-19.208960147514816,0.755
-39.3647152928921,-30.51222685754024,-15.628135599469006,-20.93003673176454,0.76
-43.75865382838838,-27.79411462920348,-8.668536020798369,-18.301785175141795,0.765
-44.035381635373284,-24.056328232989152,-2.8476428109809224,-14.724942746311596,0.77
-39.50937027007558,-22.302723476059313,-4.2096787284845565,-13.544908323766608,0.775
-31.654129992118474,-22.243790263255455,-11.394099922788353,-14.771109215070778,0.78
-24.31248580668879,-21.64086396802141,-17.175421554863895,-15.724024043127299,0.785
-21.813860859021613,-19.64927301212835,-16.160726434940887,-14.81498980639244,0.79
-25.940361602405023,-18.02167335606211,-10.213351229447321,-13.612818081850842,0.795
-34.23326847095041,-18.89146196216865,-5.823268100439246,-14.55449794985805,0.8
-41.15719967440114,-21.85893993599002,-6.835058296207566,-17.33987999999527,0.805
-41.710903497013554,-23.809734132940306,-10.583733358261862,-18.60684411223408,0.81
-35.18590043436112,-21.962226230198322,-11.261211331030786,-15.471314821786216,0.815
-25.977366577438186,-17.11688609364718,-6.658820824531048,-9.146413823498257,0.82
-20.387945764500653,-13.46491428566192,-0.8735222786384901,-4.566044302410602,0.825
-21.885084790807475,-14.751665659630115,-0.025217940143536788,-5.98241398120315,0.83
-28.655761187626737,-20.704577248167695,-5.906322142887614,-12.890957760508062,0.835
-35.17370421234866,-27.21871307545099,-14.21264339011759,-20.23959327448868,0.84
-36.171591373451086,-29.548658886351884,-18.27763336657327,-22.369929244727697,0.845
-30.26554920588612,-25.60776747475331,-14.2873421523375,-17.26405469282254,0.85
-21.06259912414989,-17.418410039903254,-4.0828020343981795,-8.116680447875282,0.855
-14.529470451555058,-9.817120923123985,6.131230273484462,-0.9990247443698445,0.86
-14.392959869547719,-7.082674897750771,10.31218836571718,-0.26760362537741644,0.865
-19.89486960424816,-10.192173660636657,6.733540889178958,-5.682526514377607,0.87
-27.421592126426717,-16.860324053073438,-1.722675519164489,-13.467259517331536,0.875
-33.298017138255624,-23.531596320835217,-10.47716972851274,-19.49232639836607,0.88
-35.49292471208623,-27.274318971256783,-15.982187023197646,-21.60161930494318,0.885
-34.19858992434859,-26.945666134362263,-16.761120183288295,-20.122284510796693,0.89
-31.276121271621115,-23.671067787337865,-13.400758353193082,-17.070198630406722,0.895
-28.758471838320414,-20.126945478923677,-7.935299424197919,-14.672434543909073,0.9
-27.612267179522693,-18.635048363476628,-2.798384107371518,-13.976976963804306,0.905
-27.3228016853923,-19.41747963818796,0.07307638914963446,-14.409681071987329,0.91
-26.29627081485854,-20.59425285534385,-0.2701977272078514,-14.600608152496841,0.915
-23.455455842282262,-20.00530742655205,-3.311269659678113,-13.74723868187268,0.92
-19.809079651286844,-17.14898622536493,-6.894348019351067,-12.175086239462008,0.925
-17.90257740442179,-13.64934014682863,-8.621637985983213,-10.819618394656722,0.93
-19.85883378386209,-12.15939290575136,-8.360204474817174,-10.631538617491515,0.935
-25.82266480632091,-14.316536903728654,-8.53146423842423,-12.126108309269057,0.94
-33.17962047123525,-19.0111017785047,-10.873730230299417,-14.715092882899036,0.945
-37.71439047833543,-23.026742160898497,-13.994131252134107,-16.915858126317588,0.95
-37.334972448996126,-24.140268122589244,-15.513505854105293,-18.1187178622845,0.955
-34.453415309051344,-23.2242337168179,-15.506805715557164,-19.523234663730857,0.96
-33.25366862752372,-22.600369811950667,-15.841187355439994,-22.161613165697158,0.965
-35.036338210421,-22.929541251791015,-16.582970945126444,-24.555400520494707,0.97
-37.49410624282113,-23.014976390694176,-15.427193418323405,-23.950038619457,0.975
-38.49763300267261,-22.8036507541586,-11.76924144788995,-20.308804941220398,0.98
-39.7681429438765,-25.359028982510097,-10.109462427440791,-18.022026459177958,0.985
-45.92101057826688,-34.44483907049497,-17.299810782281423,-22.338753149849225,0.99
-59.25994286328288,-49.61273189481424,-35.05022076011375,-33.67994793464102,0.995
-75.89357875711148,-64.50833132921206,-55.7768971659725,-46.157938403662754,1.0
-87.97235420650905,-71.33547942541874,-67.80096847592701,-52.3486587669615,1.005
-90.12082874733835,-67.42746427312157,-65.49386669362913,-49.43134503134067,1.01
-83.4697164900427,-57.30311306997,-53.77257256387554,-40.84939274063011,1.015
-73.82290056462148,-48.48507466363845,-42.73291949873899,-32.83460047323435,1.02
-67.02988242772523,-45.59340585187135,-38.883908303775364,-29.667517662213747,1.025
-66.18404190440434,-48.2357040928733,-41.610551324876596,-31.668648826216224,1.03
-71.09111433995285,-53.294669556251996,-46.201273261658066,-36.48726445601254,1.035
-78.21667026258497,-57.58739045746267,-48.39499546790894,-41.123819202283215,1.04
-81.93461644369766,-58.6548665665837,-46.698409088664356,-43.00013058990747,1.045
-78.18715150213012,-55.2072112601822,-42.27241285274464,-40.67309513549008,1.05
-67.83352157752705,-47.97657351145809,-37.032598908289124,-34.54475035940137,1.055
-56.48002697642881,-39.907254930382386,-31.955162407030873,-27.137106937025674,1.06
-51.07057005116591,-35.23903050491719,-28.117167439752457,-22.54916108514065,1.065
-55.40741575886941,-37.46527534830712,-28.511880010028325,-24.441446346805115,1.07
-66.9428948186066,-46.44399587032299,-35.90908881076022,-32.8915609114222,1.075
-77.37842009671033,-56.83685511561566,-47.821255851704976,-42.81774310906649,1.08
-78.02844873534913,-60.75752622447612,-55.782224912132406,-46.62201303004917,1.085
-66.78404930331685,-54.099008285250044,-52.32550838447975,-40.15304018636879,1.09
-50.589885520562106,-41.11221539789474,-39.199685087359576,-27.091210336855074,1.095
-40.12385268889392,-31.60923805406611,-27.00473269281847,-16.70059222005064,1.1
-40.883800548578726,-32.25033592894656,-25.30082129691821,-15.87507429106178,1.105
-49.25284276366228,-40.687921982276556,-33.755940545955575,-23.248823573766217,1.11
-56.9991803179395,-48.70812936730409,-43.85850491090573,-31.489538599051606,1.115
-58.72024218933601,-50.25827459726905,-47.93809481463878,-34.648806269731644,1.12
-55.10788376501422,-45.68290777272064,-44.86578404143195,-32.43543927453355,1.125
-50.696268803587046,-39.34764972315918,-38.17032038980875,-28.24314005624622,1.13
-49.29727533170155,-34.88053125914646,-31.384731551525473,-24.913272575011316,1.135
-50.91942729316512,-32.79575828268671,-25.945628794443525,-22.9090836586355,1.14
-52.59168047565465,-31.633151205415718,-22.10099015349768,-21.4464860847828,1.145
-52.01794242461489,-30.612880840244475,-20.46652641603439,-20.28981573959189,1.15
-49.94427250603258,-30.89052721271029,-22.226603728291753,-20.287646416683156,1.155
-48.97289725623753,-34.10575058247213,-27.72772876593067,-22.432748984386087,1.16
-50.718683091109654,-39.672216385375314,-34.83787288972345,-26.37258615354058,1.165
-54.188020862859084,-43.872154046244894,-39.0640386818354,-29.763217215033926,1.17
-56.557968231243805,-42.722538806852626,-36.69290726902757,-29.773073671033238,1.175
-55.60898701087562,-36.40979420886778,-29.11904731080137,-26.056221313316048,1.18
-51.493034120189236,-30.05088803584036,-23.267823268623893,-21.851871241985908,1.185
-46.2344769493472,-29.155249283147253,-25.746099074866716,-21.218247881865935,1.19
-42.146037099619186,-34.52609250637909,-36.007530131478816,-25.17968531872289,1.195
-40.73468698182094,-41.713546954984395,-46.181499300940224,-30.8878064889095,1.2
-42.02540766754143,-45.079086006435446,-48.27134681263396,-34.24900123411608,1.205
-44.55308943504249,-42.545204734741134,-41.41476903369342,-33.243720144339264,1.21
-46.39939632070752,-36.7270359454245,-31.755904424693192,-29.018173944835535,1.215
-46.08154574078815,-31.64777926445015,-25.59642197637333,-24.074863757898243,1.22
-43.14435272414941,-29.228607096053,-24.128412643378297,-20.133266095049304,1.225
-39.52729591305771,-29.401628617083887,-25.201915264524608,-18.25913657138602,1.23
-39.43786532014848,-31.93903156138546,-27.743643009999733,-19.744911700051016,1.235
-45.104318846388665,-36.24500114818223,-31.967286150456736,-24.82079695848387,1.24
-52.49377490168673,-39.82615155465889,-36.18543436854118,-30.448045519711908,1.245
-53.737378789617225,-39.09825608816725,-36.43551268855018,-31.417774893722072,1.25
-45.4317340698523,-32.99982569529359,-30.62283967045829,-25.32987957045183,1.255
-33.31015773837944,-24.94794644338705,-21.623825447541538,-15.861157949775428,1.26
-26.762637363955555,-19.91014103435239,-14.820369877647865,-9.540524830287167,1.265
-29.569230002574372,-20.057016225889768,-13.248771396180427,-9.576868511161456,1.27
-37.57869310639954,-23.927748202147253,-15.958412719818176,-13.870887272289071,1.275
-44.09023521761241,-28.59150870670373,-20.09041743805532,-18.257180359420936,1.28
-45.44305507968535,-31.564080455790418,-23.44847740345046,-20.314717196214694,1.285
-41.97811773971969,-31.459487888831294,-25.27012537773735,-20.23889174002247,1.29
-35.827400402182214,-28.1679793825833,-25.434581056352652,-19.22574655779261,1.295
-29.256348204062064,-23.14422479301005,-23.966702192442806,-17.932966885838987,1.3
-24.883909069977964,-19.353479696111865,-21.727689942626306,-16.67767994665657,1.305
-25.47931644880122,-19.68690859961458,-20.714517797357203,-16.248238475343918,1.31
-31.402706653449407,-24.19744174799053,-22.528062082736017,-17.325637503443698,1.315
-38.530029037745514,-29.219024690659467,-26.496763124062582,-19.18469716651146,1.32
-40.793130380023264,-30.241948428662038,-29.811364554199965,-19.95772232085527,1.325
-35.850312705795936,-25.832064188253593,-29.597561985315153,-18.446436954641854,1.33
-27.62172546903735,-18.612475975913977,-25.000138208751487,-15.226971173507684,1.335
-22.462532947145395,-12.82449581588384,-17.840893190425923,-11.877208081480834,1.34
-23.351964963241148,-11.316130967861334,-11.778563177216798,-9.699137796216403,1.345
-28.539905715683055,-14.454341313815231,-10.6156431013983,-9.589359872430077,1.35
-34.60866788655393,-20.679880999684,-16.160906522760005,-12.332098765714363,1.355
-39.05657371756439,-27.23951043727167,-26.3682274484808,-17.748996948974938,1.36
-40.67300361013659,-31.066520422401112,-35.64940870266483,-23.628089263553427,1.365
-39.440611799955555,-30.300691454199363,-38.32317591877318,-26.60445510332683,1.37
-36.38239172879927,-25.507056999337973,-32.79596803856762,-24.662667367384213,1.375
-32.919777491468736,-19.395958177739235,-22.79848839798711,-18.849121286231384,1.38
-30.09289627094724,-15.065925832995367,-14.48587973456157,-12.582943596452534,1.385
-27.78936297914992,-13.89597682125387,-11.781475111522193,-8.986492676266552,1.39
-25.107592610899726,-15.107260675389975,-14.183045440843035,-8.840200213935868,1.395
-22.916859275130136,-17.700032852053756,-18.882795941013942,-11.435598138306664,1.4
-24.931930791616608,-21.945071838158544,-24.04020654932532,-16.44543983497122,1.405
-33.174093286217136,-27.60924357633423,-28.799204370655637,-23.141288848299293,1.41
-42.720688762530216,-31.44666337486673,-30.882833567440045,-28.155731069102384,1.415
-44.74135595071555,-29.264332677424434,-27.37662640627468,-26.987558345267402,1.42
-36.1265733171866,-21.491844662608063,-19.528440564861622,-19.30252113200437,1.425
-23.53913838040403,-14.254208299925581,-13.994824547949062,-10.828412448412829,1.43
-16.403699318508096,-13.171752182893954,-16.49668886412519,-8.059996159960315,1.435
-17.59589517169049,-17.439384036041538,-25.310084001003567,-11.765621449747677,1.44
-21.81145949765784,-21.047532115142225,-32.65687965249039,-16.598577525164515,1.445
-21.433083146805235,-18.943599289998847,-31.959827057743624,-16.506396623946664,1.45
-13.845233579366612,-11.7737942869181,-23.404840871745478,-10.36395317960568,1.455
-4.674123807245982,-5.385466033575694,-13.286095811876972,-3.105380953078556,1.46
-3.5558045501525553,-5.611198505564642,-8.324615789238084,-1.3898788649241065,1.465
-14.81410398258775,-12.910278260735284,-10.330518060552409,-7.44828965790875,1.47
-32.08438087352087,-21.975547312161265,-15.848160379154663,-16.885601958173346,1.475
-43.229695467550656,-26.448134255117353,-19.935823794180244,-22.501406314670582,1.48
-40.81753425656701,-23.893682152578943,-19.727482508548402,-20.2701361327849,1.485
-27.76458400036256,-16.82620345505513,-15.49832604552819,-12.178608599775906,1.49
-13.632092503500232,-9.776624272978506,-9.777885207453336,-4.02896014572451,1.495
-6.491397013127034,-5.829519687045182,-5.728383794947483,-0.7344194919119382,1.5
-8.38218327917083,-5.971413703058665,-5.939536859604236,-3.5326157449332385,1.505
-16.620411786598957,-10.359198366173354,-11.529357987883767,-10.583297188009633,1.51
-26.60172563740487,-18.09426534122485,-20.839947819853432,-18.547795382938695,1.515
-33.217916034977314,-25.806964467603446,-29.08253972993284,-23.634156681130683,1.52
-32.67559080989535,-28.65199112291384,-30.7749541220706,-23.038052848461838,1.525
-25.243462787312662,-24.298179525577286,-24.012423252441334,-16.922955768876438,1.53
-15.642379688828559,-15.709155348442748,-12.994774857291914,-9.05239958624091,1.535
-9.29973188507116,-8.859863874981723,-5.425440201297143,-4.378766762768029,1.54
-7.95796917944325,-7.320282065004327,-5.9396327669036415,-5.003580258481295,1.545
-9.267499163941276,-9.42201672073926,-11.762207515685384,-8.432637715874833,1.55
-9.940036762165555,-10.430292772677522,-15.187938159092186,-9.866589027414644,1.555
-8.351043422212072,-6.99772747899351,-10.74215826344785,-6.298512150561312,1.56
-4.901036346349671,0.0014855968937479563,-0.4524586325858946,0.9024585806813132,1.565
-1.3526892873885057,6.3084250134416,7.753144115669047,6.968642504701267,1.57
0.11579202123439371,7.814908762997809,7.019286363598255,7.593171700015481,1.575
-1.8375988286638112,3.598595790632384,-2.7280470655692564,2.3453196251583663,1.58
-6.667052191795988,-3.6310325656742317,-14.942548522695166,-5.017462899297928,1.585
-12.027164080124503,-9.327017270098027,-21.36583686484839,-9.24591933479134,1.59
-15.04502023168871,-9.961173712266854,-17.75651454296034,-7.375801054325982,1.595
-13.709966210591132,-5.360161645093845,-6.864119153208805,-0.8668648333073152,1.6
-7.987456949007143,1.2769403620988145,3.496853499758703,5.656532183907322,1.605
-0.4707165519599593,5.885802202673627,6.397995387133418,8.037042065262565,1.61
4.847096052116628,6.630562978238402,1.3538195507871738,5.717958709730158,1.615
5.756154598445741,5.233460359687893,-5.199740627929307,2.062157721243347,1.62
4.042118684354495,5.307805810414549,-5.518824718599043,1.4500480733621604,1.625
4.02516032731449,8.607382050906645,1.8727272016493481,5.176958709989613,1.63
7.944010109352404,12.675762366549016,10.113699614957566,9.853302905406657,1.635
12.22410947052632,12.77622574126936,10.585838240692695,10.200318072432484,1.64
9.61491570125449,6.3754798171994285,1.2917776736980673,3.6870678435737068,1.645
-3.157716077441419,-4.183667812527011,-11.690394052311081,-7.12405780626998,1.65
-20.164394375911215,-13.052024764081409,-19.8185030515035,-16.158695185952528,1.655
-30.091638238198737,-15.062863859397998,-18.614247548447256,-18.003619307794892,1.66
-25.663836875536155,-9.379549388867394,-10.053451702034652,-11.648559644358516,1.665
-9.543468689396448,0.10590941627095246,-0.2590512948719518,-1.1783082900783335,1.67
7.946336199562139,7.359579997990116,4.468115199931045,6.797164881143986,1.675
16.570519758223465,7.872701868893394,0.8788973625733336,7.298485775372392,1.68
13.187971410163335,1.6424423371839711,-9.113753558762543,0.43004916906492313,1.685
2.8044296943483493,-6.647314251875781,-18.895557893485343,-8.465651442942518,1.69
-6.519598515876246,-11.085972873664641,-21.510664123543197,-12.79349193459949,1.695
-9.267530042677434,-8.549756979652958,-14.651519445541304,-9.486607977852662,1.7
-3.4926625557378017,0.5392898657448738,-1.2817644413024099,-0.0928811778774254,1.705
10.752096416725037,13.967906349907132,13.815951980172464,11.738344608412538,1.71
30.76481361118765,28.704478307476993,26.90700272815341,22.492510858170473,1.715
49.54089746222558,40.79417041356548,35.507782511819464,29.187096151617855,1.72
58.60126523542648,46.40423912278999,37.97582312082713,29.880985378582412,1.725
54.99679830290189,44.32050724725557,34.23334320348891,25.182823048791374,1.73
44.94426204002503,37.53351803577873,26.838449911915323,18.88606091687545,1.735
39.1651856436104,31.86842759637367,20.655291045515785,16.113624692765942,1.74
43.869471041478455,32.03853618996232,20.162217342564567,19.729705609483787,1.745
55.47213643430887,37.841713751144134,25.701618818307832,27.65055382617083,1.75
63.72803025358077,43.974504296088924,32.4368638503043,33.86261374892522,1.755
61.09774838662057,44.63404748663793,34.44216098859982,33.368057285392005,1.76
50.109491365560366,39.36820487192128,30.814786723505616,27.079719580347042,1.765
41.02497420939883,34.093182763092955,27.18678375630735,21.463519643213548,1.77
41.6010386678086,35.15173896628837,29.813123409472603,22.303495158327653,1.775
49.579041240573474,42.21579051399525,37.94004961491858,28.589489555310703,1.78
55.586832038360036,48.26018234530636,43.54872140165647,33.359770772897555,1.785
