ch1,ch2,ch3,ch4,t
-0.0024839873186991907,-0.0027385451071187785,-0.0014306712613125798,-0.0018739140381235783,0.0
-0.021706070367083524,-0.025352613366968667,-0.00923044966796034,-0.018551918406797235,0.005
-0.08747562235564584,-0.11212020498367921,-0.019415537136828753,-0.08646214438185937,0.01
-0.21627921238399994,-0.31786973538650265,0.01232556654624627,-0.25094786725005785,0.015
-0.3651183998438023,-0.6445142266960702,0.1670154682970157,-0.5010320659028515,0.02
-0.43095409410734764,-0.9550749830471293,0.4759512797257698,-0.7014415155128312,0.025
-0.3153930333139738,-0.9466890535613539,0.8174549170258728,-0.6232581477275166,0.03
-0.003111977805215921,-0.31294182902368034,0.9185522867383397,-0.10753424405295789,0.035
0.4117348845431034,0.9150574449121596,0.5124446943139659,0.7533893912774616,0.04
0.7830248734259867,2.174959110563526,-0.4212555137342823,1.5961076242470444,0.045
0.9991107437278436,2.6482023568278685,-1.5220479768080724,1.9734160014713007,0.05
1.0006672181776024,1.85240663599843,-2.1806785964503432,1.6065881441166443,0.055
0.7571538336102434,0.05441043746765484,-1.8914364432486872,0.5509249441584025,0.06
0.30703859420024526,-1.8418838959296655,-0.6041014020630003,-0.7786247380088104,0.065
-0.19829979876614678,-2.863747545190641,1.1464129614430856,-1.7634786438603027,0.07
-0.5949185723608016,-2.572399147381545,2.437591041847904,-1.930893029492465,0.075
-0.8655232518934579,-1.261210355106645,2.421684491506873,-1.3084556822339124,0.08
-1.0955514980360865,0.3364213177687428,0.838206216621029,-0.44390180267003343,0.085
-1.2132922604117302,1.536595158018414,-1.7106388152461083,0.032593071010752796,0.09
-0.8868065571721444,2.0217537543195423,-3.9569387336955884,-0.05264362954451063,0.095
0.1266683875639773,1.845450204572932,-4.633892800794742,-0.32316327431458697,0.1
1.4750156232371858,1.2581912747481636,-3.243011018979757,-0.30673012257566706,0.105
2.2123585612522456,0.5395047363309012,-0.3831327771910966,0.06523156987444195,0.11
1.520393048435929,-0.08951137680258382,2.6059160735998472,0.43651783585512866,0.115
-0.4410585682689318,-0.4795090815057323,4.421372471500513,0.4595413512066714,0.12
-2.3928758845519127,-0.5440147981545174,4.4820338932151484,0.1957073143045947,0.125
-2.7820515199544884,-0.30038364232400666,3.1428517779094958,0.06387275320180652,0.13
-1.0257204019728476,0.06516785123251286,1.3738519714983086,0.39623031677296633,0.135
1.8625443932849741,0.2550917737577903,0.12909774886368863,1.0488982684762655,0.14
3.8718003766700226,0.09212569266756218,-0.18961915693834955,1.475251857925873,0.145
3.460328588226045,-0.27703650353675896,0.16375062321757208,1.2583940694059215,0.15
0.7553034674564564,-0.47500611220749833,0.6143251447732648,0.6097833648030418,0.155
-2.521411369666536,-0.2683139526840763,0.7244481440271453,0.2629860345660117,0.16
-4.350238041905986,0.15493117548287966,0.4335002413662585,0.7724594722115997,0.165
-3.847735020856866,0.3495092047763564,-0.03665670712177879,1.9081591201848183,0.17
-1.7265552339065693,0.0767808937637482,-0.4532582322550594,2.791548268446934,0.175
0.4287286818207369,-0.4420906994037891,-0.7443461476386777,2.6541236612769374,0.18
1.358467020956983,-0.7564793422382049,-0.9576222899739172,1.4690917518621942,0.185
0.8826810075690572,-0.6238304029202805,-1.1521221879863381,-0.12381634129265963,0.19
-0.19007602279048627,-0.18298129833359994,-1.3734738064324976,-1.4389393942508824,0.195
-0.7687900429682285,0.2584683439725555,-1.6542262858397085,-2.2528520763193907,0.2
-0.276811823932666,0.5177622980891045,-1.9326840160865404,-2.760992426070843,0.205
0.9543468051448615,0.5955988930070927,-1.9909109363323583,-3.1428148319220877,0.21
1.9538456352916316,0.5231906532862199,-1.5959253153926292,-3.2534685418338145,0.215
1.8842498623366104,0.26031130179458084,-0.7638908885718829,-2.775448671100562,0.22
0.7456524615028185,-0.2135961325208433,0.16343699320216562,-1.6611680018783728,0.225
-0.5896910461709123,-0.7595452403830898,0.7619278722321873,-0.4042301429385504,0.23
-1.094681584516213,-1.103921952433475,0.8578060735352571,0.1815441798407685,0.235
-0.4602873005808846,-1.02842482273757,0.6117268844866919,-0.3962728200453927,0.24
0.6522437055121186,-0.5459829955536586,0.2789031193938516,-1.744431485812613,0.245
1.2082061115861509,0.07425022381685593,-0.06278220470423572,-2.718746960659997,0.25
0.6996588709870945,0.43248617064984773,-0.4847573881682967,-2.3339009138391114,0.255
-0.45133756893454524,0.19092843748259208,-0.931710617536807,-0.6769173376823293,0.26
