ch1,ch2,ch3,ch4,t
-26.13816079031676,-36.19475177116692,-29.77334354724735,-20.449772957712412,0.0
34.22008459456265,29.676106148399413,37.574774854816496,36.24337047059089,0.005
5.127402839250863,1.5109195820987225,4.072751051746309,6.750519420020282,0.01
-23.38933432288468,-31.112227731384337,-26.747764483094215,-24.735698306933045,0.015
11.26831856649369,6.686941120773554,22.07288953848183,8.904701794497669,0.02
41.50540970824659,34.68009228911251,43.9475643793121,28.382100763730705,0.025
-3.137776062823832,-1.3014851845800877,11.941500558517873,-10.572697174735367,0.03
-32.769003411754966,-39.186671735718846,-19.937406663782895,-32.9784378092736,0.035
9.031858392991126,10.535298175178468,20.446033057756722,5.422854935750365,0.04
33.232751006260514,33.66657940112054,50.051081106998026,28.62519426085055,0.045
7.805171207524836,3.2911119610071182,10.404401676729321,4.42430164758116,0.05
-19.7504116659984,-25.487418198026717,-18.269411283545196,-15.011958422139287,0.055
15.453266616910696,10.699853773228824,20.277737559750676,15.823516712523997,0.06
42.402985697612166,35.00546358525753,45.290188463404775,41.83826080430299,0.065
1.1070103868842125,2.2028010739013553,9.820977283641696,8.904701794497669,0.07
-20.603108855895698,-24.94887260440737,-16.268564807251096,-12.932574046775699,0.075
15.793597512878478,16.178807208314538,22.55533663276583,21.646540943533182,0.08
43.84284718055278,40.073028025217354,45.40238546207547,41.40817230939865,0.085
11.208480167202652,5.516352434642613,5.4939130349084735,6.44010772369802,0.09
-22.315983035601676,-23.621208120137453,-25.218145401217043,-17.24841859564185,0.095
16.788410901091993,12.229472855105996,17.71964599005878,12.663301249966025,0.1
45.92971135582775,33.32250860519707,45.60060015972704,37.85152745153755,0.105
8.957060393877327,-4.360723348334432,5.183501338586211,0.12341669853776693,0.11
-13.789011136628687,-19.847649064846337,-21.459545945748687,-20.655467455275357,0.115
20.57692955620587,13.68055403791368,18.14599458500743,10.03041168116033,0.12
40.488156920298934,36.033936073072255,40.54051551967859,29.03658325597644,0.125
4.779592143371701,3.339730660431087,11.24213926680386,0.033659099601209164,0.13
-24.567402808927,-27.514443974010646,-22.035490538924932,-21.39222774654627,0.135
12.85403614770621,12.648341650143266,21.519384345039725,11.855482859537005,0.14
42.37680639792234,37.00631006155163,44.80774136912078,36.5724816666916,0.145
11.406694864854217,4.936667941510677,6.02871872857213,7.513459010981023,0.15
-23.36689492315054,-25.77913039457053,-22.47305883374065,-16.05913040973246,0.155
7.891188906505704,9.140315491706133,15.060577121563256,17.816883388906717,0.16
36.766956464387476,35.00546358525753,46.16158515308052,33.47210460342467,0.165
5.370496336370707,1.4286417830735445,8.717706796713173,2.4384147711098194,0.17
-24.642200808040798,-29.062762555666268,-24.96757210418582,-17.32695649471134,0.175
9.562924186699092,5.190981138497591,14.421054229140282,14.398614829406142,0.18
41.49045010842383,37.11102726031095,40.37595992162824,36.2022315710783,0.185
16.87068870011717,4.6486956449225545,0.4300884949043393,6.45132742356509,0.19
-11.761985360644758,-23.935359716415405,-23.639907619915903,-9.364709489047527,0.195
18.800477077253163,10.576437074691057,13.904948035255075,19.110888773575425,0.2
49.134805617854,37.14468635991216,42.470303896814585,43.56609458383173,0.205
9.540484786964953,4.798291643150151,8.42973450012505,6.952474017627537,0.21
-23.662347019650042,-26.95345898065716,-17.816883388906717,-15.083016521297395,0.215
17.64858789090067,13.26916504278779,22.53289723303169,14.709026525728405,0.22
48.74959592241794,41.295975310727954,50.30539430398494,44.19813767634332,0.225
11.399215064942837,3.9605540530756116,11.889141959138215,6.110996527597308,0.23
-19.888787964358926,-23.206079225055873,-20.17676026094705,-17.577529791742563,0.235
14.047064233571291,10.49041937571019,18.725679078139365,13.68055403791368,0.24
42.22721039969474,37.74307035282254,46.65899184718728,36.51264326740056,0.245
5.003986140713096,0.8601769898086786,10.46050017606467,2.5880107693374157,0.25
-24.9750519040972,-31.3852404281497,-21.575482844375074,-17.439153493382037,0.255
11.219699867069721,6.159615227021277,14.047064233571291,8.912181594409049,0.26
31.276783329434693,32.12200071942061,42.26460939925164,26.91979988105595,0.265
5.673428232781589,-2.217760673724115,4.03161215223372,1.5819776812568307,0.27
-24.305609812028706,-33.580561702139676,-30.54376293811947,-17.24841859564185,0.275
19.118368573486805,3.145255862735212,12.996152346022427,17.469072693027556,0.28
51.330126891843975,31.288003029301763,38.046002249233425,31.317922228947282,0.285
8.654128497466445,-4.84317044261843,2.4458945710211992,0.3777298955246806,0.29
-20.12440166156739,-33.70023850072175,-31.575975325889885,-27.963231968693435,0.295
17.31947669479996,2.6403693687170744,8.276398601941764,2.00832627620548,0.3
41.202477811835706,33.89471329841763,40.96686411462724,25.184486301615834,0.305
6.997352817095816,-4.0054328525438905,3.384609459899366,-2.543131969869137,0.31
-23.957799116149545,-31.78540972340852,-19.570896468125284,-24.54496340919286,0.315
13.69551363773644,17.431673693470657,18.243231983855367,9.087956892326474,0.32
46.31118115130812,44.456190773285925,53.08413997106254,40.70507111772895,0.325
7.726633308455348,10.83449017163366,13.325263542123139,9.125355891883373,0.33
-16.253605207428336,-17.147441296838224,-13.875028835609555,-16.43312040530145,0.335
17.64110809098929,17.614928791299462,25.061069603078067,24.242031512781978,0.34
46.21768365241587,45.88857245631516,45.86239315662533,48.454143825918436,0.345
9.69382068514824,5.61732973344624,9.948133882135153,14.1181223327294,0.35
-23.202339325100183,-23.666086919605732,-20.240338560193777,-12.734359349124134,0.355
9.697560585103929,5.23959983792156,17.057683697901666,19.7504116659984,0.36
50.054821006953716,43.49129658471793,46.864686344750226,41.01548281405121,0.365
12.233212755061686,5.003986140713096,8.45217389985919,8.680307797156274,0.37
-16.694913402199745,-28.786009958945215,-21.66898034326732,-17.925340487621725,0.375
