ch1,ch2,ch3,ch4,f
126.65803004004798,312.2110942018588,58.20678507005841,851.9543965882833,0.732
135.68954576395979,324.62941370817606,58.28734898270351,855.6202253185271,0.757
137.96017119622113,329.9384923839638,64.11296857023684,817.3355492563129,0.781
136.72170289630168,323.2183860250113,66.2592552860563,927.5344050663308,0.806
143.6640644789485,330.6790618890645,60.501142334234785,934.3020299036552,0.83
164.7756140049868,342.54829497456376,67.51041821034028,975.1013612285946,0.854
169.63761916649145,351.90100587987956,63.99471938977865,1175.5112243494991,0.879
140.31113534484402,334.84088910589094,68.41019387805912,856.4439815670571,0.903
171.63895756457202,355.9066319835279,75.06210813365858,1100.9460273879463,0.928
177.05669251730208,347.1736618098955,43.443785530855486,1206.3883856710665,0.952
143.03611370580262,389.7470483165175,60.126525336763464,1229.4856485335488,0.977
238.37353881219207,372.04763635376776,96.93041722730173,1692.1428035229028,1.001
248.3972734623854,377.68385634189383,93.20269065610965,813.6046967361274,1.025
245.43893109785088,268.8219201270077,73.64850108110944,1263.1989874267017,1.05
245.58390528581793,333.8278188936513,119.65293879934941,940.5203948247992,1.074
232.4585330296758,258.61968596065196,92.24536256699109,2085.181195967048,1.099
236.81346680406992,390.03231505755446,112.70709269588482,1199.7088098789714,1.123
97.28422211120031,323.55780634405284,65.51196586372883,92.68249677892119,1.147
338.02350521767426,666.9762126787131,226.9361474680605,3242.303355932329,1.172
349.1999093942538,544.4359846607555,154.49014573989183,4252.4873315655395,1.196
150.9710625420746,397.6836250769263,229.06399948624403,109.706411833617,1.221
364.5556801084335,405.6693987674802,58.58962514616785,1435.9185780545708,1.245
397.1132040005401,211.33294317386319,102.43385938141566,3356.022666992366,1.27
110.89148669712675,437.68699610778265,40.570693038715696,3935.2319547598386,1.294
349.40384477599474,697.9233947213665,146.59028015202043,3702.31470693351,1.318
874.8254677552889,1104.859413781907,469.60623315911204,5560.8833186682805,1.343
342.09572648062925,1018.4572566746235,146.595830320329,16002.24925760279,1.367
779.2557932818697,3758.753620156613,179.19117579288297,7656.6002542130245,1.392
221.45679186207892,3157.311951442715,241.11827079049758,37504.860178437826,1.416
378.68241046558444,1848.830990405229,570.1812415605721,25534.28228827956,1.44
90.49042619799684,163.02516100833301,711.2152190366572,13642.902005560076,1.465
2705.7560892219603,3147.083951738724,1876.4706599703854,25647.58410584474,1.489
606.2236231713298,3935.0674658968424,617.289744945517,157347.31492661042,1.514
1963.3674468431125,330.68061558288997,8216.610138938137,94730.32503002981,1.538
8222.513691496244,3945.1535421088206,775.1379187923891,138781.95590528328,1.562
219.50691648789564,11031.905631238822,1480.0993451615047,193755.99610658872,1.587
4035.730378063058,5665.024593511839,3383.764838612133,50147.30353107187,1.611
3672.4003116067825,6887.680237559898,8544.26790587003,138338.26097747352,1.636
4539.471622431379,3874.833075531534,307.61459214525973,368052.88443332404,1.66
769.1810432500783,13562.84569165065,50059.16742185768,32074.02114560298,1.685
2388.9116018066893,18556.289730023833,48421.74839630036,86172.74186699785,1.709
25362.829595892028,20474.680888579274,21338.997608141868,727653.1845210358,1.733
19958.12573393046,34951.29691719894,21679.863878278607,358349.59699165117,1.758
33512.68425503101,4108.146488398965,55711.79772095937,798897.0941223488,1.782
6017.139686672103,13130.160679157214,55776.8342214644,1204657.4589386068,1.807
4568.802073142597,65438.51350564459,79852.19981527314,1245837.3536484877,1.831
286.6835954561725,250872.44891098337,4766.483576780453,170997.4229489364,1.855
101206.66922215976,66907.80816588871,151507.38441059962,3339865.6107184906,1.88
43402.96199003783,181106.06103996496,24287.273325719405,1126644.0101945442,1.904
190028.77877382527,267231.5421401528,68621.25175867944,90316.50991763819,1.929
84769.7909588342,131864.7297965624,85089.25891075851,2288082.4262886285,1.953
65108.497396324805,436300.5400582486,52738.5047129441,2260746.754089046,1.978
6322.100921071881,313057.5539830706,265982.4848479609,777768.1350786238,2.002
87873.83869457779,383887.6638178376,99589.1203601256,2111070.320853242,2.026
124514.527764696,39601.58042893958,35039.62573416927,6920397.210691725,2.051
172737.54327050888,325779.0440564242,3687.460215373784,5663977.603779674,2.075
92206.4622919487,179635.27020343055,542387.7569742968,12948.121921501119,2.1
58636.59678711728,105452.82511461749,250117.97321344778,3041241.8782695304,2.124
5067.7230946553445,198141.66300352445,96759.74132523451,3117237.005766466,2.148
203566.0642701466,170333.40516159782,263192.75198572554,6601548.062820837,2.173
308087.4022838418,432056.607069197,141830.93673900852,10124583.82723757,2.197
347282.72744994337,488162.84027218475,131679.75040165219,10053272.391538331,2.222
147646.10816227208,143001.79721211482,6987.706891233384,1150202.4248181612,2.246
108055.93218580463,68086.65416878015,104611.12541380271,267833.56033683184,2.271
385534.9638536191,216925.99387710184,78627.51977795179,718431.1628202621,2.295
40622.09664045113,253666.92852864353,169270.2623558467,835927.536393879,2.319
393979.11474663566,258059.8109320523,18393.942952371966,1019461.3094101633,2.344
4915.166487871398,107856.3188420423,21643.279215500002,3398790.743896875,2.368
56040.849782110905,305909.6120134035,89715.93519521317,403480.88356525596,2.393
329850.6582229324,37043.069951258854,102714.38344023857,583577.7123109739,2.417
167628.18317023266,28439.288877905627,181539.32408857177,10102066.919612853,2.441
350524.27155212255,123882.75271486196,158275.45903314938,1017166.3906711189,2.466
371297.7321944764,8944.542508969413,40091.89670096681,1725983.4964339675,2.49
34818.02244166275,337664.22618970845,10320.96604481946,2880193.748821046,2.515
146851.2296474142,87374.61953317774,1593.5419006088496,5388726.224054976,2.539
414405.1641044038,4865.704648734303,198100.57875757705,9820789.371627834,2.563
661486.3443603023,139288.45271041614,46950.53033418022,269268.2658633371,2.588
122106.96295551317,29598.562309025452,375443.488206292,931784.3954159818,2.612
33051.596974412794,418792.4192164777,127691.51986378348,889857.6210496548,2.637
17706.081774200524,337329.41340697295,473370.35420932376,435502.7327070229,2.661
18673.87161339083,75605.75650171253,20077.70036998735,9146658.408836372,2.686
45172.852332500865,284090.83873922465,148810.35203941222,11165603.240244059,2.71
121218.90440457006,496568.86671549245,3663.8984231566938,6173502.696394411,2.734
276861.2714024893,180949.2474739122,119304.01203373585,3878963.7448667185,2.759
25063.336156399437,184539.16570576813,64696.15767114289,2625888.4345672373,2.783
71201.45434981641,221928.39549492483,202921.65880477807,13625955.401678959,2.808
204139.1624728507,434604.25136408664,72593.63859476772,15271200.90520478,2.832
13198.69233804138,588812.5051174253,129125.13968165405,9896928.288458897,2.856
39041.85208400212,164.98610255225788,138337.18914896055,6322177.270993843,2.881
174143.87690228346,154939.1824731676,102890.54602444025,4605116.495666718,2.905
267171.0280215706,444277.47566882137,67051.19574707643,368383.1048712147,2.93
65468.35410516498,198539.06223128457,176126.46871341424,525639.7637226549,2.954
141117.361800831,110802.29260589874,82342.50676170271,1395004.8096009365,2.979
43956.703878841334,20066.65757493973,185206.07038154695,921511.5354870601,3.003
111635.52585949306,27252.310224295754,34084.470829380385,904204.0363366704,3.027
194255.26535792023,34280.18606287631,150830.3530928987,1031521.2796715235,3.052
83179.80977781836,1113.1981877360342,466663.51793525665,881022.4056135674,3.076
152207.70266178405,15768.181399297786,69643.07825234057,398840.9189199952,3.101
159804.55082573622,79919.0837826736,68421.76642631578,942690.7780031147,3.125
37387.17759988025,189398.8518310213,12631.547554240275,665069.3886337999,3.149
62966.807120639714,149943.95584209205,5939.7493431067305,3475168.1134600537,3.174
26333.947632409927,10002.150107430005,4034.7729855030007,204370.8154404581,3.198
51844.06333078474,138514.6575339146,129108.078981673,4156127.4135410646,3.223
43343.80177498462,69890.99945857571,193076.27230221435,1804373.3738887329,3.247
4498.383796437036,385570.63923457323,78119.63803561627,2046113.8112073503,3.271
25978.318187266643,578062.4889716482,98105.21363619543,2756258.8394622267,3.296
179349.04484077025,211914.38141318053,413830.4023870804,9357758.168160021,3.32
255659.9560233767,413123.6910924591,12737.01154657877,7778707.866726129,3.345
113290.16300408097,6891.66690474932,273905.8088588996,1594456.3464813817,3.369
294517.3042124988,174501.92420418232,129217.10432529837,4211869.361964211,3.394
66394.6692332269,392273.86323337234,151921.7360458079,12283038.57168578,3.418
135391.32356928664,598937.2644957157,17187.742067864692,733479.1329811598,3.442
48907.48490845889,140426.10940006794,25721.841129021836,5783713.7400373155,3.467
291235.68572018825,112224.93191002846,44256.10955422561,120422.5404442859,3.491
21030.545580816983,103383.6852946993,140516.08591892096,244367.820011236,3.516
127868.68879882098,43771.08809702444,79182.21829076867,2400623.0971376062,3.54
20799.583191039335,51151.73469704291,20470.46918295805,5682108.862994442,3.564
7156.572724279057,6313.179874071677,23863.604042711042,6577736.217946069,3.589
51888.38365462206,10415.146829888463,207968.4170065035,9170997.262246221,3.613
75348.31152453947,136796.99162705842,202267.00532017672,7565145.887590558,3.638
373380.66163801495,171003.7067753649,234633.87271929282,2039766.620835933,3.662
310147.3459322863,557559.1485834267,66135.50206128396,4123648.766718474,3.687
107360.70871306675,195415.1610804471,267501.3575708025,5675393.0938642025,3.711
61633.17719393669,89592.75621486366,14705.234494500717,4690500.080635246,3.735
91542.78209967588,130004.10884112594,957300.366613271,10407861.377141833,3.76
61497.03770324046,8988.100699164032,397334.0861264358,10754033.131737396,3.784
7702.823560024613,180662.55028449598,33566.238201391396,8946632.009458957,3.809
66639.4604701084,25230.47967869468,187119.26101575588,6286473.962583547,3.833
20279.18589545705,287216.5391685245,110005.43398532564,98615.95426796608,3.857
749724.9070384571,82795.9791938819,115484.86904280914,13114310.274801468,3.882
144795.4528647969,556947.4741596914,143056.81369431046,2809526.7110038223,3.906
67061.07927810207,237447.27414723716,217371.9855194016,4302017.427702995,3.931
55015.0924887565,23998.839045378914,48842.62593770577,401148.0314700155,3.955
45579.93703825979,297245.0173248392,368306.65864761785,458498.6783746266,3.979
99177.25904700616,674.8779816409932,376760.7648039883,392129.5694318863,4.004
196761.35238405722,131844.09331026775,96400.21702856763,1500565.0031513674,4.028
16637.942671383087,516014.5400883667,103591.71499099467,5511171.1248549195,4.053
210642.24538865936,785021.5448735291,225208.93978543906,6567677.082026928,4.077
51472.45308981546,309356.7329217996,311978.0929551166,3138689.483722668,4.102
227631.07988387172,10023.803434024045,242233.78412950234,18511482.91376563,4.126
246938.93021646698,71585.63096473986,221345.22038103617,3841652.891393376,4.15
55904.1066258874,46329.91289521533,557621.4918738095,5137576.668401347,4.175
214734.5312959146,277932.1371908141,431104.359081582,2492506.3593392703,4.199
199153.572958742,974606.5556434459,231446.68909914055,10427881.158462211,4.224
28975.162962588995,332525.923070478,91100.46238655719,10251536.88810698,4.248
301233.03495988465,249.7852897976204,327.3510930080859,2095389.7232358626,4.272
191793.68545104162,649350.806522852,27267.466300471577,3403464.639279085,4.297
61843.81112542777,85715.83786359843,55519.90874259223,789541.8657556494,4.321
342233.04818969587,403254.5890143222,53102.34432680625,2400952.7470296626,4.346
41436.72630796975,118428.39410639447,34461.82548661224,15195809.7923079,4.37
420314.2181858895,248416.79219886518,92060.50057032016,13320841.890286123,4.395
181209.5416565367,104372.41068215281,27243.151604815775,4306703.446838296,4.419
160932.6355653576,54732.39847086372,115884.99499401893,255384.4810504284,4.443
228039.08748168361,229964.360809467,84295.8230026678,13347729.242364021,4.468
60455.58273166321,516844.81160552654,24622.259465988718,469141.5081406289,4.492
75167.56013319029,103315.15919935332,61855.834857508125,601307.781633967,4.517
40071.949830085985,93283.23479504947,45867.95327598648,5608633.988434265,4.541
340064.6880996757,290504.3691511515,51659.45714244734,1346943.7477322253,4.565
99186.45255745905,83967.75693380096,99719.34606616234,6375143.276190633,4.59
103963.99690928802,15562.940616553153,162623.28113259978,7849470.20392044,4.614
2851.458135428904,389163.1322103076,44055.702209376504,14084474.268250972,4.639
89298.22099197931,193796.50155802025,347275.4135618913,597105.7844897531,4.663
10705.473272509375,150092.61764080904,119173.51366109597,7156480.276624259,4.688
80963.29052261762,262590.19175553595,34049.77386719834,246654.17894287035,4.712
57043.61620482894,640455.3035017694,11764.931483547562,1562515.9637154234,4.736
142748.079053543,26506.594409757265,55190.71982949293,1981551.675166857,4.761
261904.14221931415,164883.31042061062,89427.03414140976,1144017.9902398398,4.785
49764.700705963245,221090.6490635242,77541.66890674221,10685764.067515377,4.81
608371.7137082545,599471.3131337904,13544.411970679228,9223911.544060277,4.834
302791.4215114786,463094.51137421007,222240.11289729606,5760688.45459386,4.858
79838.02085282713,157046.43395067114,97243.20380631957,6792110.0343428515,4.883
52112.22361139358,772429.6847989924,151116.07031303307,7136264.804762882,4.907
116948.07045304035,349216.58317443385,31999.586127594906,1344904.6308297291,4.932
571963.7887714959,39397.76074640779,10585.358184581102,14091196.910592027,4.956
242818.43365833975,95834.1724901231,48877.1848782939,4432902.246771664,4.98
310192.90253583196,59923.519876208484,57576.48584925967,4912441.468414351,5.005
100256.3764993289,136011.4619441535,281242.0369725634,1497477.5982771437,5.029
71575.54709458654,201128.18008674344,260440.57302981877,3384700.1090043024,5.054
42711.103406696806,27474.178439391646,87292.34866896046,1113643.7455635783,5.078
122259.10776645942,69436.66915502692,355167.0872208758,2894735.272289289,5.103
64836.96566802455,117848.0986274223,208034.62556070086,410045.6910298255,5.127
66144.38086838438,210816.92115341398,168243.90750410364,9892337.300108962,5.151
53050.94937117495,351852.2242457664,84677.1066928151,6826829.559254923,5.176
258292.8085851687,389730.36577408144,220043.98284432362,5087495.62222029,5.2
226979.07056162812,204786.83291291847,302723.93461156,2007696.0530012762,5.225
44342.06258282447,88674.34247705413,141140.74536574646,4103940.882241847,5.249
236468.3475770545,45371.56655823834,1002803.0289765619,3894522.428453499,5.273
14350.78457378424,104863.9937806449,47349.17389601503,142589.45738290093,5.298
98699.05422951623,10240.434624275387,175123.66896567875,545222.3776357928,5.322
14318.958314185571,475017.9040484325,136929.39675406195,134679.90064168486,5.347
66126.52210057933,187051.7886545754,59093.17705819203,4241017.388400073,5.371
9983.926260436454,213755.10845261446,144972.09619893724,7702230.938159469,5.396
91145.02772399038,37302.31958693369,199759.64275039805,16343.210094619993,5.42
24283.117084450332,135554.04633752364,153886.18388393897,4438717.614812389,5.444
33614.5754931943,512002.0282266302,9538.750940167216,5025644.074484538,5.469
47210.14709650566,75949.145039791,116100.06196927275,8974446.860778296,5.493
13200.547718273556,219809.86166696384,25652.63597293936,6111974.802092329,5.518
91720.38393089462,35452.0363587548,65586.50713525285,13011904.986451881,5.542
28195.149802316995,37297.407446570345,135371.04580504203,11922997.01968767,5.566
57394.67738131808,241466.57053511278,46032.34723754966,683933.2921492615,5.591
26791.475154109216,144029.04783842992,488109.7792700122,114775.5783951586,5.615
56727.95523868995,19346.41613906573,19123.669722504612,15250614.090256682,5.64
353095.79019082774,118309.74760746346,357704.0363717479,2648073.639387817,5.664
225502.36140902303,257352.27280115857,56369.90941707353,709605.8488139535,5.688
69709.38741347713,148088.1781305024,317136.0540520998,3989478.6434557186,5.713
50737.35553452466,325010.25991979096,341762.05763986305,46670.04801105633,5.737
75595.82750535254,260026.03756982283,48189.25169931986,5176080.366598835,5.762
69032.84228419582,832564.7202579709,81554.69044177233,890039.1159037582,5.786
153300.11413038976,106475.56684490285,137540.47675543468,3370785.8638796336,5.811
536243.5633207329,170876.88639443208,315139.7865638363,1172078.7145935965,5.835
380605.4474073289,141371.2279423782,329839.840870764,286376.2354266319,5.859
25523.870201544778,3838.066227911225,11488.324472635717,832470.1197890432,5.884
26912.988186318973,307542.16835253884,123301.35960341185,2593548.0136724412,5.908
10171.903128229045,248061.04081214924,6807.651794102261,6361787.504240881,5.933
100116.00428402229,631083.2049795613,21283.543609846118,4497689.872189409,5.957
523831.3021784358,430388.221242993,330331.6137269128,1249485.2904742367,5.981
164961.08574125535,122263.98900255632,107300.90065069814,1577044.1921674318,6.006
29700.194545369646,35194.34496806433,90569.56368010555,572480.2741886756,6.03
46158.26764588643,55913.95669997487,102833.0566038612,277947.79865277134,6.055
29896.310269526355,113868.35766695908,136732.5634637624,695376.0599294866,6.079
105064.278938068,223084.2391927006,63336.46230271776,1427361.6012019427,6.104
108112.10536045645,16083.839570229997,320083.8738090785,3693876.5553401536,6.128
30644.699347670616,99995.89879765744,98611.52841541173,1460185.3748761897,6.152
9321.580306279267,317099.70268230257,51453.25390983932,468717.0313555785,6.177
77152.07332135248,70833.43175279158,56610.94193667316,2611677.8387177577,6.201
151393.2807703325,196007.62826958153,59206.371452634754,2627056.6746083936,6.226
314871.19711401523,43704.52994819179,551053.9600960992,1289920.270633274,6.25
60719.92170006151,8360.522505944187,18412.487362254127,6403960.629177352,6.274
13089.59327484294,49470.25167185996,11520.123121804221,7023140.77086633,6.299
611379.020926728,176469.04493588427,152625.38985974278,2235862.3297003526,6.323
98594.28817981576,701915.5081190573,45376.22147799904,2167870.5799489366,6.348
194459.38307564834,127283.5814591522,45552.98656422511,37987.99610057148,6.372
55142.22825999548,50924.08567690749,623023.4705900728,1166155.7571982953,6.396
105368.99306752808,716278.1283512799,537212.7693821526,547263.9957282315,6.421
77635.94210395294,116536.1911482084,104668.43809469618,4271357.470309243,6.445
458110.634378919,413174.260142528,10373.291926329395,1021501.2808822858,6.47
76696.56991070227,407727.5621081607,194695.1480594863,1733336.4145618107,6.494
67823.61626679616,325051.3392720119,511409.1614247107,2754735.383022779,6.519
80146.72684034248,274788.956968978,33357.351428483955,1440439.1863008342,6.543
28794.690932910333,52762.84868969414,30881.55293692213,10929522.582495464,6.567
81334.30089348115,521512.2437701104,86016.72134920828,4607695.174968183,6.592
6557.56856062949,143413.8830601539,48021.92337897236,2858519.7127414676,6.616
12414.93638739916,258882.69726140267,74664.89629159503,6231041.005671698,6.641
27219.10408084131,182459.00781458506,21362.53169791842,8988560.319205407,6.665
173436.6528522343,155528.12212618167,49184.28481646544,2477867.0507209995,6.689
157980.21264045924,91232.76188091654,10855.25961690425,944693.82881175,6.714
31644.35983863576,96164.72201256495,33537.37611807936,2572250.589998091,6.738
178716.0023229213,5351.185150252351,32962.88042171148,1071488.9710309377,6.763
109520.0251150705,281181.8572567818,147907.39714131237,1237036.0012535136,6.787
80530.26198604572,470964.5146388547,274330.77649030386,5355177.355384631,6.812
161192.26866103653,788342.0238482316,188526.6076533923,2610574.613128562,6.836
142280.65203340707,92524.27069857507,189977.91747785738,1403089.8563431264,6.86
205689.76359666482,307564.7291770636,28038.448911775973,7441757.054110494,6.885
199762.16246689062,477307.0108802238,47183.95589858584,6851415.401293458,6.909
494484.55568734254,249173.5777453945,204490.70000843055,3795815.7822658634,6.934
522705.2573204502,84061.50712299527,85008.25980371924,8778077.8888657,6.958
140529.84713881576,430719.0118183456,122558.98886572983,8507331.422680845,6.982
56981.77155940875,399888.1595058936,304194.151781527,953934.0544878037,7.007
90970.03498040697,162725.0564652993,82063.0033529964,661907.2453499491,7.031
70722.55148517303,194136.0895477237,264202.2641425298,1891042.6622202497,7.056
43100.862746879,43821.2807540491,91133.16979521715,323585.65417307685,7.08
173878.4987812822,284764.39937839034,66502.76183774589,3238357.4711381597,7.104
308255.4564647897,546473.0109298676,260146.60586387172,4102438.166965338,7.129
331162.7467843702,70893.74813231379,360882.5840261969,399285.23634098197,7.153
560.3250708648866,652745.5077695809,64710.82052920752,858721.739032495,7.178
316152.4196854654,207292.30875723626,15274.89671459406,622687.9269083341,7.202
122767.6256890114,80122.72044859354,86858.15152921609,2430720.1307847914,7.227
167244.7684466245,100065.09306188041,32846.616881489375,9467696.629867405,7.251
78212.35526453904,49049.66246838457,50045.80754630042,2870927.999957265,7.275
86826.41162464874,522195.72514417995,234770.6328522668,3774998.846036682,7.3
123303.91899710633,148085.51693328217,186640.0103694618,1786703.9818887133,7.324
121036.21855596485,262092.91637547922,135903.62340564153,2953820.937900372,7.349
72526.91591118454,421697.97645984596,104590.10816850398,9959709.7425738,7.373
158448.14241195473,27652.828530913575,26218.536422365312,380010.18598538026,7.397
307372.994251374,56689.08741210476,112110.87933532559,778187.1664258268,7.422
662593.8674297789,109082.85745707965,144742.6217334455,2534064.978829439,7.446
114137.83129047642,197084.57096612544,12431.421001321723,3731679.0405218955,7.471
216357.69403599345,38436.09787332704,11282.429080401751,4042932.3951799157,7.495
2550.3918551903585,58671.4092900429,148235.25426582413,1396161.932441304,7.52
294264.76877748687,352034.9687265573,21200.59155775866,3571650.237221513,7.544
266227.91291285027,217836.6349259575,31257.11681088658,1329893.5530410358,7.568
23386.369520772903,66153.90541520713,59544.09188346729,5564639.545099193,7.593
188859.91095154936,5071.201608541562,158005.41663279035,3040688.1702846517,7.617
203861.95343880693,760308.4283867942,214395.9426610847,737537.22882317,7.642
1821.900591906921,427315.15471416543,136563.74015124032,35592.912530524605,7.666
37013.67202776213,59354.07552450253,73762.35702282727,3321542.5482686856,7.69
15785.899301381685,109561.68861351041,79761.53057648792,1002929.0135027984,7.715
40401.2247893993,35031.468262318005,19156.784124236037,159579.0592319689,7.739
256318.25660747912,360463.23143249174,192134.6152067647,9262435.962587597,7.764
14641.95398883697,266771.7196079341,82568.04234563276,9359548.764451489,7.788
228876.29110356935,378468.78217164834,48302.61835270526,6074332.373606078,7.812
482487.14630107646,203526.90936210356,276198.95132878603,6734731.35858386,7.837
48733.64525782919,78882.70662891759,116812.37188449662,6527823.930954393,7.861
13769.244616158156,5864.001172198475,239134.25902731673,4883379.911553921,7.886
144319.35164748022,8824.88862306604,190815.6860369297,770417.4448474247,7.91
45686.32692429274,10218.593432354859,182619.18036272266,2689847.6819090717,7.935
93096.14144364951,228550.60398134755,107350.53541875776,2274444.374354939,7.959
77230.28783143198,52657.40984075821,406471.08917499107,14394308.335744765,7.983
50592.94828003391,285114.6253650178,222975.7550485001,1008256.527806586,8.008
436978.28054196073,365857.2808429749,101879.91157291493,628908.4762308693,8.032
21262.47619720917,227427.6030105707,144889.06328107414,2380386.213777706,8.057
482886.66994184925,55787.050831736844,167005.91401940075,3231308.667583723,8.081
87741.38840437596,15043.737185871709,605703.6511197385,18056246.459382325,8.105
95361.59414390511,27326.472107278845,74773.08968880564,1087096.6023080482,8.13
47215.84116628048,119496.8983522035,60122.733712545734,760146.9229090132,8.154
84118.05800528564,81458.25875418246,11573.83936627197,2702636.6688160663,8.179
308922.62417910236,39208.98867048325,63577.91538566172,446546.1932867965,8.203
35725.55492662526,185745.80856955875,124160.17464528987,2811769.985995033,8.228
212126.43057071176,64858.4721165403,66860.02077185076,9616420.335774684,8.252
3679.844259093397,307350.1205220232,18798.262864885495,5320065.806999407,8.276
411125.8567354894,193522.75596899597,9624.669291595412,5237418.671891474,8.301
143819.99030080176,168807.02127374342,52329.214949925845,9100032.535746558,8.325
37550.89782504592,21017.039378894584,220494.77946003657,2221662.0541246682,8.35
44268.46897371243,56388.537623543314,313977.87720888166,1204947.8297563181,8.374
56563.07658152499,50356.89705609922,370864.9050853265,2244655.372059482,8.398
24970.150212762263,29520.719925879854,22502.364577031865,574439.3082404312,8.423
104582.55630471496,52292.88704242256,28685.964237142773,916017.1945199809,8.447
418233.7364272938,18906.16066528798,111269.67757151168,372476.7687921231,8.472
11388.785915532777,137938.56776017038,57446.39240443896,3250440.339562858,8.496
1342.2157443945728,58085.07094274431,38804.81666577908,2711754.0393571826,8.521
28382.979994342222,194791.5141855557,138064.04558972982,1408695.959887014,8.545
86588.54695605543,231507.1378028801,345598.95637513144,587891.1350022992,8.569
237915.32128299595,46792.64180807638,104909.81052780469,706477.0836206187,8.594
106559.43428626671,5915.968928609873,223318.0032462425,350383.966810468,8.618
113293.11572263092,137795.87875392634,222.3058795510379,671186.7971518487,8.643
21605.390334222226,203949.6757233985,3186.621315112071,407641.80369789444,8.667
2031.1947949720536,106066.04439358998,103155.7363620009,4790326.968786205,8.691
76056.03134367676,627627.407172575,32952.685077215196,12937010.362019252,8.716
309810.54087598115,116769.12399823143,200627.98430300326,7298275.52760545,8.74
71054.31962975767,188322.20131564623,54054.34294718591,5698430.620896954,8.765
152260.3438259015,101355.57073026506,54038.57702574421,22086694.819951676,8.789
88164.42239722311,156489.33918836006,170584.03075724732,1911117.0522134292,8.813
31247.82981802058,48161.94624662476,110091.23558023809,783356.4878644424,8.838
40475.620857923815,39796.212154511755,101052.49507993691,317899.80530661956,8.862
88467.01416966562,500514.7189442596,4386.019407194401,2611107.734785796,8.887
114299.3507376388,293744.3686928924,41737.54888299917,8091403.259730503,8.911
57385.10162786989,41164.86882226164,67900.63184096312,6562402.862409565,8.936
26096.591596555427,65168.793876630814,16982.859022211593,4567927.167263548,8.96
21396.947845265964,17851.518573594865,22692.561790034644,1883785.5031220804,8.984
41718.982998635234,181635.87098480813,138811.23758554287,481258.5987237857,9.009
138615.63679773395,16868.052863438163,177308.38699201177,1894979.1416586984,9.033
38043.61862269566,327528.65629370365,64810.66257060393,1997360.545659419,9.058
158361.9861440396,31955.62903666586,122672.13713611169,1182706.497310971,9.082
167348.99015221183,281696.2233752202,212660.74104285578,2007274.9108160879,9.106
356921.5442066709,140314.99072531186,137878.9920542889,2789294.730518277,9.131
270217.5075335162,316339.548167509,120063.72678064654,7621759.128193454,9.155
6045.871107570909,100347.02010746108,78046.49713474787,4515668.684664764,9.18
167819.11117977096,582965.9415093429,143384.19360300124,7384026.974370535,9.204
98014.35860819984,303758.69186334824,56372.450998993736,3345061.4311510124,9.229
373384.93769464,22466.88724297914,277591.4717188009,1428513.5871684349,9.253
217587.9948747734,86885.6242243707,73248.03111650798,2370223.8240756467,9.277
97882.34236659636,433192.72657540283,454339.970389713,19069420.579414457,9.302
355067.86600730935,346262.1806110466,162344.54820676023,710592.2139357453,9.326
44140.253806273366,28373.42405943039,89821.5697904608,17306170.32899201,9.351
106349.71646324037,44803.13484750666,189382.95484087474,3705326.309694025,9.375
