ch1,ch2,ch3,ch4,t
0.0035340654292375312,0.001465535268147141,0.00038544497489158806,0.004270113905488477,0.0
0.03517506485341129,0.014364989866259364,0.004610998695010875,0.039616079301727745,0.005
0.16125706607305618,0.06245782935664004,0.022649812992008894,0.16703192972811345,0.01
0.44630310121146977,0.1565047738830809,0.0550230013345008,0.41248173996200693,0.015
0.8094802565330077,0.2373749124156542,0.04065950509747039,0.6196569848575562,0.02
0.9326888457018673,0.17714348090119766,-0.16422190816672733,0.4499541769705263,0.025
0.4439085258629813,-0.09833304058645523,-0.6573187762797338,-0.27316790365895943,0.03
-0.6862207494063737,-0.473902578478494,-1.2676205611928044,-1.1650735120896287,0.035
-1.9307952936133033,-0.6821386194195772,-1.5316140154285354,-1.4267067316963395,0.04
-2.486214215819444,-0.5325540673437186,-1.045340662108807,-0.6285012599262487,0.045
-1.8925477095203558,-0.12504802510270654,0.07834734586254888,0.6254641179957702,0.05
-0.46231556957022985,0.1895292338560463,1.152222249805423,1.0337094907559485,0.055
0.9137527839862493,0.11497392857736119,1.4285345834335499,-0.14371764247628438,0.06
1.4510344237116017,-0.2803065372437688,0.775508717085808,-2.1302389883827635,0.065
1.0265227048141803,-0.5555910421516455,-0.12095593448537272,-3.1283669811267805,0.07
0.13513233200182043,-0.2553737691625473,-0.2937142054893852,-1.956046873041358,0.075
-0.5977799384937901,0.6339629933291898,0.656807983039667,0.747351498282837,0.08
-0.8224478791191684,1.5565281042916395,2.1741980414559055,2.9920831789038833,0.085
-0.5227347437637727,1.7944784897806578,3.1816347553681363,3.201468605164155,0.09
0.10419696835891953,1.0915014144840456,2.9476750295007674,1.5484235763439276,0.095
0.7453353599852349,-0.09728281874842959,1.6429086110462554,-0.40902537730744243,0.1
1.089052333173618,-0.9718611338164255,0.1508084475297869,-1.242174183127853,0.105
1.0203926730071673,-1.036226702045685,-0.684571613356629,-0.7083242999725246,0.11
0.7358677963832361,-0.47405054534700924,-0.7335161321283942,0.43791696829795485,0.115
0.5796602014187947,0.04694911168099725,-0.5971195216881221,1.3046000020921802,0.12
0.6909767651838802,-0.029562408667705722,-0.9626979450656461,1.4808286793957888,0.125
0.84814125872161,-0.6590272546882231,-1.9160712251262018,1.0736376640438954,0.13
0.739868240476751,-1.233853805090442,-2.8623369246714714,0.4064826341712901,0.135
0.3668757037680051,-1.098821542598413,-3.0774237232393395,-0.23168014122986225,0.14
0.08538399311111605,-0.08533119172180148,-2.3121027228361783,-0.6111923224250507,0.145
0.23576454078897985,1.3570713851054794,-0.9315725653403341,-0.48606069509223176,0.15
0.7651675898390793,2.4792263421589404,0.3995045173405155,0.32151011510413935,0.155
1.218886130152894,2.7221094986853394,1.1236571439450205,1.6255213222858256,0.16
1.084198483060522,2.0394823017251706,1.0164193334584064,2.709371653726704,0.165
0.17473810248746183,0.865477486698694,0.226341792159515,2.648408766643231,0.17
-1.2196044258643868,-0.22222952952017822,-0.7960908243977591,1.0153158360152799,0.175
-2.4675080547783472,-0.8803853854645679,-1.4928198892442743,-1.5688474065220326,0.18
-2.91519463340499,-1.1336368489109268,-1.4810343670071824,-3.6050127912343406,0.185
-2.251613135859531,-1.2084336257500432,-0.7422611286929225,-3.7074001224621957,0.19
-0.7384163485825066,-1.2908041131533097,0.405700291499366,-1.7095727470851465,0.195
0.8898402373300621,-1.4465612816230375,1.481763475591905,1.1427142824904923,0.2
1.858611400855272,-1.6893338505802111,2.045471566649163,3.129028072057537,0.205
1.8081354382876285,-2.0191347773167188,1.8892400455838871,3.228245840939674,0.21
0.9116475707456849,-2.355938065255743,1.1697000511968687,1.605753382511489,0.215
-0.35491780674240175,-2.458810360284063,0.3678450687723101,-0.6646399254602299,0.22
-1.5024219444823739,-1.993446256573624,0.008907074187304185,-2.2695858874315737,0.225
-2.1776208077051913,-0.8149047928819585,0.2761543265591545,-2.4101397424395636,0.23
-2.202343556180957,0.751246903476188,0.8421204235376684,-1.3048830403179006,0.235
-1.5924879747787317,1.9846200323927412,1.1243109562490108,-0.07533690891010615,0.24
-0.5717278906162218,2.2553202516156,0.7672902253234579,0.04801569308365968,0.245
0.4855068154736854,1.5439747262189223,-0.08327371328351034,-1.2572559599930742,0.25
1.219234085548266,0.5350840214655886,-0.9210484434292725,-3.0198264612595196,0.255
1.4470947742519853,0.13605744758382096,-1.2580016065020365,-3.795934306147392,0.26
1.1908385113092244,0.7454640939004898,-0.9414140737242896,-3.0388171459962225,0.265
0.612336152224938,1.871805175340311,-0.23291423347693901,-1.4843762796241775,0.27
-0.03704648860242638,2.501272377682099,0.36545699491861433,-0.08887804413905305,0.275
-0.4984849845160624,1.9770355412329073,0.436558395211552,1.1185377706290693,0.28
-0.6695766377929432,0.6150557799431235,-0.06176356884027666,2.844387639134659,0.285
-0.714089077965679,-0.542296757765691,-0.7459345394489613,5.284657602723868,0.29
-0.9341963290293193,-0.6366793543530288,-1.0778852203555107,7.364994263427393,0.295
-1.442889671735686,0.25536223656411894,-0.7908199381735685,7.431407337008933,0.3
-1.9425293061885098,1.2149941010264582,-0.12110116236562847,4.731094918528589,0.305
-1.8923047744335655,1.3268744618455444,0.37895917267636764,0.193017261810665,0.31
-0.9789442604323829,0.4855308409343105,0.3122002210799608,-4.226457948776057,0.315
0.5180242931641369,-0.5724799924625628,-0.20670328203703203,-7.005092352902366,0.32
1.814396127888529,-0.9889897388255967,-0.6343562731560594,-8.045433779118765,0.325
2.1431952603008715,-0.5585163410701922,-0.48711996469838603,-8.380693132689956,0.33
1.3247884900234912,0.12353505963442314,0.1731756349504147,-8.912187857560607,0.335
-0.06719064571228829,0.22171480534414162,0.7304209321394696,-9.352735277325593,0.34
-1.1018939356065782,-0.5903345227208774,0.5584626333632593,-8.35470005389246,0.345
-1.17580426501831,-1.841731327564679,-0.37085451137188885,-4.779782673306647,0.35
-0.4509253193022915,-2.6662453729632243,-1.4064896090074537,0.8649839817799161,0.355
0.34185264455651315,-2.525429032319706,-1.7357144711978127,6.110173137757,0.36
0.5897823453131847,-1.6197974272685018,-1.0188958309277467,8.029792889944574,0.365
0.34731110057736336,-0.6476468705312537,0.38774684148560346,5.674581723538436,0.37
0.20962913230597127,-0.17598800129597308,1.7363891363251625,1.18069210031114,0.375
0.6440328253572105,-0.23318913260830965,2.3917424093288915,-1.8307172224000687,0.38
1.4854724725440829,-0.446825761772588,2.1368613991870973,-1.2859972689735542,0.385
2.119907988150495,-0.47010801950523073,1.1654628078607694,1.691292050568127,0.39
2.136506426296875,-0.23350386377958418,-0.08701312515132914,4.035806263576892,0.395
1.7448439498479622,0.13787019168009013,-1.1116102007658815,3.6679598366444806,0.4
1.5119078538782968,0.5340275683665611,-1.4758251174293526,1.3157158547190895,0.405
1.6984574701866122,0.9412867304512178,-1.0068205635340342,-0.41657285015693885,0.41
1.9191541311411493,1.3594374501639883,0.04557732131805905,0.3393317620669519,0.415
1.5141020413261683,1.7081139987573912,1.049242312181557,3.0082178476666614,0.42
0.2585854805475256,1.8518798685384832,1.335105320038306,5.249414381485461,0.425
-1.30126817663508,1.7247642089989748,0.6708797462810036,5.237907506068666,0.43
-2.207390731267644,1.4195570793771024,-0.5106287083623127,3.4410855538677407,0.435
-1.8272430288150296,1.1208560990401957,-1.3732036606220737,2.2132556803336008,0.44
-0.3697508746477388,0.9270541043877897,-1.2734431709666145,3.4519407612833772,0.445
1.2105653447792737,0.7565546398902935,-0.22963258460334246,6.507857782018228,0.45
1.8613325219274464,0.45002915028714296,1.1139941531632813,8.50582683714363,0.455
1.1878644024414398,-0.03870278069629339,1.994682924387768,6.938292164283028,0.46
-0.2405957799151174,-0.551279738835273,2.0815393101616313,2.075391311399338,0.465
-1.3069657863269244,-0.8135981227787484,1.6126634799530468,-3.0843021940114452,0.47
-1.1975902454357554,-0.6406411215788587,1.0470801574721573,-5.1614520399079185,0.475
-0.02690272010281252,-0.1115599560210236,0.602282807623193,-2.9378187263548123,0.48
1.2600887639264013,0.43404159232069367,0.13166036351684857,1.8106832451954462,0.485
1.6317501774995449,0.6172337935003189,-0.5650836009249228,5.610159382002602,0.49
0.7575010061651583,0.3004133648606714,-1.3612503510470073,5.716937000863161,0.495
-0.7957208231972833,-0.31070954487109376,-1.8003655921683546,1.9804958612045551,0.5
-2.0629417003548824,-0.8273107730401383,-1.5243933358866624,-3.17849674715088,0.505
-2.407430058454559,-0.9614702578654932,-0.7027571908740936,-6.635222698124473,0.51
-1.9118951329456992,-0.7088554899716232,0.01122659382421284,-6.8154760702535215,0.515
-1.2075419380606203,-0.30363925757254795,0.00018256423126616125,-4.58373666003727,0.52
-0.9251172599624087,-0.026297264680297108,-0.7954073083844166,-2.1849528000054077,0.525
-1.199137075838945,-0.0501575216029493,-1.8096207520631409,-1.309603015834718,0.53
-1.6104886335079378,-0.3973835415264485,-2.260098883253664,-1.9515419171216748,0.535
-1.6040957837259084,-0.9308152771900035,-1.7017854095779086,-2.8189365398154136,0.54
-0.992555422139905,-1.3489981935134843,-0.35598456064812656,-2.671890687979487,0.545
-0.06715378886008513,-1.282587109841504,1.0188647784680458,-1.3553908163556534,0.55
0.7338936281773005,-0.55071572459628,1.6821909730019562,0.23540801962028238,0.555
1.1741519315029114,0.5991720273831974,1.4798668518371205,1.0572177613216884,0.56
1.2426788641381954,1.5582750010248436,0.9004073403730528,0.8074554876909337,0.565
0.9730398394440324,1.772911156464027,0.5405732691127053,0.02667986721501013,0.57
0.3658980298363231,1.175114085377021,0.5015473214243632,-0.5713427954518563,0.575
-0.49733575488960063,0.22966367656320263,0.31365453616738664,-0.797233090408628,0.58
-1.3268453732037822,-0.45440557990820923,-0.5248255109983171,-1.024817627591589,0.585
-1.6898680445493437,-0.600646191114144,-1.8830883627727248,-1.6257274988609678,0.59
-1.2790236491517772,-0.41933330192043344,-2.85862200160492,-2.437675422500071,0.595
-0.17827710064418767,-0.34193044897823854,-2.4213087897808436,-2.810854135535131,0.6
1.1074376429829649,-0.6024957478333349,-0.3779776524860206,-2.214064603239227,0.605
1.9136251734577236,-1.0261956845562479,2.2190959837036948,-0.8441459746681423,0.61
1.8017273207837814,-1.2015685187810994,3.708285081884014,0.3783833872832894,0.615
0.832170151503098,-0.8961275958800853,3.0830434333140375,0.5262109554502815,0.62
-0.43297075785957145,-0.32902889598482127,0.8523723052430684,-0.49798594683245323,0.625
-1.2343665251273017,-0.01639786012245783,-1.2905567814799275,-1.807805481471819,0.63
-1.0892390078996899,-0.31774625212904745,-1.7998757351888677,-2.273313089340502,0.635
-0.13320295287156306,-1.0959000299504793,-0.5121133618238102,-1.527824399135964,0.64
0.9242692624219514,-1.790600046441704,1.2782601340651927,-0.3736644873110411,0.645
1.2388358959935246,-1.8455796510248812,1.9625904698844951,-0.16660293292654663,0.65
0.4262345001162034,-1.1269675792896687,0.9708716744294956,-1.5391516600819248,0.655
-1.076313692846209,0.0018415632451754807,-0.8315329606239442,-3.5680904034347183,0.66
-2.222980557446724,0.9595778913750838,-1.9724113214011463,-4.3927477311506316,0.665
-2.1020532410750348,1.3376684013241358,-1.6082895981665721,-2.9348221035674174,0.67
-0.6617741107213698,1.1414121278789613,-0.0932473211203035,-0.06815935300737627,0.675
1.21102131481355,0.7219504595142247,1.4720677987003532,2.01813095748454,0.68
2.360047912638165,0.4513749803635897,2.165517954484657,1.7526233769190287,0.685
2.218602312098878,0.43607841535973285,1.8350954928630587,-0.40005865158850473,0.69
1.1663481462639598,0.5363879831021868,1.0068482251975233,-2.409319662700929,0.695
0.15515792776835866,0.6244267232537746,0.3776990224514359,-2.5819010609555497,0.7
