ch1,ch2,ch3,ch4,t
0.18373522755502214,-0.0019493196102029254,0.015073366697379553,0.07311218374980291,0.0
1.7810961464347714,-0.07791787337686311,0.09262120832505147,0.6817292504678002,0.005
8.08999406901633,-0.6408300721490063,0.16325170334849584,2.970219401695037,0.01
22.830378874742863,-2.6378364821767546,-0.27124121676321644,8.03522555661074,0.015
44.32374959705792,-6.713282723091169,-1.8886445718948828,14.98539820062764,0.02
60.46146046860095,-11.385176823942949,-4.364960429250324,19.70313331582582,0.025
52.436080360168475,-12.666173215945445,-5.787953586522657,16.39923335733117,0.03
8.395274244187785,-6.952234182578918,-4.16539257276968,1.7246960821303683,0.035
-62.54109533414668,5.284491142624641,0.4985338321350148,-21.1776431274544,0.04
-129.4917403418809,19.119225430412143,6.168961048210858,-42.355750055448304,0.045
-157.38631413801568,28.423893855017777,10.482000876212105,-50.515818118525864,0.05
-131.54020929949314,29.465118913163362,11.940870641689031,-41.192478437800425,0.055
-68.64585534826456,22.479612878605963,10.109138938691894,-20.45297545116527,0.06
-3.798231280794089,11.131049320515453,5.755436803088375,-0.1883893916122002,0.065
35.37443852944538,0.2807432735171885,0.7150915748766055,10.803204783031005,0.07
45.62546341733282,-6.99796653722182,-3.276465156179291,12.116005072454323,0.075
44.073621196000246,-10.938535404316564,-5.757194977670619,9.979756243333304,0.08
49.846792787873206,-13.658016613947314,-7.188936110637744,11.232585699269732,0.085
67.90022353803212,-16.45013215160143,-7.766523590824897,18.007725878655318,0.09
87.19779832229068,-18.730048207610032,-7.209697681656428,26.63994044038076,0.095
92.75664815379828,-19.162695362400445,-5.525394404466743,31.257250789233336,0.1
79.84805244734902,-17.138623365558164,-3.307347739910171,28.97692637348954,0.105
57.58339512924587,-13.287567234557955,-1.2985163555354493,22.056664626355794,0.11
39.620405816648336,-9.13243065364403,-0.06800137908683125,15.278685002722334,0.115
31.99519690734772,-6.1538874833350174,0.0748989037470037,11.681195756943705,0.12
29.59544103490798,-4.627209030186503,-0.6565045744133753,10.812827365362745,0.125
22.938520882807758,-3.33349028805599,-1.4720860065832722,10.220186960445526,0.13
7.348012276162516,-0.8182125614980333,-1.661339808933351,7.827331891152398,0.135
-13.65616563954222,3.024579715405748,-1.2432736190571663,3.207023970504044,0.14
-32.31862404594814,6.854538474584707,-0.6748622516515654,-2.5913859650132007,0.145
-43.45725542272116,9.250065614790087,-0.11720087362154825,-8.17144245549819,0.15
-48.16821419240114,9.902143584288424,0.6528835734313849,-12.958897575461506,0.155
-51.58517331926174,9.618782167620319,1.7681722543033873,-17.31093732237765,0.16
-57.186771198403314,9.510863649536304,3.0355930114962293,-21.500778473705218,0.165
-63.350411364697685,10.113352626950931,4.036518893123115,-24.95612825605142,0.17
-65.42206604568112,10.968011196449108,4.225025730023621,-26.80508720267069,0.175
-60.75627085335417,11.025210121897135,3.19538475043802,-26.93836286009194,0.18
-51.4109316766711,9.667323090525413,1.282212688201902,-26.11123533250762,0.185
-42.15853989488969,7.353263155636313,-0.20532109845723628,-24.99117056229871,0.19
-36.197187891217084,5.127217422610836,0.18007869754120878,-23.36308583717416,0.195
-32.55761308627326,3.5898600299593753,2.7322682165085967,-20.309136011817696,0.2
-27.22213272447037,2.540656778325059,6.1662362610872865,-15.078591165242914,0.205
-16.83234971633192,1.5229151646622816,8.437399203569033,-7.889573697012449,0.21
-1.8103882467609842,0.4636204466642826,8.052613173513462,-0.0033407679556864966,0.215
13.825748543465949,-0.2402518281465956,5.007228615108234,7.138861795429948,0.22
25.719241935243534,-0.1561456977014546,0.8313011189781766,13.036640011496965,0.225
32.38876210651824,0.5891734252640406,-2.4186558429029357,18.287416227864412,0.23
35.584211347413564,1.0555836845816968,-3.654416513781754,23.4529957490512,0.235
38.034232924857605,0.052185394914450844,-3.473856344887408,27.871939318818697,0.24
41.047001184763175,-2.7321141844336423,-3.3763801851546766,29.81027220693671,0.245
43.816473436169595,-6.207293192348129,-4.282629243142596,27.824444901365023,0.25
44.47379193184166,-8.775498345594288,-5.820781920374303,22.00502370320629,0.255
41.85745141594911,-9.807088701635363,-6.85356180481102,14.121908753299172,0.26
36.71122551092946,-10.074925930582733,-6.51033227937064,6.7126775476909915,0.265
31.31459988990616,-10.709168059652239,-4.845486270771209,1.7466541329751661,0.27
27.72560940310626,-11.866703542365636,-2.7749894655728555,-0.3361774014348594,0.275
26.17266915249354,-12.48665216364753,-1.404060643371289,-0.5690234906031092,0.28
25.05687048746725,-11.311622211443542,-1.2138794614234698,-0.45170378447996035,0.285
22.4220827417957,-8.171329173108068,-1.753234468837744,-0.8636458633899369,0.29
17.459367139299506,-4.320985854151671,-2.095952068891087,-1.7192310281670766,0.295
10.902838193513116,-1.4689509890748393,-1.592501268349171,-2.3700142321757136,0.3
4.31221878841806,-0.34267433273701925,-0.2323671477816938,-2.2095046559245386,0.305
-1.03578540093912,-0.1343160570033799,1.5232400468766352,-1.06489315809152,0.31
-4.889244862003393,0.6484313381335144,3.071826313249574,0.7440177351294618,0.315
-7.9987943688821845,2.779569577481971,3.911903474940795,2.6367301730313577,0.32
-11.47719165596605,5.705269372068959,3.8595777249654115,4.088743408413545,0.325
-16.068631636808988,8.168898575065228,3.216596376936809,4.755591554302876,0.33
-21.719241720272944,9.292476920979603,2.629485937383788,4.372392209499786,0.335
-27.47780120426285,9.109212654719373,2.5833018410686233,2.7062671493483994,0.34
-31.779710784952467,8.268124014163542,2.9490488734288958,-0.27697503939776374,0.345
-33.30459631113865,7.347374854480849,3.0448846253326667,-4.279204507976404,0.35
-32.05902837139735,6.398898931737573,2.175317320871391,-8.825815493998478,0.355
-29.612977177441618,5.083208804403121,0.20236288655861298,-13.497895823305836,0.36
-27.920511387129668,3.2185788387270198,-2.2578286417869675,-17.862916002741862,0.365
-27.67388406000927,1.1468666092623474,-4.15323676223512,-21.196309358151375,0.37
-27.762744916554045,-0.48096019567801473,-4.660974270818927,-22.500337860714065,0.375
-26.31622285483173,-1.2209692573490802,-3.7298560898472024,-21.05956274507481,0.38
-22.301986058796892,-1.0739895294908017,-2.0398464353869574,-17.117637838037464,0.385
-16.288264716332613,-0.29446046425612893,-0.40558612254127463,-11.984150097798828,0.39
-9.886426628597592,0.8721309443420148,0.8393149496169304,-7.313899445152427,0.395
-4.5441681885417005,2.21600048721196,1.9482924417030276,-4.020974228850475,0.4
-0.7090399571100862,3.450542115420032,3.3088017209484315,-1.6457959516968648,0.405
2.1688110386615977,4.217794149652459,4.864888160164681,1.2665459031863726,0.41
5.051858661177026,4.245731240880473,5.956447435646795,5.93439304787888,0.415
8.679718050934294,3.499297651392632,5.795979494769968,12.14667817454038,0.42
13.203155833896137,2.216294033007041,4.232004710107093,18.09325407402862,0.425
18.09782084239441,0.784982602006958,2.0465916314734116,21.404958880622257,0.43
22.31950935245904,-0.5190768448369919,0.36498775764272484,20.617495108540776,0.435
24.75046205776519,-1.7475651277639657,-0.32521379440801856,16.023911185363872,0.44
24.833403103904022,-3.198206789631896,-0.5723907913064544,9.425528286073487,0.445
22.98092756807565,-5.037044100778569,-1.371120710107532,3.066374693047284,0.45
20.35863821249796,-6.943582091772508,-3.1542225611292314,-1.4832894222948894,0.455
18.120876150378887,-8.16264184824262,-5.315189482324921,-3.8045259387549835,0.46
16.689104287643946,-8.039904007832018,-6.68954210945862,-4.335292229859982,0.465
15.64912215667849,-6.638058379573832,-6.536967944400638,-3.744841852945366,0.47
14.302161219792211,-4.840533515468704,-5.129258196288355,-2.514808727111012,0.475
12.383486599830853,-3.742604568168002,-3.441478566006943,-0.8902904614045154,0.48
10.361174590401632,-3.792667098284677,-2.2801005627086126,1.004112679356585,0.485
9.035057559645276,-4.420673022764174,-1.68060910786775,3.0919427452706154,0.49
8.70909289329768,-4.495196095331451,-1.0858393609553714,5.305923464279118,0.495
8.668884666319164,-3.2521939671674405,-0.010644885345474135,7.494899807759008,0.5
7.55957769769445,-0.9345678277890258,1.5116068406574408,9.327503190518026,0.505
4.4691694629579155,1.4027829730630004,3.0419121881473297,10.343662202558432,0.51
-0.20676389667058082,2.779947022395012,4.151595154594182,10.19614761731072,0.515
-4.93166365253139,3.108428387240909,4.696644360912551,8.90626641179778,0.52
-8.148521237088174,3.193060498109666,4.749762415544721,6.858580764665302,0.525
-9.445792388306105,3.8882127973050435,4.313474957567355,4.445343490544234,0.53
-9.820324074770664,5.162676039262979,3.122167553784362,1.6432658080935039,0.535
-10.81829653555505,5.958478389288652,0.8144980628194135,-2.0158122522776982,0.54
-13.229314660545185,5.053730721075104,-2.5456255665132823,-6.921619254733427,0.545
-16.397096101466833,2.226284867261865,-6.040795450527446,-12.710349249941025,0.55
-18.73648779836384,-1.3106106295406887,-8.097997723151217,-18.06541530712419,0.555
-19.020439244635536,-3.6410123838890467,-7.398225924206018,-21.268914154829655,0.56
-17.33184516850333,-3.499048275881333,-3.923455570740574,-21.192342293197164,0.565
-14.907092044183946,-1.1680661575646942,0.727579779442286,-18.050244830790177,0.57
-13.084754595533115,1.777199292480349,4.196127776905453,-13.333581398060208,0.575
-12.283237544705798,3.65218562781759,4.915709709566354,-8.879504959180775,0.58
-11.802127654564641,3.8183139865987394,3.2169989656768982,-5.691145050286271,0.585
-10.494344204308478,2.950183350580984,1.0648612371385229,-3.380034778170013,0.59
-7.683106647950737,2.3264094601095886,0.5499224156473036,-0.6827663013340218,0.595
-3.643994704392088,2.81701108284855,2.3063917473516415,3.3283955111965975,0.6
0.5500962874742761,4.3447195097019735,5.12612371735557,8.298561912594167,0.605
3.5923178309635437,6.0667681381684675,7.020266630329104,12.677759444699857,0.61
4.601847835505924,6.9515424643996315,6.7651806674473445,14.767815404791417,0.615
3.603173539713028,6.30496274142363,4.662317617867327,13.864886532680748,0.62
1.5643436856389914,4.048145979798364,2.034863186201699,10.609336272015065,0.625
-0.10135699971959439,0.7366231440538137,0.05156702117811523,6.371899102581562,0.63
-0.312169059248238,-2.6831870774267554,-1.109557640997212,2.291782440691617,0.635
1.1654194713016859,-5.319617462897892,-2.139410706291596,-1.2224499011762855,0.64
3.828817246059226,-6.753898266099978,-3.707268328166759,-4.243303544378481,0.645
6.974216711050456,-7.171153225431105,-5.648267153398462,-6.750990267345027,0.65
10.101705073357452,-7.119298125477456,-7.007436166396081,-8.357190302370793,0.655
12.900130619885257,-7.047505028287973,-6.893696340362215,-8.525834717714833,0.66
15.014541764396993,-6.95503268645976,-5.319709908719522,-6.988074105065556,0.665
15.999516165680573,-6.440476281560287,-3.2396021122636145,-3.942745803132159,0.67
15.620379428836264,-5.113619833934731,-1.7518823148966294,0.08596464702779269,0.675
14.206246229921216,-3.0129284763480597,-1.2017420498487394,4.517624760957389,0.68
12.574884676519064,-0.6737797677437,-1.0059099786752876,8.818344873003449,0.685
11.436107072166513,1.222321764498512,-0.318642564797538,12.409982503471571,0.69
10.761456353699893,2.3273777859374967,1.1483848759285167,14.641827601884302,0.695
9.740900650536071,2.7961619654565184,2.9135181349074837,15.01435195326445,0.7
7.457727232798823,2.994660577187814,4.213523828641135,13.504315245343799,0.705
3.7250022483950294,3.0610497737228313,4.630857221414298,10.630505673209653,0.71
-0.681609232103423,2.7516354037786135,4.254919675771577,7.0913967559890585,0.715
-4.599489780926555,1.7186758044846007,3.3013239198311464,3.2725556763060557,0.72
-7.290223010418046,-0.008062305915047432,1.724269614688318,-0.8377175195283594,0.725
-8.76394990443377,-1.7905057061726688,-0.5937511522957868,-5.178145635103082,0.73
-9.470534672908183,-2.7290185590991656,-3.2162505513157513,-9.134577608609684,0.735
-9.791136120840878,-2.3751668120703684,-4.936147827845376,-11.720295063345816,0.74
-9.797088246960953,-1.12893146315808,-4.505486774472306,-12.368773570841086,0.745
-9.371592476939338,0.13951969062993688,-1.7812580191128948,-11.520436465123396,0.75
-8.454391725309534,0.9110128603986388,1.8340397596588967,-10.294690399260679,0.755
-7.158558884477833,1.4418174780594546,4.216704518435668,-9.467811734076703,0.76
-5.727886462149995,2.344708719026821,4.015689979359396,-8.721487717093597,0.765
-4.436721291606044,3.780115377500789,1.5855002307405666,-6.918965406608084,0.77
-3.501973436272922,5.118181198533783,-1.3893283747776888,-3.256590324978214,0.775
-3.0254249529794337,5.429987244268357,-3.174543506979664,1.6653545152024356,0.78
-2.969343062555959,4.330655568778509,-3.058107917218598,5.876504365146115,0.785
-3.178582341122087,2.3621918995757127,-1.4848724765217578,7.3714671887459895,0.79
-3.4729705036533094,0.5681967065302942,0.5452243849895829,5.7397639982074,0.795
-3.765303793875323,-0.30464147935241537,2.155517722563893,2.606895830160627,0.8
-4.074559495430465,-0.24733145434704906,2.92293334349379,0.344597353009255,0.805
-4.395236640559735,0.21644246045816543,2.852767564587178,0.12666358342961007,0.81
-4.577377654784609,0.53854727446111,2.2027095423970953,1.076506513801412,0.815
-4.388165927444564,0.4466246076950594,1.3187525023655584,1.249035616110395,0.82
-3.7304085406001177,-0.11811313094593145,0.4983871939413525,-0.5060337197180932,0.825
-2.7866049335045795,-1.1653990262425764,-0.12453646778487787,-3.5036325813519476,0.83
-1.8725260406175606,-2.63592138087724,-0.6041476549885062,-5.853655366632867,0.835
-1.0970051740407005,-4.230344995558385,-1.0914644153800759,-6.053117241931677,0.84
-0.19494020571617537,-5.36768028851986,-1.6919866264159997,-4.083014506393408,0.845
1.2524862253129865,-5.45649214230351,-2.3231493898324342,-1.1985037807998464,0.85
3.396652230583377,-4.3295226026638725,-2.6454818804776794,1.1681482121550373,0.855
5.893358798747273,-2.447710579603935,-2.220876269088315,2.358448057780877,0.86
8.102474295839842,-0.613131908701228,-0.9163458308504703,2.6429286885519314,0.865
9.556733906445082,0.6223317087964734,0.7836623959846793,2.728288023684906,0.87
10.257093674226656,1.3315897376965442,1.9778902006909733,3.1927198472067655,0.875
10.503488468650994,2.002439210239815,2.0222549573287814,4.241810562977327,0.88
10.458909992555265,2.9424955893396634,1.1153297692730917,5.7509278491771365,0.885
9.9367446859036,3.8996142169654853,0.23377475325777047,7.352932514901266,0.89
8.652854804135062,4.255312638716938,0.3697885251558351,8.461696260555504,0.895
6.674926962904677,3.5624372314128903,1.6375539159935473,8.38123851118661,0.9
4.56322502274998,1.9310033180423787,3.0339611212224344,6.682588569254905,0.905
2.9799398042131404,-0.023446122046618993,3.179698294516838,3.6847933514375892,0.91
2.1083069527951537,-1.590011091292757,1.5097351853167627,0.5162599516022862,0.915
1.4702912321914865,-2.4194969980438965,-1.151356476564612,-1.5817949002618985,0.92
0.3604399866266608,-2.6934435477717935,-3.279960985375689,-2.2835119773122377,0.925
-1.4787033968828593,-2.857046404815439,-4.03932836988576,-2.522016689784543,0.93
-3.5525999690338046,-3.126475678080209,-3.943979010579542,-3.584092247804556,0.935
-4.972414549428895,-3.239397941859483,-4.054584652770277,-5.685912308257051,0.94
-5.155067207943834,-2.71739480006592,-4.579142897719175,-7.49433685990424,0.945
-4.260638229086646,-1.394334981242443,-4.480614921596096,-7.244990477387001,0.95
-3.0691035462799285,0.3128264183034648,-2.628454615037559,-4.4929646631966085,0.955
-2.463342641578351,1.6839283316800346,0.7079729754960716,-0.7872230669502958,0.96
-2.8736304800069794,2.286588381415156,3.7272885222087564,1.5019126393450484,0.965
-4.001167532788075,2.306469864524076,4.62482119075654,1.20907406675938,0.97
-5.015617987654436,2.2853791231124867,3.2548428737026405,-0.6312323766567571,0.975
-5.1726053624452035,2.5172587916895233,1.2082698406403267,-1.8057093734202254,0.98
-4.43605914055747,2.7066597681192333,0.26961346672085074,-1.0123712611125744,0.985
-3.694569471595809,2.311679311976753,0.8866999763456972,0.943710645525337,0.99
-4.916226858872432,1.39323367703217,2.1445945522670598,1.7370944540405564,0.995
-11.510637569009067,1.1653181544077107,3.069534051814539,-0.9409410882105953,1.0
-26.939528793713365,3.313793642081552,3.713204741231188,-7.862994510178532,1.005
-49.49414244149139,8.065896042489047,4.764599552112373,-17.004310623139006,1.01
-67.00628947939344,12.60881112063422,6.125563392925065,-23.241244415926904,1.015
-59.98553885677854,11.981723225847407,6.1941459019439655,-20.376343380729015,1.02
-15.692533605202387,2.6922189266259133,2.9976183644109833,-5.409804326646728,1.025
56.98145431715127,-13.57355505051855,-3.6906735715378245,17.800801704347545,1.03
126.86182516095795,-29.662509447077007,-11.401880167749722,39.18620058926725,1.035
158.65232310339331,-37.10888175826329,-16.386062709300738,48.20627996918147,1.04
137.19520198500078,-31.849143817103226,-16.247492765035247,40.87458039863942,1.045
77.91461076305384,-16.987723651527684,-11.460993336613814,22.408020268316015,1.05
14.548715743684228,-0.44293260189513073,-4.670736482872955,3.1503453681334395,1.055
-25.372555422000403,10.545366356674347,1.226966758560465,-8.852512194819674,1.06
-37.28951584709611,13.809172846542587,4.6058653466269925,-12.544510631875504,1.065
-36.81597761750183,12.553099684452674,5.57197240519145,-12.538592917140878,1.07
-42.607387575214695,11.868583234619065,5.526005392685063,-13.84729765946377,1.075
-60.5645823340806,14.477536933546775,6.129568247562612,-17.607259234742514,1.08
-81.46777433266237,18.99365646305684,8.146466620066393,-21.07591036591825,1.085
-91.49672513243863,21.740026168384446,10.877907807972495,-21.109992695484802,1.09
-84.74793515635385,20.193629900274424,12.64120841050307,-17.52537765625001,1.095
-66.94927379786849,14.983665305237475,11.969173501345297,-13.285589882789624,1.1
-48.760327294674255,8.990276184200166,8.632243091863927,-11.608953476267192,1.105
-36.26822513016256,4.749887146398963,3.7589691888122094,-12.918386749399664,1.11
-27.415613902397798,2.581766382312991,-0.9334708188844525,-14.510582259375058,1.115
-16.334765293215455,0.8545831213320524,-4.15872370155599,-13.084472548252469,1.12
-0.2079396725983162,-2.140809452486342,-5.6195163686933345,-7.623254383288481,1.125
18.020234197087866,-6.479541710385375,-5.8445600526319845,-0.057674795239119246,1.13
32.87381381956978,-10.526066590827044,-5.612030978233339,6.608136109280261,1.135
41.63469716451375,-12.475574435500048,-5.4715671884571835,10.794763193462673,1.14
46.4481599261303,-12.040823295204916,-5.6288013975367255,13.255062813949937,1.145
51.55114325583978,-10.703486633974439,-6.0747271620378935,15.820059060739245,1.15
58.68791440716528,-10.311732425252083,-6.667441005981365,19.39441044420566,1.155
65.28052749655023,-11.350602481193432,-7.058506030504221,23.1158518233286,1.16
66.93605775038327,-12.50321503154289,-6.682701452256878,25.26519143751971,1.165
61.601105050643476,-11.912779372258182,-5.046839466744148,24.82478591924337,1.17
51.373023420135745,-8.98480355732584,-2.210173938976019,22.20440908180403,1.175
40.51740849886365,-5.097647474422709,0.9406353730215528,18.67355438816465,1.18
31.793924459914784,-2.581379005823351,2.9840120153288607,15.212927037822821,1.185
24.532724033632107,-2.796588734445953,2.838780069134633,11.839043479876224,1.19
16.091697394739768,-4.888821300546265,0.7109223802419612,7.916652215409763,1.195
5.113961511173596,-6.301547022518757,-1.7281393314363511,3.0782227891870004,1.2
