ch1,ch2,ch3,ch4,t
-4.734713343903422,-26.852481681853533,-1.2753058848902583,-4.057791451923549,0.2
37.11476716026664,22.218745636753738,44.72172367013991,24.324309311807156,0.205
8.167941503226757,0.7218006914481521,4.641215845011175,-8.538191598840058,0.21
-33.07193530816585,-45.97085025534034,-36.64353976584971,-43.637152682989836,0.215
-3.9568141531199217,-17.570049991831183,-1.1556290863081813,-12.46134665235877,0.22
34.95310498587787,29.72098494786769,39.53448243159801,19.30162367131561,0.225
5.415375135838985,4.917968441732228,7.8687495067715645,-14.641708326525986,0.23
-30.56620233785361,-44.32155437488109,-38.7229241412133,-52.45957667846233,0.235
-9.910734882578254,-16.85198920033872,-8.86356289498508,-22.271104236133397,0.24
33.39356670435518,24.458945710211992,35.13636008370668,14.432273929007351,0.245
10.131388979963958,2.688988068141043,5.344317036680877,-9.484386287629604,0.25
-35.00920348521322,-52.38851857930422,-40.60783371888101,-44.17943817656487,0.255
-0.4300884949043393,-17.087602897547185,-10.568957274779677,-11.963939958252013,0.26
40.880846415646374,28.18014616612345,41.262316211126745,30.050096143968403,0.265
-5.968880329281092,-0.33659099601209164,6.806617919355631,-4.267225849442184,0.27
-42.34314729832113,-49.94636390823871,-42.851773692294955,-35.39441318064928,0.275
-13.198106943629682,-20.834982653148472,-8.8560830950737,-4.996506340801716,0.28
34.814728687517345,23.187379725277424,43.95504417922348,31.908826421946287,0.285
6.731819920241833,3.665101956576109,11.369295865297318,-1.327664484269917,0.29
-32.98217770922929,-43.03876869007945,-33.36738740466535,-33.40478640422225,0.295
-8.05200460460037,-14.267718330956995,0.6731819920241833,-9.817237383686006,0.3
26.19425928965211,28.890727157704532,48.513982225209475,22.93306652829051,0.305
-3.4743670588359237,0.9312350889667869,11.922801058739424,-13.961046534590423,0.31
-48.33446702733636,-51.18801069352776,-36.91281256265938,-49.80424770992249,0.315
-21.79239704180509,-22.97046552784741,-7.797691407613456,-23.523970721289515,0.32
32.97469790931791,26.452312386594713,40.94068481493741,10.03415158111602,0.325
11.64604846201837,3.182654862292111,3.2462331615388393,-17.7121661901474,0.33
-40.10668712481856,-48.476583225652575,-46.535575148649514,-63.013574353419244,0.335
-5.602370133623481,-17.005325098522007,-9.432027688249946,-26.837522082030773,0.34
36.63232006598264,32.447372015565634,35.28221618197858,11.201000367291272,0.345
32.89989991020411,11.631088862195611,6.365309724584222,-3.4893266586586833,0.35
-44.66562517080456,-54.99896874837577,-38.842600939795375,-42.20103110000491,0.355
-18.232012283988297,-22.663793731480837,-6.784178519621491,-6.0399384284392,0.36
33.09437470789999,27.222731777466834,42.30948819871992,34.040569396689534,0.365
7.173128115013242,0.5086263939738274,10.385702176950872,4.884309342131019,0.37
-35.73100417666137,-45.52206226065755,-37.574774854816496,-28.423239663243294,0.375
-7.756552508100867,-11.990119257941842,-2.01954597607255,-2.2028010739013553,0.38
33.48332430329174,27.611681372858584,48.046494730748236,32.17809921875596,0.385
7.393782212398946,2.2439399734139442,14.548210827633739,3.945594453252852,0.39
-39.47464403230697,-55.14856474660337,-36.98761056177318,-33.77877639979124,0.395
-13.108349344693124,-21.28377064783126,-2.094343975186348,-1.0583916874602437,0.4
30.21465174201876,23.931619816459715,41.49419000837952,28.400800263509154,0.405
8.138022303581238,-4.525278946384788,9.544224686920643,-9.185194291174412,0.41
-42.67973829433322,-51.59565978869796,-46.01572905480862,-46.40841855015606,0.415
-14.0807233331725,-23.33697572350502,-11.758245460689068,-20.90604075230658,0.42
41.88313960377127,33.06819540821016,35.588887978345156,15.086756421253085,0.425
-0.17577529791742563,-8.130542503669858,2.5880107693374157,-19.634474767372012,0.43
-37.45883795619011,-47.8744593327865,-39.590580930933356,-46.74500954616815,0.435
-9.944393982179463,-22.50671793334186,-8.571850698441267,-19.989765263162553,0.44
42.20851089991629,29.268457053229213,39.265209634788334,19.952366263605654,0.445
16.9342669993639,8.111843003891408,13.908687935210764,-4.667395144701004,0.45
-38.13949974812567,-44.063501277938485,-33.558122302405536,-39.265209634788334,0.455
-14.10690263286233,-21.119215049780905,-4.4056021478027105,-5.030165440402925,0.46
37.55981525499374,27.74257787130773,41.01548281405121,32.72412461228669,0.465
9.6713812854141,-3.590303957462311,3.8483570544049144,0.9985532881692052,0.47
-37.75055015273392,-53.274874868802726,-45.94093105569482,-35.35327428113669,0.475
-16.616375503130257,-30.356767940334976,-11.204740267246962,-8.197860702872276,0.48
30.472704838961363,20.834982653148472,31.617114225402474,23.32201612368226,0.485
11.70588686130941,-6.2979915253818035,9.323570589534938,-3.4519276591017842,0.49
-51.83501338586211,-58.47707570716739,-43.49129658471793,-42.55632159579545,0.495
-20.262777959927917,-26.20547898951918,-11.784424760378897,-15.763678313232958,0.5
32.17809921875596,26.014744091778994,38.30031544622034,19.563416668213904,0.505
-0.11219699867069721,-6.473766823299229,3.668841856531799,-14.189180431887507,0.51
-43.266902587376535,-52.463316578418016,-45.9110118560493,-51.01223539561033,0.515
-16.88564829993993,-28.51299726217985,-15.2662716191262,-30.775636735372245,0.52
33.187872206792235,25.954905692487955,38.423732144758105,12.173374355770648,0.525
7.25166601408273,1.1967679858207703,5.766925731673837,-16.219946107827127,0.53
-40.058068425394595,-51.741515886969864,-43.16592528857291,-52.65779137611389,0.535
-9.832196983508766,-26.714105383493006,-12.8577760476619,-21.044417050667107,0.54
37.10354746039957,27.31248937640339,38.13575984816998,17.031504398211837,0.545
2.41223547141999,4.02039245236665,16.616375503130257,-7.333943813107908,0.55
-39.0183762377128,-42.72835699375719,-33.28884950559586,-35.989057273603976,0.555
-12.809157348237932,-19.70927276648581,-9.461946887895465,-12.263131954707205,0.56
32.380053816363215,21.27629084791988,37.08858786057681,19.511058068834245,0.565
14.346256230026484,4.128849551081657,16.825809900648892,-2.453374370932579,0.57
-34.033089596778154,-48.110073029994965,-41.295975310727954,-43.72691028192639,0.575
-3.388349359855056,-12.984932646155357,-0.2543131969869137,-12.117275856435299,0.58
38.64438624214381,29.485371250659227,38.087141148746014,15.576683315448463,0.585
4.955367441289127,-1.8175913784652948,7.0609311163425446,-13.25046554300934,0.59
-40.64149281848222,-51.41988449078053,-40.2413235232234,-46.460777149535716,0.595
-8.42973450012505,-16.605155803263187,-6.462547123432159,-16.178807208314538,0.6
34.5342361908406,30.495144238695502,41.10898031294346,14.249018831178546,0.605
6.140915727242827,-7.812651007436216,2.857283566147089,-22.52541743312031,0.61
-37.69445165339857,-45.17799146473408,-41.00426311418414,-50.38019230309874,0.615
-12.756798748858273,-22.1589072374627,-8.953320493921638,-18.217052684165537,0.62
31.112227731384337,25.28546360041946,32.791442811489105,13.30656404234469,0.625
-3.0779376635327935,-0.40016929525882006,8.627949197776616,-3.306071560829878,0.63
-46.60289334785193,-48.495282725431025,-43.49877638462931,-35.93669867422432,0.635
-14.200400131754577,-22.55907653272152,-11.444093864411116,-10.165048079565167,0.64
29.059022655710578,26.785163482651114,41.51662940811366,28.015590568073094,0.645
8.227779902517796,-1.1219699867069721,13.351442841812968,-0.19821469765156507,0.65
-34.055528996512294,-47.305994539521635,-36.97639086190611,-33.77129659987986,0.655
-11.571250462904572,-22.94428622815758,-10.602616374380887,-14.798784124664962,0.66
33.37860710453242,23.980238515883684,40.73873021733016,15.954413210973144,0.665
7.360123112797737,-0.07479799911379814,12.969973046332598,-7.23296651430428,0.67
-39.75513652898371,-56.599645929411054,-41.15011921245605,-46.38223925046623,0.675
-13.519738339819014,-24.417806810699403,-14.185440531931818,-18.5648633800447,0.68
33.82365519925952,26.355074987746775,39.92717192694545,20.251558260060847,0.685
10.232366278767586,-5.527572134509683,16.021731410175562,-7.079630616120994,0.69
-29.462931850925088,-42.877952991984785,-40.11042702477425,-44.28789527527988,0.695
-15.860915712080896,-27.652820272371173,-14.316337030380964,-23.35193532332778,0.7
24.264470912516117,18.10111578553915,40.28994222264737,15.27749131899327,0.705
3.9306348534300923,-4.861869942396879,7.094590215943754,-10.587656774558127,0.71
-29.578868749551475,-52.64283177629113,-39.642939530313015,-40.31238162238151,0.715
-14.839923024177551,-32.08460171986371,-18.680800278671086,-21.27629084791988,0.72
27.03199687972665,18.329249682836235,32.54460941441357,24.874074605293572,0.725
2.367356671951711,-2.9956598645076156,9.551704486832023,2.6815082682296634,0.73
-32.757783711887896,-50.75418229866773,-45.50710266083479,-37.32046165782958,0.735
-18.14225468505174,-31.572235425934196,-19.103408973664045,-13.751612137071788,0.74
37.4625778561458,27.252650977112353,37.91510575078428,27.473305074498057,0.745
7.741592908278108,-3.0330588640645146,10.06407078076154,0.8526971898972988,0.75
-44.104640177451074,-52.478276178240776,-36.21345127094537,-38.15819924790412,0.755
-15.71879951376468,-25.195706001482904,-10.46050017606467,-18.57234317995608,0.76
30.887833734042943,25.29668330028653,49.63969211187214,15.864655612036586,0.765
6.4176683239638805,-2.5992304692044854,14.196660231798887,-16.4518199050799,0.77
-37.96372445020825,-47.98291643150151,-32.5333897145465,-49.87904570903629,0.775
-17.869241988286376,-25.622054596431553,-1.4286417830735445,-22.226225436665118,0.78
33.03453630860895,22.832089229486883,41.95793760288507,21.934513240121305,0.785
1.7091342797502875,-3.1938745621591806,13.145748344250023,-11.26083876658231,0.79
-44.2430164758116,-48.97398991975933,-39.07821463700384,-47.42193143814802,0.795
-19.496098469011486,-27.925832969136536,-14.51455172803253,-27.43590607494116,0.8
29.492851050570607,13.990965734235942,31.710611724294722,11.975159658119082,0.805
4.757152743637562,-0.321631396189332,7.573297410272062,-11.840523259714246,0.81
-39.30634853430092,-54.37814535573125,-46.3186609512195,-47.249896040186286,0.815
-11.765725260600448,-23.161200425587595,-14.155521332286298,-20.030904162675142,0.82
30.697098836302757,17.33817619457841,37.672012253664434,20.318876459263265,0.825
11.496452463790774,7.891188906505704,14.226579431444407,3.1976144621148705,0.83
-34.66887258924544,-45.697837558574975,-43.89894567988813,-35.6823854772374,0.835
-14.222839531488717,-26.388734087347984,-12.03873795736581,-8.306317801587284,0.84
33.595521301962435,28.456898762844503,42.6124200951308,34.063008796423674,0.845
1.8662100778892636,2.7076875679194927,14.45471332874149,5.7370065320283175,0.85
-38.30405534617603,-46.29248165152967,-31.987364321015775,-36.852974163368344,0.855
-24.10739511437714,-35.05034238472581,-9.342270089313388,-23.580069220624864,0.86
27.132974178530276,24.54122350923717,40.55921501945704,10.415621376596391,0.865
11.732066160999238,5.366756436415017,20.752704854123294,-21.3062100475654,0.87
-40.57043471932411,-58.23024231009185,-38.93983833864331,-58.21528271026909,0.875
-17.450373193249106,-24.758137706667185,-8.904701794497669,-30.884093834087253,0.88
32.0883416198194,27.484524774365127,39.84863402787596,12.06117735709995,0.885
14.750165425240993,4.8917891420423985,15.67018081434071,-10.183747579343617,0.89
-33.28136970568448,-46.528095348738134,-36.66223926562816,-45.00595606677234,0.895
-12.809157348237932,-24.14105421397835,-13.381362041458488,-22.9368064282462,0.9
34.14528659544885,16.88938819989562,35.79832237586379,14.174220832064748,0.905
9.465686787851155,-1.4211619831621647,7.734113108366728,-6.806617919355631,0.91
-37.35412075743079,-49.51253551337868,-42.60494029521942,-46.905825244262815,0.915
-15.520584816113114,-26.822562482208014,-16.601415903307498,-21.201492848806083,0.92
35.36823388095945,27.207772177644074,37.81786835193634,27.204032277688384,0.925
8.489572899416089,5.0114659406244755,12.349149653688073,2.6665486684069037,0.93
-35.637506677769125,-49.5798537125811,-41.72606380563229,-35.55522887874395,0.935
-16.09278950933367,-27.843555170111358,-9.959353582002223,-14.735205825418234,0.94
31.32914192881435,28.90568675752729,39.49708343204111,21.885894540697336,0.945
11.346856465563178,6.806617919355631,14.772604824975133,-5.187241238541901,0.95
-38.36389374546707,-49.14228541776538,-35.38319348078221,-49.744409310631454,0.955
-16.287264307029545,-20.251558260060847,-7.277845313772559,-19.597075767815113,0.96
40.821008016355336,28.61771446093917,37.91884565073997,11.64604846201837,0.965
3.463147358968854,4.080230851657689,13.190627143718302,-18.377868382260203,0.97
-39.616760230623186,-45.290188463404775,-31.587195025756955,-53.327233468182385,0.975
-17.914120787754655,-24.55244320910424,-10.83449017163366,-25.40140049904585,0.98
30.719538236036897,25.01619080360979,41.0566217135638,14.555690627545118,0.985
-340.09341232059523,75.96858779992908,15.230742569547147,-128.61328952619806,0.99
-383.88764080172405,24.253251212649047,-39.012766387779266,-161.67026523454115,0.995
-356.5975908250548,48.00535583123565,-11.247749116737396,-132.42050768109038,1.0
-314.51997642358765,91.99031921010464,35.94978832406923,-98.71278938045725,1.005
-332.3929583118297,80.57240464538336,15.989942260552198,-116.73536726692691,1.01
-378.98837185977027,23.194859525188804,-40.84157746611163,-156.96547109028324,1.015
-363.927794738207,43.00884949043393,-18.529334330465645,-136.9757058271207,1.02
-314.97250431822613,93.95002678688616,30.80368598503992,-97.66561739286408,1.025
-332.5014154105447,70.08198526967317,8.869172744918615,-123.7813387834467,1.03
-386.03808327624574,21.152874149382114,-45.80068480735645,-167.04824137082323,1.035
-367.1889874995686,38.27413614653051,-16.442470155190676,-144.91177353309467,1.04
-317.1603457923047,91.9342207107693,37.61778370430693,-108.61978436307982,1.045
-335.1118655796163,69.15075018070638,19.48674871912226,-131.03300479752943,1.05
-387.6462402571924,21.010757951065898,-39.12122348649427,-169.6512117399834,1.055
-363.65852194139734,44.6880645705387,-9.340400139335543,-145.89162732148543,1.06
-322.33262743102387,99.48507872130722,43.17901493841782,-107.85310487216339,1.065
-339.6521041258238,77.39722958300263,19.774721015710384,-126.24967275420204,1.07
-391.2515038144775,27.069395879283547,-39.7420468791388,-161.7226238339208,1.075
-364.87024952704087,48.81691412162036,-10.754082322586328,-135.94723333930597,1.08
-314.4638779242523,98.26213143579662,38.261046496685594,-102.83789903158322,1.085
-332.1087259151973,71.57046545203775,15.859045762103051,-116.02852617530152,1.09
-378.5732429646887,24.59358210861683,-40.04123887559399,-159.9424314550124,1.095
-362.46549385553226,35.51035007927567,-27.50883412407711,-144.14883394213393,1.1
-311.88334695482627,93.46757969260216,29.479761400725693,-103.39140422502533,1.105
-339.9213769226335,66.78339350875467,9.972443231847137,-128.53849152708426,1.11
-384.2317115976475,22.757291230373085,-45.36685641249642,-165.77293548593298,1.115
-369.8293568682857,42.474043796770275,-24.943262754473835,-147.35766810411587,1.12
-310.4285258720629,94.81394367665052,33.10372445778921,-101.9552826420404,1.125
-332.329380012583,80.42280864715576,13.678684087935835,-127.1173295439221,1.13
-386.74492436787114,24.724478607065976,-39.857983777765185,-161.11676004109904,1.135
-363.09753694804385,49.50131581351161,-11.120592518243939,-143.55044994922355,1.14
-316.21789100347087,98.4566062334925,46.731919896323234,-104.3263792139478,1.145
-340.49358161585405,76.17428229749203,20.73961520427838,-128.9311810224317,1.15
-389.95749842980877,21.429626746103168,-29.906109995674342,-163.686071310658,1.155
-368.01924528973177,41.84200070425868,-6.569134272169322,-143.84964194567874,1.16
-314.33298142580315,100.88380130473524,50.329703653696924,-101.55137344682589,1.165
-345.1048782612197,73.4441553298384,15.12228547083214,-122.07220450369641,1.17
-395.63466656254604,21.149134249426425,-41.61573675693944,-161.25513633945957,1.175
-366.5681641069241,39.3886263333261,-17.295167345087975,-140.72682548267767,1.18
-311.21764476271346,95.89103486388922,35.34766443120316,-91.59949966473505,1.185
-337.7036162489094,74.47636771760881,6.453197373542935,-120.17607522616163,1.19
-385.36116138426587,28.92438625730574,-50.19506725529209,-169.3632394433953,1.195
-367.70135379349813,38.68926504161209,-28.593405111227185,-144.8631548336707,1.2
-315.26421651476994,90.25874553062022,26.031573641579598,-101.88796444283798,1.205
-334.37510528834537,71.15907645691186,-1.2135975356213748,-129.99705250980332,1.21
-386.85712136654183,21.003278151154518,-47.79779138369486,-171.68571731587872,1.215
-359.97846038499847,41.610126907005906,-27.744447821285576,-147.8326353984885,1.22
-314.0225697294809,89.94459393434227,31.495567476842552,-108.98629455873743,1.225
-341.86612489959225,64.34497873764485,6.554174672346562,-136.06317023793235,1.23
-389.44513213587925,12.610942650586367,-40.53490566974506,-174.0680335876532,1.235
-362.75720605207607,40.084247725084424,-17.138091546949,-144.74347803508863,1.24
-315.4250322128646,90.69631382543594,40.1870949738659,-106.20006909174845,1.245
-329.41599794710055,83.65034230891615,26.364424737636,-119.02044613985345,1.25
-387.62754075741395,26.362554787658155,-38.75471329083666,-165.66821828717366,1.255
-370.9737662547268,37.85900725144893,-10.795221222098917,-142.73515175888315,1.26
-313.40174633683637,95.48338576871902,41.462400858756155,-95.93404371337965,1.265
-327.31043427204713,75.80777210183442,19.296013821382076,-119.42435533506796,1.27
-388.70837184460834,3.4781069587916136,-43.900815629865974,-167.26889546820894,1.275
-362.3084180573933,36.48272406775504,-13.271034992765635,-139.24956500018016,1.28
-311.95814495394006,94.42125418130308,33.52259325282648,-105.83355889609084,1.285
-328.8363134539686,78.852050665766,12.201423605438322,-128.18320103129372,1.29
-384.792696591001,24.062516314908862,-51.75834543677047,-176.70092315645888,1.295
-368.5615307833068,33.48332430329174,-29.318945702631027,-151.12000745953992,1.3
-323.3274408192374,82.5956905214116,23.383724472951144,-116.45487477025017,1.305
-337.3258863533847,67.78568669687957,7.212397064547986,-140.12844148976728,1.31
-387.1712729628198,13.426240840926766,-47.33404378918931,-182.98021518206224,1.315
-369.9078947673552,33.988210797309875,-24.965702154207975,-161.5767677356489,1.32
-320.67211185069755,89.3013311419636,29.704155398067087,-111.76130032585934,1.325
-330.00690214009956,73.91538272425532,13.525348189752549,-128.24303943058476,1.33
-394.9465249706991,16.365802206099033,-44.334644024726,-174.1054325872101,1.335
-364.0138124371879,38.10958054848015,-22.598345482256263,-139.4926584973,1.34
-307.4927044068463,98.3406693348661,40.80417846655473,-88.9890494956635,1.345
-332.27702141320333,79.80946505442262,19.45682951947674,-112.9244092120789,1.35
-379.9009074489586,27.477044974453747,-28.03989991778508,-148.87980738608167,1.355
-369.5226850719191,36.29572906997055,-9.07112734252587,-130.47575970413163,1.36
-322.4784835292958,94.39507488161325,36.72394761489704,-90.54858777718619,1.365
-328.035974863451,81.13338963873684,21.697029592934996,-105.30623300233856,1.37
-393.60016098665074,19.7878106655553,-35.70669482694939,-160.6455326466821,1.375
-370.6409151586704,47.79592143371701,-20.126271611545235,-145.32316252822056,1.38
-329.3337201480754,93.32546349428594,32.950388559605926,-107.60627147508785,1.385
-336.26749466592446,75.06727191060781,14.108772582840174,-126.8555365470238,1.39
-396.5359824518673,14.009665234014392,-42.78632544307038,-171.248149021063,1.395
-374.2424388159998,31.531096526421607,-14.194790281821042,-157.91540567902848,1.4
-315.88877980737016,97.8993611400947,31.95557517139241,-118.01441305177286,1.405
-336.6975831608288,79.2970987604931,14.942770272959024,-139.9040474924259,1.41
-387.14883356308565,20.846202353015542,-41.051011863630265,-176.6261251573451,1.415
-368.2585988868959,37.00257016159594,-23.383724472951144,-152.70946494070813,1.42
-322.3962057302706,88.10456315614283,28.907556707505137,-114.18101559719071,1.425
-329.34867974789813,80.49760664626956,13.540307789575309,-121.82537110662088,1.43
-391.37118061305955,26.20173908956349,-40.95003456482664,-168.8022544500418,1.435
-368.88690207945183,46.520615548826754,-20.39180450839922,-142.58181586069986,1.44
-320.10738695738837,96.06307026185095,29.22170830378309,-101.15494405152276,1.445
-330.12657893868163,81.98982672858983,10.29407462803647,-117.25521336076781,1.45
-379.2763441563584,24.18967291340232,-41.25296646123752,-159.29168886272237,1.455
-365.62570931809023,39.291388934478164,-11.8386533097364,-137.55539032025263,1.46
-306.6848860164173,96.81479015294462,33.20844165654853,-94.58767972933128,1.465
-333.2419156017713,78.26862627267838,10.23423622874543,-114.95143498806283,1.47
-395.2382371672429,14.166741032153368,-43.119176539126784,-156.23245069896802,1.475
-368.643808582332,45.88483255635947,-18.30868023307994,-137.5666100201197,1.48
-324.18387790909037,97.17008064873517,29.887410495895892,-102.104878640268,1.485
-334.64811798511073,83.3361907126382,17.022154648322612,-127.08367044432089,1.49
-397.8075484368019,12.566063851118088,-42.07200455153361,-173.49208899447694,1.495
-366.43352770851925,39.36992683354765,-24.30747976200655,-155.22267771093175,1.5
-314.3853400251828,93.10854929685593,35.26912653213367,-112.80099251354113,1.505
-348.4745281212963,76.07704489864409,19.98041551327333,-136.13796823704615,1.51
-392.6951051973738,23.916660216636956,-34.973674435634166,-176.53636755840853,1.515
-365.87628261512145,30.708318536169827,-26.121331240516156,-153.37516713282093,1.52
-323.0656478223391,93.95750658679754,28.38023081375286,-108.19343576813117,1.525
-335.5120348748751,82.71910721994936,43.837237330619246,-123.94589438149706,1.53
-378.96219256008044,25.34904189966619,-54.12944200867787,-167.75508246244863,1.535
-372.24907213961706,37.95624465029687,-18.3236398329027,-140.46877238573506,1.54
-307.93027270166203,105.97006524447352,40.243193473201245,-86.6516120233573,1.545
-327.60588636854663,89.45840694010258,19.322193121071905,-108.19717566808686,1.55
-381.2435315330513,23.41177372261882,-37.55794530501589,-154.7626700163819,1.555
-370.9326273552142,40.36100032180548,-12.908264697063714,-134.87014215206727,1.56
-317.74377018539235,94.33149658236653,29.906109995674342,-90.66826457576826,1.565
-332.70710990810767,84.76857239566743,14.583739877212793,-110.72534803813323,1.57
-387.73973775608465,29.78456324711442,-42.98828004067764,-158.81672156834975,1.575
-370.9438470550813,37.89266635105014,-25.459368948359042,-146.4600921147503,1.58
-314.51249662367627,96.71755275409669,34.28179294383153,-99.8459790670313,1.585
-337.90557084651664,78.97920726425946,17.56070024194196,-125.93926105787978,1.59
-383.47251190664247,24.694559407420456,-42.34127734834328,-163.39809901406989,1.595
-363.553804742638,44.22057707607746,-23.17429007543251,-148.40110019175336,1.6
-322.9123119241558,83.68026150856167,37.857137301471084,-105.59794519888237,1.605
-330.1751976381056,85.60630998574197,18.174043834675103,-125.13518256740645,1.61
-390.85881431913003,17.75704498961568,-35.21676793275401,-169.2435626448132,1.615
-375.8244164972566,37.05118886101991,-20.885471302550286,-153.70427832892165,1.62
-317.253843291197,90.40086172893643,40.299291972536594,-100.63883785763755,1.625
-311.8758671549149,84.7835319954902,16.939876849297434,-113.42181590618566,1.63
-403.26780237210914,14.608049226924777,-36.33499801950529,-169.03412824729457,1.635
-375.24847190408036,46.27004225179553,-21.11734509980306,-140.8951209806837,1.64
-315.2492569149472,102.60041538439691,35.052212334703654,-91.12079247040674,1.645
-329.9620233406313,90.71875322517008,22.830219279509038,-110.84128493675962,1.65
-376.8229697854258,31.76671022363007,-45.72214690828696,-160.08080775337294,1.655
-371.95735994307324,35.05782218463719,-29.98090799478814,-144.53778353752568,1.66
-310.125593975652,99.10734882578254,40.3703500716947,-95.29078092100099,1.665
-333.7729813954793,78.56407836917788,21.386617896612734,-117.3337512598373,1.67
-379.2464249567129,29.511550550349057,-35.97222772380337,-161.0531817418523,1.675
-363.8978755385615,33.161692907102406,-18.476975731085986,-144.61258153663948,1.68
-312.82206184370443,105.31932265218347,36.95208151219413,-97.69179669255391,1.685
-336.86961855879053,93.72563278954476,14.838053074199706,-119.46549423458055,1.69
-381.66240032808855,26.459792186506093,-33.387956854421645,-155.44333180831745,1.695
-367.2338662990369,41.90183910354972,-18.619091929402202,-146.89766040956602,1.7
-322.48222342925146,95.07573667354882,35.34766443120316,-99.10547887580469,1.705
-326.33432038361207,86.73575977236032,30.074405493680388,-113.0366062107496,1.71
-377.1595607814379,24.372928011231124,-44.244886425789446,-159.82275465643033,1.715
-373.202746628318,28.340961864218116,-16.143278158735484,-147.72417829977348,1.72
-316.88733309553936,96.11542886123061,37.415829106699675,-94.96914952481166,1.725
-330.22381633752957,88.25789905432612,14.445363578852266,-115.60965738026425,1.73
-398.3498339303769,19.7130126664415,-26.74589453311637,-172.4748362065293,1.735
-361.4519809675403,42.76949589326978,-30.250180791597813,-138.76711790589616,1.74
-316.04211570555344,99.35792212281376,34.12097724573687,-95.30200062086806,1.745
-334.5097416867502,91.10770282056183,19.243655222002417,-116.39129647100344,1.75
-387.55274275830016,28.57657556142658,-43.61284333327785,-162.44068462541327,1.755
-370.7867712569423,32.851281210780144,-27.13484412850812,-141.84879546938464,1.76
-315.2081180154346,99.31304332334548,24.76374755660072,-99.09051927598193,1.765
-323.2189837205224,77.89837617706507,16.816460150759667,-118.88206984149292,1.77
-380.65636724000797,25.584655596874654,-36.596791016403586,-166.6929508750327,1.775
-369.4254476730712,45.93719115573913,1.243516735266894,-144.6462406362407,1.78
-328.6829775557853,97.94423993956298,39.29325888445601,-104.89110410725698,1.785
-335.6130121736787,80.9650941407308,14.340646380092949,-121.43268161127344,1.79
-384.0821155994199,24.20463251322508,-44.671235020738095,-167.3549131671898,1.795
-375.30083050346,39.40358593314886,-30.72514808597043,-145.66349342418835,1.8
-314.8004689202644,103.46433227416128,29.12447090493515,-100.56777975847945,1.805
