ch1,ch2,ch3,ch4,t
0.1510078052335663,-0.058791413890502964,-0.02125295689171833,0.05111882157517792,0.0
1.5495180097711239,-0.5487934745909729,-0.1732540009205369,0.5429868139543159,0.005
7.452842673356945,-2.3774675247747976,-0.6193685436315776,2.696797105645172,0.01
22.223439861604056,-6.330851534234688,-1.237173506956685,8.272758491346696,0.015
45.39819559857266,-11.454231779145358,-1.3708295466570612,17.30365582114669,0.02
64.95598630378062,-14.270198362374101,-0.38415517267795934,25.22169198894294,0.025
59.81298184441365,-10.498947617889415,1.458155954107317,23.567028389392654,0.03
15.257884708747186,1.6032020066134605,3.0994936677349836,6.199726667281783,0.035
-60.06587173345663,18.823316393559438,3.6877862878962087,-23.64540561863325,0.04
-133.14373719227248,33.55357104284161,3.0375137015945683,-52.89929079470071,0.045
-166.4416717574393,37.85554111636328,1.3040486852075093,-66.64483833761098,0.05
-143.831665541705,28.957951113096513,-1.0908290148544486,-58.27362776676358,0.055
-81.2612499713625,11.744813177151414,-3.2194501320667093,-33.566618728195245,0.06
-13.813351012949331,-4.648917251320613,-4.0551349723558605,-5.8665477000797495,0.065
29.621088667723942,-13.495146567366447,-3.3570689288911675,13.448252282703564,0.07
43.91835371670959,-14.475139604659711,-1.7851344554451045,21.8377259327898,0.075
45.23889474154888,-12.183437222090834,-0.13137436314056455,24.944773566991575,0.08
53.05051945933018,-11.557508882161393,1.1655567438126753,29.729360250225053,0.085
73.06181674656767,-14.295478294217375,1.8420859360103972,37.787116366683684,0.09
94.77442684000468,-18.35706590513565,1.730745652064749,44.54768193237452,0.095
103.29145078755033,-20.254866256640895,1.0051262626131519,44.185951760877636,0.1
92.95372224047594,-18.198311017406713,0.12668789025476404,35.052080384729656,0.105
70.92765504814804,-13.481578289848983,-0.5773906536062196,20.92665013728332,0.11
49.58705581552864,-8.938812380050036,-1.0594847738757043,7.8332387615385946,0.115
36.08441444138079,-6.2020311881395385,-1.3210789550027722,-0.3455455105868245,0.12
28.14937727418991,-4.594392487701802,-1.3452740420645661,-3.9812669982437257,0.125
18.440123425435118,-2.3780897313696228,-1.2288638202061775,-6.279857303901809,0.13
2.4145190282045905,1.390618146729147,-1.0608216658557414,-9.88618923960796,0.135
-17.569762990461154,6.154425139573058,-0.6855952063604001,-14.583279912716165,0.14
-35.057040942112515,10.459927373598829,0.07994493155475181,-17.9827095086335,0.145
-45.70897743907757,13.066847072978701,0.9895997752423011,-18.174327248152807,0.15
-50.66034936642767,13.763995333791376,1.4899983380036883,-15.592108106043405,0.155
-54.29185411737078,13.360496440248342,1.4012727370650297,-12.523909950790605,0.16
-59.4220093761913,12.855921142413395,1.2030337148391792,-11.11073972513747,0.165
-64.83272692588814,12.587045176647472,1.5159277148495158,-11.748731605135381,0.17
-66.97301840009852,12.209410391933796,2.4451877499665455,-13.048705369173703,0.175
-63.573374715854534,11.33154300961472,3.459978121702283,-13.178224376533494,0.18
-55.66015705084873,9.894326751072285,3.771089050348019,-11.455845363373136,0.185
-46.42817052010575,8.004428170524555,2.8755298509301093,-8.893401454012782,0.19
-38.350237755079505,5.746845114991767,0.980467518604957,-7.25835716534468,0.195
-31.32213051178753,3.2641043042741296,-1.0533250655445243,-7.558380135355064,0.2
-23.448520735863404,0.7988127099946194,-2.377720820978582,-9.279836567710635,0.205
-13.409737500011902,-1.449741728957334,-2.854618935244467,-10.846824342188327,0.21
-1.9118326928206626,-3.358585643962019,-3.0165749713936703,-10.706834259431256,0.215
9.040816493982238,-4.703743621886984,-3.3673624185553925,-8.209673268282915,0.22
17.959186169910446,-5.146340817194455,-3.8436896925219566,-3.843197236512623,0.225
24.832384338681475,-4.585793865028295,-3.9291672983090757,1.2015996077850408,0.23
30.553393248152233,-3.502591502685171,-3.165601551421232,5.837367771343525,0.235
35.73652514037131,-2.8445251141658634,-1.585043668061924,9.665573886022349,0.24
40.15403040273366,-3.4915544591943064,0.21016466818281926,12.87416180056334,0.245
43.12277545234607,-5.679823490917058,1.3924785322118034,15.678299271895781,0.25
44.28610562084526,-8.753480838568608,1.5183630816602303,18.01514807475683,0.255
44.036608110542396,-11.455614897550808,0.9299434373664082,19.759671652496245,0.26
43.198976943364585,-12.655307342250726,0.5083558211600172,20.97243494551646,0.265
42.243203510395695,-11.99482438292153,0.935531999142587,21.725510554304723,0.27
40.753235056772525,-9.943834568899462,2.150820985634894,21.747960461880137,0.275
37.66611698010557,-7.335279161104529,3.44665368900257,20.41214257813927,0.28
32.14049614407343,-4.897106030287067,3.9975894242951426,17.16135978935317,0.285
24.43374478870488,-3.0522800408053987,3.3911944403556324,12.035632107499914,0.29
