ch1,ch2,ch3,ch4,t
-2.9524829694754753,-4.238490247060827,-8.824562354583493,-5.55325392785423,0.56
-2.387466175990437,-3.0114389444770633,-7.739773918511396,-5.12934861738762,0.565
-0.9099303799964371,-0.7133235235169878,-4.242457508129841,-2.0250152471306393,0.57
1.0151584887075644,1.409333126484256,-0.6695625403602911,1.8226182605170405,0.575
2.3647893540173666,2.070932122490933,0.5811059229971,3.9224708606120915,0.58
2.0939647300727753,0.8820930608811859,-1.1068101610994743,3.030674768178781,0.585
-0.0038965255574634275,-1.2965157403626508,-4.045698787209802,-0.14064481928094225,0.59
-2.910523614743208,-3.0263275729586,-5.710377956828287,-3.6662606844606813,0.595
-5.162540366673154,-3.5674080430832467,-5.037257206472753,-5.885296000491153,0.6
-6.1642659100895205,-3.4967469742374258,-3.2473280778145988,-6.455697100882201,0.605
-6.520299220185545,-3.9039919211803595,-2.3346289456196576,-6.143717025590266,0.61
-7.076951316408634,-5.082172461075083,-3.0717424235721453,-5.7137325831409616,0.615
-7.9125091593762855,-6.2432770787861624,-4.696812643051938,-5.225429703784202,0.62
-8.273309942119434,-6.430248280758104,-6.136447916756788,-4.404198333170617,0.625
-7.311900338423894,-5.456843909305817,-7.096327482193135,-3.3573613593924017,0.63
-4.909128087988152,-3.957326842958007,-7.992759596683222,-2.6056664103421534,0.635
-1.926289393354249,-2.7150467256798487,-9.06040530006008,-2.446901577220629,0.64
0.32646685281309584,-2.024119633582545,-9.736275045007032,-2.556234340114686,0.645
1.0321633624738185,-1.6176886153177585,-9.030593623450779,-2.346672706688821,0.65
0.45587153512720313,-1.1353815107947949,-6.507002240040139,-1.6411425981843535,0.655
-0.41397217325415225,-0.6183384763015847,-2.9440929274744643,-0.8896924498060799,0.66
-0.8923441300306546,-0.44703732765344456,-0.04923664029630366,-0.7132873363106809,0.665
-1.185395668216668,-0.7468022758157645,0.7268396759403515,-1.2627850302020471,0.67
-1.8524233871061484,-1.0334433543060053,-0.6310235773730712,-2.0578648028359097,0.675
-2.8268481664713385,-0.6424338092512908,-2.744034064428466,-2.469228122603786,0.68
-3.258380888682518,0.5409107892258925,-4.152536851756505,-2.3294571188496835,0.685
-2.469395364447134,1.8972045840319576,-4.425408433905761,-2.0536610164551665,0.69
-0.941128999353609,2.599296446364121,-3.9015577025233066,-2.1896779112602,0.695
-0.10339015652653051,2.2877301549582336,-2.7618397994110726,-2.8628090410755997,0.7
-1.0286690829002576,1.269451931092187,-0.9367356013043835,-3.677201907539625,0.705
-3.325314302093966,0.1407012289886514,1.04958156621775,-4.135829010028848,0.71
-5.338804214554526,-0.6971530336535238,1.8163753399405316,-4.014710940993766,0.715
-5.5673668681137105,-1.1854014385647984,0.30622497323159537,-3.3515437955949983,0.72
-3.945463507623859,-1.420162453900762,-2.839895966983663,-2.3192364877381952,0.725
-1.6423064956514082,-1.331506903640786,-5.38941025371079,-1.0846768723672633,0.73
0.27898965039294854,-0.5116969471220998,-5.113598665446136,0.40280408520955446,0.735
1.6442727304997538,1.4040643179536654,-1.6135047991472398,2.2748254298178523,0.74
2.6124385436406805,3.9281126044629997,2.9595909474426767,4.153921159437016,0.745
2.796490026480639,5.53770076475003,5.215658466541845,4.978907968051436,0.75
1.3289276590082364,4.796289898008728,3.250364869865211,3.792465386003216,0.755
-2.175172022470409,1.723753997743776,-1.7314805637159685,0.7094713123743165,0.76
-6.84845333489728,-2.169254559057499,-6.609927956209845,-3.0310250093035003,0.765
-10.786108649575358,-5.115157194202071,-8.97920917094262,-5.931870625208275,0.77
-12.1035759432352,-6.151726640942374,-8.520210144402581,-7.05746359247708,0.775
-10.145068446709274,-5.264761651838925,-6.326346869073744,-6.259792231943233,0.78
-6.038524438649268,-3.1151497886182398,-3.668542901104184,-4.115697813935152,0.785
-2.0610924761575635,-0.8470046699453678,-1.59922638137265,-1.779020182717424,0.79
-0.16989514068072942,0.22454870907422822,-1.0652869615877651,-0.5361836129223285,0.795
-0.8796528571273032,-0.6968794065985067,-2.514637433484256,-1.0435298635053532,0.8
-3.2355581254156496,-3.1777460666276625,-5.179090089502554,-2.752239019968441,0.805
-5.512128620403315,-5.609350436168078,-7.296355396426484,-4.249772312107706,0.81
-6.025420933062734,-6.272448904999739,-7.5134192519582825,-4.420536212409217,0.815
-3.8883948536888977,-4.5226203107105345,-5.918451115209429,-3.1945990917576634,0.82
0.4091158566830879,-1.0868460291577855,-3.5520772796321896,-1.1958525787775123,0.825
5.023079952293789,2.5272506124444023,-1.2202609580559487,0.9399715017789596,0.83
7.725228500437173,4.911506426411927,0.9776387937827347,2.7941734884430605,0.835
7.384899179043577,5.433554120692414,3.0240559252853374,4.056333159754941,0.84
4.797565287871583,4.396875454423737,4.187356553819749,4.40684403288784,0.845
1.9601021571064952,2.6492596030183857,3.3593940999222407,3.5552558794109976,0.85
0.24409955203095138,0.9652626262374976,0.3853678393038226,1.4968278597037792,0.855
-0.6855120351403741,-0.3121763700196538,-3.2836648656655614,-1.2287014091769715,0.86
-1.9311290941741819,-1.128895401414676,-5.519544432994808,-3.6370660617977877,0.865
-3.6446773520719815,-1.4071021256697844,-5.139471479502502,-4.824726690474507,0.87
-4.737742621440987,-1.0618390915230098,-2.7849498171356823,-4.574171231406931,0.875
-4.16500363711906,-0.19956296947878926,-0.2626047634284277,-3.475080318736193,0.88
-2.055932748993739,0.9793107891614197,1.1532563290534692,-2.318962239223843,0.885
0.4495203510343782,2.384559772214766,1.7197979235990024,-1.3966014763221946,0.89
2.2544677900818098,3.874583733431358,2.3794580546471815,-0.5404816515000916,0.895
3.1183294078202386,5.011272496764451,3.22654423843797,0.28628471853709997,0.9
3.5377077352086843,5.329531077141095,3.39255398315209,0.7932790652502425,0.905
3.990596934658104,4.916406822335147,2.4892122284607727,0.7911203722152306,0.91
4.3833252939964575,4.428565687129458,1.4872858743236441,0.5009505730391676,0.915
4.2568422002176955,4.320786558476812,1.643940804604359,0.26259760887203737,0.92
3.484139616963189,4.27983173522415,2.898447973568958,0.14728566082647762,0.925
2.5887023625714205,3.7235498738100414,3.89698615335682,0.06752402611315844,0.93
2.286237968270561,2.721271193197405,3.543860631337098,0.12388044271068577,0.935
2.7937005928983716,2.089072946226861,2.2403212743548067,0.5991503317809347,0.94
3.6471970805218095,2.567886731527593,1.6277096797537591,1.5984573921799607,0.945
4.200454994358535,4.101349527146524,3.0529810657516796,2.786495473753886,0.95
4.199358412698527,5.907564602285241,6.038658055551295,3.522532152918738,0.955
3.7212204272253513,7.069197721234195,8.376540667546475,3.3205051470318283,0.96
2.7020175018896175,6.958382122375314,7.942637692668259,2.1488560589640264,0.965
0.9104994312256423,5.276609205825783,4.3166343780719165,0.21446893614698218,0.97
-1.4627498628481481,2.165150513531025,-1.1332976213753556,-2.273176326311903,0.975
-3.4300091412889766,-1.4509695370811866,-6.132624824263972,-4.84263731175905,0.98
-3.749565321467601,-3.9779914465149933,-8.61293756343171,-6.565196835805044,0.985
-2.0118889302956506,-4.093913193829314,-7.783980226546675,-6.572337268782328,0.99
0.7881732297060593,-1.7221050553659065,-4.530388395410699,-4.812725396065374,0.995
2.852929012108225,1.875925412940994,-0.709809816874227,-2.182970428524314,1.0
2.93652771155394,4.897297413210929,2.052893260110358,0.0691430314400966,1.005
1.2248565118402048,6.043999614529415,3.135881925326066,1.105916199107633,1.01
-1.0417589676167949,5.147393302341675,2.869014454024314,0.8985405997467678,1.015
-2.6548978973975457,3.0474789393327173,1.9497379063302351,0.07475927816459509,1.02
-3.1081675911938684,0.9355969746612306,0.9100059806963062,-0.6194640768028524,1.025
-2.5162086894325335,-0.31598745264979866,0.011391774253878708,-0.8185055145867512,1.03
-1.3207083454753832,-0.4756318993491244,-0.5321948942537873,-0.6220833507704909,1.035
-0.14587613707534094,0.09618377747966232,-0.4453208267440916,-0.2797732380889225,1.04
0.3633543996846378,0.6791366556678973,0.26316922937997944,0.05471826268280375,1.045
-0.1761080233423496,0.48415639966345925,0.8452710397046568,0.15475018012072073,1.05
-1.5865278341713784,-0.827703633770263,0.23373704979582124,-0.3671010903296358,1.055
-2.9648519903381434,-2.507655438178102,-1.608299991514337,-1.550651208201971,1.06
-3.108601450802362,-3.0024162153916043,-3.2252141325952093,-2.7371723002863706,1.065
-1.6883435411359886,-1.628665288351881,-3.261828410273405,-3.2297557747061303,1.07
0.07928081718827093,0.22662340064410744,-2.1713875741034467,-3.1571325690892342,1.075
0.4872365266761175,0.3561818437958998,-1.610456589504417,-3.315449626774642,1.08
-0.9328436363067661,-1.8441106419692703,-2.3532079219430573,-4.280799936323829,1.085
-2.9827416904026984,-4.711693660162245,-3.440074276065901,-5.847101620581934,1.09
-3.915160571652942,-5.9984537208017565,-3.371026417889858,-7.145171838628562,1.095
-2.9218636773049695,-4.951034541378594,-1.7920381814225528,-7.251349749816153,1.1
-0.8167761456458468,-2.8944150760471654,0.0013750805344005627,-5.968549401596306,1.105
0.6482489908189679,-1.9474899192072068,0.13696633827508226,-4.183983781364348,1.11
0.28120517564322894,-3.085182839789387,-2.10689621931151,-3.3076040438472867,1.115
-1.5431997152477483,-5.326190397228773,-5.4648914646055955,-4.102979744417891,1.12
-3.2231215764944245,-6.718937601115554,-7.568919105711548,-5.914889251149636,1.125
-3.331233008425641,-6.102316967728742,-6.811356547036589,-7.096639436265728,1.13
-1.7776553523592027,-3.991200077261922,-3.6260573789415167,-6.365073173429228,1.135
0.3287831818004508,-1.8900964162407294,-0.21504865512280175,-3.880037430325631,1.14
1.7360229135637082,-0.8593975179423852,1.1203780547583961,-1.0968458077400893,1.145
1.9816692333095245,-0.6686362059729681,-0.07876404418513931,0.4778051193088818,1.15
1.6459446873845778,-0.17839804713674567,-1.9171312838163002,0.5348425961665451,1.155
1.6720104094039852,1.3732067109585595,-1.935276180939467,-0.010675117655812753,1.16
2.1703087654001134,3.3336362999130436,0.3222317628253323,-0.2582119548645305,1.165
2.17182502427935,4.02993511065159,2.683912449194872,-0.37276738477925964,1.17
0.8732843775508023,2.339242463390031,2.4023938725512366,-1.2294910378239148,1.175
-1.264159455710526,-1.1589116137613058,-1.21383002460276,-3.1921143961023764,1.18
-2.9692308323601027,-4.510766247441287,-6.085006639466997,-5.476254672489912,1.185
-3.4080176739036934,-5.805354875167356,-9.05545784185705,-6.71493468357719,1.19
-2.8040366843891404,-4.580446944588645,-8.430572469695685,-6.166613622167486,1.195
-2.0787764864991987,-2.227488251673226,-5.311263147826361,-4.524695155628192,1.2
-2.0403135243675004,-0.9326139620734842,-2.612960767525486,-3.448176094021128,1.205
-2.8271310856355485,-1.8377207130106528,-2.4851896525031454,-4.029252141304579,1.21
-4.012895286939239,-4.108867407064309,-4.494411084537514,-5.758970648653571,1.215
-5.06849663520413,-5.814555849733092,-6.289445902929427,-7.076857712493756,1.22
-5.5900303943842635,-5.643367059894925,-5.93767932082346,-6.768753684603321,1.225
-5.3114765291981,-3.8622032845088876,-3.660409758820868,-4.891575385615683,1.23
-4.241156418154509,-1.8521318643236397,-1.4883077176475132,-2.6888262259965465,1.235
-2.7290778089245475,-0.7905524522878395,-1.3095387280665598,-1.6670940174477527,1.24
-1.1447134038389342,-0.6775558356354893,-3.1590543528915314,-2.4313451617952064,1.245
0.5010853417581607,-0.5009191777533251,-5.195327315778449,-4.129957733063554,1.25
2.4491049032420142,0.7397882458209889,-5.2614565199924535,-5.055736267500833,1.255
4.707716240770249,3.092540097212225,-2.6790941882622734,-4.032748289911966,1.26
6.791734024005978,5.5399738882478005,1.2603292123171514,-1.406244552449031,1.265
7.882669967968222,6.715917253716837,4.4309915764661865,1.178138014672187,1.27
7.093164015991589,5.754931968782093,5.364546668389771,1.8397944585626012,1.275
3.8271825373157067,2.6911435075350503,3.8806375940308575,-0.35422454154656063,1.28
-1.5371319393378688,-1.512448919659064,0.9203459893727787,-4.56530815111054,1.285
-7.138418617184716,-5.175786254059441,-1.9746901608044192,-8.389665862711722,1.29
-10.304948087375399,-6.645410628200577,-3.458172100544971,-9.451748119679936,1.295
-9.516994178348082,-5.512241912222003,-3.2111260281927163,-7.36734418029414,1.3
-6.060072516160955,-3.270401559013692,-2.263429505876927,-4.319315644174865,1.305
-3.3166946356018085,-2.3882789709294854,-2.4169824974239713,-3.4690929042575007,1.31
-3.8525063199407605,-4.268703570408954,-4.862646069768586,-6.30025865868213,1.315
-7.07889203795828,-7.883407097007345,-8.860993674354166,-11.16215674640878,1.32
-9.760081973587107,-10.385528230163194,-11.81975876173668,-14.425039329630636,1.325
-8.759914809560305,-9.308854171976318,-11.135394152164151,-13.314067535135933,1.33
-3.6208719898141872,-4.615840621431303,-6.382126517031817,-8.02615014001866,1.335
3.0538981563525143,1.1372555461988214,0.1361204372799849,-1.4862953144455562,1.34
7.60603381502046,4.697581512966719,4.999340149415408,2.8601200250973697,1.345
7.957534710304637,4.4198868664974595,6.019987576154353,3.3292912941016928,1.35
4.853909404564498,1.178820638723907,3.5389141006512013,0.7540179028450553,1.355
1.014599231779231,-2.5110878484319428,-0.04452533671510171,-2.4877674157739578,1.36
-1.0734989237457315,-4.364900560004154,-2.141504808101499,-4.332814585439528,1.365
-0.910183301539414,-3.8447483212967244,-1.8953132913475792,-4.391765013571571,1.37
0.214285072180123,-2.2020345623246267,-0.5132074182367474,-3.6646752844276764,1.375
0.7261898157798968,-1.2306236848575667,0.09248879423924211,-3.173073590190751,1.38
-0.12561139731182613,-1.9885203002779714,-1.2180138093734354,-3.226384395431955,1.385
-2.0588175103552557,-4.293284742731798,-4.297864083723768,-3.75647600182466,1.39
-4.1198337353082275,-6.964661691034641,-7.9552168583647935,-4.686380951448553,1.395
-5.396725773805439,-8.589260189905072,-10.566289946026517,-5.793796751633727,1.4
-5.553569676423744,-8.379402044198585,-10.833989405812662,-6.53210383750251,1.405
-4.815655075471778,-6.5533476145929965,-8.414128023593525,-6.313371473010085,1.41
-3.734733585846254,-4.13343519774288,-4.2934744727916545,-5.123202534840313,1.415
-2.9181918087642664,-2.4286768696274548,-0.5944421392494689,-3.7252880727403523,1.42
-2.6419418215859034,-2.346609889724308,0.7015260334521388,-3.0417446138091346,1.425
-2.7297155929907206,-3.8065678303598607,-0.6253098281225464,-3.3891531636323387,1.43
-3.019620478823608,-5.7888055141544745,-2.920163579581723,-4.417462132313186,1.435
-3.8162631424456195,-7.107241403948174,-4.417110526213088,-5.6015042484978474,1.44
-5.517102874696644,-7.181341951347403,-4.851241886815904,-6.572926037238001,1.445
-7.7353362476318095,-6.139703747187269,-5.140210465676849,-7.061291708112714,1.45
-9.15243969748131,-4.467928091493507,-5.909697017966462,-6.839067893741774,1.455
-8.545910017264433,-2.7322652054739542,-6.758354152455211,-5.917750507000485,1.46
-6.0070049605743305,-1.4727312222176954,-6.801697021225856,-4.6802614910638916,1.465
-3.1873167137577862,-1.1368375082542281,-5.717273552958565,-3.7189526323647524,1.47
-2.2580883325108076,-1.9746557576158852,-4.31981687742152,-3.5752202124748838,1.475
-4.161005491640502,-3.838976437141177,-4.045269519649611,-4.509758863912105,1.48
-7.546653777741484,-5.998981952741175,-5.593487933595486,-6.270727363055705,1.485
-9.63342158859191,-7.2597432205541335,-7.921861600357738,-8.00030508429897,1.49
-8.460417975952213,-6.585691095286607,-8.786925303006415,-8.5811569073182,1.495
-4.520622579465871,-3.9785232008640623,-6.7218819176124684,-7.475545852581676,1.5
-0.3469534088586667,-0.8024071009723742,-2.618528361393886,-5.412848308378405,1.505
1.560105421947643,1.1098511898034227,0.9721073170783008,-3.9421688272492776,1.51
0.7639401708854114,1.006364687501424,2.3074482828552934,-3.929673572110964,1.515
-0.8631919899461504,-0.15261625701282672,1.9900767676782005,-4.616962995264715,1.52
-1.0251941122818684,-0.7208526186860611,1.9103741776038246,-4.472519716976446,1.525
0.7302940735829756,0.06665044429785572,2.9602188746387035,-2.8906841876929663,1.53
2.6590824216695466,1.5264191536390648,4.075552380132649,-0.831012554666027,1.535
2.7148322125747435,2.2780964992480963,3.4480536799535986,0.1337124725008437,1.54
0.6572889785514633,1.5248653257192042,0.5020274071565919,-0.7299608444344892,1.545
-1.829242363834027,-0.24342080718050216,-3.3325969889743456,-2.705141995769197,1.55
-2.916241231709635,-1.679160290854063,-5.681367006850902,-4.241761487361133,1.555
-2.1909424715659602,-1.6104387322595626,-4.96396289258414,-4.05477257249822,1.56
-0.6418513866397243,0.1359170220333053,-1.3776589804908468,-1.88778426530383,1.565
0.3689461903374123,2.513833376965817,3.2203263031640743,1.2731794698490333,1.57
0.1164410143542751,3.916322079847975,6.311535064782413,3.7144519197721153,1.575
-1.019800385889114,3.5117423438746846,6.32174907961309,4.220184818938518,1.58
-1.7964230500563638,2.04744593949446,3.8321838764806806,3.0716802440743023,1.585
-0.9798156752841419,1.1300081619731217,1.091327395675622,1.7752216173856583,1.59
1.5842629141833815,1.6617942264214365,0.04237183028157768,1.6758817539242035,1.595
4.557813700523241,3.024222374209703,0.7384452080757148,2.6828713584859236,1.6
5.957237878035194,3.7039741753558184,1.6081168055893396,3.294140232812894,1.605
4.714068716021996,2.6793501388365923,1.190231704878457,2.060694248476142,1.61
1.5553859679612012,0.3473929275394111,-0.3451139335887202,-0.7769909619008534,1.615
-1.641508643303408,-1.7646350422435637,-1.3438303154801556,-3.2303466828507563,1.62
-3.3320230378778954,-2.222752950306979,-0.37153937975801676,-3.3696900496144297,1.625
-3.1748509930873015,-0.7922900554333742,2.2149156485818757,-1.170616047562259,1.63
-1.819291949739531,1.4090474146103076,4.3979718307745665,1.497172961866316,1.635
-0.2963830861947678,2.7380543899351237,4.180917787670801,2.564777960364777,1.64
0.4900688319542297,2.2544816149637583,1.317307350067431,1.4439684253858693,1.645
0.18719205552430826,0.4498010762142167,-2.319587467195974,-0.6438547440646105,1.65
-0.8708522145680013,-1.244378992547785,-4.109418259814832,-1.7840087334252468,1.655
-2.003239587499102,-1.754977753438849,-2.802591445866779,-0.9377855402662918,1.66
-2.6366892292068895,-1.125058878572327,0.4443734254248729,1.3078355497117486,1.665
-2.541406829295086,-0.13086330842068084,3.1144315071867705,3.305343491885996,1.67
-1.8952712107387888,0.5392035602487496,3.480753160316642,3.677486338901312,1.675
-1.148696785320379,0.7160451638678842,1.800441354065446,2.323649347069834,1.68
-0.7337516210043078,0.6350515252590165,-0.3586337376279084,0.2963280412085839,1.685
-0.9129358250959676,0.591011490928622,-1.596366751872507,-1.188172868040083,1.69
-1.7610495391370926,0.7197610546594345,-1.5576260988606423,-1.598611994263558,1.695
-3.0679022109325453,1.0262675279113613,-0.7712677448839045,-1.2097264396406733,1.7
-4.366555252246384,1.4641868940157825,0.09125066144514113,-0.7099222987747276,1.705
-5.264869858453833,1.8054883982496188,0.5926348264486304,-0.7592359848482445,1.71
-5.665129580656203,1.5039261117859388,0.2815087403553818,-1.678690071066635,1.715
-5.585116719734711,0.06461897372453913,-1.2375213526212667,-3.254593747204566,1.72
