ch1,ch2,ch3,ch4,t
-40.04497877554968,412.4043779638596,220.73450523475185,-269.7309345542453,0.33
16.67808385239914,456.88674803683534,271.68316233111545,-224.4931046902202,0.335
22.171996887307614,460.5368903935887,269.5439395564608,-221.46752562606707,0.34
-38.12267019832507,411.86583237024024,214.20463991211727,-263.1075717327185,0.345
-38.02543279947713,416.45468961587176,211.75874534109607,-264.9887414104305,0.35
15.563593665603548,453.70409317454323,266.63803729088977,-223.6815463998355,0.355
19.191296622622758,458.9698723121546,272.038452826906,-214.31309701083228,0.36
-36.49955361755565,409.27408170094714,200.97661376884207,-267.60667137941346,0.365
-46.305571301374584,405.9119116407819,201.76199275953695,-266.9671484869905,0.37
28.582185411360115,468.44677879987285,270.64721004338935,-209.8551362636499,0.375
16.33401305647567,452.114635693375,262.4343897406943,-223.78626359859481,0.38
-49.79115806007758,401.1061401977204,203.54218513844535,-280.4382681273855,0.385
-48.657968373503536,403.9596838639118,209.3764290693216,-276.64226967236027,0.39
8.940230844076723,457.7170058269985,269.7496340540238,-220.55872993683442,0.395
5.6528587830252945,456.85308893723413,278.54587874980643,-223.42723320284858,0.4
-38.17502879770473,408.0997531148605,206.87817589892074,-272.2254478246905,0.405
-36.93338201241568,411.6937969722785,210.8574294517748,-271.83275832934305,0.41
34.07609844626859,472.15301965596154,278.2242473536171,-209.09967647260055,0.415
26.71971523342654,465.41371993580833,274.02059980342165,-220.02392424317077,0.42
-28.79161980887875,420.79297356447205,216.1980065885,-264.1173447207548,0.425
-21.693289692979306,426.86283119255677,221.00003813160583,-251.45404347078875,0.43
43.60536353336647,473.9107726351358,285.03086527297273,-199.23756028944626,0.435
37.6664024037309,464.7854167432524,266.98210808681324,-206.75849910033867,0.44
-25.762300844769925,412.67739066062495,213.9391070152633,-256.93673680583015,0.445
-30.500754088629037,414.00879504485056,220.14734094170853,-258.05496689258143,0.45
28.563485911581665,470.23071107873693,273.97946090390906,-204.3350439290516,0.455
18.551773730199784,458.2817307203077,259.2592146783136,-223.50203120196238,0.46
-33.25332045601681,413.52260805061087,210.8275102521293,-270.49387414520606,0.465
-44.12894952716306,400.2534430078231,211.02198504982516,-280.7449399237521,0.47
17.418584043625742,463.11368146305904,279.39857593970373,-223.58804890094325,0.475
3.3677799100987613,451.8304032967426,272.9248091164045,-230.21141172247007,0.48
-62.22258551279083,392.0855015045963,203.02233904460445,-294.8181834570132,0.485
-44.39448242401704,409.0646473034285,196.189541825559,-276.7769060707651,0.49
19.90935741411522,460.0170442997478,260.01841436931863,-217.7126660705544,0.495
15.90766446152702,455.3047703555785,260.23906846670434,-221.4563059262,0.5
-31.828418572898954,422.74894124129787,215.24433209979907,-258.2980603897013,0.505
-23.776413968298584,423.9307496272959,225.5365367778577,-254.6217387332581,0.51
21.203362798783928,454.9831389593892,262.3371523418464,-216.21296618832275,0.515
19.46430931938812,457.9787988238968,261.38347785314545,-210.96214665053412,0.52
-24.33365906169638,418.97912208596244,213.0452709258534,-253.00984185235575,0.525
-38.14510959805921,411.7798146712594,207.84307008748874,-259.27417427813634,0.53
31.794759473297745,466.99943751702085,273.4035163107328,-194.05405895086005,0.535
16.73792225169018,456.2060862448998,253.477329346817,-216.58321628393605,0.54
-36.34247781941667,413.49268885096535,212.28607123484835,-262.30723314220086,0.545
-51.530211539473385,405.86329294135794,216.04093079036102,-264.8391454122029,0.55
20.081392812076956,456.66609393944964,263.1038318327628,-219.3806614507921,0.555
6.696290870662779,443.9279946903698,251.81681376649067,-233.9774909778498,0.56
-38.43308189464733,407.41909132292494,205.7823852119036,-273.5568522089161,0.565
-44.60765672149137,417.1129120080732,224.02187729580328,-270.6322504435666,0.57
9.08608694234863,449.8519962201826,262.46430894033983,-230.18523242278025,0.575
-9.02624854305759,435.4533813907765,249.4382373946719,-253.60822584526613,0.58
-41.91866865335032,416.23777541844174,211.50817204406485,-279.86980333412066,0.585
-23.709095769096166,425.23223481187597,222.82136941002682,-265.9573754989542,0.59
14.912851073313504,458.43506661849096,272.4760211217217,-213.91292771557346,0.595
7.608826459851116,456.51649794122204,267.8123658769764,-217.31249677529559,0.6
-41.95980755286291,413.67968384874985,212.96299312682822,-261.256321254652,0.605
-26.166210039984435,430.8084256458096,221.44508622633293,-244.92043824819848,0.61
20.967749101575464,466.47585152322426,273.10058441432193,-205.3036780175753,0.615
9.45633703796193,453.7901108735241,258.70944938482717,-215.21441290015355,0.62
-30.33619849057868,420.6171982665546,219.35822205105796,-249.1016463986598,0.625
-40.39652937138453,414.82783313514665,206.36580960499123,-259.434989976231,0.63
17.340046144556254,464.92005314165726,265.6993224020116,-208.23575958283618,0.635
11.199130417313427,458.8314960137941,268.5154670686461,-220.40913393860683,0.64
-44.8918891181238,419.0314806853421,219.96782574383542,-267.49821428069845,0.645
-43.448287735227495,421.8476253519766,224.95685228472576,-260.64297766191885,0.65
10.122039230074733,462.26098427316174,292.1628544884734,-221.57972262473777,0.655
8.289488251786679,453.31888347910717,272.86871061706915,-229.15302003500983,0.66
-44.93676791759208,411.60403937334195,208.35169648146257,-277.2556132650934,0.665
-44.697414320427924,410.0183217921294,185.80383964860812,-283.49750629113987,0.67
14.748295475263149,463.88784075388685,269.52897995663807,-222.07712931884453,0.675
32.957868359517306,465.66803313279524,263.53766022762284,-210.565717255231,0.68
-51.27215844253078,399.7934353132732,179.26649452606216,-283.0150591968559,0.685
-35.52717962907627,411.78729447117075,204.6716349250637,-267.83106537675485,0.69
19.355852220673114,459.03719051135704,259.94361637020484,-225.4542589788325,0.695
17.332566344644874,459.2316653090529,258.2831007898785,-227.10355485929176,0.7
-39.34561748383567,418.42187699256465,209.28293157042935,-269.6000380557962,0.705
-31.865817572455853,420.7667942647822,211.0406845496036,-266.140630596783,0.71
19.04544052435085,465.2304648379795,268.27237357152626,-219.83318934543058,0.715
25.227495151106268,465.092088539619,266.13315079687163,-216.13816818920895,0.72
-34.150896445382386,416.05452032061294,212.65258143050596,-265.8563982001506,0.725
-37.034359311219305,418.65001088986173,222.70543251140043,-265.38517080573365,0.73
12.29118120437488,461.4269865830429,263.0626929332502,-225.3458018801175,0.735
19.370811820495874,458.5023848176934,253.3950515477918,-223.6852862997912,0.74
-32.217368168290704,418.2498415946029,211.44085384486243,-270.23208114830777,0.745
-44.88066941825673,414.96994933346286,213.0826699254103,-278.50099995033816,0.75
3.091027313377708,464.6395606449805,301.73699837503955,-221.99111161986366,0.755
12.414597902912647,452.3128503910266,246.24062293255702,-237.16014584014192,0.76
-39.30447858432308,408.75049570715055,185.6953825498931,-285.124362771865,0.765
-45.841823706869036,416.85859881108627,214.7469254056923,-279.46215423895046,0.77
21.48385529546067,464.54980304604396,272.61813732003793,-220.76442443439737,0.775
21.51751439506188,462.17870647413656,262.79342013644055,-222.9410462086089,0.78
-34.01626004697755,418.23488199478015,202.92136174580082,-270.9912808393128,0.785
-32.4043631660752,420.60223866673186,205.2662790180184,-268.5491261682473,0.79
37.853397401515394,476.4987834044732,276.2533200769685,-208.32551718177274,0.795
25.94181604264304,467.13033401547,268.19383567245677,-216.21670608827844,0.8
-36.45093491813168,418.0965056964196,209.35398966958746,-260.19418966723606,0.805
-24.864724855404347,429.8061324576847,221.0523967309855,-252.28056136099622,0.81
15.690750264097005,457.5225310293026,260.5046013635583,-224.85961488587782,0.815
11.412304714787751,456.7857707380317,252.32918006042019,-225.1999457818456,0.82
-43.27999223722145,407.93145761685446,206.38824900472537,-274.65264289593324,0.825
-27.007687530014664,420.74248491507024,209.05666762311012,-267.4290261315182,0.83
28.466248512733728,470.72998772282153,281.2479564677924,-212.45249678287655,0.835
11.786294710356742,456.00600159727037,261.40778720285743,-231.2193147605285,0.84
-51.567610539030284,412.3052706150338,200.5371755240485,-281.3227544669062,0.845
-45.32571751298383,412.1668943166733,230.17588267289102,-272.7658633682877,0.85
6.9431242677383125,453.369372128509,265.0579295596108,-240.45312775112689,0.855
18.592912629712373,460.31436634622514,253.61383569519967,-233.49691383354366,0.86
-36.49207381764427,414.1565210931003,191.77458992786705,-279.0488952938467,0.865
-19.50544821890071,427.54910283442587,212.6619311803952,-261.5760827008635,0.87
14.206009981688112,462.50220782030374,258.7524582343176,-221.63395117409527,0.875
19.000561724882573,457.0307341851294,258.5018849372864,-224.55855293944478,0.88
-25.459368948359042,426.11298125144094,215.1751439506188,-254.22343938797712,0.885
-25.61270484654233,428.3232621252537,218.81780650746077,-251.05574412550777,0.89
18.895844526123255,464.69004929438233,260.3419157154858,-217.78933401964605,0.895
26.435482836794108,467.0798453660682,268.0984682235867,-213.56698696967214,0.9
-42.10566365113482,416.73705206252635,211.88777188956738,-264.91955326125026,0.905
-37.17273560957983,417.5635699527338,211.2108499975875,-268.7529507158324,0.91
15.683270464185625,465.8194990810007,268.03862982429564,-222.6998226614669,0.915
21.55117349466309,462.93977611511946,272.231057674624,-218.79536710772663,0.92
-55.513204992283136,400.5956438537687,193.0199766131118,-291.0315347518772,0.925
-36.89598301285878,424.7292182678357,220.34742558933794,-270.5331430947408,0.93
20.096352411899716,467.98864105530083,283.3535201428458,-227.43453600537032,0.935
12.051827607210726,453.1337584313005,262.0809691948816,-241.0440319441259,0.94
-40.99117346433923,410.91776773147285,192.88908011466265,-285.26086912024766,0.945
-31.405809877905995,428.60001472197473,217.07875302806497,-274.71061134524643,0.95
19.11275872355327,465.2921731872484,270.44712539575994,-230.9276025639847,0.955
29.775213497225195,476.09674415923655,289.658991468139,-214.88717165403068,0.96
-45.70344740850851,407.5331582715735,188.35632136836648,-278.60010729916394,0.965
-18.67145052878186,434.30710205435753,212.68063068017364,-254.7507652817294,0.97
29.464801800902933,465.35575148649514,261.3142897039652,-215.96052294131368,0.975
16.26669485727325,454.3305264171213,252.73121930565685,-224.74928783718497,0.98
-28.993574406486005,418.92863343656063,209.49049601797014,-258.6103420360014,0.985
-26.31206613825634,422.96024558879435,212.62827208079398,-252.68260060623288,0.99
23.15933047560975,461.7766672288999,263.62554787658155,-221.1402843799442,0.995
17.46720274304971,461.7317884294316,262.62325468845665,-223.05137325730175,1.0
-43.75121963163838,413.65911439899355,207.25403584446758,-274.2506036506966,1.005
-37.95437470031902,420.009464523755,220.37734478898346,-267.9152131257579,1.01
10.29781452799216,457.337405981496,255.29679067526013,-232.41234284639359,1.015
13.342093091923743,462.6966826179996,267.0101573364809,-233.0780450385064,1.02
-35.033512834925205,424.2355514736846,217.48266222327948,-276.4197456249967,1.025
-39.095044186804444,421.9467327008024,215.6538511449471,-284.6512654274702,1.03
31.61150437546894,477.0691181477159,285.18607112113386,-226.72021511383355,1.035
14.505201978143305,465.5838853837922,264.9793916605413,-239.87344325799495,1.04
-43.844717130530626,411.7068866221234,196.9506114665419,-290.8071407545358,1.045
-23.97462866595015,431.6181139862165,216.72346253227443,-270.32744859717786,1.05
29.502200800459832,469.57061873655766,267.720738328062,-228.31715239491314,1.055
23.709095769096166,467.05366606637836,261.6471408000216,-225.42246982920915,1.06
-22.856398579198867,426.6141278455034,213.52958797011524,-259.54905692487955,1.065
-31.043039582204074,420.6826465157792,209.52415511757135,-265.32720235642046,1.07
26.75337433302775,465.09021858964115,272.11512077599764,-217.94640981778502,1.075
20.436683307867497,460.0039546499029,263.7489645751193,-213.4398303711787,1.08
-42.229080349672586,418.8201763378456,204.8343205731362,-267.39910693187267,1.085
-25.90815694304183,431.51339678745717,222.04160026926547,-255.4127275738865,1.09
22.826479379553348,468.50848714914173,273.08001496456563,-219.659283997491,1.095
13.701123487669975,458.48929516784847,259.62759482394904,-232.72649444267154,1.1
-47.29290488967672,408.84586315602064,205.2494494682178,-278.33457440230995,1.105
-35.52717962907627,423.55488968174905,222.1014386685565,-267.4252862315625,1.11
19.015521324705333,465.8120192810893,276.3150284262374,-224.01626744586974,1.115
17.07825314765796,461.9898415263742,270.7949360916391,-228.7061019903049,1.12
-40.31051167240366,418.33024944365025,218.4026776123792,-281.2180372681469,1.125
-25.418230048846453,426.606648045592,233.79236593004316,-259.29474372789264,1.13
29.008534006308764,470.3821770269424,272.14130007568747,-220.65035748574883,1.135
25.10033855261281,463.72515510581434,259.21620582882315,-227.56543250381947,1.14
-30.511973788496107,419.1679870337248,215.11530555132776,-264.3772677676752,1.145
-27.060046129394323,425.4622386591509,216.8805383304134,-256.5608768602833,1.15
27.707048821728677,466.0027541788295,275.3127352381125,-204.5463482765481,1.155
30.538153088185936,459.7459015529603,264.018237371929,-207.06704084668308,1.16
-34.233174244407564,415.7497184742242,198.70462454576045,-260.25215811654925,1.165
-38.43682179460302,413.84984929673374,203.45803738944232,-265.99664444848895,1.17
27.18720272788778,469.2901262398809,261.340469003655,-215.05546715203673,1.175
23.19672947516665,461.4064171332866,268.06854902394116,-218.01746791694313,1.18
-38.39568289509043,414.268718091771,211.20337019767612,-272.07024197652936,1.185
-29.057152705732733,431.1319269919768,225.16441673226655,-263.6143281767145,1.19
13.974136184435338,460.42282344494015,268.48741781897843,-231.94485535193235,1.195
19.10527892364189,467.322938863188,269.9534586016089,-230.91264296416193,1.2
-45.23969981400296,416.2807842679322,207.83372033759952,-279.3967059897259,1.205
-24.75626775668934,430.6793990973383,221.7311885729432,-263.84620197396725,1.21
42.4085955475457,486.61334283463657,288.3874254832044,-206.67435135133564,1.215
12.523055001627654,460.30688654631376,274.5684951469302,-224.01626744586974,1.22
-37.449488206300884,418.3751282431185,215.74360874388367,-273.84669445548207,1.225
-21.633451293688267,431.7639700844884,222.1837164675817,-261.47136550210416,1.23
37.883316601160914,475.199168169871,279.52386258821934,-206.8351670494303,1.235
25.059199653100222,462.3675714218989,263.8649014737457,-214.12423206306994,1.24
-32.83819156093523,417.3055168557912,204.22845678031445,-271.55413578264415,1.245
-22.007441289257258,428.92164611816406,220.2539280904457,-254.4216540856287,1.25
33.57121195225045,466.09999157767743,276.5356825236231,-213.70536326803267,1.255
26.77581373276189,464.9294028915465,273.03513616509736,-214.75253525562584,1.26
-32.8868102603592,422.95650568883866,219.74530169647187,-263.7564443750307,1.265
-41.28662556083873,419.51953762955964,223.735774949193,-266.1911192461848,1.27
19.46804921934381,469.3649242389947,275.19305843953043,-216.54020743444562,1.275
34.614644039887935,471.5116268135607,271.580315082334,-216.56264683417976,1.28
-46.17841470288113,408.6401686584577,206.45743715390563,-280.2082642801106,1.285
-33.57121195225045,423.00138448830694,230.56483226828277,-267.59732162952423,1.29
32.46420156536624,470.31111892778426,285.1785913212225,-214.37106546014547,1.295
22.422570184338838,459.7085025534034,268.5622158180922,-226.5519196158275,1.3
-30.089365093503147,414.2013998925686,222.37819126527756,-267.47390493098646,1.305
-29.266587103251368,419.62425482831895,217.46396272350103,-266.44169254321605,1.31
29.707895298022777,471.7696799105033,271.9505651779473,-216.29337403737009,1.315
33.810565549414605,473.75930668693036,272.1599995754659,-211.5437010936439,1.32
-37.98429389996454,418.62196164019406,210.9939358001575,-273.1772523634136,1.325
-15.47757596662268,434.6923117497936,229.62237747944891,-253.38944169785827,1.33
28.660723310429603,471.01796001940966,271.29982258565724,-216.67484383285046,1.335
26.72345513338223,464.8134659929201,271.8645474789664,-213.42113087140024,1.34
-34.75676023820415,421.7597377030179,214.9582297531888,-267.40658673178405,1.345
-23.1032319762744,430.15581310354173,221.49931477569044,-251.97949941456318,1.35
28.918776407372206,473.95004158467054,277.18268521595746,-216.93663682974875,1.355
25.810919544193894,472.71961449924856,282.37366635445505,-211.58857989311218,1.36
-42.33005764847621,417.59348915237933,212.5123351821676,-279.29946859087795,1.365
-38.50787989376113,421.1950128097087,222.46420896425843,-278.7347436975688,1.37
28.00998071813956,474.76159987505525,290.2050168616697,-218.37275841273367,1.375
25.044240053277463,468.4785679494962,282.313827955164,-223.91529014706612,1.38
-29.315205802675337,420.95191931258887,213.33885307237506,-276.9769907183945,1.385
-13.386971891392022,436.9212921233848,235.58003810886294,-252.379668709822,1.39
38.261046496685594,476.863423650153,278.82450129650533,-213.70536326803267,1.395
31.267433579545468,474.2193143814802,271.7860095798969,-212.12338558677584,1.4
-27.336798726115376,423.0537430876866,224.23692154325545,-260.3531354153529,1.405
-26.78329353267327,433.92189235892147,233.71756793092936,-258.51310463715345,1.41
39.080084586981684,475.34876416809857,279.7295570857823,-213.44731017109007,1.415
28.78040010901168,467.57725206017494,260.06890301872045,-222.65494386199862,1.42
-20.72091570449993,430.357767701149,230.5947514679283,-254.64604808297008,1.425
-28.492427812423557,427.6500801332295,230.441415569745,-263.59562867693603,1.43
35.96848782384768,471.0777984187007,277.1789453160018,-215.61271224543452,1.435
27.684609421994537,463.2501878114417,257.81000344548374,-226.5930585153401,1.44
-27.766887221019715,417.9001609487459,204.18357798084617,-270.6191607937217,1.445
-30.467094989027828,426.00078425277025,215.98296234104782,-272.3208152735606,1.45
27.269480526912957,470.0755052305758,272.4666713718325,-219.46854909975082,1.455
23.256567874457687,468.64312354754657,274.63207344617695,-227.83470530062914,1.46
-15.754328563343734,436.22567073162645,231.0771985622123,-256.40380106214434,1.465
-35.8862100248225,417.163400657475,218.41763721220195,-275.00606344174594,1.47
31.289872979279608,475.9022693615407,283.9444243358448,-211.5474409935996,1.475
29.909849895630032,470.8945433208719,278.12140010483563,-214.25886846147478,1.48
-43.58666403358802,410.91402783151716,215.1788838505745,-271.4157594842836,1.485
-21.94760288996622,437.7253706138581,234.3383913235739,-247.0465713730082,1.49
36.82118501374498,480.674381705001,285.30948781967163,-202.97185039520264,1.495
28.978614806663245,470.09794463030994,273.25205036252737,-214.07187346369028,1.5
-26.558899535331875,425.9708650531247,222.74844136089087,-262.2268252931535,1.505
-24.034467065241188,436.7567365253344,231.0734586622566,-252.10665601305664,1.51
42.629249644931406,482.28627858590335,287.9573369883001,-201.5731278117746,1.515
34.569765240419656,473.860283985734,283.1328660454601,-208.59292002860457,1.52
-29.15065020462498,422.4291797950864,224.67074993811548,-266.62868754100055,1.525
-22.011181189212948,431.51713668741286,238.65049597248435,-261.85283529758453,1.53
31.705001874361187,470.2625002283603,281.0946205696091,-213.88861836586148,1.535
27.23582142731175,467.6333505595103,270.10305459983647,-219.89863759465516,1.54
-33.95268174773082,419.44099973049015,216.33825283683836,-267.84789492655545,1.545
-32.595098063815385,424.6544202687219,224.11350484471768,-269.59442820586264,1.55
19.45308961952105,465.441769185476,278.7534431973472,-229.3269253829494,1.555
29.18804920418188,476.1827618582174,296.1140587916598,-219.05716010462493,1.56
-28.623324310872704,429.67336600925773,236.45143479853868,-261.7967367982492,1.565
-23.267787574324757,433.07293506897986,226.74639441352338,-251.11184262484312,1.57
20.014074612874538,463.28010701108724,267.91895302571356,-217.92771031800658,1.575
33.040146158542484,472.412942702882,284.3258941313252,-208.30868763197213,1.58
-20.6947364048101,429.5686488104984,209.41569801885635,-254.3468560865149,1.585
-17.283947645220906,431.37128058914095,221.46939557604492,-257.58560944814235,1.59
32.11639086948708,466.9713882673532,273.7569368565455,-214.2102497620508,1.595
33.57121195225045,470.12786382995546,276.84983411990106,-210.53018820565194,1.6
-17.598099241498858,431.2478638906032,229.36058448255062,-256.7104728585109,1.605
-28.077298917341977,423.69700588006526,222.0640396689996,-261.95381259638816,1.61
37.045579011086375,481.0147126009688,282.1717117568478,-207.1754979453981,1.615
24.561792958993465,470.4158361265436,289.9619233645499,-212.08972648717463,1.62
-31.817198873031884,427.51170383486897,243.1121966196224,-264.8372754622251,1.625
-18.64527122909203,437.00730982236564,239.06188496761024,-250.6331354305148,1.63
37.797298902180046,469.9221693323925,275.1406998401508,-207.97209663596004,1.635
25.018060753587633,468.6992220468819,271.8009691797197,-210.70222360361367,1.64
-38.78463249048218,408.0081255659461,201.05328171793371,-277.63521311059594,1.645
-25.90067714313045,430.4587449999526,222.19493616744876,-260.4615925140679,1.65
31.375890678260475,476.28373915702105,287.5534277930856,-203.16258529294282,1.655
40.42270867107436,476.90830244962126,283.6826313389465,-201.53198891226202,1.66
-40.57978446921334,414.69132678676397,218.0623467164114,-269.22043821029365,1.665
-27.21338202757761,429.3554745130241,238.80757177062333,-254.5675101839006,1.67
41.32776446035132,491.5948895756155,327.76109221670777,-191.52775653079152,1.675
11.804994210135192,462.24415472336113,297.2435085782781,-215.97922244109213,1.68
-23.94470946630463,432.1641393797472,222.5165675636381,-253.26228509936482,1.685
-17.590619441587478,429.22831791453063,210.71344330348074,-256.0410307664424,1.69
49.73131966078654,486.98359293024987,285.1785913212225,-194.88992659095675,1.695
16.68930355226621,458.3658784693107,259.40694072656333,-222.553966563195,1.7
-36.9259022125043,422.70219249185175,208.0581143349409,-272.33951477333903,1.705
-11.303847616072744,440.55647488031536,239.5929507613182,-248.75570565275848,1.71
29.464801800902933,469.98574763163924,278.41685220133513,-217.41534402407706,1.715
34.71188143873587,476.5193528542295,282.1343127572909,-214.99188885279,1.72
-37.65518270386383,420.3123964201659,221.90696387086064,-270.6565597932786,1.725
-31.518006876576692,421.43436640687287,218.68317010905594,-273.6933585572988,1.73
41.56337815755978,482.3348972853273,295.4371368996799,-201.78630210924894,1.735
35.003593635279685,472.1436699060723,289.393458571285,-211.2482489971444,1.74
-28.051119617652148,432.85976077150553,224.20700234360993,-256.47111926134676,1.745
-25.062939553055912,431.19176539126784,238.20170797780156,-251.17542092408985,1.75
36.207841421011835,479.36541672050953,283.71629043854773,-199.99862993042916,1.755
32.643716763239354,477.3084717448801,287.1644781976938,-200.6119735231623,1.76
-33.455275053624064,422.9153667893261,218.7018696088344,-257.13682145345956,1.765
-8.162331653293222,452.7261093361303,251.1529815243557,-230.34043827094138,1.77
30.37359749013558,476.9980600485578,286.9101650007069,-200.14448602870107,1.775
25.48554824804887,466.45902197342366,283.6601919392124,-211.25946869701147,1.78
-35.30652553169057,419.22034563310444,226.86981111206114,-268.7641704156995,1.785
-28.084778717253357,429.11612091585994,236.30557870026678,-260.70468601118773,1.79
26.555159635376185,474.39882957935333,279.5089029883966,-218.1371447155252,1.795
27.000207730103284,471.3620308153331,284.6250861277804,-225.20555563177913,1.8
-25.61644474649802,427.54910283442587,230.86776416469365,-263.36749477963895,1.805
-25.231235051061958,423.14724058657885,233.08178493846208,-266.10136164724827,1.81
33.61235085176304,475.0084332721308,291.6299187447876,-215.44441674742848,1.815
47.97730658156797,479.69078801665455,287.0560210989788,-204.11251988168806,1.82
-11.07571371877566,431.08330829255283,222.09395886864513,-253.8644089922309,1.825
-6.677591370884329,444.3861324349418,248.74074605293572,-244.12196960765868,1.83
47.706163834780455,488.5954898111522,292.55741393379867,-188.90047681191936,1.835
34.418299292214215,471.13763681799173,275.10704074054956,-205.3747361167334,1.84
-27.637860672548413,427.2012921385467,217.53128092270344,-253.3277333485894,1.845
-15.621562114916742,435.14857954438776,230.41897617001086,-242.44836437748745,1.85
35.85816077515483,473.860283985734,280.55981487594545,-199.36471688793972,1.855
36.860453963279724,473.4152358910069,280.866486672312,-202.9325814456679,1.86
