ch1,ch2,ch3,ch4,t
0.12969394595957529,-0.06409886540572277,-0.025439981491676096,0.06036188591068513,0.0
1.3198578989006333,-0.6156755195444775,-0.22613573976074972,0.6245940644690429,0.005
6.318659488931721,-2.749137207132381,-0.9050189471189222,3.0450489208310794,0.01
18.83349060466128,-7.556410445418998,-2.1260982981641,9.256098389401737,0.015
38.624360027522286,-14.15733212472259,-3.154990496425032,19.39524325721425,0.02
55.69586969220913,-18.503239370310233,-2.8020596818361776,28.69473564364744,0.025
51.86923969453995,-15.297817584278102,-0.7538099394440779,27.843033793427637,0.03
13.655898324513036,-2.0898587715559738,1.848324076523214,9.286133480039721,0.035
-52.31811802084075,17.930149766390834,3.571536980274738,-24.57214035338136,0.04
-117.09650025413276,36.75459017867265,4.0353693710009875,-59.49500755345872,0.045
-146.5277772849183,45.73371510966595,3.7876120819725583,-77.5880936306149,0.05
-125.32479211332358,40.822594112831226,3.4034389132235607,-69.64953921029597,0.055
-67.7668510751922,25.341741606361804,3.179388637733597,-41.40200973495691,0.06
-6.233998711971742,7.620576035337836,3.2516943248578065,-8.662861098118686,0.065
32.3091398234455,-4.999961368540069,3.4582060231955816,14.186827815168646,0.07
42.9876281402876,-10.731490090491267,3.310260574642223,23.28004115419235,0.075
41.15366699185934,-12.880608908710775,2.471781101410707,25.43267226056363,0.08
45.699968400206174,-15.762716639713492,1.0660274282140914,30.201055616226927,0.085
62.4804944293488,-21.065283421647976,-0.681952718433098,40.928206607330864,0.09
81.3588086001407,-27.132998135638925,-2.7378556365016964,52.2990398322272,0.095
87.6529374800918,-30.84107532030977,-4.930762378479809,55.84323154906266,0.1
76.06050884653821,-30.26547084161101,-6.726358773775644,47.71145334944352,0.105
54.39041158088861,-26.115060650326793,-7.69839581496088,31.685046488153308,0.11
35.3974478443528,-20.776287045737092,-7.97938737116047,15.525737114825937,0.115
25.78874476467541,-15.969758302161448,-7.951599009933824,4.729240010982671,0.12
22.16456021108491,-11.505194490384847,-7.696468061102521,-0.8495542100613735,0.125
15.985531729453946,-6.277589742837644,-6.968847548640314,-5.2864575600346955,0.13
2.036696305254538,0.023024044061264216,-5.528848305871296,-11.967681995453345,0.135
-17.030408239975152,6.507497547963514,-3.3602538384470804,-20.344089062859744,0.14
-33.458447581429006,12.044462390393278,-0.7825556773162077,-26.767459519415127,0.145
-41.40645674310437,16.192101533583973,1.556881456527953,-28.22410655621753,0.15
-41.67165961924678,19.251824526839183,3.1188448748268915,-25.164577674344162,0.155
-40.14931977485515,21.657867563194944,4.10140677389462,-20.859500002966936,0.16
-42.15487925638131,23.311794361302216,5.356657398936635,-18.32091766902048,0.165
-48.11400908364016,23.483546486347482,7.403242847731962,-17.90571077712877,0.17
-53.96223561484264,21.574441537581336,9.673417293684984,-17.536116431701135,0.175
-55.02700840223062,18.089065133085953,10.96893814747338,-14.931644478345637,0.18
-49.748540143548496,14.574679755402453,10.574933218378675,-9.812630748530342,0.185
-40.500147363156515,12.301615127489212,8.8000577495922,-4.325605595590123,0.19
-31.3042498399598,11.066500210513393,6.585796890540265,-1.3856553731911552,0.195
-24.550754097492224,9.467267658768643,4.749296427111581,-2.3249585664372585,0.2
-19.493049707624767,6.315748903990961,3.444238994414127,-5.880764487015734,0.205
-13.60307668093668,1.7419323840411227,2.139444748968761,-9.342522081433168,0.21
-5.198137416119401,-2.902514268694512,0.1874020958233018,-10.644281934121715,0.215
5.140935391848383,-6.103315737971375,-2.4232053092212342,-9.472421754214656,0.22
15.24183150727593,-7.3556921852437815,-4.904055870080412,-6.723207427995466,0.225
23.047673995722963,-7.5647388688456605,-6.347467833886613,-3.2715360239049165,0.23
27.892442009824574,-8.285829170926823,-6.532737759655846,0.6846739851031023,0.235
30.639312085631115,-10.36584658161865,-6.00822676985464,5.346127665719048,0.24
32.83507413048506,-13.163593137316946,-5.465774245373769,10.66856121339325,0.245
35.56992603034904,-15.043542361639851,-5.119195394795571,16.09364242732098,0.25
38.81475123158901,-14.694443347801627,-4.622936497393683,20.87165085963756,0.255
41.55189991542253,-12.188802166652374,-3.5061743470376823,24.55440024624965,0.26
42.39061192335645,-9.017700707289958,-1.733993135991673,27.09543769994058,0.265
40.20968840484771,-7.1012707788136336,0.09283178664079351,28.491210848282535,0.27
34.701260097667685,-7.4355256149253215,1.1596867342566044,28.46621964011527,0.275
26.77801840113261,-9.35113891049493,1.1383883469868594,26.629291307786975,0.28
18.465019365297245,-11.035669905586069,0.41980384830808515,22.892567414753326,0.285
11.944459236228507,-10.950298876699994,-0.3995571788562642,17.608501029499326,0.29
8.225452470545447,-8.919678920912357,-1.1667162950280343,11.279525362649059,0.295
6.508929510357782,-6.0134268861785545,-2.2025836189887302,4.2412305348516925,0.3
4.828989076144395,-3.522729180544967,-3.73196404205993,-3.2993644479122066,0.305
