ch1,ch2,ch3,ch4,t
-13.807710636407137,-21.500684845261276,-22.9742054278031,-10.770911872386932,0.0
66.26728731486946,73.50399372912943,70.54573286417872,66.0690726172179,0.005
-2.2364601735025644,-3.4743670588359237,-5.875382830388844,-1.9110888773575425,0.01
-19.406340870074928,-20.09822236187756,-29.548949549905956,-8.224040002562106,0.015
45.8736128564924,45.10319346562028,46.29622155148536,55.765648239292204,0.02
64.31879943795502,69.7715735733509,68.28683329094201,66.68989600986242,0.025
-4.072751051746309,-5.190981138497591,-10.172527879476547,0.5497652934864163,0.03
-25.37896109931171,-23.3070565238595,-31.478737927041948,-17.3419160945341,0.035
51.745255786925554,48.9852096196264,48.56634082458913,49.16098491754383,0.04
72.2212080443278,71.77989984955639,77.8908963771537,62.35161206126213,0.045
-0.321631396189332,-4.764632543548942,-7.491019611246884,-7.468580211512744,0.05
-19.870088464580476,-25.872627893462777,-31.710611724294722,-18.87153517641127,0.055
52.3959983792156,51.59565978869796,48.053974530659616,49.284401616081595,0.06
68.80667938478291,72.58023844007403,80.39288944751024,62.37405146099627,0.065
-2.853543666191399,-1.20424778573215,-3.908195453695953,-2.3112581726163626,0.07
-22.89192762877792,-25.083509002812207,-25.090988802723587,-8.190380902960896,0.075
57.02225462440401,50.458730202168226,56.78290102723986,61.18476327508688,0.08
64.46091563627124,69.77905337326229,75.68809530325234,66.05785291735083,0.085
-2.3224778724834323,0.8078183904290199,-5.067564439959824,0.06731819920241833,0.09
-27.892173869535327,-28.344701764173806,-28.673812960274518,-10.46424007602036,0.095
45.15555206499994,47.50046933721751,51.48720268998295,60.23482868634164,0.1
69.48734117671847,76.60063089244068,77.3336512837559,74.5549056166783,0.105
-9.547964586876333,-3.829657554626465,-2.9507810650393367,-2.333697572350502,0.11
-22.94054632820189,-27.32744897622615,-24.97879180405289,-14.0807233331725,0.115
47.579007236287,41.39321270957589,46.30370135139674,51.352566291578114,0.12
75.31036540772766,74.42774901818484,72.69243543874472,62.04120036493987,0.125
-3.0480184638872743,-7.453620611689985,-9.731219684705138,-13.422500940971076,0.13
-21.29499034769833,-32.66054631303996,-29.496590950526297,-27.529403573833406,0.135
46.516875648871064,40.55547511950135,49.04878791887313,38.15445934794843,0.14
74.3679106188938,75.56093870475888,75.26922650821507,60.81451317947358,0.145
-3.743639855645597,-1.6679953802376986,0.24309349711984396,-3.4033089596778154,0.15
-23.217298924922943,-32.67550591286272,-27.72387837152928,-13.486079240217805,0.155
